epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.07279641746128356,0.07142857142857142,2.6070756912231445,2.530430316925049
2,0.09298334967651765,0.08333333333333333,2.5016102313995363,2.4863486289978027
3,0.08953713782723216,0.08333333333333333,2.4920467376708983,2.4902172088623047
4,0.0915414628464943,0.08333333333333333,2.4915156841278074,2.4849069118499756
5,0.09138714185883996,0.08333333333333333,2.491560220718384,2.485968828201294
6,0.08990328620831765,0.08333333333333333,2.4908938884735106,2.486905574798584
7,0.08661450214123169,0.08333333333333333,2.4905717849731444,2.486905574798584
8,0.08989382312888601,0.08333333333333333,2.4903954029083253,2.486905574798584
9,0.08957571807414576,0.08333333333333333,2.488990068435669,2.486905574798584
10,0.0880033910301206,0.09027777777777778,2.4880911827087404,2.472421646118164
11,0.08631532324535468,0.09027777777777778,2.48744158744812,2.480156660079956
12,0.08457921213424358,0.09027777777777778,2.486656904220581,2.47454571723938
13,0.08284310102313247,0.09027777777777778,2.4866121768951417,2.472421646118164
14,0.08631532324535468,0.09027777777777778,2.4855796813964846,2.472421646118164
15,0.08457921213424358,0.09027777777777778,2.4855960845947265,2.472421646118164
16,0.08631532324535468,0.09027777777777778,2.4851207733154297,2.478032350540161
17,0.08631532324535468,0.09027777777777778,2.484977149963379,2.478032350540161
18,0.08631532324535468,0.09027777777777778,2.4849736213684084,2.478032350540161
19,0.08457921213424358,0.08333333333333333,2.4849616050720216,2.4849069118499756
20,0.08284310102313247,0.09027777777777778,2.4841840267181396,2.478032350540161
21,0.08457921213424358,0.09027777777777778,2.48419771194458,2.478032350540161
22,0.08612242201078679,0.09027777777777778,2.4828677654266356,2.478032350540161
23,0.08612242201078679,0.09027777777777778,2.4846113681793214,2.478032350540161
24,0.0878585331218979,0.09027777777777778,2.48370304107666,2.478032350540161
25,0.09103342426848716,0.08333333333333333,2.482897996902466,2.4849069118499756
26,0.09434186242362343,0.09027777777777778,2.4784505367279053,2.478032350540161
27,0.09434186242362343,0.08333333333333333,2.4814303874969483,2.485968828201294
28,0.09254639708649143,0.08333333333333333,2.478878450393677,2.485968828201294
29,0.09254639708649143,0.08333333333333333,2.4764090538024903,2.485968828201294
30,0.09414896118905554,0.08333333333333333,2.4796024322509767,2.4882946014404297
31,0.09254639708649143,0.08333333333333333,2.4785537242889406,2.4882946014404297
32,0.09719505366517946,0.08333333333333333,2.4765450954437256,2.4734835624694824
33,0.10191315468831193,0.08333333333333333,2.473954677581787,2.472421646118164
34,0.10204670169685894,0.08333333333333333,2.476643180847168,2.477227210998535
35,0.10204670169685894,0.08333333333333333,2.4766101837158203,2.4734129905700684
36,0.10364926579942303,0.08333333333333333,2.4762571811676026,2.468583822250366
37,0.10174937062122597,0.08333333333333333,2.481782627105713,2.4859795570373535
38,0.10174937062122597,0.08333333333333333,2.4798810958862303,2.489680767059326
39,0.11003291359816518,0.08333333333333333,2.477035713195801,2.487518310546875
40,0.10977056791915281,0.08333333333333333,2.474086046218872,2.4841198921203613
