epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.11305640342146224,0.12738095238095237,3.045926094055176,4.413527965545654
2,0.10351389011715649,0.09206349206349207,2.5600806713104247,2.6226649284362793
3,0.10685782087118566,0.0748015873015873,2.5122774124145506,2.528874635696411
4,0.10378086419753087,0.06646825396825397,2.5132823467254637,2.512399911880493
5,0.10352860873694207,0.06785714285714285,2.517031526565552,2.485802412033081
6,0.10551400759734093,0.07976190476190476,2.519570827484131,2.488755226135254
7,0.10871913580246913,0.09166666666666667,2.521572303771973,2.5066990852355957
8,0.11068672839506173,0.07837301587301587,2.5191883087158202,2.4997711181640625
9,0.10441298670465336,0.07837301587301587,2.518812131881714,2.5032172203063965
10,0.10311906457739789,0.09861111111111111,2.515976667404175,2.4829373359680176
11,0.10292022792022791,0.08333333333333333,2.5105836391448975,2.4977047443389893
12,0.09865265906932573,0.05952380952380953,2.504268026351929,2.4942145347595215
13,0.09944503798670466,0.06646825396825397,2.5026087284088137,2.4886035919189453
14,0.09907704178537512,0.07142857142857142,2.4990061283111573,2.4900918006896973
15,0.11292621608608623,0.07837301587301587,2.497497797012329,2.4865787029266357
16,0.10218846220317106,0.07837301587301587,2.49514422416687,2.481093168258667
17,0.09741695682682698,0.07142857142857142,2.4937478065490724,2.4879674911499023
18,0.09201572225892575,0.08333333333333333,2.491625213623047,2.485968828201294
19,0.09940235568722584,0.07837301587301587,2.4895169258117678,2.4790945053100586
20,0.09484927386263864,0.09027777777777778,2.488871717453003,2.478032350540161
21,0.09333692818362628,0.09027777777777778,2.4884682178497313,2.4790945053100586
22,0.10340462559802181,0.08333333333333333,2.4878621101379395,2.4870309829711914
23,0.10856428846601802,0.09027777777777778,2.4863205432891844,2.480156660079956
24,0.10756120204626494,0.09027777777777778,2.484442663192749,2.4936931133270264
25,0.11565296367969323,0.09722222222222222,2.4854692459106444,2.47710919380188
26,0.11372395133401424,0.09722222222222222,2.4837574005126952,2.452747106552124
27,0.111913647440377,0.09722222222222222,2.484114170074463,2.4505884647369385
28,0.1185363919797882,0.1111111111111111,2.4844823837280274,2.422010898590088
29,0.12459710474203779,0.11805555555555554,2.4821612358093263,2.403651714324951
30,0.13966242798739248,0.13194444444444445,2.480226469039917,2.467029571533203
31,0.1299852622336899,0.14583333333333334,2.4837924957275392,2.457651138305664
32,0.1455699349567274,0.13888888888888887,2.478728246688843,2.4299848079681396
33,0.15380892866741921,0.13392857142857142,2.472516107559204,2.4600844383239746
34,0.14526726200075257,0.14583333333333334,2.4724652767181396,2.6009998321533203
35,0.14134813605332472,0.14087301587301584,2.4688926696777345,2.7876651287078857
36,0.1473701486319411,0.14087301587301584,2.4656424045562746,2.997392416000366
37,0.15202302719991398,0.15277777777777776,2.459428882598877,2.9516491889953613
38,0.16315501308032754,0.1478174603174603,2.454758882522583,3.001291036605835
39,0.17564792416993677,0.1478174603174603,2.4459814071655273,3.333517551422119
40,0.17874153362360912,0.15476190476190474,2.4392394065856933,3.493818521499634
41,0.1893921567309932,0.15476190476190474,2.4444644927978514,3.6935665607452393
42,0.19361041220984024,0.1755952380952381,2.4289738655090334,3.758404016494751
43,0.20070153010353864,0.1755952380952381,2.422926425933838,3.8000388145446777
44,0.22002848677719342,0.1755952380952381,2.4043978691101073,3.997236728668213
45,0.22934765889048317,0.18253968253968256,2.3995170116424562,3.9912540912628174
46,0.22569031999405806,0.18253968253968256,2.3946406841278076,4.119133949279785
47,0.23131469285506615,0.18948412698412698,2.3907342910766602,4.288905620574951
48,0.2294700451540074,0.19642857142857142,2.364618730545044,3.990762948989868
49,0.2422703953666788,0.19642857142857142,2.353960084915161,3.8136377334594727
50,0.2398226092565715,0.1775793650793651,2.3578216552734377,4.797831058502197
51,0.24765804565605865,0.18452380952380953,2.362090587615967,4.283071994781494
52,0.25350462067050117,0.18452380952380953,2.3408807277679444,3.6817197799682617
53,0.2471036929527496,0.2056878306878307,2.3209235191345217,4.194864749908447
54,0.2575899048540558,0.1960978835978836,2.2991506099700927,4.609832286834717
55,0.2627359834435306,0.18452380952380953,2.3075698375701905,4.490943431854248
56,0.27434399021663175,0.19285714285714287,2.3032132148742677,4.145684719085693
57,0.27733544320808473,0.18452380952380953,2.2905306816101074,4.397512912750244
58,0.28216146813238013,0.20337301587301584,2.2814303398132325,4.710676193237305
59,0.2891820203730581,0.1726190476190476,2.2688393592834473,4.344666004180908
60,0.2955714211605366,0.19146825396825395,2.2553732872009276,4.991910934448242
61,0.2981123564299665,0.1726190476190476,2.2520658493041994,4.844631195068359
62,0.30095493110430216,0.17956349206349206,2.2286415100097656,4.458675384521484
63,0.30137683886111555,0.17956349206349206,2.2320793151855467,4.525994300842285
64,0.2975573944166711,0.19146825396825395,2.202581214904785,4.617682456970215
65,0.30957847300614594,0.18452380952380953,2.197150993347168,4.521527290344238
66,0.3085462694189109,0.19146825396825398,2.1968264102935793,4.714216232299805
67,0.3121112186206526,0.1865079365079365,2.1875402450561525,4.336055278778076
68,0.31630462828576034,0.17956349206349206,2.179194974899292,4.927461624145508
69,0.3245055200513965,0.19146825396825398,2.146022629737854,4.706490993499756
70,0.3288478560805605,0.19345238095238093,2.157080316543579,4.494739055633545
71,0.33704586177856616,0.2220238095238095,2.152259016036987,4.512232303619385
72,0.3258178228421939,0.19146825396825395,2.1440818548202514,4.997215747833252
73,0.33361759528033114,0.20178571428571426,2.1692511558532717,5.011651515960693
74,0.340532989750757,0.19682539682539682,2.1659051895141603,4.670766353607178
75,0.3448878284604345,0.19682539682539682,2.1416985034942626,4.657287120819092
76,0.3429326666585745,0.1865079365079365,2.139962911605835,4.744257926940918
77,0.3461425432017844,0.1878968253968254,2.1224150896072387,4.6355977058410645
78,0.35439340644016154,0.1878968253968254,2.1347676038742067,4.6153669357299805
79,0.3531985386768975,0.18095238095238095,2.1357720851898194,4.843296051025391
80,0.35251779844769415,0.2045634920634921,2.107762670516968,4.693808555603027
81,0.3588384635733907,0.19761904761904758,2.0942073822021485,4.413864612579346
82,0.35420050520559365,0.1902116402116402,2.1087478160858155,4.8781843185424805
83,0.3655158140007411,0.2138227513227513,2.10612154006958,4.747778415679932
84,0.3655158140007411,0.20317460317460315,2.098207950592041,4.5374979972839355
85,0.365613189845666,0.19265873015873014,2.0977874755859376,4.915985107421875
86,0.3759164584051806,0.21025132275132274,2.1052482604980467,4.395556926727295
87,0.3756196489820271,0.19265873015873014,2.101635694503784,5.030882835388184
88,0.37305319139540827,0.1773809523809524,2.070787763595581,5.204570770263672
89,0.37507477718715526,0.1996031746031746,2.066473364830017,4.601527690887451
90,0.38776951179176006,0.1996031746031746,2.057449698448181,4.481907844543457
91,0.3919243952707294,0.1982142857142857,2.0680538177490235,4.81926155090332
92,0.38693502497063803,0.21580687830687828,2.072607946395874,4.8102922439575195
93,0.3975938568794699,0.21025132275132274,2.0542834997177124,5.302247047424316
94,0.4002843983952042,0.21025132275132274,2.0456899642944335,5.418281555175781
95,0.39313933666680906,0.2033068783068783,2.036339259147644,5.271027088165283
96,0.405666692354035,0.21858465608465608,2.0552958726882933,5.304432392120361
97,0.4169178985850799,0.21626984126984128,2.0548844575881957,5.311262130737305
98,0.4196291996297143,0.21071428571428572,2.0386533975601195,5.066536903381348
99,0.4186409517664664,0.21626984126984125,2.0410847425460816,4.957006931304932
100,0.4192742613581093,0.2208994708994709,2.040803813934326,4.704229354858398
