epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.4863822402211352,0.8315719090505321,1.4812681674957275,0.5622414622414622
1,0.4831296042402927,0.8320419417773612,1.4910566806793213,0.542039442039442
2,0.47267940809722614,0.839757278424858,1.4917985200881958,0.5327801827801828
3,0.47247421013098373,0.8409277437619901,1.4953116178512573,0.5139309764309764
4,0.47116546217422683,0.8407692330642637,1.4912927150726318,0.5231902356902357
5,0.4699466479829995,0.8375012592080545,1.496338129043579,0.5231902356902357
6,0.4692374413477164,0.8380413826648447,1.4924347400665283,0.529503367003367
7,0.4687929630997669,0.8415427220545487,1.4901155233383179,0.529503367003367
8,0.46802552765084626,0.8361509505660791,1.4927133321762085,0.5156144781144781
9,0.4676180028976959,0.8359580493315114,1.4927922487258911,0.5231902356902357
10,0.4671563963676689,0.8390444690845977,1.4889037609100342,0.5225589225589226
11,0.46664371917251873,0.8375303763755365,1.4865009784698486,0.5225589225589226
12,0.46635952448270407,0.8391970430422031,1.485263466835022,0.5364478114478114
13,0.4658722505101649,0.8430758417126684,1.4817289113998413,0.5503367003367003
14,0.46594611713069645,0.8448119528237795,1.4789613485336304,0.5503367003367003
15,0.46575640493333853,0.8430758417126684,1.4832844734191895,0.5364478114478114
16,0.4650991651359401,0.8409331541533143,1.4853633642196655,0.5364478114478114
17,0.4648230511842619,0.8440195739064006,1.4861482381820679,0.5483525733525733
18,0.46468450772782816,0.8440789281324216,1.488313913345337,0.5483525733525733
19,0.4643423103834799,0.8477054713422981,1.4868834018707275,0.5364478114478114
20,0.4640562748231904,0.846102907239734,1.4869238138198853,0.5433922558922558
21,0.4649032135325742,0.8438266726718328,1.4895635843276978,0.5364478114478114
22,0.4638305527002594,0.8438961171162772,1.4872761964797974,0.5483525733525733
23,0.4634142228227474,0.8456221380089648,1.4852631092071533,0.5483525733525733
24,0.46364012765802326,0.8477054713422981,1.4823721647262573,0.5433922558922558
25,0.4637105652674545,0.8461622614657549,1.4783624410629272,0.5364478114478114
