epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.11203396948064051,0.9804524201768005,1.660753607749939,0.5908429533429534
1,0.10915879376886634,0.9820549842793646,1.6651694774627686,0.584529822029822
2,0.1041458829493613,0.9869569450636783,1.6572158336639404,0.5775853775853775
3,0.10320996016058782,0.9842687730206675,1.6366561651229858,0.584529822029822
4,0.10191328956933111,0.9869569450636783,1.6381508111953735,0.584529822029822
5,0.10047844943563211,0.9869569450636783,1.6420446634292603,0.584529822029822
6,0.09906427621867078,0.9842687730206675,1.6462451219558716,0.5775853775853775
7,0.09770084300724446,0.9842687730206675,1.658857822418213,0.5775853775853775
8,0.09699647564588439,0.9869569450636783,1.666754126548767,0.5775853775853775
9,0.09611302757837686,0.9869569450636783,1.6586979627609253,0.5789742664742664
10,0.09521823008376432,0.9869569450636783,1.6519207954406738,0.5789742664742664
11,0.09434522470385606,0.9842687730206675,1.659621238708496,0.5713985088985089
12,0.0931108300021101,0.9869569450636783,1.674345850944519,0.5789742664742664
13,0.09210490083991968,0.9869569450636783,1.67184317111969,0.5789742664742664
14,0.09096905210803996,0.9869569450636783,1.6756736040115356,0.5644540644540644
15,0.08973327453493457,0.9869569450636783,1.6976593732833862,0.5644540644540644
16,0.0880956369838493,0.9869569450636783,1.7019548416137695,0.5713985088985089
17,0.08643457723105015,0.9869569450636783,1.7250220775604248,0.5713985088985089
18,0.08569264010543873,0.9869569450636783,1.7202985286712646,0.5859187109187108
19,0.08455712981714439,0.9869569450636783,1.7270493507385254,0.5783429533429533
20,0.08162969277719623,0.9869569450636783,1.7708443403244019,0.5852873977873977
21,0.0807641980826547,0.9885001549402216,1.7542486190795898,0.5852873977873977
22,0.07871553206274513,0.9885001549402216,1.8238940238952637,0.5809583934583934
23,0.07787160852382187,0.9868975908376574,1.7870441675186157,0.5733826358826358
24,0.0762808938605291,0.9885001549402216,1.7464535236358643,0.5783429533429533
25,0.07390295573079032,0.9884699178816826,1.849887728691101,0.5511604136604137
