epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.11203396948064051,0.9804524201768005,1.660753607749939,0.5908429533429534
1,0.11144498758748969,0.9804524201768005,1.6595606803894043,0.583898508898509
2,0.10893420916108379,0.982086407104905,1.6608856916427612,0.5914742664742665
3,0.10641246050493647,0.9869569450636783,1.6657280921936035,0.584529822029822
4,0.10552002492131547,0.9853543809611143,1.6701982021331787,0.584529822029822
5,0.10519180650760303,0.9853543809611143,1.6653293371200562,0.584529822029822
6,0.1049777757626495,0.9826662089181036,1.6567370891571045,0.584529822029822
7,0.10436265196221625,0.9826662089181036,1.650697112083435,0.584529822029822
8,0.1040994518415653,0.9842687730206675,1.6459906101226807,0.584529822029822
9,0.10377661906913718,0.9842687730206675,1.6430948972702026,0.584529822029822
10,0.10340120795979557,0.9842687730206675,1.6417220830917358,0.584529822029822
11,0.1029735061751996,0.9842687730206675,1.6414194107055664,0.584529822029822
12,0.10248378788645214,0.9842687730206675,1.6415520906448364,0.584529822029822
13,0.1020186205944383,0.9842687730206675,1.639469027519226,0.584529822029822
14,0.10162618976862213,0.9842687730206675,1.6382365226745605,0.584529822029822
15,0.1011113789887929,0.9842687730206675,1.6379958391189575,0.584529822029822
16,0.10066310798496059,0.9842687730206675,1.6377062797546387,0.584529822029822
17,0.10026518177247498,0.9842687730206675,1.6394598484039307,0.584529822029822
18,0.09988894134041774,0.9842687730206675,1.640167236328125,0.584529822029822
19,0.09943283074848007,0.9842687730206675,1.64106285572052,0.584529822029822
20,0.09911942042141075,0.9842687730206675,1.6429169178009033,0.584529822029822
21,0.09884002317454851,0.9842687730206675,1.6456307172775269,0.584529822029822
22,0.09843122380787248,0.9842687730206675,1.6464450359344482,0.584529822029822
23,0.09812698983899902,0.9842687730206675,1.6462234258651733,0.584529822029822
24,0.09781595643308405,0.9842687730206675,1.6469388008117676,0.584529822029822
25,0.0975491604711636,0.9842687730206675,1.647335171699524,0.584529822029822
26,0.0972620984747775,0.9842687730206675,1.6467591524124146,0.584529822029822
27,0.09702033965035683,0.9842687730206675,1.6461204290390015,0.584529822029822
