epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.25606492985033535,0.9349538294842573,2.9940295219421387,0.5130050505050506
1,0.2560675987483302,0.9349538294842573,2.9940788745880127,0.5130050505050506
2,0.25605908236282005,0.9349538294842573,2.9941179752349854,0.5130050505050506
3,0.2560406481645193,0.9349538294842573,2.9941811561584473,0.5130050505050506
4,0.2560024842902018,0.9349538294842573,2.994229316711426,0.5130050505050506
5,0.25590822240417876,0.9349538294842573,2.9942941665649414,0.5130050505050506
6,0.2557172599327133,0.9349538294842573,2.994218111038208,0.505429292929293
7,0.255432410463819,0.9349538294842573,2.994237184524536,0.505429292929293
8,0.2550619422184005,0.9349538294842573,2.994016647338867,0.505429292929293
9,0.2545464667211096,0.9349538294842573,2.9941585063934326,0.505429292929293
10,0.2537247352109719,0.9349538294842573,2.9939208030700684,0.505429292929293
11,0.2534179842410523,0.9349538294842573,2.9944872856140137,0.49709595959595965
12,0.25257870495934903,0.9366899405953683,2.994096279144287,0.49709595959595965
13,0.2520861749804984,0.9366899405953683,2.9939286708831787,0.49709595959595965
14,0.2517425619360707,0.9366899405953683,2.9935250282287598,0.49709595959595965
15,0.25153336672692617,0.9351176135513432,2.993602991104126,0.49709595959595965
16,0.25103228871362754,0.9372009468846766,2.991028308868408,0.49709595959595965
17,0.25067718273185824,0.9366899405953683,2.9883434772491455,0.49709595959595965
18,0.2500687954296549,0.9382925046979325,2.986941337585449,0.49709595959595965
19,0.2495625242462667,0.9382925046979325,2.9856841564178467,0.49709595959595965
20,0.24878338158848773,0.9382925046979325,2.9841482639312744,0.49709595959595965
21,0.24802748825587012,0.9414080416185008,2.981484889984131,0.49709595959595965
22,0.24703010101121387,0.9414080416185008,2.9794864654541016,0.49709595959595965
23,0.24591753363814495,0.9440962136615115,2.9776532649993896,0.49709595959595965
24,0.24476344696215632,0.9440962136615115,2.9752182960510254,0.49709595959595965
25,0.24325071672769505,0.9440962136615115,2.9741971492767334,0.49709595959595965
26,0.2416365355920053,0.9440962136615115,2.9728071689605713,0.49709595959595965
27,0.2396611587213362,0.9440962136615115,2.9703285694122314,0.49709595959595965
28,0.23716646217438112,0.9440962136615115,2.967822790145874,0.49709595959595965
29,0.23485758002982082,0.942462226733407,2.9642038345336914,0.49709595959595965
30,0.2319150357515184,0.9443140785852587,2.9614272117614746,0.5040404040404042
31,0.22909842989377024,0.9443140785852587,2.9592785835266113,0.5040404040404042
32,0.22535433113677572,0.9443140785852587,2.953270435333252,0.5040404040404042
33,0.22213175867182458,0.9443140785852587,2.9480879306793213,0.5040404040404042
34,0.2183901529098747,0.9443140785852587,2.9438767433166504,0.5040404040404042
35,0.2146731198552143,0.9427708687087156,2.9408366680145264,0.4901515151515152
36,0.21004742889211428,0.9443140785852587,2.936537027359009,0.4901515151515152
37,0.20608146750270398,0.9459166426878228,2.9376165866851807,0.4901515151515152
38,0.20086234448904014,0.9442826557597183,2.9366486072540283,0.4984848484848486
39,0.19620423734495848,0.9459166426878228,2.936365842819214,0.4984848484848486
40,0.19173225191086787,0.9459166426878228,2.9390151500701904,0.4915404040404041
41,0.18782837930008794,0.9441805315767118,2.930772542953491,0.4915404040404041
42,0.1825347700494497,0.9441805315767118,2.934095621109009,0.4915404040404041
43,0.17672446270099812,0.9441805315767118,2.9364945888519287,0.4915404040404041
44,0.17305707863552847,0.9463974119185922,2.934990644454956,0.4915404040404041
45,0.16742785839226076,0.9479999760211562,2.9345412254333496,0.4915404040404041
46,0.16328921067735208,0.9462638649100451,2.935225486755371,0.4915404040404041
47,0.15921021941504257,0.9462638649100451,2.939126491546631,0.4915404040404041
48,0.1551006747707853,0.9462638649100451,2.944674491882324,0.4915404040404041
49,0.150877075010138,0.9528729566599526,2.9374186992645264,0.5103896103896104
50,0.1475068255874253,0.9545069435880572,2.9420621395111084,0.5173340548340549
51,0.14352498658758023,0.9546090677710638,2.948479413986206,0.5173340548340549
52,0.13999659100005632,0.957947742984739,2.95469331741333,0.503445165945166
53,0.1363010607057102,0.957754841750171,2.9613943099975586,0.49848484848484853
54,0.133220966834825,0.957754841750171,2.970252513885498,0.5060606060606062
55,0.1306823181074991,0.957754841750171,2.979557514190674,0.5060606060606062
56,0.1271237354732011,0.9610228156063801,2.9805259704589844,0.5179653679653681
57,0.12348901466330234,0.9662447654974478,2.9796369075775146,0.5179653679653681
58,0.12068678951612233,0.9662447654974478,2.983024835586548,0.5060606060606062
59,0.1176642643194806,0.9662447654974478,2.984415292739868,0.5179653679653681
60,0.11470480481236403,0.9662447654974478,2.994065284729004,0.5179653679653681
61,0.11178308261138437,0.9694184708770354,2.99333119392395,0.5179653679653681
62,0.10940022947404553,0.9726550219077041,2.987208604812622,0.5179653679653681
63,0.1061348751212972,0.9726550219077041,2.9965147972106934,0.5179653679653681
64,0.1033433385693473,0.9726550219077041,3.0024819374084473,0.5179653679653681
65,0.10067429646157151,0.9742273489517292,3.0113298892974854,0.5179653679653681
66,0.09811478999416101,0.9758299130542935,3.0211679935455322,0.5179653679653681
67,0.09600514142730765,0.977463899982398,3.0216574668884277,0.5179653679653681
68,0.09361952879881284,0.977463899982398,3.02140736579895,0.5179653679653681
69,0.0909704553691122,0.977463899982398,3.025996208190918,0.5179653679653681
70,0.08886554806449942,0.977463899982398,3.0296008586883545,0.4991161616161616
71,0.08692662837224245,0.977463899982398,3.032686948776245,0.5179653679653681
72,0.08506883251546479,0.979066464084962,3.037898540496826,0.5110209235209235
73,0.08307768546185887,0.979066464084962,3.042052984237671,0.5110209235209235
74,0.08124438577721123,0.979066464084962,3.046971321105957,0.4991161616161616
75,0.07989429746611804,0.979066464084962,3.0529263019561768,0.4991161616161616
76,0.07829204799283597,0.9806690281875262,3.061072826385498,0.506060606060606
77,0.07672918014702822,0.9806690281875262,3.072064161300659,0.5228956228956229
78,0.07515272392976305,0.9806690281875262,3.0752878189086914,0.5348003848003847
79,0.07401514708636756,0.9806690281875262,3.0744290351867676,0.5228956228956229
80,0.07232734066612134,0.9806690281875262,3.073486566543579,0.5228956228956229
81,0.07118624745004148,0.9806690281875262,3.0723259449005127,0.5228956228956229
82,0.06985319704586791,0.9806690281875262,3.0767359733581543,0.5159511784511784
83,0.06854093781385487,0.9806690281875262,3.0848522186279297,0.5159511784511784
84,0.06731569299894336,0.9806690281875262,3.0937726497650146,0.5159511784511784
85,0.06609607938350068,0.9806690281875262,3.089503288269043,0.5159511784511784
86,0.0650109744946538,0.9806690281875262,3.093855857849121,0.5159511784511784
87,0.06387602350002927,0.9822413552315513,3.0999231338500977,0.5159511784511784
88,0.0629325997911509,0.9838439193341154,3.104672908782959,0.5159511784511784
89,0.061783025390668905,0.9838439193341154,3.1118645668029785,0.5159511784511784
90,0.060751039752810425,0.98547790626222,3.113642930984497,0.5159511784511784
91,0.059837615338639835,0.98547790626222,3.115084171295166,0.5159511784511784
92,0.05886036248335842,0.9870804703647841,3.1242666244506836,0.5159511784511784
93,0.05778169375483633,0.9870804703647841,3.1283695697784424,0.5159511784511784
94,0.05694317266268082,0.9870804703647841,3.128740072250366,0.5159511784511784
95,0.056073517014437614,0.9870804703647841,3.1306710243225098,0.5159511784511784
96,0.055083770747336586,0.9870804703647841,3.1420791149139404,0.5159511784511784
97,0.05428951075893671,0.9870804703647841,3.153583288192749,0.5159511784511784
98,0.0533564370862896,0.9870804703647841,3.1576778888702393,0.5159511784511784
99,0.05266237092202789,0.9870804703647841,3.164595127105713,0.5159511784511784
100,0.051743297545133536,0.9870804703647841,3.1667261123657227,0.5228956228956229
