epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.25606492985033535,0.9349538294842573,2.9940295219421387,0.5130050505050506
1,0.4015666363622974,0.8613849222007643,3.096322536468506,0.4413419913419914
2,0.39440068582044,0.8871677282383873,2.934673547744751,0.4515271765271765
3,0.31904476439891294,0.9009314634153225,3.3239052295684814,0.4609848484848485
4,0.3060493626200599,0.9028945639272575,3.267249345779419,0.47348484848484856
5,0.25882898632712703,0.9088919769406653,2.8795888423919678,0.5054292929292931
6,0.26264110130615365,0.9273637336324628,2.866453170776367,0.5032828282828283
7,0.23968062938388163,0.9262222628910552,3.1218831539154053,0.48876262626262634
8,0.24802630519087263,0.9178058039971176,2.9891631603240967,0.4961700336700337
9,0.2274599444127534,0.9326426095197352,2.9201879501342773,0.4713023088023089
10,0.23254011768892588,0.9218252860597015,2.892716884613037,0.5026515151515151
11,0.21779251098632812,0.9346952025448142,2.952603578567505,0.5095959595959596
12,0.22265933443777738,0.9297787298211783,3.0220370292663574,0.4901515151515152
13,0.20978494088538951,0.9345717806689412,2.860961675643921,0.48181818181818187
14,0.20830723599702275,0.9383791941471356,2.8829023838043213,0.5102272727272728
15,0.20372411026499151,0.9374694526657623,3.0004684925079346,0.48320707070707075
16,0.20081282768674233,0.9381597436319042,2.954904556274414,0.5032828282828283
17,0.20134482500680342,0.9315332078893847,2.882506847381592,0.5130050505050506
18,0.1912795480167599,0.939443504394716,2.859074831008911,0.5040404040404041
19,0.18992148080709265,0.946230136426446,2.925056219100952,0.5275252525252526
20,0.19246175238885074,0.9374930197849177,2.9384870529174805,0.5040404040404041
21,0.19155738918229348,0.935092890309361,2.8973548412323,0.4977272727272728
22,0.18729159774550472,0.9511308402977382,2.845776319503784,0.4887626262626263
23,0.18477158812668154,0.9478955461800912,2.9520490169525146,0.49709595959595965
24,0.18681879099234042,0.940879192829617,2.925692319869995,0.5060606060606061
25,0.18308885259595467,0.9414817983447746,2.888500928878784,0.5123737373737374
26,0.17759198878800397,0.9478327005290103,2.875749349594116,0.4977272727272728
27,0.1825549543647676,0.9462287398564221,2.955606698989868,0.4977272727272728
28,0.17045293140534484,0.953323504599909,2.923356533050537,0.5031144781144782
29,0.17995054512036238,0.9460044157963137,2.883490562438965,0.5116161616161617
30,0.17574591968022607,0.9496887058591645,2.903367757797241,0.49617003367003365
31,0.1713747045413147,0.9528034568372141,2.949859619140625,0.5212121212121213
32,0.16487550859863706,0.9560745222940006,2.854269504547119,0.49015151515151517
