epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.12853537393467768,0.9744659001970769,3.2441139221191406,0.49065055315055317
1,0.12853501742247256,0.9744659001970769,3.2441353797912598,0.49065055315055317
2,0.12852901038224848,0.9744659001970769,3.2440640926361084,0.49065055315055317
3,0.1285186671554119,0.9744659001970769,3.2439382076263428,0.49065055315055317
4,0.12849411819764955,0.9744659001970769,3.2437894344329834,0.49065055315055317
5,0.1284567779523165,0.9744659001970769,3.2434866428375244,0.49065055315055317
6,0.1283961390105049,0.9744659001970769,3.24288010597229,0.49065055315055317
7,0.12826297872037773,0.9744659001970769,3.2420830726623535,0.49065055315055317
8,0.12812497747642038,0.9744659001970769,3.2406744956970215,0.49065055315055317
9,0.12785154742648802,0.9744659001970769,3.238921880722046,0.49065055315055317
10,0.12748901743486704,0.9744659001970769,3.2364695072174072,0.49065055315055317
11,0.12701931544507433,0.9760998871251815,3.2325637340545654,0.49065055315055317
12,0.12630144493869166,0.9760998871251815,3.2278478145599365,0.49065055315055317
13,0.12553309055490872,0.9760998871251815,3.2222487926483154,0.49065055315055317
14,0.12467394556318011,0.9777024512277457,3.216700792312622,0.49065055315055317
15,0.12371681806296367,0.9777024512277457,3.212500810623169,0.49065055315055317
16,0.12238674086363098,0.9793364381558503,3.209712505340576,0.49065055315055317
17,0.12120348294610206,0.9793364381558503,3.2047672271728516,0.49065055315055317
18,0.1202254762260721,0.9793364381558503,3.1996915340423584,0.49065055315055317
19,0.11883069024695382,0.9793364381558503,3.19454026222229,0.49065055315055317
20,0.11764915477285696,0.9793364381558503,3.1899092197418213,0.4830747955747956
21,0.11652567635150866,0.9809704250839548,3.1888513565063477,0.4830747955747956
22,0.11532770162015486,0.9809704250839548,3.187512159347534,0.4830747955747956
23,0.11420458039708063,0.9809704250839548,3.1835174560546875,0.4830747955747956
24,0.1128644080585744,0.9809704250839548,3.1806464195251465,0.4830747955747956
25,0.11175195777888142,0.9809704250839548,3.176938772201538,0.4830747955747956
26,0.11042040919888245,0.9809704250839548,3.170419692993164,0.4747414622414623
27,0.10916330710232976,0.9809704250839548,3.1649513244628906,0.4747414622414623
28,0.10776716846453344,0.9809704250839548,3.157362937927246,0.4747414622414623
29,0.10639672832829612,0.9809704250839548,3.1516025066375732,0.4747414622414623
30,0.10504155282873705,0.9809704250839548,3.147447347640991,0.4747414622414623
31,0.10375506488571068,0.9809704250839548,3.1421968936920166,0.48400072150072154
32,0.10231358615646263,0.9809704250839548,3.1360151767730713,0.4747414622414623
33,0.10106449281851314,0.9809704250839548,3.132206916809082,0.4747414622414623
34,0.09953936209289835,0.9809704250839548,3.1263070106506348,0.4747414622414623
35,0.0981756668544267,0.9825427521279799,3.1230645179748535,0.4747414622414623
36,0.09685978934604822,0.9825427521279799,3.116680383682251,0.4747414622414623
37,0.09544287560421096,0.9825427521279799,3.1125500202178955,0.48231721981721987
38,0.09421023799558514,0.9825427521279799,3.1042003631591797,0.47041245791245795
