epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.25606492985033535,0.9349538294842573,2.9940295219421387,0.5130050505050506
1,0.256039977048022,0.9349538294842573,2.994434118270874,0.5130050505050506
2,0.2558787604361106,0.9349538294842573,2.9948208332061768,0.5130050505050506
3,0.2555336895272161,0.9349538294842573,2.995244026184082,0.5130050505050506
4,0.254906909293439,0.9349538294842573,2.9952125549316406,0.5130050505050506
5,0.25389589202588686,0.9349538294842573,2.9965503215789795,0.505429292929293
6,0.2528004327247147,0.9349538294842573,2.9985532760620117,0.505429292929293
7,0.25134268049118647,0.9338379844852716,3.001100540161133,0.505429292929293
8,0.2497340055782085,0.9354405485878358,3.0032315254211426,0.505429292929293
9,0.24778271696038173,0.9354405485878358,3.006425619125366,0.505429292929293
10,0.24550381513142544,0.9371766596989469,3.0083534717559814,0.505429292929293
11,0.24343201425728,0.9371766596989469,3.0076444149017334,0.505429292929293
12,0.24008410589420037,0.9371766596989469,3.012148380279541,0.5123737373737375
13,0.23718332554407662,0.9371766596989469,3.0145835876464844,0.5123737373737375
14,0.2338589889457427,0.943350670521914,3.022172212600708,0.5123737373737375
15,0.2303000811404082,0.9454340038552473,3.0259318351745605,0.5123737373737375
16,0.22660626737775982,0.9454340038552473,3.0381128787994385,0.5123737373737375
17,0.222729141889669,0.9470365679578115,3.0541574954986572,0.5123737373737375
18,0.21877806601651564,0.9486391320603756,3.0656416416168213,0.5040404040404042
19,0.21395580665482505,0.9517849060394828,3.08378005027771,0.5040404040404042
20,0.2098768552999283,0.9517849060394828,3.0975234508514404,0.5040404040404042
21,0.20523161811693194,0.9533874701420469,3.1083366870880127,0.5109848484848486
22,0.2023678097790572,0.9533874701420469,3.1331238746643066,0.5060245310245312
23,0.19836952435990823,0.955123581253158,3.1501669883728027,0.5060245310245312
24,0.19407797382948935,0.9535512542091329,3.1878914833068848,0.5129689754689756
25,0.1900633714080062,0.9583915551093671,3.218982458114624,0.5129689754689756
26,0.1879526063569031,0.9547056576734699,3.2642006874084473,0.5129689754689756
27,0.18418887637158063,0.9563082217760338,3.2776122093200684,0.506024531024531
28,0.18096605410058814,0.9583915551093671,3.289114236831665,0.49844877344877353
29,0.17752298551151552,0.961079727152378,3.3047831058502197,0.49844877344877353
30,0.17600317399391002,0.9626822912549421,3.3447978496551514,0.5077080327080328
31,0.1726447278938277,0.9643162781830467,3.3596203327178955,0.5077080327080328
32,0.16959124990769384,0.9643162781830467,3.3817195892333984,0.49011544011544017
33,0.16710555358515755,0.9658594880595898,3.4327261447906494,0.48317099567099575
34,0.16537912738815644,0.9658594880595898,3.4619693756103516,0.4755952380952381
35,0.16262887795287442,0.9658594880595898,3.4565281867980957,0.4755952380952381
36,0.1603021090802145,0.9658594880595898,3.465637683868408,0.4755952380952381
37,0.15837213754807816,0.9658594880595898,3.4745447635650635,0.4848544973544973
38,0.15593606815793634,0.9658594880595898,3.4766204357147217,0.477910052910053
39,0.15382641986038106,0.9658594880595898,3.4765164852142334,0.4931878306878308
40,0.15192818551896567,0.9658594880595898,3.510376453399658,0.5015211640211641
41,0.14949148095721015,0.9658594880595898,3.532557249069214,0.4839285714285715
42,0.14793715841439833,0.9658594880595898,3.540299892425537,0.48531746031746037
43,0.14581023148948682,0.9658594880595898,3.5303311347961426,0.48392857142857154
44,0.14348803632435822,0.9658594880595898,3.521742820739746,0.4931878306878308
45,0.1422529169542654,0.9642569239570258,3.5527803897857666,0.4839285714285715
46,0.1395337478018874,0.9658594880595898,3.5543601512908936,0.4922619047619048
47,0.1386227066437882,0.9675261547262566,3.6020450592041016,0.48531746031746037
48,0.1366382730345718,0.9675261547262566,3.590979814529419,0.48531746031746037
49,0.13406533174691224,0.9691601416543612,3.5839109420776367,0.48392857142857143
50,0.13298667562089975,0.9674934749876943,3.5594398975372314,0.48531746031746037
51,0.1304303657731583,0.9691601416543612,3.6041195392608643,0.48531746031746037
52,0.12839683483830827,0.9691601416543612,3.600421190261841,0.48531746031746037
53,0.12632335381335522,0.9707324686983863,3.608275890350342,0.48531746031746037
54,0.12492367635495487,0.9707324686983863,3.6548516750335693,0.48392857142857143
55,0.12358461510191275,0.9707324686983863,3.653541326522827,0.4922619047619048
56,0.12316322159951812,0.9707324686983863,3.6742823123931885,0.48363395863395864
57,0.12024997790919524,0.9707324686983863,3.6271848678588867,0.4746693121693122
58,0.11794052494885383,0.9723664556264908,3.630669593811035,0.4677248677248677
59,0.11795439736568168,0.9707638915239266,3.676812171936035,0.48287638287638285
60,0.11518109947596893,0.9707638915239266,3.677216053009033,0.48300264550264554
61,0.11438688747392464,0.9739690197290548,3.684058427810669,0.48994708994708996
62,0.1125421528407916,0.9739690197290548,3.6670632362365723,0.49752284752284764
63,0.1108876180525696,0.9739690197290548,3.659140110015869,0.5050986050986052
64,0.1099127007459199,0.9739690197290548,3.6633307933807373,0.5050986050986052
65,0.10833649180842349,0.9739690197290548,3.6628594398498535,0.5106541606541607
66,0.10817124803587409,0.9739690197290548,3.6391966342926025,0.5050986050986052
67,0.10487409882414156,0.9739690197290548,3.690749168395996,0.5050986050986052
68,0.10440878664975323,0.9739690197290548,3.7011868953704834,0.5050986050986052
69,0.10297845795160727,0.9739690197290548,3.663764476776123,0.5120430495430496
70,0.10196183540452779,0.9739690197290548,3.6840457916259766,0.5050986050986052
71,0.10016724508313427,0.9739690197290548,3.6633365154266357,0.5050986050986052
72,0.09907910247011152,0.9739690197290548,3.675147533416748,0.5050986050986052
73,0.09794352184371981,0.9755413467730801,3.705275058746338,0.5120430495430496
74,0.0967098041317344,0.9755413467730801,3.7357547283172607,0.518987493987494
75,0.09523545715977115,0.9755413467730801,3.723200559616089,0.5120430495430496
76,0.09406324835067773,0.9755413467730801,3.73103404045105,0.5120430495430496
77,0.09303841633456093,0.9772774578841911,3.739823818206787,0.5120430495430496
78,0.09209176402365894,0.9772774578841911,3.7493247985839844,0.5050986050986052
79,0.09091884852507233,0.9755413467730801,3.7261710166931152,0.5120430495430496
80,0.09026070861161883,0.9755413467730801,3.7439613342285156,0.5050986050986052
81,0.0897528334759599,0.9772774578841911,3.7556354999542236,0.49676527176527174
82,0.08978466915284089,0.9772774578841911,3.77490496635437,0.5050986050986052
83,0.08791541275464114,0.9772774578841911,3.796529531478882,0.5106541606541607
84,0.0859175618872585,0.9772774578841911,3.760098695755005,0.518987493987494
85,0.0853614078741681,0.9772774578841911,3.7866876125335693,0.5050986050986052
86,0.08400974813816675,0.9772774578841911,3.805727005004883,0.48224506974506975
87,0.08303266361022364,0.9772774578841911,3.76057767868042,0.5050986050986052
88,0.08212225811103946,0.9772774578841911,3.7557666301727295,0.5050986050986052
89,0.08117788751800377,0.9772774578841911,3.787122964859009,0.49676527176527174
90,0.0803299636264266,0.9788800219867553,3.818148136138916,0.48224506974506975
91,0.07947569151958787,0.9788800219867553,3.782921552658081,0.4973965848965849
92,0.07909804256552776,0.9788800219867553,3.8119630813598633,0.5043410293410294
93,0.0779283891036055,0.9788800219867553,3.824157476425171,0.4967652717652718
94,0.07723167813070465,0.9804825860893193,3.8091044425964355,0.4898208273208273
95,0.07655104706240193,0.9804825860893193,3.8365561962127686,0.4828763828763829
96,0.07698817691555737,0.9804825860893193,3.8397979736328125,0.5126743626743627
97,0.07559058276003486,0.9788800219867553,3.7974393367767334,0.5037097162097163
98,0.0754090465233371,0.9788800219867553,3.820955753326416,0.4967652717652718
99,0.07391178593834583,0.9804825860893193,3.8472368717193604,0.4967652717652718
100,0.07315462408988077,0.9804825860893193,3.809175968170166,0.5037097162097163
