epoch,train_objective_loss,train_phase_ce,train_progress_loss,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae,raw_phase_grad_norm,raw_progress_grad_norm,weighted_phase_grad_norm,weighted_progress_grad_norm,weighted_phase_grad_fraction,weighted_progress_grad_fraction,weighted_phase_to_progress_grad_ratio
16,1.7058477112430304,1.6811368756778473,0.024710839982954032,1.9181440696120262,1.8901853561401367,0.027958713471889496,0.3516793787973117,0.19186490679544116,1.0222688913345337,0.04158121347427368,1.0222688913345337,0.04158121347427368,0.9609144058102926,0.03908559418876729,24.58487393453361
17,1.6958207960998746,1.6714105651218591,0.02441026197614953,1.8542332258075476,1.8277045488357544,0.026528676971793175,0.3499826087235858,0.18515583825489831,0.8968197107315063,0.03837433457374573,0.8968197107315063,0.03837433457374573,0.9589664468381222,0.04103355316080859,23.370299984868176
18,1.6999841895653336,1.6757957609097847,0.024188420483634107,1.8918748032301664,1.86503005027771,0.026844752952456474,0.36051248776631384,0.1863576192704458,1.1811585426330566,0.022268617525696754,1.1811585426330566,0.022268617525696754,0.9814956664899098,0.01850433350925919,53.04139519289976
19,1.6785794402153684,1.6545132644820746,0.024066171087901687,1.8546367697417736,1.8280574083328247,0.0265793614089489,0.34281956570392846,0.1855374290829613,0.8956028819084167,0.019130386412143707,0.8956028819084167,0.019130386412143707,0.9790863773346236,0.02091362266428328,46.81572355972301
20,1.6700538099325053,1.6465561394026687,0.023497694808342167,1.8790676668286324,1.8531287908554077,0.02593887597322464,0.35759323877486027,0.18232521178230407,0.9772376418113708,0.04030738025903702,0.9772376418113708,0.04030738025903702,0.960387619824444,0.03961238017457313,24.24463300534217
21,1.6540921321218889,1.630907395005021,0.0231847255594913,1.89855925925076,1.8704826831817627,0.028076576068997383,0.34282090764411377,0.1917978317018539,0.9165765643119812,0.04805563762784004,0.9165765643119812,0.04805563762784004,0.9501824244181845,0.04981757558077891,19.073236971512127
22,1.6548430899129267,1.6316094525709826,0.023233638188309595,1.9005762562155724,1.8743277788162231,0.026248477399349213,0.3450393418895284,0.1847145746624659,0.9892714023590088,0.032197363674640656,0.9892714023590088,0.032197363674640656,0.9684793458730694,0.031520654125951494,30.725229938855374
23,1.6374978580080908,1.6149473707359958,0.022550492767058634,1.9030235148966312,1.875423550605774,0.027599964290857315,0.3471346105094396,0.1892719268798828,0.845223605632782,0.04050294682383537,0.845223605632782,0.04050294682383537,0.9542714998071897,0.0457285001916813,20.868200264246266
24,1.6259610336947155,1.6033909294157964,0.022570118583777277,1.8434225730597973,1.818151831626892,0.025270741432905197,0.3643451930376853,0.17941079820905412,0.9837349653244019,0.04773436859250069,0.9837349653244019,0.04773436859250069,0.9537219701799684,0.04627802981906197,20.608525771059284
25,1.6142796218497824,1.591990500226899,0.022289131631795796,1.903405237942934,1.8764021396636963,0.027003098279237747,0.3496712653645147,0.1875941412789481,0.755322277545929,0.037327684462070465,0.755322277545929,0.037327684462070465,0.9529077319723045,0.047092268026433924,20.234908444245846
26,1.6062571152967757,1.5843043951077223,0.021952732438910848,1.8708762284368277,1.844327688217163,0.026548540219664574,0.34451101646181176,0.18512253534226192,0.4588633179664612,0.026382653042674065,0.4588633179664612,0.026382653042674065,0.9456303511624149,0.054369648835524316,17.392614655048337
27,1.594801511698869,1.5729657764484057,0.02183576858572008,1.8562073782086372,1.8312134742736816,0.024993903934955597,0.3607461684357963,0.17836075737362816,0.7906667590141296,0.040661610662937164,0.7906667590141296,0.040661610662937164,0.9510883879980141,0.04891161200078308,19.445042783693097
28,1.5875731575304384,1.5660409320036843,0.02153219424008605,1.878585746511817,1.8517711162567139,0.02681463025510311,0.35384538886172856,0.18586534167092944,0.5470007658004761,0.04123739153146744,0.5470007658004761,0.04123739153146744,0.9298967756198668,0.07010322437843322,13.264679104879995
29,1.5761948415621627,1.5548902620752174,0.02130459515111787,1.8185310829430819,1.7938169240951538,0.024714158847928047,0.3579688506776668,0.1767820782131619,0.7372382283210754,0.051327791064977646,0.7372382283210754,0.051327791064977646,0.9349099633967561,0.0650900366019758,14.363334423907245
30,1.5831914561545788,1.5618253084550422,0.021366138351045665,1.9465598929673433,1.9195929765701294,0.026966916397213936,0.35139319059120766,0.18767481001596603,1.1613556146621704,0.06023731455206871,1.1613556146621704,0.06023731455206871,0.950689535677187,0.04931046432199442,19.279671135389396
31,1.5949042495885117,1.5736279980040664,0.021276248750403497,1.846249133348465,1.8217008113861084,0.024548321962356567,0.3470655264376982,0.17634099627298022,1.2557932138442993,0.04591682180762291,1.2557932138442993,0.04591682180762291,0.9647257679890348,0.035274232010196936,27.3493060795525
32,1.6111119595739394,1.5900943004325827,0.021017659801778204,1.9371723625808954,1.9113318920135498,0.02584047056734562,0.35509229989867763,0.18296429467579675,1.645211100578308,0.025165308266878128,1.645211100578308,0.025165308266878128,0.984934348848197,0.015065651151204345,65.37615526364573
33,1.5882185531360147,1.5675529067159315,0.02066563502620912,1.8882879987359047,1.8624075651168823,0.02588043361902237,0.3508334841075514,0.18263072059268043,1.2379900217056274,0.027173573151230812,1.2379900217056274,0.027173573151230812,0.9785216921648114,0.021478307834398108,45.55860264567359
34,1.576504128114697,1.5558243259505438,0.020679776686630028,1.8464442323893309,1.8216253519058228,0.02481888048350811,0.3620945941659613,0.1777948500618102,0.6722849607467651,0.02193492278456688,0.6722849607467651,0.02193492278456688,0.968403493898853,0.031596506099706524,30.649068944483673
35,1.5459934150905905,1.5254661788628556,0.02052723048912063,1.8681742306798697,1.842562198638916,0.025612032040953636,0.3588688911822283,0.1817524622357081,0.49842312932014465,0.01837434060871601,0.49842312932014465,0.01837434060871601,0.9644457612917305,0.03555423870633454,27.126041685359187
36,1.5377382581697685,1.5175127747136836,0.020225463816559458,1.8856418300420046,1.8594366312026978,0.02620519883930683,0.35440029227468345,0.18435229952373203,0.4781912565231323,0.04691077023744583,0.4781912565231323,0.04691077023744583,0.9106635132837803,0.08933648671431543,10.193634725938258
37,1.536585783178753,1.5163291442414775,0.020256623055099825,1.8172034807503223,1.7934412956237793,0.023762185126543045,0.36706221767231767,0.17360495007227336,0.559259295463562,0.056249093264341354,0.559259295463562,0.056249093264341354,0.9086136041435564,0.09138639585481896,9.942547746065753
38,1.534017703619348,1.5140191833656955,0.019998513428228244,1.9212028086185455,1.894824504852295,0.02637830376625061,0.35394878316820677,0.18497274792383586,0.8931865096092224,0.04988855868577957,0.8931865096092224,0.04988855868577957,0.9471001192122268,0.05289988078671284,17.903634282501653
39,1.5404026974088765,1.5204861584710994,0.019916530788303858,1.895951520651579,1.8708202838897705,0.025131236761808395,0.3416608506243536,0.18051603105333117,1.2877253293991089,0.015473708510398865,1.2877253293991089,0.015473708510398865,0.9881263659185869,0.011873634080645679,83.22021372255351
40,1.5342495332691632,1.5146317016237163,0.019617843068174365,1.9198322631418705,1.8940837383270264,0.02574852481484413,0.3615387290983957,0.18158629583933997,0.9044817090034485,0.036742862313985825,0.9044817090034485,0.036742862313985825,0.9609627038704295,0.03903729612850811,24.616528272881713
41,1.525864711111466,1.5062271732061128,0.01963751476174685,1.8369031101465225,1.8127628564834595,0.02414025366306305,0.3533706607025092,0.17630409059070407,0.6387945413589478,0.017480522394180298,0.6387945413589478,0.017480522394180298,0.9733640307843096,0.026635969214166784,36.54321804107383
42,1.505570727658559,1.4862303415797458,0.019340380487671817,1.8944536987692118,1.8695642948150635,0.024889403954148293,0.3595631010881665,0.17801961444673084,0.7330583333969116,0.01362815871834755,0.7330583333969116,0.01362815871834755,0.9817484863282814,0.01825151367037941,53.789976217125165
43,1.5030836049537855,1.483717724706548,0.01936587175472981,1.8607044368982315,1.8360224962234497,0.0246819406747818,0.3594182588295357,0.17789857349698507,0.6523531675338745,0.03199870139360428,0.6523531675338745,0.03199870139360428,0.9532423262835447,0.04675767371499419,20.386863813288258
44,1.4969137714159468,1.4778051142438144,0.01910865644759237,1.8563257977366447,1.8322551250457764,0.024070672690868378,0.35890320745403115,0.1751735626705109,0.48344096541404724,0.017128262668848038,0.48344096541404724,0.017128262668848038,0.965782429864072,0.0342175701339303,28.22475196302769
45,1.4926034226474991,1.4736721423324743,0.018931282991976214,1.871109178289771,1.8469147682189941,0.02419441007077694,0.3607981251818013,0.17589346567789713,0.8898545503616333,0.010192864574491978,0.8898545503616333,0.010192864574491978,0.9886751915439878,0.01132480845490126,87.3017142306811
46,1.4831853959318282,1.464445859552866,0.01873952672270202,1.865543058142066,1.841421127319336,0.024121930822730064,0.35552594399539095,0.17640203142923022,0.5697235465049744,0.01087966002523899,0.5697235465049744,0.01087966002523899,0.9812614537710892,0.01873854622718846,52.36593286287854
47,1.4780071856848345,1.459303594907672,0.018703624327216624,1.893494999036193,1.8685364723205566,0.024958526715636253,0.3636203676298603,0.17854224310980904,0.7055345773696899,0.02387630008161068,0.7055345773696899,0.02387630008161068,0.9672663229728542,0.03273367702577489,29.54957740221807
48,1.4651294620435127,1.4466899563646562,0.018439527995332997,1.8972801696509123,1.8726247549057007,0.0246554147452116,0.35832331860219996,0.1782167979649135,0.499232679605484,0.023404674604535103,0.499232679605484,0.023404674604535103,0.9552181365970921,0.04478186340099463,21.33046872129629
49,1.4614193453846207,1.442976630288024,0.018442721627075578,1.856751261278987,1.833385944366455,0.023365316912531853,0.35902819376985323,0.17276777539934432,0.4845772683620453,0.018544193357229233,0.4845772683620453,0.018544193357229233,0.9631417167241826,0.03685828327382988,26.13094347115442
50,1.4684935034655047,1.4501908970371582,0.018302628690322377,1.9238435570150614,1.8986784219741821,0.02516513504087925,0.3580517152855511,0.1794811733185299,0.8391295671463013,0.03512277081608772,0.8391295671463013,0.03512277081608772,0.9598253624360813,0.040174637562774874,23.891325986674516
51,1.4702154038900352,1.4519474707454083,0.018267921753958662,1.8757831081748009,1.852251410484314,0.023531697690486908,0.35334394480336456,0.17424161093575613,0.9676849246025085,0.013782661408185959,0.9676849246025085,0.013782661408185959,0.9859570895609571,0.01404291043802412,70.21030959648762
52,1.4800211080380439,1.4619088162653622,0.018112272004919085,1.8524325415492058,1.829432725906372,0.02299981564283371,0.36542437607546496,0.17071946461995444,0.6825238466262817,0.028463510796427727,0.6825238466262817,0.028463510796427727,0.9599662209176738,0.04003377908091977,23.978905887040543
53,1.4663149202547057,1.4482706393309182,0.018044312117483446,1.8512651398777962,1.8276194334030151,0.023645706474781036,0.3619790285019883,0.17439610617501394,0.6798215508460999,0.019634587690234184,0.6798215508460999,0.019634587690234184,0.9719287792193904,0.028071220779179954,34.623673363388455
54,1.4583816485232617,1.4404861198645245,0.017895530361085873,1.8841130957007408,1.8602341413497925,0.023878954350948334,0.35891273082271635,0.17508780767047216,0.6651253700256348,0.009329989552497864,0.6651253700256348,0.009329989552497864,0.9861666314590193,0.013833368539498118,71.28897264159053
55,1.4825113987142986,1.463944646044155,0.01856674060623022,1.9955538548529148,1.9691247940063477,0.026429060846567154,0.3326332657620666,0.18684692988320004,1.5660544633865356,0.09377791732549667,1.5660544633865356,0.09377791732549667,0.943501573763604,0.05649842623579344,16.699608053078947
56,1.506889608353633,1.4883075414959617,0.01858205628451505,1.8415218647569418,1.8187949657440186,0.02272689901292324,0.36723175266811664,0.17058045523507254,0.8909569978713989,0.04115883633494377,0.8909569978713989,0.04115883633494377,0.9558436464380582,0.044156353560869,21.646797557620243
57,1.4832205505666551,1.465227905321039,0.01799262989883066,1.8190017715096474,1.7964868545532227,0.022514916956424713,0.3637519876481626,0.169187137058803,1.0836313962936401,0.03321046754717827,1.0836313962936401,0.03321046754717827,0.9702639481708378,0.029736051828266677,32.62921230246521
58,1.4716481269944761,1.4536161841295672,0.018031937312238597,2.0172913800925016,1.991058111190796,0.026233268901705742,0.33902109428595556,0.1858712150937035,1.7880587577819824,0.10842525959014893,1.7880587577819824,0.10842525959014893,0.9428282766435693,0.05717172335590338,16.49116418558196
59,1.491517364260662,1.4732975869498852,0.01821980814861451,1.806320270523429,1.784318447113037,0.022001823410391808,0.35381514560036254,0.16778125460185703,1.218108892440796,0.0661977007985115,1.218108892440796,0.0661977007985115,0.9484564658096983,0.05154353418952293,18.401075531762043
60,1.4946562712451061,1.4766754441335157,0.017980855548186885,1.9893836975097656,1.9641447067260742,0.025238990783691406,0.36303254223780723,0.18075847625732422,1.475048303604126,0.06956265866756439,1.475048303604126,0.06956265866756439,0.9549642852681738,0.045035714731178754,21.20459930423426
61,1.5208405406052397,1.5027610644210843,0.018079453954239107,1.8354106396436691,1.8135271072387695,0.021883532404899597,0.34393123650843127,0.1679988739982484,1.2887394428253174,0.05863218382000923,1.2887394428253174,0.05863218382000923,0.956484029601434,0.04351597039782378,21.980068945743977
62,1.558631416852626,1.540224527533001,0.018406892445406487,1.9872657228261232,1.9623275995254517,0.024938123300671577,0.36067095985587183,0.18027776385110522,1.9117631912231445,0.08142898231744766,1.9117631912231445,0.08142898231744766,0.959146446890888,0.04085355310861021,23.47767510769978
63,1.5816717613584614,1.5630744710026017,0.018597277320549534,1.8293171059340239,1.8073890209197998,0.021928085014224052,0.3470314656442909,0.16854634360661583,1.4514628648757935,0.09770018607378006,1.4514628648757935,0.09770018607378006,0.9369335680870836,0.0630664319122708,14.856295808534476
64,1.5738491999713156,1.5554374019373305,0.018411808831556322,1.9718581046909094,1.9462435245513916,0.025614580139517784,0.3577316837376815,0.18451516590421163,1.5591789484024048,0.1151622012257576,1.5591789484024048,0.1151622012257576,0.9312193926236214,0.06878060737578123,13.53898181689266
65,1.5541370542857815,1.5357848699244698,0.018352197752480048,1.8369601722806692,1.8146061897277832,0.02235398255288601,0.36280751601260325,0.17008627028692336,1.5875463485717773,0.05412599816918373,1.5875463485717773,0.05412599816918373,0.9670299629048382,0.03297003709455263,29.330569453521978
66,1.5330114358468638,1.5147379507501442,0.018273463626608585,1.8879874050617218,1.8649181127548218,0.023069292306900024,0.34567583409174485,0.17378257569812594,1.4044268131256104,0.039434053003787994,1.4044268131256104,0.039434053003787994,0.9726884674764592,0.027311532522848094,35.61456929002677
67,1.4993198508855192,1.4817069364702025,0.017612894368638474,1.8708162400871515,1.8475821018218994,0.023234138265252113,0.3658595492088044,0.17308967832535033,1.1939352750778198,0.02366495504975319,1.1939352750778198,0.02366495504975319,0.980564265293992,0.019435734705186673,50.451618121278464
68,1.4797379381685372,1.4623130196753549,0.017424900145646627,1.8143670354038477,1.7924834489822388,0.021883586421608925,0.35722711488478287,0.1681760454934741,0.7110910415649414,0.03453216701745987,0.7110910415649414,0.03453216701745987,0.9536868399200354,0.046313160078623405,20.592134898015907
69,1.4713719141462789,1.4540449908185948,0.017326954918915147,1.8464104998856783,1.8232592344284058,0.02315126545727253,0.36817468006676407,0.1739264140053401,0.6537076830863953,0.04463028162717819,0.6537076830863953,0.04463028162717819,0.9360907126874886,0.06390928731107953,14.647178087123347
70,1.4475022468222194,1.4304765934788217,0.017025678157293448,1.8503845948725939,1.8274705410003662,0.02291405387222767,0.37167526188115924,0.17216285826667907,0.684663712978363,0.026752742007374763,0.684663712978363,0.026752742007374763,0.9623951037105637,0.03760489628803074,25.592281821580524
71,1.4442111463021494,1.4272170247391456,0.01699410738317671,1.770458772778511,1.7494410276412964,0.02101774513721466,0.3690733718760496,0.16441199893043154,0.9318010210990906,0.07313498854637146,0.9318010210990906,0.07313498854637146,0.9272242333388964,0.07277576666010849,12.740837724963045
72,1.4599080274519534,1.442638955715396,0.01726906760411398,1.9546305779367685,1.929559588432312,0.02507098950445652,0.3585306094549119,0.1818679173787435,1.0809141397476196,0.09601449221372604,1.0809141397476196,0.09601449221372604,0.9184194439601348,0.08158055603901554,11.257822801689892
73,1.4619404015976056,1.4447142517710307,0.017226146444319242,1.7934098970144987,1.7723764181137085,0.021033478900790215,0.3647597919354478,0.16512371244884672,1.37211275100708,0.08032047748565674,1.37211275100708,0.08032047748565674,0.9446993666139447,0.05530063338536673,17.0829755243303
74,1.488505431789129,1.4712728707187146,0.017232579244829703,1.9825348425656557,1.9584859609603882,0.024048881605267525,0.3433991947994013,0.17868644472152467,1.7705153226852417,0.09055895358324051,1.7705153226852417,0.09055895358324051,0.951340494713749,0.04865950528571361,19.550969314572058
75,1.5057414495185812,1.4884833442159446,0.017258136871426324,1.8174092676490545,1.7963348627090454,0.021074404940009117,0.36216868597181284,0.1653106931656126,1.5730496644973755,0.05341090261936188,1.5730496644973755,0.05341090261936188,0.9671612680318393,0.032838731967545776,29.451845734164408
76,1.4969882134110915,1.4800477711140803,0.0169404425823391,1.8393084201961756,1.8180716037750244,0.02123681642115116,0.35888954090243097,0.1662339407300192,1.2124378681182861,0.018162596970796585,1.2124378681182861,0.018162596970796585,0.9852408661567773,0.014759133842410047,66.75465353335734
77,1.4822894381984375,1.4657434104026492,0.01654600247535566,1.8629396371543407,1.839644193649292,0.023295443505048752,0.36923005433246747,0.1745464082748171,0.8811293840408325,0.039692770689725876,0.8811293840408325,0.039692770689725876,0.9568942053720491,0.043105794626865014,22.19873716819437
78,1.4607594224548996,1.4440436506845864,0.01671576128371714,1.790524112060666,1.7696508169174194,0.02087329514324665,0.3658926451654873,0.16417565421452598,0.950699508190155,0.04255976527929306,0.950699508190155,0.04255976527929306,0.9571514040522479,0.04284859594674534,22.337987578854634
79,1.436739439808358,1.4203153953289616,0.01642405912728913,1.8818340133875608,1.8596988916397095,0.022135121747851372,0.3637020995900966,0.1693910871233259,1.2178280353546143,0.03447095677256584,1.2178280353546143,0.03447095677256584,0.9724738604836012,0.02752613951560023,35.32910453731616
80,1.428687385355544,1.4124593808605832,0.0162280069603208,1.8105058521032333,1.7895278930664062,0.020977959036827087,0.36182184893484465,0.16518132648770772,0.9840599298477173,0.0324464812874794,0.9840599298477173,0.0324464812874794,0.9680803968051588,0.03191960319385733,30.328710256699615
81,1.4206862345004452,1.4045661806855063,0.016120044405535248,1.8386408314108849,1.8171290159225464,0.02151181548833847,0.3653031361587075,0.1675881885346912,0.589221715927124,0.027559207752346992,0.589221715927124,0.027559207752346992,0.9553176716476655,0.044682328350713216,21.380212421221167
82,1.4061178147485047,1.3902820537504763,0.015835732883627874,1.8746080696582794,1.8524143695831299,0.022193700075149536,0.3580117419486499,0.17046828497023808,0.7229567170143127,0.03353149816393852,0.7229567170143127,0.03353149816393852,0.9556747911043225,0.044325208894355574,21.560525374027478
83,1.4036460505500308,1.3878570072827363,0.015789034425340298,1.8461795952171087,1.8251090049743652,0.021070590242743492,0.3691148428257785,0.16529498024592323,0.9535731077194214,0.025520997121930122,0.9535731077194214,0.025520997121930122,0.9739340713045767,0.026065928694402034,37.36425748281812
84,1.4125173647924874,1.396722563572882,0.01579480657671384,1.9184068460017443,1.8959670066833496,0.02243983931839466,0.34261268326196503,0.1715665544782366,1.1654553413391113,0.030474357306957245,1.1654553413391113,0.030474357306957245,0.9745182703110121,0.02548172968815163,38.243803784331035
85,1.4569118275289485,1.440561122204884,0.016350690403667868,1.9129210282117128,1.8917855024337769,0.021135525777935982,0.3554658085530417,0.16464065370105563,2.0614473819732666,0.011071939021348953,2.0614473819732666,0.011071939021348953,0.9946577390569126,0.0053422609426049235,186.18666322242106
86,1.4597549777022738,1.443773749157812,0.015981235719332392,1.8651007022708654,1.844891905784607,0.020208796486258507,0.3368571451976394,0.1635319391886393,1.632422924041748,0.05017275735735893,1.632422924041748,0.05017275735735893,0.9701813347597507,0.029818665239654964,32.53604166863238
87,1.4978512913347728,1.4815696194742305,0.01628163571047906,2.145337086170912,2.1187334060668945,0.026603680104017258,0.3308353547759584,0.18896222493005177,2.136814594268799,0.14566166698932648,2.136814594268799,0.14566166698932648,0.9361826147054987,0.06381738529406321,14.669711245380066
88,1.5783688496804689,1.5611780050904738,0.01719085818473987,1.8619272708892822,1.8408896923065186,0.021037578582763672,0.3436058343400247,0.16733900705973306,1.6194366216659546,0.0671120136976242,1.6194366216659546,0.0671120136976242,0.9602074839163374,0.03979251608306967,24.130353604620762
89,1.5771677670503443,1.5604593454252627,0.01670841514910355,1.9105805978178978,1.8885653018951416,0.022015295922756195,0.33601757080510375,0.1717112102205791,1.4322925806045532,0.0492042638361454,1.4322925806045532,0.0492042638361454,0.9667874663238395,0.03321253367548549,29.109115123541052
90,1.4803038359509073,1.4642583977129702,0.016045432098581745,1.8947508912533522,1.8735007047653198,0.02125018648803234,0.3464791048210707,0.1664468220302037,1.8534221649169922,0.03051883354783058,1.8534221649169922,0.03051883354783058,0.9838005364426574,0.01619946355681172,60.73043918770649
91,1.4485654568302857,1.4327763600111418,0.01578908466867038,1.8532608896493912,1.8319151401519775,0.021345749497413635,0.3321006077218191,0.1688236811804393,1.2093353271484375,0.025272846221923828,1.2093353271484375,0.025272846221923828,0.9795296623106657,0.020470337688524222,47.85117261749116
92,1.4766381712255296,1.4604710283049618,0.01616713825433728,1.841942921280861,1.8203034400939941,0.02163948118686676,0.35698582245401306,0.1684412123664977,0.5126159191131592,0.03117959015071392,0.5126159191131592,0.03117959015071392,0.9426630238380161,0.05733697616014497,16.440752319670278
93,1.426542741501393,1.4107306202594672,0.0158121156523873,1.8408336490392685,1.8193587064743042,0.021474942564964294,0.36937263605652293,0.16706562042236328,0.9564998745918274,0.014459248632192612,0.9564998745918274,0.014459248632192612,0.9851082828439095,0.014891717155060581,66.15142313799687
94,1.4019543098705771,1.386540147400559,0.015414155699094684,1.8255376424640417,1.805145025253296,0.02039261721074581,0.35181692212661386,0.1638930638631185,0.6213787794113159,0.02229412831366062,0.6213787794113159,0.02229412831366062,0.965364196555323,0.03463580344312339,27.87185803549436
95,1.4048198397926948,1.3894210893808256,0.015398738404059472,1.8484108112752438,1.8274399042129517,0.0209709070622921,0.35570269831432133,0.16654559544154576,0.5770231485366821,0.017769912257790565,0.5770231485366821,0.017769912257790565,0.9701242105363079,0.029875789462010856,32.4719188329833
96,1.380350147795554,1.3652893565402795,0.015060816862638046,1.8541506081819534,1.8336557149887085,0.020494893193244934,0.36396637161991247,0.16293580191476004,1.0389150381088257,0.00972319021821022,1.0389150381088257,0.00972319021821022,0.9907277934786785,0.009272206520367863,106.84919400797375
97,1.380593819380217,1.365724015153829,0.014869815512863269,1.8267717342823744,1.8067958354949951,0.019975898787379265,0.34617766579639386,0.16185733250209264,0.6768180727958679,0.027083074674010277,0.6768180727958679,0.027083074674010277,0.961524320890341,0.03847567910823836,24.990444435039432
98,1.4047989929399474,1.3896495360310435,0.01514946492372815,1.917188161984086,1.8952480554580688,0.02194010652601719,0.36508366230593065,0.1697804738604833,0.6949640512466431,0.05376734957098961,0.6949640512466431,0.05376734957098961,0.9281887342868183,0.07181126571184615,12.925391650859583
99,1.387598135179989,1.3726988903626722,0.014899254890347923,1.7841988522559404,1.7650146484375,0.019184203818440437,0.366913839262569,0.15743805113292875,1.3122122287750244,0.06805659830570221,1.3122122287750244,0.06805659830570221,0.9506932294844382,0.0493067705148372,19.281190383060885
100,1.3852493061256081,1.3701010289988296,0.015148274100380797,1.9433047715574503,1.920959711074829,0.022345060482621193,0.3352367484071212,0.17298456222291977,1.33383047580719,0.07443321496248245,1.33383047580719,0.07443321496248245,0.9471453993656905,0.052854600633599286,17.91982888904608
