epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.2449078303309713,0.21805555555555553,2.448117435081075,2.413926601409912
2.0,0.4158569485419281,0.2667388167388168,2.3696537969855145,2.3621370792388916
3.0,0.5300951841522504,0.3729617604617604,2.298466323780316,2.3129703998565674
4.0,0.5663541505270603,0.3981240981240981,2.232726635087583,2.2672863006591797
5.0,0.5940296657823481,0.4043109668109668,2.1693081580833398,2.2234508991241455
6.0,0.6459159068535224,0.43129509379509384,2.109208319560591,2.1797313690185547
7.0,0.6808849728274904,0.4528860028860029,2.0508999762970075,2.138533353805542
8.0,0.6946592778422257,0.4612193362193362,1.9941290686750166,2.100726366043091
9.0,0.7295558460642209,0.46955266955266955,1.940530358821718,2.0638437271118164
10.0,0.74620113545563,0.476497113997114,1.8891257568809128,2.0283331871032715
11.0,0.7651173115207626,0.48840187590187584,1.839240565357438,1.9951364994049072
12.0,0.7843948658473366,0.4766955266955267,1.7911596068416733,1.9649591445922852
13.0,0.7826807144823343,0.47808441558441556,1.7455179613346488,1.9353859424591064
14.0,0.795186723112236,0.49134199134199136,1.7022131199270436,1.9057165384292603
15.0,0.7983918513173642,0.5149531024531024,1.6595662331622152,1.8788065910339355
16.0,0.8039740813603785,0.5149531024531024,1.6192083549581584,1.8524576425552368
17.0,0.8111221108000747,0.5218975468975469,1.5801333104887025,1.8270238637924194
18.0,0.8175139865467891,0.5135642135642136,1.543734703334802,1.8030227422714233
19.0,0.8201113815382386,0.49828643578643583,1.5076721297278872,1.7809381484985352
20.0,0.8259120351330099,0.4996753246753247,1.4735524878034083,1.7600326538085938
21.0,0.8347897041585282,0.51991341991342,1.4408183036285505,1.7405543327331543
22.0,0.8391368268188231,0.5046356421356423,1.408667760954051,1.7204341888427734
23.0,0.8508800097550799,0.49630230880230886,1.3788683094379208,1.7011139392852783
24.0,0.8630548060360589,0.5248737373737374,1.3489692812327059,1.6843924522399902
25.0,0.8613365011927541,0.5196127946127945,1.3211923946406878,1.6679866313934326
26.0,0.873884654701929,0.5358164983164984,1.2943438822964588,1.652010202407837
27.0,0.8711964826589181,0.5288720538720538,1.2681573083601803,1.6365878582000732
28.0,0.8757187002859746,0.5358164983164984,1.2428079568580588,1.6207301616668701
29.0,0.8784068723289854,0.5358164983164984,1.2184403006263116,1.6055359840393066
30.0,0.8768043082264212,0.5566498316498316,1.1955606890217163,1.5911530256271362
31.0,0.8821241925904233,0.5427609427609428,1.1729566006570182,1.5791107416152954
32.0,0.882573538995652,0.5358164983164984,1.1508455034377447,1.5676993131637573
33.0,0.8843096501067631,0.5288720538720538,1.130224211285734,1.557658314704895
34.0,0.8914221053038958,0.5358164983164984,1.1099864591214414,1.5461556911468506
35.0,0.8914221053038958,0.5427609427609428,1.0906051108020514,1.5330730676651
36.0,0.8940081531639,0.5427609427609428,1.0715907444847226,1.5212935209274292
37.0,0.8960612494386945,0.5616101491101491,1.0529697630778854,1.5103825330734253
38.0,0.8948059075583527,0.5532768157768158,1.0356004014483007,1.5002936124801636
39.0,0.8965420186694638,0.5506313131313131,1.0186695077948644,1.4910365343093872
40.0,0.9033351098375549,0.552020202020202,1.002134231302291,1.4843933582305908
41.0,0.9051014580072049,0.5639249639249638,0.9863039121775536,1.4767918586730957
42.0,0.90667378505123,0.5639249639249638,0.9705006631023912,1.4687941074371338
43.0,0.9046581491322923,0.5639249639249638,0.9553795206567302,1.460262656211853
44.0,0.9046883861908314,0.5639249639249638,0.9410245456506792,1.4522937536239624
45.0,0.9096016941065903,0.5602212602212602,0.9268073278532176,1.444935917854309
46.0,0.9063223731189359,0.5778138528138527,0.9132969061396824,1.4372358322143555
47.0,0.9090105451619466,0.5840007215007215,0.8996035221726882,1.428657054901123
48.0,0.9130792773556786,0.5903499278499278,0.8870236283735646,1.4220746755599976
49.0,0.915162610689012,0.5820165945165945,0.8742684164884373,1.4147824048995972
50.0,0.915162610689012,0.5667388167388168,0.861781201961734,1.4097065925598145
51.0,0.9228662148307882,0.5667388167388168,0.8501197731638529,1.4069745540618896
52.0,0.9214333846681192,0.5548340548340548,0.8385052336267678,1.4020159244537354
53.0,0.9235167180014526,0.5548340548340548,0.8270060055842703,1.3961344957351685
54.0,0.9202373970137984,0.5701118326118325,0.816113583294742,1.390284538269043
55.0,0.9262048900444634,0.5617784992784992,0.8054732302790459,1.3851951360702515
56.0,0.9279410011555745,0.5667388167388168,0.7951010673879141,1.3814685344696045
57.0,0.9279410011555745,0.5750721500721501,0.7849738192640361,1.3773990869522095
58.0,0.9306291731985854,0.5667388167388168,0.7751476301999183,1.3716703653335571
59.0,0.9306291731985854,0.5736832611832612,0.7655449422419379,1.3663671016693115
60.0,0.9290266090960212,0.5806277056277057,0.7563414890671761,1.3616876602172852
61.0,0.9323652843096965,0.5806277056277057,0.7472962142062884,1.357830286026001
62.0,0.9290266090960212,0.588961038961039,0.7386287127632692,1.3528223037719727
63.0,0.9328359633220421,0.588961038961039,0.7299548667597483,1.348634123802185
64.0,0.9365319509763631,0.5875721500721501,0.7213752710880799,1.3444722890853882
65.0,0.934929386873799,0.5667388167388168,0.7131845211408224,1.3423380851745605
66.0,0.9365319509763631,0.5667388167388168,0.7052573097962725,1.3393480777740479
67.0,0.9381345150789273,0.5743145743145742,0.6970642006951232,1.335776686668396
68.0,0.9365319509763631,0.5667388167388168,0.689283581793616,1.3331456184387207
69.0,0.9365319509763631,0.5736832611832612,0.6819975422294537,1.3293428421020508
70.0,0.9381986176430298,0.5806277056277057,0.6746428232389966,1.3259855508804321
71.0,0.9381986176430298,0.5806277056277057,0.6674121421298554,1.3229351043701172
72.0,0.9381986176430298,0.5882034632034632,0.6603689534323556,1.3183825016021729
73.0,0.9381986176430298,0.5882034632034632,0.6536127641771419,1.3155944347381592
74.0,0.9381986176430298,0.5951479076479077,0.6470587771648795,1.3130412101745605
75.0,0.9398011817455939,0.5882034632034632,0.6403666874217495,1.312406301498413
76.0,0.9414037458481581,0.5882034632034632,0.6340718524796622,1.31106698513031
77.0,0.9414037458481581,0.5882034632034632,0.6280798410384462,1.3085471391677856
78.0,0.9414037458481581,0.5882034632034632,0.6216310567371611,1.306601643562317
79.0,0.9414037458481581,0.5882034632034632,0.6157302822590695,1.3043071031570435
80.0,0.9414037458481581,0.5798701298701299,0.6098788449357996,1.3003367185592651
81.0,0.9381986176430298,0.5729256854256853,0.6041606958064278,1.2984821796417236
82.0,0.9381986176430298,0.5729256854256853,0.598442049219358,1.295690894126892
83.0,0.9414037458481581,0.5868145743145744,0.5929316554135177,1.2937053442001343
84.0,0.9414037458481581,0.5917748917748917,0.5874854026686099,1.292060375213623
85.0,0.9414037458481581,0.5868145743145744,0.5823444180357271,1.2903577089309692
86.0,0.9381986176430298,0.5868145743145744,0.5769078605351473,1.286930799484253
87.0,0.9381986176430298,0.5798701298701299,0.5719460071466876,1.2837681770324707
88.0,0.9381986176430298,0.5798701298701299,0.5668590443269726,1.2829235792160034
89.0,0.9398011817455939,0.5778860028860028,0.5619983808514173,1.2827430963516235
90.0,0.9398011817455939,0.5778860028860028,0.5571382873645132,1.2818820476531982
91.0,0.9398011817455939,0.5778860028860028,0.5524123681391784,1.280505657196045
92.0,0.9414037458481581,0.5917748917748917,0.5476541494543499,1.2787120342254639
93.0,0.9414037458481581,0.5848304473304473,0.5430726999362446,1.2767701148986816
94.0,0.9414037458481581,0.5848304473304473,0.5386224877403443,1.2746496200561523
95.0,0.9414037458481581,0.5917748917748917,0.5342194425156933,1.2734978199005127
96.0,0.9398011817455939,0.5848304473304473,0.5300438476921975,1.2709988355636597
97.0,0.9398011817455939,0.5848304473304473,0.5257096656833786,1.2697958946228027
98.0,0.9414037458481581,0.5798701298701299,0.5214865012751594,1.2673676013946533
99.0,0.9414037458481581,0.5729256854256854,0.5176152715687087,1.2658907175064087
100.0,0.9414037458481581,0.5729256854256854,0.5133350259157958,1.2640200853347778
