epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.11984458151910982,0.11388888888888887,2.4955315540661704,2.446566104888916
2.0,0.21528752082997368,0.15912698412698412,2.4260573296867016,2.393723487854004
3.0,0.3134072224277552,0.2224206349206349,2.3618478598570043,2.3473381996154785
4.0,0.4200977328925442,0.2904761904761905,2.3048768363598087,2.303541660308838
5.0,0.4694757315655392,0.34666305916305923,2.2507928226162357,2.262133836746216
6.0,0.5297735863549311,0.3911075036075036,2.197899780257023,2.223651885986328
7.0,0.5638980766068724,0.43277417027417026,2.1477761280926493,2.1859312057495117
8.0,0.6056085955722934,0.449440836940837,2.099170188690422,2.150857925415039
9.0,0.6249633453069451,0.47027417027417034,2.0521893439727887,2.116046667098999
10.0,0.6378929651605845,0.4841630591630592,2.0069876447602106,2.0827529430389404
11.0,0.6502361652611376,0.47860750360750365,1.9626831257404846,2.0514070987701416
12.0,0.6614357333155443,0.4710317460317461,1.920904037464096,2.021712303161621
13.0,0.6818303184081054,0.46408730158730166,1.8799627799790821,1.9916290044784546
14.0,0.6881129125504403,0.46408730158730166,1.8401119487421032,1.9630392789840698
15.0,0.7172183779146026,0.4778499278499279,1.8025646589298872,1.9358986616134644
16.0,0.7248388848224305,0.47848124098124106,1.7658721512238047,1.9091663360595703
17.0,0.7388204203646872,0.4633297258297259,1.7305033330047397,1.8839045763015747
18.0,0.7346651008294658,0.4633297258297259,1.6965033866452268,1.859884262084961
19.0,0.7579509350142563,0.49110750360750366,1.6633332473275584,1.83719003200531
20.0,0.7744709843537237,0.49173881673881675,1.6309960723538817,1.8152765035629272
21.0,0.7870569466175006,0.5105880230880232,1.6006231790155223,1.7950997352600098
22.0,0.7959742570238973,0.5105880230880232,1.5705769624234067,1.7756316661834717
23.0,0.8060110217297796,0.5181637806637808,1.5413258623543376,1.7566570043563843
24.0,0.8127084478512253,0.5181637806637808,1.5140244632497712,1.7389224767684937
25.0,0.8261616800999193,0.5181637806637808,1.486891376787537,1.721199631690979
26.0,0.8444000342826915,0.5181637806637808,1.4612080199377877,1.7055221796035767
27.0,0.8483560666542836,0.52742303992304,1.435571520956371,1.6876490116119385
28.0,0.847384403060071,0.5366822991822993,1.411309802183391,1.6701092720031738
29.0,0.8522662881502895,0.5291065416065417,1.387569685811225,1.6550896167755127
30.0,0.8531506661180007,0.5366822991822993,1.364413824631302,1.639643669128418
31.0,0.8584705504820027,0.5366822991822993,1.3421706086386913,1.625394344329834
32.0,0.861460256443407,0.5291065416065417,1.3208320245480167,1.6114602088928223
33.0,0.8720371493023967,0.5410113035113036,1.2999602578798384,1.5986354351043701
34.0,0.8767546423330618,0.5502705627705627,1.2796903540878821,1.5848639011383057
35.0,0.891700132177745,0.5410113035113036,1.2598405842526645,1.5737371444702148
36.0,0.8937834655110785,0.5363816738816739,1.240577188088028,1.5619888305664062
37.0,0.895417452439183,0.5628066378066379,1.2217759456158506,1.5506118535995483
38.0,0.8927292803961723,0.5425685425685426,1.2042211183377265,1.539259433746338
39.0,0.8970200165417471,0.534992784992785,1.1863785643585782,1.5289409160614014
40.0,0.893547794319525,0.5544733044733045,1.169271839670388,1.5181158781051636
41.0,0.899708188584758,0.5544733044733045,1.152792118092207,1.5084308385849
42.0,0.8981697270462964,0.5544733044733045,1.1366949153233723,1.4984252452850342
43.0,0.8981697270462964,0.5683621933621934,1.1206260066024203,1.4885560274124146
44.0,0.8954815550032856,0.5683621933621934,1.105828240488154,1.4800325632095337
45.0,0.8981697270462964,0.5614177489177489,1.0907572575567512,1.4704675674438477
46.0,0.8964336159351852,0.54752886002886,1.0764480363481426,1.462534785270691
47.0,0.8954815550032856,0.54752886002886,1.0624070133686887,1.456291675567627
48.0,0.8981697270462964,0.561417748917749,1.048668526125857,1.4481273889541626
49.0,0.8982605040978577,0.5607864357864358,1.035656157130834,1.4409524202346802
50.0,0.9018484670608208,0.5607864357864358,1.022377093872392,1.4328713417053223
51.0,0.905983710901947,0.5753066378066378,1.0099891017923668,1.4238630533218384
52.0,0.9075269207784902,0.5683621933621933,0.9978055024516357,1.4169979095458984
53.0,0.9037074763340457,0.5544733044733045,0.9854368705962898,1.4101938009262085
54.0,0.9070775743732614,0.561417748917749,0.9737018072871867,1.4033137559890747
55.0,0.908711561301366,0.5683621933621934,0.9622430189956691,1.3965966701507568
56.0,0.9071392342573409,0.5600288600288601,0.9513051473950765,1.3909999132156372
57.0,0.9071392342573409,0.5600288600288601,0.9403262262500297,1.3855949640274048
58.0,0.9072300113089021,0.5600288600288601,0.9298221095498785,1.381098985671997
59.0,0.9087732211854455,0.5530844155844156,0.9193594405450016,1.374974012374878
60.0,0.9073321354919086,0.5461399711399711,0.9090401462556573,1.3702584505081177
61.0,0.9089661224200133,0.5544733044733045,0.8993575755577284,1.3661950826644897
62.0,0.9073321354919086,0.561417748917749,0.8896610727613846,1.3604658842086792
63.0,0.9072300113089021,0.5530844155844157,0.8800116665597216,1.3547910451889038
64.0,0.9072300113089021,0.5649891774891775,0.8710107644330614,1.3482105731964111
65.0,0.9072300113089021,0.5649891774891775,0.8619493899575199,1.342276930809021
66.0,0.9072300113089021,0.5649891774891775,0.853041883692684,1.33759343624115
67.0,0.9088639982370067,0.571933621933622,0.8446290981338684,1.3336913585662842
68.0,0.9088639982370067,0.5649891774891775,0.8361217765307467,1.3309810161590576
69.0,0.9106001093481179,0.5649891774891775,0.8280285271638027,1.3268626928329468
70.0,0.9106001093481179,0.571933621933622,0.819850848689547,1.323806881904602
71.0,0.9106001093481179,0.5649891774891775,0.8118509336305773,1.3199446201324463
72.0,0.9106001093481179,0.5649891774891775,0.8040605351559676,1.3153272867202759
73.0,0.9088639982370067,0.5649891774891775,0.7968660250383072,1.3111021518707275
74.0,0.9088639982370067,0.5649891774891775,0.7890037318720464,1.3076367378234863
75.0,0.9106001093481179,0.5649891774891775,0.7817995093775698,1.3038716316223145
76.0,0.9106001093481179,0.571933621933622,0.7746286577899362,1.299494743347168
77.0,0.9147667760147845,0.571933621933622,0.7675871645932354,1.295835018157959
78.0,0.9122667760147846,0.5649891774891775,0.7607717623809118,1.293540358543396
79.0,0.9106001093481179,0.5649891774891775,0.7541652661387563,1.2911685705184937
80.0,0.9106001093481179,0.558044733044733,0.747547641370875,1.2876808643341064
81.0,0.9106001093481179,0.558044733044733,0.7410220686416823,1.2839815616607666
