epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.479737034763198,0.00023023858733544136,0.0002934649350640978,3.1648880419687634e-05,0.00034668803873845407,2.4800837405167018,0.00013980838850179166,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,9,False,,,,,,0.0004553039655010833,5.17321129247551e-06
12,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4796538586870938,0.00025669720605746705,0.00024920256977512944,2.7487229152799786e-05,0.0003011004885870213,2.479955007205116,0.00012142843547786363,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,10,False,,,,,,0.0005091202226723905,4.274196295844505e-06
13,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.479684805911092,0.00028144057585437833,0.00022051265513632463,2.486567124008564e-05,0.0002723834343868101,2.479957147227302,0.00010984599080395233,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,11,False,,,,,,0.0005591814218869628,3.699720534890176e-06
14,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4793340125715875,0.0003033832990742335,0.000209012849451958,2.393511790387884e-05,0.0002621899742838284,2.479596165494541,0.00010575016232358407,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,12,False,,,,,,0.0006035536466721003,3.212946489017109e-06
15,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.479196038385677,0.0003230861538324646,0.00019381208190607892,2.2612070569988153e-05,0.00024769705176840755,2.479443721229566,9.991023216126748e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,13,False,,,,,,0.0006434127606055579,2.7595579858309077e-06
16,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.47904635296426,0.0003405503864342382,0.00018450568718208552,2.18560731565501e-05,0.00023941571171094523,2.479285759687834,9.65757301894213e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,14,False,,,,,,0.0006786187494168837,2.48202365470275e-06
17,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4790288392524915,0.0003566311117503696,0.00017179193864007465,2.0745505169859532e-05,0.0002272503328086446,2.4792561531066895,9.166909606310511e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,15,False,,,,,,0.0007110478853600071,2.214346892857526e-06
18,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4788875670112964,0.0003702819918738374,0.00016941860589160095,2.0644680100958295e-05,0.0002261458741138904,2.479113655123161,9.122877419831758e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,16,False,,,,,,0.0007385005633444517,2.063417060908219e-06
19,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4789109168487653,0.000383106362284602,0.00016064058621906917,1.989512229900954e-05,0.00021793506597479317,2.479128789163087,8.791565057603442e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,17,False,,,,,,0.0007642401597124369,1.9725712037603465e-06
20,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4788849407136953,0.00039453743154498815,0.00015757252460135688,1.9702627274977995e-05,0.00021582643790545242,2.4791007858545564,8.706593612340631e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,18,False,0.0005097020790953977,2.436701933341264e-05,0.04780639580018668,0.5236806449410467,-0.3201488769306258,0.0007871595503267048,1.9153301251691885e-06
21,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4785826669912945,0.0004051011008119913,0.00015869834913155657,1.9920846818935882e-05,0.00021821685628676963,2.4788008696446115,8.804098374159092e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,19,False,,,,,,0.0008083155456643468,1.8866571117666985e-06
22,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4785573601517537,0.00041520007237392875,0.00015723632326792035,1.9875633379640042e-05,0.00021772158593452324,2.4787750765296557,8.78420606417569e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,20,False,,,,,,0.0008285747214441673,1.8254231442155468e-06
23,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4784113142043096,0.0004245590367182134,0.00015712650643503627,1.995824130566886e-05,0.00021862649003927606,2.4786299547106796,8.821235151174484e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,21,False,,,,,,0.0008472904690986951,1.8276020256916332e-06
24,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4781627088733877,0.00043354802109740303,0.00015798535798831475,2.0134016133706547e-05,0.00022055195709017207,2.4783832440072615,8.899817445418606e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,22,False,,,,,,0.0008652659519591566,1.8300945581096184e-06
25,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4780074257448494,0.0004423466886164502,0.00015894556257764773,2.031802364360347e-05,0.0002225676134990916,2.4782300245741355,8.981716970932455e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,23,False,,,,,,0.0008828814878615771,1.8119116069816823e-06
26,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4780540031328053,0.0004508417249892048,0.00015044958286008215,1.9553376007272112e-05,0.00021419151351112302,2.4782681830368434,8.643536954414143e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,24,False,,,,,,0.0009000179894419192,1.665463806210015e-06
27,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4779606940619097,0.00045914788341322807,0.00014863833237200002,1.9455311708755408e-05,0.00021311729576253523,2.4781738451959345,8.600511552634446e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,25,False,,,,,,0.0009167484120384064,1.547369721627957e-06
28,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.478024909090052,0.00046706561274864996,0.00014475414259135014,1.914607076705172e-05,0.0002097298095478951,2.4782346484993494,8.463587624908473e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,26,False,,,,,,0.0009326203085046114,1.5109136055949211e-06
29,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4778640381030086,0.00047461593422634777,0.00014807636007123983,1.9553795357903213e-05,0.000214196109211332,2.478078248373613,8.644385079954396e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,27,False,,,,,,0.0009478882961808712,1.343572610732388e-06
30,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.478140070188066,0.000481191958042692,0.0001383433565930825,1.8646255085105417e-05,0.00020425473432151382,2.478344347308712,8.2422594581594e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,28,False,0.00041685914465868233,8.146694807170435e-06,0.019543039685121503,0.21407829339799203,-0.5988435866317631,0.0009610763840736395,1.307518468702107e-06
31,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.477610216698835,0.00048653971144958384,0.0001454630826139031,1.94117057175963e-05,0.00021263963026598717,2.477822825338262,8.58244887887603e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,29,False,,,,,,0.0009717033387934421,1.3760865028106107e-06
32,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4776080873459834,0.0004922578222696988,0.00014243317782224377,1.916589594117064e-05,0.00020994698559930876,2.477818005261446,8.473777054231536e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,30,False,,,,,,0.0009831391686089528,1.3764763845989679e-06
33,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.477280458772039,0.0004980939972112613,0.00014788801803873938,1.9769741939194672e-05,0.00021656163116295265,2.47749701383397,8.741910121484586e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,31,False,,,,,,0.0009948169337080635,1.3710626993803612e-06
34,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.477355418229883,0.0005037801265283752,0.00014381452595611487,1.9419254116618222e-05,0.00021272231758573764,2.4775681799332165,8.586669317627898e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,32,False,,,,,,0.0010062196488747062,1.3406165428951366e-06
35,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4773974582783738,0.0005095751932862242,0.00014029076395819111,1.912482882873516e-05,0.00020949712657111595,2.477606948599758,8.456338964548002e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,33,False,,,,,,0.001017836875101093,1.3134915040161196e-06
36,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.477375187274716,0.0005142454158317574,0.00013618427363399764,1.876088179637378e-05,0.00020551037142967337,2.4775806527950266,8.295488405845744e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,34,False,,,,,,0.0010272444074768284,1.2464475436568239e-06
37,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4774553623954523,0.0005186921329816191,0.00013035055133313734,1.8221976994863423e-05,0.000199607105684433,2.477654953626675,8.056940549331748e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,35,False,,,,,,0.0010362143504870944,1.1699338734527933e-06
38,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4773734013923474,0.0005229932650572679,0.00012944401580778335,1.8174334278782493e-05,0.00019908521649171837,2.4775725227625154,8.036140873225949e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,36,False,,,,,,0.0010449145864470895,1.0719441045341114e-06
39,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4773990098457532,0.0005268802007350898,0.00012936789920285077,1.8205592292836843e-05,0.0001994276293061001,2.4775984217500935,8.049879269085394e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,37,False,,,,,,0.00105268622988197,1.074158817509373e-06
40,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4773663103888244,0.0005311210038262241,0.00012825550977192324,1.813676148960499e-05,0.0001986736424379299,2.477564984467682,8.019550504291306e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,38,False,,,,,,0.001061168349012989,1.0736540009972007e-06
41,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.477187617100044,0.0005348685810465859,0.0001281538199594513,1.8164067755441717e-05,0.0001989727549640808,2.477386573505894,8.032203680923094e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,39,False,,,,,,0.0010686610513182418,1.076126614847721e-06
42,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4767488436116203,0.0005376961015296295,0.00013559989348767716,1.893695079585484e-05,0.0002074390702079737,2.4769563088113387,8.375458445979688e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,40,False,,,,,,0.0010742150069167917,1.1771956979500394e-06
43,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.476547895733543,0.0005409248595417713,0.00013793205553641713,1.920245425475492e-05,0.00021034744712435953,2.4767582359084166,8.493574765371357e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,41,False,,,,,,0.0010806361069861101,1.2136097336855192e-06
44,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.476321439940014,0.0005435891112428088,0.00014147979066548376,1.9583870380771578e-05,0.000214525549212443,2.476535951824484,8.663073612028315e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,42,False,,,,,,0.0010859811952635774,1.1970304948416096e-06
45,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.475858584533665,0.0005462004203211497,0.0001437964195164366,1.984164649247963e-05,0.00021734928302290544,2.476075933640262,8.778743841859764e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,43,False,,,,,,0.0010911637042342924,1.237112114245104e-06
46,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4754980369607265,0.0005496456915963114,0.00014700421295248985,2.0196878629986666e-05,0.0002212405715517623,2.47571934808347,8.937214582621471e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,44,False,,,,,,0.001097960036132555,1.3313423263120646e-06
47,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4753565940101874,0.0005535541598007032,0.00014450175222510347,1.9985716821268768e-05,0.00021892745821638972,2.4755754774490857,8.84427959778181e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,45,False,,,,,,0.0011058289530845727,1.2793729691975464e-06
48,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4753262549382273,0.0005572851715816213,0.00013991747813228554,1.956460020661832e-05,0.00021431447137153198,2.4755405493324267,8.658029257516208e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,46,False,,,,,,0.0011133762964539602,1.1940282736459235e-06
49,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4754921076835332,0.0005609149617429906,0.00013587185344789973,1.9196335395904833e-05,0.0002102804146911436,2.475702394101378,8.494489400247599e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,47,False,,,,,,0.0011206770142646132,1.152932387788472e-06
50,0.2,0.01825784331042767,10.954196319878223,1.0,10.954196319878223,0.10954196319878223,1.0954196319878224,2.4751012099589413,0.000563991599493434,0.00013701823241629986,1.9341739414142775e-05,0.00021187320136001876,2.4753131538167876,8.560183337453641e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,48,True,2.030499831896524e-07,1.7054148893443197e-06,8.398990546832161,92.00419133880085,-0.1439239401400692,0.0011268674180379679,1.1157671397649776e-06
