epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
13,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.473961945860398,0.0001696590177136555,0.0009194184934721198,9.363844217287225e-05,0.00025643348167273704,2.4742183980761214,0.00010365296123564837,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,11,False,,,,,,0.0003197372576627374,1.958077499852005e-05
14,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4727727119360448,0.0001816346582633214,0.000945354679201869,9.635181798701448e-05,0.0002638641941215259,2.473036590008235,0.00010670782350834614,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,12,False,,,,,,0.00034393987818957724,1.932943089204526e-05
15,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4721083296350685,0.0001928947864259832,0.0009521059355283358,9.71395423122491e-05,0.0002660214184244803,2.472374391227499,0.00010760912668570242,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,13,False,,,,,,0.0003672237232489361,1.8565855839565435e-05
16,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.471059365444873,0.00020347228151523282,0.00094511459544285,9.654618364832125e-05,0.0002643964796871261,2.4713237441550433,0.000106997218838377,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,14,False,,,,,,0.00038857393626166945,1.8370628133820926e-05
17,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4694438276110335,0.00021433558017688702,0.000989798250850194,0.00010112318503445979,0.00027693082356469614,2.4697207431990185,0.00011214299368477719,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,15,False,,,,,,0.0004097649397504021,1.8906217748090854e-05
18,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4679036111716766,0.0002247496030829196,0.0010212298758967544,0.0001043704840400306,0.00028582370281279596,2.468189407749143,0.00011581639636124063,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,16,False,,,,,,0.0004298386147779552,1.9660592468006806e-05
19,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.467367393014353,0.00023515451343436748,0.0010420125170783965,0.00010655279880030507,0.0002918000774928521,2.467659144311271,0.00011826373255924544,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,17,False,,,,,,0.00044990121251695087,2.04078183294537e-05
20,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.465730312974441,0.00024466044836550976,0.0011259090934203626,0.00011503751235497112,0.00031503589186463154,2.466045370610774,0.0001277657537026423,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,18,False,0.002484634327333047,5.841685861285902e-05,0.023511249913206512,0.06438671415074566,-0.2118720788807912,0.00046676360735935826,2.2557298973796405e-05
21,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4648043567670603,0.0002522755559215646,0.0011695107920399888,0.00011947383620638381,0.00032718498297853207,2.4651315056313337,0.0001327427802049496,0.08333333333333333,2.4849069118499756,2.4849066734313965,2,19,False,,,,,,0.0004814812817759876,2.3069836247322452e-05
22,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4627390010426664,0.00026148904885186234,0.0012711184099316597,0.00012972673487195524,0.00035526306000129417,2.46309429314789,0.00014425526206832476,0.08333333333333333,2.485309600830078,2.4864413738250732,2,20,False,,,,,,0.0004979005686957998,2.5077527298513085e-05
23,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.461248221372778,0.000270230998365263,0.001357579484520634,0.00013846025964670588,0.0003791802395263401,2.4616274287901727,0.00015406013754876366,0.08333333333333333,2.485610008239746,2.4882583618164062,2,21,False,,,,,,0.000512737264454352,2.772473680955901e-05
24,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4590475345847937,0.00027675402490782796,0.0014147071783765894,0.00014423826259958418,0.0003950035796827747,2.459442506763898,0.00016063275480743012,0.08333333333333333,2.485541582107544,2.4877235889434814,2,22,False,,,,,,0.0005245801569732057,2.8927886413371533e-05
25,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4566803007240754,0.00028164930677317124,0.0014156721018995326,0.00014438370718895626,0.0003954018930032554,2.4570756360708947,0.0001609496737881261,0.08333333333333333,2.4854648113250732,2.487462043762207,2,23,False,,,,,,0.0005345454935638455,2.8753127167661588e-05
26,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4549477268619504,0.0002868127635048571,0.0014587108934660427,0.00014873922177551958,0.0004073296885588006,2.455355040998344,0.00016592193964124518,0.08333333333333333,2.4856114387512207,2.4880309104919434,2,24,False,,,,,,0.0005446069417224809,2.901858565353579e-05
27,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.453061184251165,0.00029378065196420555,0.0016331122005951435,0.0001662490253153188,0.00045528113817966024,2.453516450888524,0.00018559713924079797,0.08333333333333333,2.485595941543579,2.4882874488830566,2,25,False,,,,,,0.0005544687968136971,3.309252376425907e-05
28,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4531001203441782,0.0002998918257437313,0.0017832974995856724,0.00018132867172299106,0.0004965774986198454,2.45359671218465,0.00020242854928814477,0.08333333333333333,2.485973358154297,2.490773916244507,2,26,False,,,,,,0.0005637609811416361,3.6022677911382284e-05
29,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.448760950626892,0.0003040154781529164,0.0018591632114373878,0.00018895647627591652,0.0005174666258831879,2.4492784194814976,0.00021131773836507582,0.08333333333333333,2.4857442378997803,2.489635705947876,2,27,False,,,,,,0.000571704502882702,3.6326439447281e-05
30,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.447263159152768,0.00030839525524041137,0.001831384627557265,0.00018622241952593186,0.0005099792662597616,2.447773049497358,0.00020838758772322394,0.08333333333333333,2.486489772796631,2.493044376373291,2,28,False,0.0019997589952801638,6.855105876402674e-05,0.03427966016196008,0.0938765351982859,0.026188327437805935,0.0005794222187731742,3.736829213656685e-05
31,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4449268930339976,0.0003129898342255843,0.00185808454032686,0.00018893835636131504,0.000517416992381042,2.445444288844701,0.0002116288195999843,0.08333333333333333,2.4862680435180664,2.4916937351226807,2,29,False,,,,,,0.0005881858190318021,3.779385368976495e-05
32,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4425886576023856,0.00031727678547236626,0.0018588328878707838,0.000189056062320305,0.0005177393408969892,2.443106363234134,0.0002119633771677281,0.08333333333333333,2.485982656478882,2.4916398525238037,2,30,False,,,,,,0.0005971081524834088,3.744542416562438e-05
33,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4403349877224527,0.00032168582668680245,0.0019180614580584629,0.00019502300788526601,0.0005340800999466205,2.4408691068934902,0.00021885524021645635,0.08333333333333333,2.486463785171509,2.4925625324249268,2,31,False,,,,,,0.0006061200124232448,3.725163723567688e-05
34,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4387990784111615,0.0003260033902040524,0.0019638908453118984,0.00019964911794031868,0.0005467489265384739,2.439345839511917,0.00022418776986526994,0.08333333333333333,2.4863622188568115,2.4932868480682373,2,32,False,,,,,,0.0006134884628121022,3.851831028873715e-05
35,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4362689504935284,0.00032976271059458653,0.0019978339472872153,0.00020308103431424963,0.0005561474082741418,2.4368251285126203,0.00022827833033847925,0.08333333333333333,2.485905408859253,2.493391275405884,2,33,False,,,,,,0.0006198079828990434,3.97174422975418e-05
36,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4349355262651295,0.00033382002079719917,0.0020445477862228445,0.00020779298075732075,0.0005690513134424265,2.435504582170365,0.00023370282592873263,0.08333333333333333,2.484868288040161,2.491643190383911,2,34,False,,,,,,0.0006269192511036273,4.072079838349435e-05
37,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.433578963944506,0.0003380836473526225,0.0021021792071225466,0.0002135987585012139,0.0005849507179875856,2.434163922492075,0.0002403664424512689,0.08333333333333333,2.485198497772217,2.493340015411377,2,35,False,,,,,,0.0006333282567030092,4.283903559778854e-05
38,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4320264067789363,0.000340679865819362,0.002117254987492093,0.00021513229883804905,0.0005891503855945116,2.4326155735580524,0.00024224670585497616,0.08333333333333333,2.487246513366699,2.4953227043151855,2,36,False,,,,,,0.000637835996921163,4.352374255079928e-05
39,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4300798992281734,0.0003419821612956082,0.002109370575881148,0.00021435688188904255,0.0005870268641283379,2.4306669387062323,0.00024156689840312893,0.08333333333333333,2.486926555633545,2.4931094646453857,2,37,False,,,,,,0.0006411157344249935,4.2848574293689386e-05
40,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4286588522735437,0.0003442964601737612,0.002122734202450324,0.00021571638579051557,0.0005907499461423561,2.4292496087834263,0.00024324122162704595,0.08333333333333333,2.4867143630981445,2.4951915740966797,2,38,False,,,,,,0.0006448515778425088,4.374135187860112e-05
41,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4280201215136685,0.0003486414497182023,0.002189891633662602,0.00022247558067514274,0.0006092603273510214,2.4286293355610202,0.00025092886255456497,0.09027777777777778,2.484337091445923,2.4958274364471436,41,0,False,,,,,,0.0006512315974293498,4.605129852561559e-05
42,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.427311227571944,0.00035256134095063143,0.002284299756966134,0.00023195558702376816,0.0006352217923873865,2.4279464637145733,0.0002616977111018447,0.08333333333333333,2.4852468967437744,2.494959831237793,41,1,False,,,,,,0.0006578408306698586,4.728185042992183e-05
43,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4252375181693835,0.00035489199447835093,0.002227439283010215,0.00022629284453794693,0.0006197140924392104,2.4258572653115515,0.00025552717529579646,0.08333333333333333,2.486485481262207,2.4960880279541016,41,2,False,,,,,,0.0006632377660437367,4.654623613742512e-05
44,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.420513841658574,0.00035710351756235295,0.002193867761309927,0.0002229578223545505,0.0006105809731680657,2.421124408659549,0.0002522526261406074,0.08333333333333333,2.486104726791382,2.4948325157165527,41,3,False,,,,,,0.000669035644502108,4.517139052867404e-05
45,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.418635543160102,0.0003619284139927669,0.0022512083719268107,0.0002287401257302426,0.000626416095667126,2.4192619701260747,0.00025899565457004463,0.08333333333333333,2.485114812850952,2.495898485183716,41,4,False,,,,,,0.0006772627890320004,4.659404869655407e-05
46,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.417989132941898,0.00036666872487371396,0.002327309287812003,0.00023639762073614205,0.000647386521074549,2.4186365514121655,0.00026773756434831134,0.09027777777777778,2.4826109409332275,2.4935495853424072,41,5,False,,,,,,0.0006845163413052561,4.882111017036824e-05
47,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.415594919618354,0.00036913545493865243,0.002383552846320858,0.00024204663806089974,0.0006628566226808165,2.4162578119058002,0.00027440719356436755,0.09027777777777778,2.480999231338501,2.4947991371154785,41,6,False,,,,,,0.0006889292842864015,4.9341619642400915e-05
48,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.4151948909956493,0.0003726023135918374,0.002477648628718523,0.0002514908807109737,0.000688720149971487,2.415883602250669,0.00028516131453373784,0.09027777777777778,2.481231689453125,2.496800422668457,41,7,False,,,,,,0.0006940641842995692,5.114043908958722e-05
49,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.411275324846094,0.00037505412115611253,0.0025019195768741726,0.00025394250308271666,0.0006954340522078134,2.411970774606255,0.00028840922686927147,0.09027777777777778,2.4827568531036377,2.4968111515045166,41,8,False,,,,,,0.0006983616618157434,5.174657538076967e-05
50,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.407071523535067,0.0003752684734722442,0.0024560724349817495,0.00024935994180049203,0.000682884469694857,2.407754447907466,0.00028369928480229,0.09027777777777778,2.4846060276031494,2.497293710708618,41,9,False,0.0015686171657830162,6.847663375933024e-05,0.043654140253621625,0.11954900995832085,-0.025720172903206235,0.0007008612332240439,4.967571963763895e-05
51,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.404641510081989,0.00037585777579606373,0.0024761118294539734,0.0002513697728347963,0.0006883884970461004,2.4053298881255,0.00028627489551348096,0.09027777777777778,2.483055591583252,2.49611234664917,41,10,False,,,,,,0.0007033589063212276,4.8356648288982185e-05
52,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.40343106716307,0.0003777737665132791,0.002553044807120978,0.0002590822187779718,0.0007095094107467322,2.4041405951094506,0.00029520689003334445,0.09027777777777778,2.4841129779815674,2.498849630355835,41,11,False,,,,,,0.000707232367476567,4.831515642373623e-05
53,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.402947095913649,0.0003817998206546681,0.0026290567829025183,0.0002667236915491393,0.0007304359764812863,2.4036775837666813,0.0003039750553490899,0.09722222222222222,2.4798636436462402,2.498166084289551,53,0,False,,,,,,0.000713811244770705,4.978841256514883e-05
54,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.40229937829167,0.00038753498952536045,0.0027547479008457492,0.00027935013998333497,0.0007650141017960317,2.403064388826669,0.00031845077624756776,0.10416666666666667,2.4755184650421143,2.495957851409912,54,0,False,,,,,,0.0007221467384031418,5.292323784239065e-05
55,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.399946243135121,0.00038907489909272697,0.002700623700101884,0.0002739531200029687,0.0007502341152268194,2.4006964618695994,0.0003126045499447381,0.09722222222222222,2.47621750831604,2.496898651123047,54,1,False,,,,,,0.0007259364144895834,5.22133816013715e-05
56,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3983956199915193,0.0003887040496193892,0.002635714166001024,0.0002674584618806454,0.0007324481639240046,2.3991281058825233,0.00030539088623193636,0.09722222222222222,2.476677894592285,2.497979164123535,54,2,False,,,,,,0.0007261603126116418,5.1247793283197695e-05
57,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3946171611188407,0.000391618201636153,0.0027265478708587343,0.0002765709742372327,0.000757403226518,2.395374545952539,0.0003162940777406428,0.09722222222222222,2.4764182567596436,2.497467517852783,54,3,False,,,,,,0.0007295518249542598,5.368457689666728e-05
58,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.393794080681727,0.00039238317813700233,0.002739173330113343,0.0002778411655085283,0.000760881706115288,2.3945549991167763,0.00031785595605558396,0.09722222222222222,2.477627754211426,2.4977457523345947,54,4,False,,,,,,0.0007311579033575324,5.360844150787097e-05
59,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.390960783227996,0.00039068688432126596,0.002624878317210663,0.0002663947036028992,0.0007295350014374763,2.391690346542201,0.0003051221109752137,0.09722222222222222,2.476362705230713,2.496032238006592,54,5,False,,,,,,0.0007311766729738223,5.0197096407576184e-05
60,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3891281289611133,0.00039170283963262597,0.0026534366605341715,0.00026926069517959337,0.0007373836779277275,2.3898654989449373,0.0003086413277668665,0.09722222222222222,2.4757349491119385,2.498140811920166,54,6,False,,,,,,0.0007332124876174211,5.0193184371873344e-05
61,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3888791387134494,0.00039476731123054874,0.0027563987282167306,0.00027958753942744404,0.0007656642506115472,2.3896448164921824,0.0003205119246944833,0.09722222222222222,2.473814010620117,2.499133348464966,54,7,False,,,,,,0.0007375729834923774,5.1961639644970826e-05
62,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3871559259608364,0.0003990152636951672,0.0029241900326821973,0.00029640915789986075,0.0008117310680158872,2.387967668999493,0.00034004107531817945,0.09722222222222222,2.472944974899292,2.500317335128784,54,8,False,,,,,,0.0007424855445673539,5.5544995336751085e-05
63,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.383667510470917,0.0004023869773180652,0.0030173595638852725,0.00030575982970626394,0.0008373383521591274,2.384504806564515,0.00035128152247781524,0.10416666666666667,2.470074415206909,2.4981439113616943,54,9,False,,,,,,0.000747274906673467,5.749903957214425e-05
64,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3835139906550027,0.0004043401974949043,0.002997795252927712,0.00030382293903248033,0.0008320340713591871,2.3843460169183204,0.00034907874450132323,0.1111111111111111,2.472165822982788,2.499103307723999,64,0,False,,,,,,0.0007512263553746031,5.745402774324708e-05
65,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.381988769964589,0.00040751829154896845,0.0030441425597253487,0.00030848944818471976,0.0008448135561995824,2.382833555930658,0.0003546673128153083,0.1111111111111111,2.4698619842529297,2.4953765869140625,64,1,False,,,,,,0.0007572712054317449,5.776538709613371e-05
66,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3811798744070347,0.0004098675827990268,0.0030327528697501054,0.0003073739699707583,0.0008417587473238345,2.382021624947579,0.0003535048974548597,0.1111111111111111,2.4667558670043945,2.4920225143432617,64,2,False,,,,,,0.000762958432529314,5.677672295628569e-05
67,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3788000925888086,0.000410018480549568,0.0029586253366344923,0.00029996271373318564,0.0008214626604231898,2.379621529538127,0.0003453264790860192,0.10416666666666667,2.467740297317505,2.492737054824829,64,3,False,,,,,,0.0007654251000786236,5.4611860375569674e-05
68,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3782524779413325,0.00041056998270818653,0.00291084363517991,0.0002951900632619191,0.0008083925207374737,2.3790608905063437,0.00033991030314713935,0.10416666666666667,2.4661307334899902,2.4934942722320557,64,4,False,,,,,,0.0007664980442966887,5.464191572220111e-05
69,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3761789014950883,0.00041334875297280614,0.0030342467925102545,0.00030755817610349684,0.0008422632043677897,2.377021177705512,0.00035446119138497485,0.1111111111111111,2.464707136154175,2.4917805194854736,64,5,False,,,,,,0.000770587708942092,5.610980307725427e-05
70,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.376136201589325,0.0004153712220324072,0.0030857031466038627,0.00031272403931120176,0.0008564101844279034,2.3769925736314046,0.00036042133605602105,0.1111111111111111,2.4646501541137695,2.4906210899353027,64,6,False,,,,,,0.0007738208230111985,5.692162037736507e-05
71,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3726184766181775,0.0004156838268764548,0.003040415828161121,0.0003081984239060948,0.000844016559975039,2.373462515730866,0.00035573210286133397,0.10416666666666667,2.4650609493255615,2.4915900230407715,64,7,False,,,,,,0.000775637248272105,5.5730401473392356e-05
72,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.370889684214239,0.0004166348010987659,0.003045569682131536,0.00030872332353566463,0.0008454540124877953,2.3717351727149163,0.0003565977861040785,0.10416666666666667,2.467813491821289,2.4944660663604736,64,8,False,,,,,,0.0007782129284512194,5.505667149214308e-05
73,0.05,0.018257842649153287,2.738549179156102,1.0,2.738549179156102,0.02738549179156102,0.2738549179156102,2.3691608089177825,0.0004191022645201207,0.003054587066288967,0.00030964973147015973,0.0008479910353663508,2.370008793632258,0.0003579288633234262,0.1111111111111111,2.465024948120117,2.4935860633850098,64,9,False,,,,,,0.000782431069727051,5.577345431644851e-05
