epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,2.277331621429391,0.0006956020806933691,0.0373441247644605,0.003741368543189949,0.019374493996832335,2.296706062175731,0.008507541815395219,0.15833333333333335,2.37624454498291,2.37624454498291,10,1,False,,,,,,0.0001786288992351918,0.0012125752458714346
12,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,2.243354247071862,0.0006331572982982737,0.03557914203728538,0.0035642459102955978,0.01845727261098137,2.2618115391460427,0.008227533674216955,0.15138888888888888,2.383291721343994,2.383291721343994,10,2,False,,,,,,0.0001843544454578304,0.0010819601383149982
13,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,2.1857406104082906,0.0005879025233479894,0.034068584974323,0.0034127375575843653,0.017672694552683377,2.203413330133934,0.008085449146402676,0.1611111111111111,2.360325574874878,2.360325574874878,13,0,False,,,,,,0.00019002523755722018,0.0009857797894022538
14,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,2.1395322156239707,0.0005693877397967493,0.03323062836944339,0.003328756735421294,0.017237803445112686,2.1567699445504536,0.008056809483509213,0.17361111111111113,2.328533172607422,2.328533172607422,14,0,False,,,,,,0.00019468715606860837,0.0009440883183403008
15,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,2.084872638502137,0.0005836478300655514,0.03393168657017862,0.003399005154526044,0.017601581806518947,2.102474244449307,0.008442521371072664,0.15694444444444444,2.2978761196136475,2.2978761196136475,15,0,False,,,,,,0.00020086564685770257,0.0009664299955155553
16,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,2.043878168739673,0.0005909586368367499,0.03414031127772315,0.00341994071695088,0.017709995934133787,2.0615881092577095,0.008664898037956142,0.17361111111111113,2.27398419380188,2.27398419380188,16,0,False,,,,,,0.0002103747214209096,0.0009715425295606191
17,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,2.0077040778174866,0.0006006434214182788,0.033712891377701,0.0033772956053349677,0.017489160181835883,2.02519320785076,0.008711024884129245,0.18194444444444446,2.273268461227417,2.273268461227417,17,0,False,,,,,,0.00022073495548908566,0.00098055190781032
18,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.9863461036485157,0.0006094746285225561,0.033476613038788565,0.0033537561631731033,0.017367262229733747,2.0037133504929927,0.008743321316377645,0.17361111111111113,2.257201671600342,2.257201671600342,18,0,False,,,,,,0.0002291586237593687,0.0009897906155278986
19,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.948558846357152,0.0006139227368455322,0.03369140391608318,0.0033752795877079393,0.017478720491780883,1.9660375565546926,0.008970075768795747,0.15694444444444441,2.276059150695801,2.276059150695801,18,1,False,,,,,,0.0002367789664483275,0.0009910664931917484
20,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.9193711198750953,0.0006237720441283168,0.03411130177533565,0.003417367893455489,0.01769667279725436,1.9370677787137318,0.009220037028798258,0.1638888888888889,2.265930414199829,2.265930414199829,18,2,False,0.030939281078132024,0.0012820273799573198,0.04143688331735221,0.21457886522717728,-0.34695071906236047,0.00024530389298093404,0.0010022401984816293
21,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.8938618527016828,0.0006312501005445272,0.03410303764519716,0.003416616315336292,0.01769278014460242,1.9115546359047422,0.009342170401374755,0.22368326118326118,2.2156496047973633,2.2156496047973633,21,0,False,,,,,,0.00025501518704441157,0.0010074850495603326
22,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.8687781159110406,0.0006176561325357301,0.03310278217707362,0.0033164547749100935,0.017174098823418305,1.8859522018498274,0.009190014949980205,0.20698051948051951,2.2263505458831787,2.2263505458831787,21,1,False,,,,,,0.0002638064049847148,0.0009715058662481414
23,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.8471899976418473,0.0006210754928860345,0.03307752295841243,0.0033139631119292238,0.017161195825227567,1.8643512102084399,0.009290433494732988,0.18535353535353535,2.2445759773254395,2.2445759773254395,21,2,False,,,,,,0.0002693434622280601,0.0009728075264994754
24,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.8118536022977452,0.0006443635086094553,0.03409486558294748,0.003415930250390287,0.01768922774688615,1.8295428274830934,0.009763055759280515,0.25221861471861473,2.182891845703125,2.182891845703125,24,0,False,,,,,,0.000277019995196583,0.0010117070151095418
25,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.781820766691907,0.0006609120324659586,0.03472798061837633,0.003479407283937536,0.018017940409160934,1.799838707697371,0.010112094743745009,0.22305194805194808,2.1730473041534424,2.1730473041534424,25,0,False,,,,,,0.0002863860160926687,0.0010354380488392485
26,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.7561465036027812,0.0006625508847878845,0.03467130544314902,0.003473756083074104,0.01798867550317884,1.7741351999637387,0.010243265847282442,0.24233405483405487,2.1911263465881348,2.1911263465881348,25,1,False,,,,,,0.0002926586332278913,0.001032443130436945
27,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.7334197554448796,0.000679482250448746,0.035246885043413424,0.00353148338671857,0.018287613917392215,1.7517073765884372,0.010550020478276323,0.2091630591630592,2.177863836288452,2.177863836288452,25,2,False,,,,,,0.00029805117352262923,0.001060913330330329
28,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.7091269250991217,0.0006888134410226534,0.0352685696376478,0.0035337450631161616,0.01829932582614344,1.727426265890545,0.010706826718022807,0.2432900432900433,2.170491933822632,2.170491933822632,28,0,False,,,,,,0.0003044491937534688,0.0010731776952046241
29,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.6852370332317386,0.0006892478404880827,0.03538112681544996,0.0035450051137103527,0.018357635224029653,1.7035946688020085,0.010893206630301529,0.2236832611832612,2.178323984146118,2.178323984146118,28,1,False,,,,,,0.0003105483514079648,0.001067947306375303
30,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.664860681494419,0.0006968681647429457,0.03564287917031273,0.0035712566569755287,0.018493578193802228,1.683354264077139,0.011108183645253697,0.22788600288600291,2.1573970317840576,2.1573970317840576,30,0,False,0.03834670516372529,0.0013614370489103294,0.03550336445067524,0.18385242918070901,-0.11231657753757787,0.00031672588267232164,0.0010770104497690362
31,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.6502962272466768,0.0006958140553618026,0.03542949052178101,0.0035499072158404607,0.018383020576788513,1.66867926711675,0.011139224748431013,0.23125901875901878,2.1567203998565674,2.1567203998565674,31,0,False,,,,,,0.0003237109128369753,0.001067917171738266
32,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.6262061856494714,0.0007028251767347658,0.03540166655295687,0.0035471949700695716,0.01836897594382964,1.6445751727755837,0.011295600832125397,0.21598124098124097,2.1773269176483154,2.1773269176483154,31,1,False,,,,,,0.0003312502658273544,0.001074400081230318
33,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.6139846730355347,0.0007129661290443113,0.03561222541711827,0.0035683523571814397,0.018478538081203803,1.6324632022138716,0.011449017075515293,0.20764790764790766,2.149059534072876,2.149059534072876,33,0,False,,,,,,0.00033921233086611134,0.0010867199010741473
34,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.591927017279213,0.0007197423377226583,0.03596873875072614,0.0036040713570582427,0.018663506897201636,1.6105905305498027,0.011723845813672867,0.2173701298701299,2.117535352706909,2.117535352706909,34,0,False,,,,,,0.000347919009041631,0.001091565665902759
35,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.5816455919443022,0.0007172354436703924,0.03578402255237,0.003585574645132288,0.01856772256325834,1.6002133118306092,0.011739496292866225,0.25487012987012986,2.1530327796936035,2.1530327796936035,35,0,False,,,,,,0.000354567886858765,0.0010799029970256268
36,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.5684418192008276,0.0007151554830744221,0.035459733685148355,0.003553125011075846,0.018399683867618057,1.5868415171841541,0.011731186737288922,0.23820346320346322,2.1539223194122314,2.1539223194122314,35,1,False,,,,,,0.0003605422746388501,0.0010697687048346395
37,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.5511605282043222,0.000728986371090562,0.0357248870441097,0.003579778639237411,0.01853770856615701,1.5696982282779712,0.011950864033148724,0.24514790764790764,2.1418654918670654,2.1418654918670654,35,2,False,,,,,,0.0003681460179255477,0.00108982675040394
38,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.532248763127089,0.0007427658065400133,0.0362286154187177,0.003630289313401033,0.01879927512777652,1.5510480459298612,0.012269075087657457,0.21459235209235208,2.1375739574432373,2.1375739574432373,35,3,False,,,,,,0.00037586212243561,0.0011096695098799948
39,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.51898300073233,0.0007453509682561824,0.03630022422479475,0.003637475918148117,0.01883649140301444,1.537819494478879,0.012400725613079948,0.24375901875901876,2.136223793029785,2.136223793029785,35,4,False,,,,,,0.0003818305298043239,0.0011088714136208268
40,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.5028785957526833,0.0007548278406833053,0.0363652302263218,0.0036440713222101713,0.01887064518506371,1.5217492670692798,0.012556333717436948,0.23344155844155842,2.1442723274230957,2.1442723274230957,35,5,False,,,,,,0.0003869616498260177,0.0011226940187168742
41,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.494545088987958,0.000752992302070335,0.03599461807313146,0.0036069917377956505,0.0186786303351186,1.513223726449858,0.012497870069458374,0.22649711399711403,2.135439157485962,2.135439157485962,35,6,False,,,,,,0.00039396072206289385,0.0011120238657976644
42,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.4811676541622247,0.0007440972679115113,0.03576721027878189,0.0035841621441699296,0.01856040882135833,1.4997280423694552,0.012530930424521343,0.22153679653679656,2.1354310512542725,2.1354310512542725,35,7,False,,,,,,0.0004006602201573134,0.0010875343319458211
43,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.4703317792403308,0.0007483732893425015,0.035729631666164594,0.0035804469160825372,0.018541168873542967,1.4888729776244565,0.012610193927198216,0.22490981240981242,2.1313729286193848,2.1313729286193848,35,8,False,,,,,,0.0004063744396299906,0.0010903721257303673
44,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.4632560367633471,0.000745556552805449,0.03550528037953295,0.0035579836632408804,0.01842484372169446,1.48168088339282,0.012591674497683496,0.2507034632034632,2.119258165359497,2.119258165359497,35,9,False,,,,,,0.00041199117469546833,0.0010791219279599632
45,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.4522458284118704,0.0007473569458130933,0.035596330302307404,0.0035671065665666083,0.018472086602946976,1.4707179317786239,0.012719669247146303,0.2550324675324675,2.1159822940826416,2.1159822940826416,45,0,False,,,,,,0.00041873253081049994,0.0010759813509474343
46,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.4354710517364606,0.0007594084356536386,0.0360203016222344,0.0036096243498760327,0.018692263108702208,1.4541633153741413,0.013021692834620768,0.2222943722943723,2.1314728260040283,2.1314728260040283,45,1,False,,,,,,0.00042538369711041257,0.0010934331455939607
47,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.4289203110742488,0.0007690070844183255,0.03618592783654823,0.0036262829315956047,0.018778528570936488,1.4476988518709981,0.01314176054843742,0.25966810966810966,2.1177711486816406,2.1177711486816406,47,0,False,,,,,,0.0004317659800335213,0.0011062482149514935
48,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.416287097381027,0.0007701373719986971,0.0361552455249321,0.0036232260996780377,0.01876269888434168,1.4350498254040638,0.013247807537777708,0.26661255411255413,2.1160075664520264,2.1160075664520264,48,0,False,,,,,,0.0004387691586655877,0.0011015055823763399
49,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.4049454588898282,0.0007748897420843541,0.036354753113449545,0.0036432242366403545,0.01886625857879496,1.4238117289009684,0.013428463332450543,0.2547077922077922,2.1111698150634766,2.1111698150634766,49,0,False,,,,,,0.00044622585026542503,0.0011035536176231713
50,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.3915823782167418,0.0007838519303514438,0.036740642688565736,0.003681902935577752,0.01906655430986118,1.4106489313243793,0.013701347910350966,0.25133477633477636,2.1068105697631836,2.1068105697631836,50,0,False,0.02616310919166193,0.001235849839831369,0.0472363521773333,0.2446111298973816,-0.38085143054580484,0.0004551121258243386,0.0011125917447468014
51,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.3776283395475035,0.0007938210668704327,0.03669277627963618,0.0036772158799978317,0.019042282959962464,1.396670637976077,0.013822511059998302,0.24018759018759017,2.1169753074645996,2.1169753074645996,50,1,False,,,,,,0.0004622653387599142,0.00112537680780467
52,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.3716631227023834,0.000801581025292709,0.036393203976181,0.003647336208144533,0.01888755188931081,1.3905506640826568,0.013769818242324313,0.26892736892736896,2.1111648082733154,2.1111648082733154,52,0,False,,,,,,0.0004690291555181607,0.001134132907890976
53,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.3685955024627319,0.000804789803049362,0.03641019153718079,0.003649067144084356,0.01889651546995324,1.3874920042369534,0.013807231892805236,0.25966810966810966,2.1201555728912354,2.1201555728912354,52,1,False,,,,,,0.0004745327499186181,0.0011350468398999942
54,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.3567822968487895,0.000816357113251049,0.03666047935923898,0.0036742115459804025,0.01902672457356461,1.375809015177203,0.014023417476595437,0.26753848003848,2.1247289180755615,2.1247289180755615,52,2,False,,,,,,0.00048039096828170197,0.0011523232419402844
55,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.3392212265740162,0.0008186251410962805,0.036658290722335264,0.0036740153390760317,0.019025708579180983,1.358246955321701,0.014206546462717276,0.2828162578162578,2.1015310287475586,2.1015310287475586,55,0,False,,,,,,0.00048779866561171777,0.0011494515909334058
56,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.32632921772036,0.0008255773576188082,0.03678934407547091,0.0036871902766459574,0.019093934058655764,1.3454231491597712,0.014396074370942103,0.29670514670514675,2.117111921310425,2.117111921310425,56,0,False,,,,,,0.0004956999134629798,0.0011554547756262726
57,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.3140574851668025,0.0008518306457112173,0.03742133391293314,0.0037506517113415645,0.019422566486128227,1.333480066768889,0.014780606408297871,0.2798701298701299,2.0963432788848877,2.0963432788848877,57,0,False,,,,,,0.0005030619291502104,0.0012005993815078022
58,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.3020166423357702,0.0008501602792006351,0.037006116762321295,0.003709113299477967,0.019207461530313844,1.3212241047220674,0.01475208603774554,0.2947210197210197,2.109755039215088,2.109755039215088,57,1,False,,,,,,0.0005079844609670751,0.0011923360969332687
59,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2871719910642982,0.0008428167592230768,0.03682245269238231,0.0036906734691602586,0.01911197200084102,1.3062839830188455,0.014848032845275234,0.2802008177008177,2.103255271911621,2.103255271911621,57,2,False,,,,,,0.0005125833784767848,0.0011730501306020428
60,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2811831180487154,0.0008498772111378303,0.036742991602718315,0.0036827980235328004,0.019071189103176796,1.3002542998006956,0.014885607556414614,0.280501443001443,2.0658469200134277,2.0658469200134277,60,0,False,,,,,,0.0005204791388283652,0.0011792753090947327
61,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2743821020996304,0.0008522215616494969,0.03660924555076584,0.0036694467622344342,0.019002050475542803,1.2933841623660824,0.014910795156519888,0.23943001443001444,2.0847997665405273,2.0847997665405273,60,1,False,,,,,,0.0005290936207777072,0.001175349476873849
62,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2582634748977557,0.0008631751499108316,0.0366743623235755,0.0036760679768356726,0.01903633801859648,1.2772998200431338,0.015129055558211557,0.2814273689273689,2.069531202316284,2.069531202316284,60,2,False,,,,,,0.0005366972218012749,0.0011896530651966696
63,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2522682922021862,0.0008721512873783682,0.036536615816379375,0.00366238319145102,0.01896547191101487,1.2712337831211582,0.015144895090861872,0.28837181337181333,2.0768425464630127,2.0768425464630127,60,3,False,,,,,,0.0005436882819690246,0.0012006142997004977
64,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.242574875202934,0.0008724413458706744,0.03657883168446628,0.003666607618152377,0.018987348207020922,1.2615621920912279,0.015280647135183673,0.2791125541125541,2.085474967956543,2.085474967956543,60,4,False,,,,,,0.0005503941875146686,0.0011944885042266802
65,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2334132428423672,0.0008730871263064329,0.03661317163485258,0.0036700481040765516,0.019005164670759554,1.2524184009089117,0.015408594630427893,0.28050144300144303,2.0447275638580322,2.0447275638580322,65,0,False,,,,,,0.0005568169532648308,0.001189357286524316
66,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2291016377598407,0.0008736939678207463,0.03644652174154165,0.0036533892025654934,0.018918897200010318,1.2480205613446522,0.015392459515790638,0.28744588744588745,2.0681042671203613,2.0681042671203613,65,1,False,,,,,,0.0005642013185899609,0.0011831866170515317
67,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2096115332257111,0.0008885868333709681,0.03678131639547069,0.003687017582831407,0.019093040261488156,1.228704572134297,0.015784439662684197,0.28050144300144303,2.059642791748047,2.059642791748047,65,2,False,,,,,,0.0005712933240661946,0.0012058803111173713
68,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2101494469864233,0.0009023292204958231,0.03674244591501412,0.003683267965136984,0.019073622717991755,1.2292230835059423,0.015761377874021987,0.2721681096681096,2.0396087169647217,2.0396087169647217,68,0,False,,,,,,0.0005777203296583704,0.001226938105422343
69,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.2027995108327028,0.0009022788014407181,0.03677822271820395,0.0036868450473096356,0.01909214686826769,1.2218916582363608,0.015873091646878144,0.25470779220779216,2.052525520324707,2.052525520324707,68,1,False,,,,,,0.0005822700280824391,0.0012222875619752784
70,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.1898636331656713,0.0009026817188769733,0.036691267953836156,0.003678153668131147,0.019047138933573245,1.2089107648025486,0.016007833505170425,0.28744588744588745,2.042274236679077,2.042274236679077,68,2,False,,,,,,0.0005866901887133525,0.0012186732293040894
71,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.186455354838281,0.0009016241770471717,0.036403138517512715,0.0036493301405226765,0.018897877489945973,1.2053532538848981,0.01592801398963877,0.29439033189033187,2.0348339080810547,2.0348339080810547,71,0,False,,,,,,0.0005923394930690027,0.0012109088797599924
72,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.1736832132848323,0.0009119667667052396,0.03635173033211194,0.003644292802660503,0.0188717921064099,1.1925550249890904,0.01607911904404996,0.27911255411255415,2.0454187393188477,2.0454187393188477,71,1,False,,,,,,0.0005997442911866341,0.0012241892609584967
73,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.1690019317830491,0.0009270944606942379,0.03659573791102985,0.0036688448180782762,0.018998932894864304,1.18800086921751,0.016252268177081378,0.29439033189033187,2.0355491638183594,2.0355491638183594,71,2,False,,,,,,0.0006058635864376367,0.0012483253152143345
74,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.166352410940213,0.000924203769270196,0.03664805261152131,0.0036740474003766265,0.0190258746174855,1.1853782878274968,0.01631228644020933,0.2735569985569986,2.049881935119629,2.049881935119629,71,3,False,,,,,,0.0006106333291557219,0.0012377742024718844
75,0.2,0.038621588639200295,5.17845088839777,1.0,5.17845088839777,0.0517845088839777,0.5178450888397771,1.1546908430306309,0.0009327893106911248,0.03664017992539784,0.0036733458592057896,0.019022241712462883,1.173713087830404,0.01647388288153098,0.28281625781625785,2.0258514881134033,2.0258514881134033,75,0,False,0.022910872101906062,0.00114611303874594,0.050024854298348145,0.25905125118324995,-0.3513509583797928,0.0006157736229452204,0.0012498049925260964
