epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
14,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,2.1023377879761584,0.0005801813686971846,0.05512072787124811,0.005517874696899507,0.012380058085305453,2.114717848329659,0.005888710252039597,0.14246031746031748,2.2858660221099854,2.2858660221099854,14,0,False,,,,,,0.00015187582396120698,0.0010084868956753174
15,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,2.0729875593300324,0.0005826651688349367,0.05557920765804957,0.005563747541732098,0.012482979798147683,2.0854705553662143,0.006021734062978193,0.1349206349206349,2.2914462089538574,2.2914462089538574,14,1,False,,,,,,0.0001538260151856946,0.0010115043145945864
16,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,2.0476697693593326,0.0005863187554101628,0.055322357926280485,0.005538099101566663,0.012425434402159692,2.0600951764341477,0.006068085092669662,0.15714285714285714,2.28619647026062,2.28619647026062,16,0,False,,,,,,0.00015609302116588412,0.0010165444829921188
17,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,2.0228010832545267,0.0005951352447925356,0.054999025509710364,0.005505854156503066,0.012353088945573559,2.035154147730842,0.006106922251444723,0.19384920634920635,2.248014450073242,2.248014450073242,17,0,False,,,,,,0.0001576693210658247,0.0010326011537168682
18,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,2.001138600137681,0.0005990902110998376,0.05528505204210183,0.005534496167979224,0.012417350555874292,2.0135559678693236,0.006205142689776691,0.1626984126984127,2.2663562297821045,2.2663562297821045,17,1,False,,,,,,0.00015895120200834105,0.001039229233015053
19,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.9707992245120969,0.0005886407904471182,0.0552122067538268,0.005527107140430844,0.012400772589260452,1.9832000092261834,0.006292255667154762,0.1501984126984127,2.2962563037872314,2.2962563037872314,17,2,False,,,,,,0.0001600029270293707,0.0010172786311728947
20,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.9481263718793806,0.0005799809844664293,0.05505188069147621,0.0055109880393348545,0.012364607261054589,1.9604909852942174,0.006346922581375615,0.1626984126984127,2.254070997238159,2.254070997238159,17,3,False,0.0363459897854757,0.0022437060599284115,0.06173187394734325,0.13850336129375707,0.06524553440945188,0.0001606146058407508,0.0009993473690030406
21,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.9291691546185703,0.0005785422002906284,0.055243907877838755,0.005530176313975489,0.01240765857357987,1.9415768116148326,0.006431607380760282,0.1863095238095238,2.253722906112671,2.253722906112671,17,4,False,,,,,,0.00016148788375594042,0.000995596510413457
22,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.9084875255361482,0.0005876723281789103,0.056203202599348585,0.005626197040350322,0.012623093304145768,1.9211106366011443,0.0066141869596970946,0.16626984126984126,2.2809512615203857,2.2809512615203857,17,5,False,,,,,,0.0001633064061456974,0.0010120382595794491
23,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.8782483885087162,0.0005946317903029055,0.05680815167660968,0.0056867616110050125,0.01275897776890745,1.891007366771337,0.006793019414773873,0.16964285714285712,2.2524828910827637,2.2524828910827637,17,6,False,,,,,,0.00016553560073993197,0.0010237279650635004
24,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.8540272575237255,0.0005985653687512146,0.05693864863423595,0.00569985052827175,0.012788344405450427,1.866815579122192,0.006897603232937786,0.1626984126984127,2.2528908252716064,2.2528908252716064,17,7,False,,,,,,0.0001666418172484392,0.001030488924937653
25,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.8262016529060272,0.0005838990382002201,0.05569287372845996,0.005575126613267471,0.012508510443640042,1.8387101546006852,0.006849468361686838,0.18492063492063496,2.2361180782318115,2.2361180782318115,25,0,False,,,,,,0.00016708881879768777,0.0010007092541463596
26,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.798113385289138,0.0005865592235801886,0.055535600852484136,0.005559425869966231,0.01247328351349562,1.81058665807399,0.00693687262190638,0.18353174603174605,2.2204155921936035,2.2204155921936035,26,0,False,,,,,,0.00016775482371565685,0.0010053636283788464
27,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.759619819112571,0.0006009945553757905,0.05580455508474229,0.005586465528129044,0.012533950760460454,1.7721537690154452,0.0071231016065627754,0.18214285714285713,2.198427200317383,2.198427200317383,27,0,False,,,,,,0.00016829289630994766,0.0010336961989129113
28,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.728039224874132,0.0006095163076122174,0.05581549797431532,0.005587645094655775,0.012536597087107304,1.7405758201563009,0.0072548104849995245,0.17519841269841266,2.206162691116333,2.206162691116333,27,1,False,,,,,,0.00016826378173461718,0.0010507688450862665
29,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.6986323246241848,0.0006232764957618552,0.05587813837803169,0.005594046606093953,0.012550959700202367,1.7111832914992577,0.007388861920415422,0.17460317460317462,2.2208456993103027,2.2208456993103027,27,2,False,,,,,,0.0001696051120346896,0.00107694785359112
30,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.6604657720986002,0.0006367716718450663,0.05601782928799598,0.0056081506481358906,0.012582603941403855,1.6730483903737159,0.007577755683275046,0.18015873015873016,2.199573516845703,2.199573516845703,27,3,False,0.040318029694636145,0.002027345420194457,0.0502838416348548,0.1128182353759583,-0.015289673731003766,0.00017150483057988894,0.0011020385567659893
31,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.6294126366994468,0.0006524246090240841,0.05624335538115025,0.005630859844675111,0.012633555060614818,1.642046177243612,0.007753441194739636,0.18214285714285716,2.1966450214385986,2.1966450214385986,31,0,False,,,,,,0.00017258436180628747,0.0011322648493290947
32,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.597896917141243,0.0006618701184421727,0.05654749896845391,0.005661368569625276,0.012702005184391792,1.6105989355228443,0.007949201884134447,0.16686507936507936,2.227248191833496,2.227248191833496,31,1,False,,,,,,0.00017399340602505163,0.0011497468274029006
33,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.5664670188332588,0.0006715389297795827,0.05742788360343538,0.005749503830239407,0.012899747823658375,1.579366775470018,0.008234931006250236,0.18214285714285713,2.2087371349334717,2.2087371349334717,31,2,False,,,,,,0.00017547123248848372,0.001167606593032725
34,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.5375581226742823,0.000677055711220796,0.05757635199623551,0.005764405874666884,0.012933182658342302,1.5504913112587855,0.008411508135931509,0.20099206349206347,2.2334370613098145,2.2334370613098145,34,0,False,,,,,,0.0001770571207480582,0.001177054270861507
35,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.5112616250519089,0.0006863407663625894,0.05755949815456305,0.00576281320005527,0.012929609300257725,1.5241912402302387,0.008555506926084765,0.17380952380952383,2.223268985748291,2.223268985748291,34,1,False,,,,,,0.00017876778747293322,0.0011939137393413128
36,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.48353567734848,0.000705353730148195,0.05851518323648201,0.00585857190499515,0.0131444562540715,1.496680147266224,0.008860222544539378,0.19246031746031744,2.224184036254883,2.224184036254883,34,2,False,,,,,,0.0001810299640206024,0.001229677488386195
37,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.4573385190225099,0.0007168129837884217,0.05862634123115449,0.005869802404130951,0.013169653409139835,1.4705081956521984,0.009036783998527125,0.17023809523809522,2.2202582359313965,2.2202582359313965,34,3,False,,,,,,0.0001831076706726771,0.001250518303566489
38,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.4416688889931895,0.0007241462152363114,0.05798780139721609,0.005806021537413747,0.0130265526162547,1.4546954539474646,0.009035745111592152,0.19511183261183263,2.2411904335021973,2.2411904335021973,34,4,False,,,,,,0.000184167521798754,0.0012641248845041645
39,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.4173976244491473,0.0007394365226952504,0.058598276304654945,0.0058672220995986315,0.013163863666830087,1.4305614953197012,0.009287347064622073,0.21194083694083696,2.222764730453491,2.222764730453491,39,0,False,,,,,,0.00018718201643426658,0.00129169100280787
40,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.3871253064084996,0.000749891580474401,0.05914060289293476,0.005921559284878783,0.013285776372620654,1.4004110725734402,0.009577920834722394,0.17582972582972586,2.2250816822052,2.2250816822052,39,1,False,,,,,,0.00019044734974609762,0.0013093358050413084
41,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.3751014854739743,0.0007529672898076436,0.05799925547868988,0.0058074555128953854,0.013029769867684263,1.3881312606667078,0.009475496903556264,0.19742063492063489,2.2472264766693115,2.2472264766693115,39,2,False,,,,,,0.00019189997119031584,0.0013140346037413084
42,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.3583521490047803,0.0007763329247956881,0.05852685166000294,0.005860448532806719,0.013148666776255055,1.3715008134070443,0.009679865994903197,0.23217893217893215,2.230056047439575,2.230056047439575,42,0,False,,,,,,0.00019362970460594988,0.001359036117359329
43,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.3443394134048752,0.0007879968407794692,0.05913347657930215,0.005921227540884956,0.013285031822700816,1.3576244339475123,0.00988220064831184,0.19543650793650794,2.2374727725982666,2.2374727725982666,42,1,False,,,,,,0.00019571614105466003,0.0013802775372983487
44,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.3268450822764544,0.0007906533009693244,0.059136906686830436,0.005921597299190068,0.013285861284874393,1.340130967855864,0.010013121699241616,0.20836940836940834,2.249647378921509,2.249647378921509,42,2,False,,,,,,0.00019770100904230298,0.0013836056076987244
45,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.3064594878181943,0.0008035638819852597,0.05970269512135067,0.005978305267070688,0.013413093306072916,1.319872590432684,0.010266750275183022,0.20007215007215007,2.2597410678863525,2.2597410678863525,42,3,False,,,,,,0.00019904595310138554,0.0014080818120964038
46,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.2913049705672797,0.0008164676818587912,0.059982811483889564,0.00600644591201911,0.013476230362798897,1.304781215736665,0.010436132958489807,0.2050324675324675,2.2567763328552246,2.2567763328552246,42,4,False,,,,,,0.0002015234688154651,0.0014314118902184543
47,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.278421468866056,0.0008231506579941886,0.05977546709001372,0.005985778289976916,0.013429859798985073,1.2918513217193945,0.010505033063076758,0.1867784992784993,2.23154354095459,2.23154354095459,42,5,False,,,,,,0.00020433701585321855,0.0014419642949505692
48,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.2637970026922307,0.0008209121902232826,0.05999658629939396,0.006007868066436503,0.01347942106111581,1.2772764511239714,0.010665811860924645,0.20499639249639248,2.2384464740753174,2.2384464740753174,42,6,False,,,,,,0.00020783337487028863,0.0014339909851134286
49,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.2517750462238226,0.0008230057217199964,0.05874618411500154,0.00588284849819187,0.013198923678642296,1.264973987400429,0.01054416583751125,0.19448051948051948,2.2539072036743164,2.2539072036743164,42,7,False,,,,,,0.00021107536933958698,0.001434936087174588
50,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.2384028403976493,0.0008442259573765587,0.05956260484231318,0.005964702857648649,0.013382574291691415,1.2517854264599115,0.010806317504402922,0.1736471861471862,2.269937753677368,2.269937753677368,42,8,False,0.025020489079586684,0.0017565401076727774,0.07020406763774555,0.15751181233565156,-0.20080523026063074,0.00021337598157792533,0.0014750759538885033
51,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.2215596646737314,0.000868712585053139,0.06068820626236075,0.00607750774641712,0.01363566652158349,1.2351953025118618,0.011162505537726202,0.18753607503607503,2.260769844055176,2.260769844055176,42,9,False,,,,,,0.0002161491208524634,0.001521276029767773
52,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.2076174541923141,0.0008787991411514298,0.06059604742133064,0.006068392842687448,0.013615216328898724,1.2212326674371086,0.011274444801731466,0.19312770562770562,2.243614912033081,2.243614912033081,42,10,False,,,,,,0.00021912138748304076,0.0015384768642382552
53,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.1942245919199697,0.0008826835200001394,0.06043801761253155,0.006052628537021231,0.013579846851899578,1.2078044270894615,0.01137126713331794,0.1736471861471862,2.2603838443756104,2.2603838443756104,42,11,False,,,,,,0.00022059308503543648,0.0015447739857968694
54,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.1835232570946934,0.0008965321592489665,0.06075469821871045,0.006084435103259173,0.013651208948863352,1.1971744432301612,0.01153438165834972,0.1930916305916306,2.259035587310791,2.259035587310791,42,12,False,,,,,,0.00022382016291500433,0.0015692441398037435
55,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.1708411060389061,0.0009017111326803464,0.06057511132832443,0.006066528528050332,0.013611033295959285,1.1844521516776947,0.011625004644743827,0.1653138528138528,2.2341761589050293,2.2341761589050293,42,13,False,,,,,,0.0002281328589293189,0.0015752894059304476
56,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.156968336712678,0.0009048372413321894,0.06070564889866801,0.006079613233526941,0.013640390399670334,1.170608733278954,0.011789769837977679,0.17920274170274172,2.217864990234375,2.217864990234375,42,14,False,,,,,,0.00023023677137664323,0.0015794376853898347
57,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.1442910574389407,0.0009103664100849792,0.06068865244441927,0.006077969005962965,0.013636701621705098,1.1579277498997016,0.011917161750984628,0.21594516594516597,2.2050182819366455,2.2050182819366455,42,15,False,,,,,,0.00023226252017745494,0.0015884703177503484
58,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.1332562078502215,0.0009286864145727837,0.0609466742961419,0.006103954350066062,0.013695003062473825,1.146951226071934,0.01208464861485572,0.2556277056277056,2.206737756729126,2.206737756729126,58,0,False,,,,,,0.00023567966067191315,0.0016216931901888187
59,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.122523373868092,0.0009341493991112237,0.061184189162135326,0.0061277604137712416,0.01374841485775225,1.13627177035747,0.012247776017684803,0.19944083694083692,2.2228174209594727,2.2228174209594727,58,1,False,,,,,,0.00023994875070759177,0.001628350033689284
60,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.1147035157208598,0.0009384328842470855,0.061034038791147646,0.00611278826928667,0.013714823079986335,1.1284183185810477,0.01230356133856561,0.22784992784992783,2.1968891620635986,2.1968891620635986,58,2,False,,,,,,0.00024279671194786832,0.0016340691465627972
61,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.1021022620176488,0.0009484287492030023,0.06073567772640008,0.006083052131714437,0.013648106213242276,1.1157503608171788,0.012383702205870002,0.22288961038961042,2.2010135650634766,2.2010135650634766,58,3,False,,,,,,0.0002452791018272059,0.0016515784056956612
62,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.0912065766559411,0.0009599550421391382,0.06085005904613592,0.006094605537698878,0.013674027898802506,1.104880621223975,0.012531108399939515,0.23816738816738817,2.1837069988250732,2.1837069988250732,62,0,False,,,,,,0.00024736710549965374,0.00167254300442606
63,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.0784056088189866,0.0009770311359893178,0.061326240925134355,0.006142394706965929,0.013781248944492532,1.0921868498272,0.012779281591075027,0.23816738816738817,2.20086669921875,2.20086669921875,62,1,False,,,,,,0.0002503825191850413,0.0017036797611841134
64,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.0655910864138973,0.0009762923503310617,0.06110250486923372,0.006120013502681317,0.013731033850634365,1.0793221255382859,0.012885837753058073,0.200036075036075,2.2057173252105713,2.2057173252105713,62,2,False,,,,,,0.00025406798575051037,0.0016985166631158114
65,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.0566429909248156,0.0009822866549994316,0.060929163617182924,0.006102739370038505,0.013692276954663702,1.0703352496874312,0.01295828115291777,0.21753246753246755,2.2075257301330566,2.2075257301330566,62,3,False,,,,,,0.00025734051757671657,0.0017072328044944755
66,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.0444085421537572,0.001001459438988551,0.061251975890896614,0.0061352122214377545,0.013765133817947875,1.0581736964736255,0.013179836493448921,0.2125721500721501,2.1832666397094727,2.1832666397094727,66,0,False,,,,,,0.000260422079935718,0.001742496808410563
67,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.0377966656947506,0.001015425501423351,0.06089239812451262,0.0060993942869714945,0.013684771916542118,1.0514814188886632,0.01318637105793829,0.2215007215007215,2.187864303588867,2.187864303588867,66,1,False,,,,,,0.0002647527444846415,0.0017660982588629868
68,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.029541927134929,0.0010213150896080697,0.061071919235633286,0.006117405217596155,0.013725181724138802,1.0432671461376184,0.013331348012541908,0.19448051948051948,2.201143741607666,2.201143741607666,66,2,False,,,,,,0.0002674829283338072,0.0017751472839434821
69,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.0211533874324594,0.0010369043050272944,0.06174049634172256,0.0061844185711222854,0.013875535064138049,1.0350289365305547,0.013588100705444505,0.20499639249639254,2.1971065998077393,2.1971065998077393,66,3,False,,,,,,0.0002712773640236133,0.0018025312134707524
70,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.0130040444523456,0.0010415536121877228,0.061678323939622165,0.006178248127066433,0.013861690804990659,1.0268657427031078,0.01368374675392794,0.2209054834054834,2.201145887374878,2.201145887374878,66,4,False,,,,,,0.00027503851820592947,0.0018080687214477747
71,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,1.0069962610681373,0.001040965736452522,0.06103116640638361,0.0061135262718966,0.01371647901480405,1.0207127363464303,0.013621181671771808,0.2209054834054834,2.209164619445801,2.209164619445801,66,5,False,,,,,,0.0002768779249734401,0.0018050535706235753
72,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,0.9943386734865619,0.0010435457532526524,0.061067806733147004,0.006117216203996524,0.013724757584449859,1.008063446839377,0.013802900309936847,0.2347943722943723,2.196838140487671,2.196838140487671,66,6,False,,,,,,0.00027923758284761067,0.0018078538664518863
73,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,0.9861402870660805,0.0010551494404372219,0.06152230681989361,0.006162782207695629,0.013826990655580096,0.9999672927462501,0.014021322155610869,0.2334054834054834,2.1875557899475098,2.1875557899475098,66,7,False,,,,,,0.000282856737487515,0.0018274420886356607
74,0.05,0.022285334222471965,2.2436280066906638,1.0,2.2436280066906638,0.02243628006690664,0.2243628006690664,0.9802091316594109,0.0010651967609653862,0.06137154437922159,0.00614780639402453,0.013793390822915839,0.9940025352980306,0.014071885659302926,0.21038961038961038,2.209143877029419,2.209143877029419,66,8,False,,,,,,0.0002863540115971407,0.0018440395557175737
