epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
1,0.1,0.018257842649153287,5.477098358312204,0.1,0.5477098358312203,0.005477098358312203,0.05477098358312204,2.5024711026997655,0.00010575643999222746,0.002003582123516323,0.00020141577765485033,0.00011031740146092813,2.5025814338723475,4.408338675396225e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,0,False,0.00435930392004335,0.00010641468310808796,0.02441093464917898,0.013370109009188468,0.4338394767913028,0.00017586197114887,3.565090643113765e-05
2,0.1,0.018257842649153287,5.477098358312204,0.2,1.0954196716624407,0.010954196716624407,0.10954196716624408,2.4869488582348453,0.00010519282391520053,0.0015296371531049223,0.00015401564615220793,0.0001687117659764544,2.4871175744652545,6.783885620237501e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,1,False,,,,,,0.00017596999494973634,3.44156556545453e-05
3,0.1,0.018257842649153287,5.477098358312204,0.3,1.6431295074936612,0.01643129507493661,0.16431295074936614,2.484856557107423,0.0001075085497200978,0.0013727122889118342,0.00013834631720496896,0.00022732091095000378,2.485083877527365,9.148250843687492e-05,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,2,False,,,,,,0.0001793922084522323,3.5624887935442346e-05
4,0.1,0.018257842649153287,5.477098358312204,0.4,2.1908393433248814,0.021908393433248814,0.21908393433248816,2.483992301658591,0.00011017473896732153,0.0012555894331298064,0.0001266606928694115,0.0002774932224278638,2.484269798725279,0.00011171259357067181,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,3,False,,,,,,0.00018529171430567526,3.505776486249934e-05
5,0.1,0.018257842649153287,5.477098358312204,0.5,2.738549179156102,0.02738549179156102,0.2738549179156102,2.483007147061845,0.00011340730329462537,0.0011357233173128942,0.00011470640744319067,0.0003141291376817234,2.483321253896375,0.0001265115720884791,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,4,False,0.00022970845152566274,4.429376995087018e-05,0.19282603516188754,0.5280635803125128,-0.05192787402999965,0.0001934670652130622,3.3347539372482493e-05
6,0.1,0.018257842649153287,5.477098358312204,0.6,3.2862590149873223,0.03286259014987322,0.3286259014987323,2.4814890575901365,0.00011765801876970918,0.0010118214325360608,0.00010235872491452805,0.0003363772806560816,2.481825453894479,0.00013555460969179116,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,5,False,,,,,,0.00020500890650744781,3.030712816416624e-05
7,0.1,0.018257842649153287,5.477098358312204,0.7,3.8339688508185423,0.03833968850818542,0.38339688508185427,2.481059882809086,0.00012333491477137912,0.0008897313220176378,9.020648470105164e-05,0.00034584884937346083,2.481405691517815,0.00013939560740544745,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,6,False,,,,,,0.000220123549632563,2.6546279356045298e-05
8,0.1,0.018257842649153287,5.477098358312204,0.8,4.381678686649763,0.04381678686649763,0.4381678686649763,2.479628379496773,0.0001318208476688421,0.000785843837684062,7.990259322540781e-05,0.0003501074826433011,2.4799784711223873,0.00014119352945716546,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,7,False,,,,,,0.00024095876623272074,2.268293395925447e-05
9,0.1,0.018257842649153287,5.477098358312204,0.9,4.929388522480983,0.04929388522480983,0.49293885224809836,2.4794469203883316,0.00014331189075684442,0.0006997177490853125,7.140489295049868e-05,0.00035198245599477995,2.4797989513705807,0.00014196006903815969,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,8,False,,,,,,0.00026737846030970705,1.9245325922083372e-05
10,0.1,0.018257842649153287,5.477098358312204,1.0,5.477098358312204,0.05477098358312204,0.5477098358312203,2.479419626180153,0.0001576191421548905,0.0006254778555979096,6.412397800473274e-05,0.0003512133426674547,2.47977085367948,0.00014165143284299218,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,9,False,0.0010846110481848908,3.8112347394329676e-05,0.035139184187835015,0.1924607680276213,0.14726943539178347,0.0002990281376659088,1.621014726063795e-05
11,0.1,0.018257842649153287,5.477098358312204,1.0,5.477098358312204,0.05477098358312204,0.5477098358312203,2.4787960126354855,0.0001744376406566081,0.0005589982021035764,5.7644196203909814e-05,0.0003157229383761406,2.479111696479653,0.00012736947161717444,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,10,False,,,,,,0.00033487013548976467,1.4005149023119671e-05
12,0.1,0.018257842649153287,5.477098358312204,1.0,5.477098358312204,0.05477098358312204,0.5477098358312203,2.4784931229642253,0.00019268050544178706,0.000495738283331905,5.1500633417663974e-05,0.00028207404166299743,2.4787751397249416,0.0001138086844177493,0.08333333333333333,2.4849069118499756,2.4849066734313965,1,11,False,,,,,,0.000373337992553947,1.2023019938853533e-05
