epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2,train_p2_hidden_3
11,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.445899434015796,0.0001308922654001977,0.0025943369330540173,0.00026074261665055707,0.0016327085768525038,2.4475321092622004,0.0006675289074219392,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,7,False,,,,,,0.0002766264817038657,9.538055728500972e-06,0.00010651225483517056
12,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4444279514778913,0.00013894259296435776,0.0023782985455640263,0.00023921928679083255,0.0014979346162798252,2.445925877139408,0.000612795568539535,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,8,False,,,,,,0.0003071793690367911,8.587797168942488e-06,0.00010106061567489672
13,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4428715537624393,0.00014756447252131785,0.0021115430040050957,0.0002126299394230501,0.0013314383946000092,2.4442030053951243,0.0005450300457055824,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,9,False,,,,,,0.0003382942838960595,7.686136230329234e-06,9.671299756240507e-05
14,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.437903167869056,0.00016108610409912261,0.002139096387554595,0.00021552050202131582,0.0013495384362444487,2.4392527421862655,0.0005535652334477522,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,10,False,,,,,,0.0003723036094585501,7.622490091263724e-06,0.00010333222086178083
15,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4345383459442456,0.0001732906547409888,0.0022019726633400417,0.0002219301770964602,0.0013896743085703423,2.4359279700687955,0.0005708163565734889,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,11,False,,,,,,0.0004054945673178016,7.59014230062065e-06,0.00010678724644570353
16,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.430600007101509,0.00018110898658076202,0.0020614237548212764,0.00020795347307898463,0.001302155461174351,2.4319021570497865,0.0005357341633217437,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,12,False,,,,,,0.00043666431224077823,7.265376217437045e-06,9.939728694467726e-05
17,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4281071992831467,0.00019080980549439813,0.0020537872808959767,0.00020728683103258256,0.0012979811555269157,2.429405230047781,0.0005345650125785716,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,13,False,,,,,,0.0004659034526668867,7.199092244354531e-06,9.932687111994524e-05
18,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.426058442169951,0.00020143741104297386,0.0020841037727918044,0.00021042475734237042,0.0013176300679133138,2.4273760384413543,0.0005431155511384877,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,14,False,,,,,,0.0004956912403211331,7.0544133497273936e-06,0.0001015665937321186
19,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.427573025124003,0.0002104708903700373,0.0020857587287991136,0.00021068058469574802,0.001319231976003173,2.4288922825286394,0.0005434365773345933,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,15,False,,,,,,0.0005244557686545205,6.839613707001476e-06,0.00010011725543228057
20,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.424548644001841,0.00021806789937600646,0.002085659806031522,0.00021074666571923613,0.0013196458042200123,2.4258682567773713,0.0005442851425087804,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,16,False,0.0024995693424312852,4.908309144412102e-05,0.019636619241128472,0.12295987121736612,-0.461251178897248,0.0005525821981600545,6.707516982016712e-06,9.491398487655445e-05
21,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4216939972107667,0.00022837489677762226,0.0020985334603478185,0.00021213709565902228,0.0013283523458429642,2.4230223124696137,0.0005485219632921913,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,17,False,,,,,,0.0005795205961319774,6.792861761145771e-06,9.881122825074566e-05
22,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.420520568263305,0.00023602772154544742,0.002045493266583707,0.00020690960629254887,0.0012956190383039325,2.421816198427788,0.0005352646266639758,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,18,False,,,,,,0.0006027767702611724,6.632641916502368e-06,9.867374203117763e-05
23,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4180879477994988,0.0002417253791352593,0.0019107897966906184,0.0001934962320099817,0.0012116276598158782,2.419299613588238,0.0005010684830212566,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,19,False,,,,,,0.0006244058430029749,6.324994976580651e-06,9.444531477727184e-05
24,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4185964745211312,0.0002471662022839837,0.0017940813834617065,0.00018187980060369456,0.0011388883096840803,2.4197353807866264,0.00047088810460189473,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,20,False,,,,,,0.00064532299607787,6.013414802763536e-06,9.016220184546381e-05
25,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.417771573321134,0.00025216340942035,0.0017515075186238641,0.00017767239621180797,0.001112542536330895,2.418884139873485,0.0004601520460440639,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,21,False,,,,,,0.0006630268946158574,5.87607436611691e-06,8.758725651615302e-05
26,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.416961665407926,0.00025894249597161194,0.0019068968691302083,0.00019327911141113314,0.001210268131832363,2.4181719634701175,0.0005007394817857396,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,22,False,,,,,,0.0006787361009703651,6.059599423513242e-06,9.203179255057276e-05
27,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4157161273562355,0.00026663591504768626,0.002012407813516162,0.00020390714599074485,0.0012768183277019022,2.416992918759738,0.0005285465097669629,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,23,False,,,,,,0.0006950304261609117,6.3254621461263845e-06,9.855187523880855e-05
28,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4164281108908727,0.00027071672566667866,0.0019388392254254955,0.00019659109048648753,0.001231006946552564,2.4176590795566213,0.0005094324722529091,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,24,False,,,,,,0.0007106170218346541,6.203163885792102e-06,9.532998955961162e-05
29,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4172613965459617,0.000275381876581722,0.0017924761999135585,0.0001820014432189255,0.0011396500123296055,2.418401009449655,0.00047146329063048694,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,25,False,,,,,,0.0007258683002053755,5.980557961987378e-06,9.429676839770235e-05
30,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4146185770707778,0.00027916847111852824,0.001851017216401633,0.00018789341193166997,0.0011765441248953188,2.4157951514199762,0.00048725878947001564,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,26,False,0.0015970425998751154,7.933744775083529e-05,0.049677727918490885,0.31107019758447785,-0.4169480987938116,0.0007422043557804585,5.7817047379828096e-06,8.951935717720208e-05
31,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4137426309043897,0.00028384811413817413,0.0018217453842088195,0.00018501301930629025,0.0011585077870775032,2.414901149047221,0.00047996326213264477,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,27,False,,,,,,0.000758657503930015,5.724127501696741e-06,8.716271668398054e-05
32,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4125418699957213,0.00028833087019561413,0.0018440265322293245,0.00018728596467196962,0.0011727404333859452,2.413714638265193,0.00048610158769514956,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,28,False,,,,,,0.0007736932920298431,5.7948268676636166e-06,8.550447537048038e-05
33,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4115086159894883,0.0002934301622983761,0.001794353674090565,0.00018236967562673784,0.001141955794104521,2.4126505478318916,0.00047354414847734414,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,29,False,,,,,,0.0007872512654630586,5.760415246477475e-06,8.727880524518088e-05
34,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4170142168022064,0.0002943847562156765,0.0016397854378174433,0.0001669223962073966,0.0010452285735978522,2.418059412665704,0.00043244618353164915,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,30,False,,,,,,0.0007994807193660066,5.3326361698721684e-06,7.834092780590825e-05
35,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4131696380149066,0.0002981890407218574,0.0016465616511043143,0.00016763805556623985,0.0010497098898422134,2.4142193761421766,0.00043499216686055834,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,31,False,,,,,,0.0008089500353166677,5.291543936363364e-06,8.032554663896477e-05
36,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4138598778572016,0.0003017968388066728,0.0016296942884233907,0.00016598740063921073,0.0010393738703363016,2.4148992552404356,0.00043058583469184644,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,32,False,,,,,,0.0008188413660259991,5.185665047257956e-06,8.13635192735749e-05
37,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.41297981250717,0.00030543769849223853,0.001612858613151512,0.00016434023932396737,0.0010290597264916218,2.4140088771583703,0.0004264684358972705,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,33,False,,,,,,0.0008274889233515706,5.018521212014328e-06,8.380564305171524e-05
38,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.413382035729807,0.0003071567074719515,0.0016013346818835184,0.00016320503587620542,0.001021951363260077,2.4144039338714283,0.00042345196414418445,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,34,False,,,,,,0.0008351698609168374,4.948506774219004e-06,8.135172802698038e-05
39,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4161573605365065,0.0003098981469395136,0.001567153617572969,0.0001598143484280625,0.0010007196418093853,2.4171580439385365,0.00041417817322427045,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,35,False,,,,,,0.000843335224476622,4.959573062351942e-06,8.13996452883604e-05
40,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.407426054424345,0.0003115390314702137,0.0016588278452620525,0.0001689981751564911,0.0010582266272031245,2.408484281648252,0.0004395676557783885,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,36,False,,,,,,0.0008523641315468374,4.927536262933991e-06,7.732542247683564e-05
41,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4091860365744506,0.0003144203418430595,0.0015581875649583806,0.0001589629659419174,0.0009953885268269302,2.4101813684847597,0.0004131638286606722,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,37,False,,,,,,0.0008612506454465863,4.805409551537319e-06,7.720498562303152e-05
42,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.408674914332142,0.00031761547210730495,0.0015858679095350475,0.00016176294876629624,0.001012921339524477,2.4096878650061235,0.00042053053049931056,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,38,False,,,,,,0.0008717689185488244,4.7976644167578585e-06,7.627982175205682e-05
43,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.407787813787411,0.00032057662876386984,0.001568730780093413,0.00016007884792769536,0.0010023759059862854,2.4087901788406243,0.00041630574764375285,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,39,False,,,,,,0.0008802989062175104,4.797651627477801e-06,7.663332646639626e-05
44,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4063364745417477,0.00032342194776706357,0.0015909538046086588,0.00016232960549230878,0.001016469596481999,2.407352952661695,0.0004224137427312908,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,40,False,,,,,,0.0008889505084244961,4.769126310007675e-06,7.65462189523025e-05
45,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4095722590789532,0.0003256270036894007,0.0015048030186797174,0.00015373657413048224,0.000962662073164832,2.4105349756559282,0.0003995157520334355,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,41,False,,,,,,0.0008978639963153499,4.726016709238058e-06,7.42909987273006e-05
46,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.408293809414731,0.0003317335475053439,0.0015814835355952126,0.00016146568911096598,0.00101105996707924,2.4093048724373114,0.00041982417723564636,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,42,False,,,,,,0.0009085296178533152,4.9060128909917435e-06,8.176501146432035e-05
47,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4068152449012006,0.000333138676282105,0.0015955131385545927,0.0001628826994200641,0.001019932957115245,2.407835126128336,0.0004237686956969201,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,43,False,,,,,,0.0009158436441794038,4.709539976444459e-06,7.886285299019289e-05
48,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.406881477664547,0.000332546290104388,0.0015473812507952782,0.00015806358529710837,0.000989756786658007,2.4078712385410697,0.0004112195784639928,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,44,False,,,,,,0.0009207908485305981,4.408031975481756e-06,7.244000707143826e-05
49,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.4078639320990716,0.0003327097493386547,0.0014843520683936915,0.00015176230860315424,0.0009502996965079038,2.4088142521410103,0.0003946650322883792,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,45,False,,,,,,0.0009248778966364487,4.327928987665807e-06,6.892342349232243e-05
50,0.05,0.00798497064396531,6.261763784665608,1.0,6.261763784665608,0.06261763784665608,0.6261763784665608,2.407718136060258,0.00033398981650140325,0.0014578311250460128,0.00014912301148311996,0.0009337730373924345,2.408651903451207,0.00038782489669673893,0.08333333333333333,2.4849069118499756,2.4849066734313965,4,46,True,4.9446223617839964e-05,3.938268274163438e-05,0.7964750361122682,4.987338536518034,0.25544826958704875,0.0009293785140803164,4.33880178823657e-06,6.825211366747356e-05
