epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
18,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.3764765114874518,0.0001858910751337083,0.005930426213954433,0.0005949015426369329,0.0007629058411562889,2.377239365175546,0.00032102393500147884,0.11388888888888887,2.4658219814300537,2.4658219814300537,18,0,False,,,,,,0.00028197733128744717,8.980482785889187e-05
19,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.3671645925295333,0.00019308706190879497,0.006344908578305308,0.0006364217327976608,0.0008161516286867147,2.367980751031032,0.00034478026211712704,0.11944444444444445,2.4599599838256836,2.4599599838256836,19,0,False,,,,,,0.0002904774751069374,9.569665993140648e-05
20,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.3590998009437127,0.00019928506811861936,0.006643821406795318,0.0006663749886519579,0.000854563895230648,2.359954423215016,0.0003622415189424356,0.13472222222222222,2.454395055770874,2.454395055770874,20,0,False,0.005575479781772295,0.0002666824712631171,0.047831304515706795,0.06133919401234292,0.009031513340757916,0.0002986167904379074,9.995334826639441e-05
21,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.348214449037168,0.00020617175901993122,0.007016156016241458,0.0007036773281744176,0.0009024006542196681,2.3491168379168093,0.00038429226708390154,0.13472222222222222,2.447568416595459,2.447568416595459,21,0,False,,,,,,0.00030751735387368387,0.00010482615602612272
22,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.3368923873376106,0.00021721115569253862,0.007913532129868788,0.0007935253279716443,0.0010176223643419049,2.3379100185663484,0.0004354596599551886,0.12777777777777777,2.435153007507324,2.435153007507324,22,0,False,,,,,,0.0003187197117093252,0.00011570259955052042
23,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.324913128723171,0.0002320263468261276,0.008987507513578397,0.0009010710305471788,0.0011555397399763694,2.326068604874734,0.0004970249106085892,0.13472222222222222,2.411874771118164,2.411874771118164,23,0,False,,,,,,0.00033194686666054076,0.00013210583426767205
24,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.3137618371008184,0.0002479129377712468,0.010198862447360091,0.0010223654070756882,0.00131108846656478,2.315072971449046,0.0005666479779991512,0.12142857142857144,2.4033753871917725,2.4033753871917725,24,0,False,,,,,,0.0003447803581416408,0.00015104550951126026
25,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.294321492288691,0.0002587239967102887,0.01091454428638269,0.001094041695768613,0.001403006644263902,2.295724548284035,0.0006115126624492099,0.1402777777777778,2.40252423286438,2.40252423286438,25,0,False,,,,,,0.0003548633575114051,0.00016258463257801096
26,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.274343129895025,0.00026874755218259593,0.011616831844137171,0.0011643707269735366,0.0014931970675076758,2.27583632001368,0.0006565399248162682,0.1283730158730159,2.391439914703369,2.391439914703369,26,0,False,,,,,,0.00036351449791423773,0.00017398060151682798
27,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.245165911886245,0.00028005792976159877,0.012430301455463477,0.001245830710792975,0.0015976619658263948,2.2467635350875725,0.0007116008475668247,0.14027777777777778,2.3788912296295166,2.3788912296295166,27,0,False,,,,,,0.00037216457685378736,0.0001879512794634805
28,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.2241525941379305,0.00029419923196995565,0.013465939847858247,0.0013495360167693866,0.001730654309920505,2.2258832249501896,0.0007781185133078952,0.14226190476190476,2.354933500289917,2.354933500289917,28,0,False,,,,,,0.00038194981648702103,0.00020644864424696055
29,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.2055483233702984,0.00031509776946346367,0.015023486429052796,0.0015054995886558304,0.0019306631072740137,2.2074789787528846,0.0008753664958579404,0.18174603174603174,2.334731340408325,2.334731340408325,29,0,False,,,,,,0.00039362826735452907,0.00023656726170414593
30,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.180367748831718,0.0003291580674964646,0.015813841136643685,0.0015846757130479367,0.002032199093275311,2.1823999668357703,0.0009320441904188875,0.17447089947089947,2.3122148513793945,2.3122148513793945,30,0,False,0.011169230624654906,0.0005340838499044649,0.04781742519717793,0.0613213950787654,-0.19948037380680528,0.00040488289847485915,0.00025343322517208455
31,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.1630027310573294,0.0003416137711209904,0.01659815198390804,0.0016632313361606222,0.002132939344284841,2.165135633514588,0.0009861010870024225,0.16488095238095235,2.299691915512085,2.299691915512085,31,0,False,,,,,,0.0004161029818456575,0.00026712456360225296
32,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.137878559952964,0.0003525444523634937,0.016904779115175628,0.0016940034378525159,0.00217240171229688,2.1400509192488073,0.0010161483224494638,0.17645502645502645,2.290496587753296,2.290496587753296,32,0,False,,,,,,0.00042684678729261287,0.0002782421043601926
33,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.120434797569314,0.0003677694815336831,0.017786109643682144,0.001782288641401161,0.0022856193019971634,2.122720420873514,0.0010779012420552628,0.15515873015873013,2.2777655124664307,2.2777655124664307,33,0,False,,,,,,0.0004383148554361485,0.0002972241123148806
34,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.097101735576295,0.0003894506760299039,0.01922512644975608,0.0019264071775045688,0.0024704378733023512,2.0995721365621702,0.0011780248098566671,0.194973544973545,2.254154682159424,2.254154682159424,34,0,False,,,,,,0.0004505600583685078,0.0003283413003536227
35,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.0768687076699917,0.0004103532717795642,0.02072518723479852,0.002076622322698648,0.0026630747934287212,2.0795317676925005,0.00128225476343008,0.20886243386243386,2.238776445388794,2.238776445388794,35,0,False,,,,,,0.0004619678688594645,0.00035873866508187477
36,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.052689320043935,0.0004201325436247747,0.021175940198865487,0.0021217953972358147,0.0027210050973425683,2.055410364203527,0.0013255805789861707,0.1982142857142857,2.2380402088165283,2.2380402088165283,36,0,False,,,,,,0.00047010257221011384,0.00037016251799490196
37,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.0302368496863648,0.0004242260356492999,0.021168876173240796,0.002121129878291703,0.0027201516584215908,2.0329570641000587,0.0013398198633040306,0.22182539682539681,2.2292280197143555,2.2292280197143555,37,0,False,,,,,,0.000476936814727874,0.00037151526348351175
38,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,2.011843162231314,0.000428858041759699,0.021137051048677368,0.0021179936459150145,0.0027161297372745898,2.014559286596853,0.0013500703177389628,0.21719576719576716,2.2219765186309814,2.2219765186309814,38,0,False,,,,,,0.00048471260929068235,0.0003730034678168563
39,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.9871078099728452,0.0004446846212576209,0.022015845037599235,0.0022060313180294177,0.002829029850370015,1.9899368019399462,0.0014236921802489796,0.21626984126984128,2.20039963722229,2.20039963722229,39,0,False,,,,,,0.0004974956443475595,0.000391873591755823
40,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.9682459878429077,0.00046124755676992863,0.02303085635494755,0.002307698160663196,0.002959408072783594,1.9712054085198039,0.0015035763268731197,0.23478835978835977,2.2012858390808105,2.2012858390808105,40,0,False,,,,,,0.0005109011516794113,0.000411593961860446
41,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.9509245951286487,0.00048086294750466607,0.024344381509210894,0.0024392468219209405,0.003128106965524707,1.9540527072092342,0.0016033971652904566,0.22923280423280423,2.1843814849853516,2.1843814849853516,41,0,False,,,,,,0.0005248412317572332,0.0004368846760758178
42,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.9355912151106869,0.0005014367775190878,0.02573619373206838,0.0025786337227898803,0.0033068577979375544,1.9388980656195425,0.001708448443101893,0.2259920634920635,2.1805131435394287,2.1805131435394287,42,0,False,,,,,,0.0005367347583288516,0.00046613877747374587
43,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.9144825430622199,0.0005094892737694508,0.026010192545986834,0.0026061142042997374,0.003342098915122334,1.9178246122219067,0.0017456930736890596,0.22691798941798944,2.1666438579559326,2.1666438579559326,43,0,False,,,,,,0.0005455292494231819,0.00047344930452757907
44,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.8916843926434672,0.0005098848325952169,0.02577988537294524,0.002583087484469307,0.003312569259459124,1.8949969264192958,0.001751121525525773,0.20145502645502647,2.1650900840759277,2.1650900840759277,44,0,False,,,,,,0.0005522033331111048,0.00046756631334467745
45,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.877905109252864,0.0005170667767220156,0.025717838303460108,0.002576954478458878,0.0033047042615557804,1.8812098152255847,0.001759782347506673,0.1955687830687831,2.153839349746704,2.153839349746704,45,0,False,,,,,,0.0005580073820824595,0.00047612619700900915
46,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.8587562446955355,0.0005264656762303961,0.02633106617478208,0.0026383712906198073,0.0033834655588835787,1.8621397079986468,0.0018202847030315107,0.20949374699374698,2.152512788772583,2.152512788772583,46,0,False,,,,,,0.0005659316822713347,0.00048699964454201997
47,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.83342078794916,0.0005398556229312986,0.027428732569395164,0.0027482718507408225,0.0035244027932499907,1.8369451980787792,0.0019223098245724271,0.20886243386243386,2.1357603073120117,2.1357603073120117,47,0,False,,,,,,0.000576650052373065,0.0005030611870776728
48,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.8145955725093716,0.0005562414405963635,0.02794975441801979,0.002800537880009967,0.0035914292490100185,1.818186985441001,0.001979189910644109,0.24775132275132275,2.1062660217285156,2.1062660217285156,48,0,False,,,,,,0.0005884313226153308,0.0005240515457536775
49,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.7909802822155714,0.000578769275689379,0.029277740620243364,0.002933561825554132,0.0037620200105524413,1.7947423392441926,0.0021005368109907677,0.24004930254930254,2.0997796058654785,2.0997796058654785,49,0,False,,,,,,0.0006025516989692187,0.0005549868524095393
50,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.7803436975265738,0.000604277446612767,0.03081281177968864,0.0030873239881129815,0.003959205613123724,1.7843028780925705,0.0022238434177761497,0.2392917267917268,2.0905442237854004,2.0905442237854004,50,0,False,0.020724816693433953,0.0009095983957564964,0.043889333701304864,0.05628398351737947,0.011565985087288894,0.0006172421034473586,0.0005913127956891083
51,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.7469049285898521,0.0006098522443609655,0.03125041140413325,0.0031311397265206876,0.004015395224652223,1.750920299408563,0.0022985768480792805,0.24762506012506014,2.0779225826263428,2.0779225826263428,51,0,False,,,,,,0.0006274141646960106,0.0005922903299368533
52,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.7277468609112265,0.0006134904422733144,0.031113523791148207,0.0031174873546881542,0.003997887435838862,1.7317447198647846,0.002313931239747903,0.24762506012506014,2.084568977355957,2.084568977355957,51,1,False,,,,,,0.000633181652744267,0.0005937992411696876
53,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.7106302012264627,0.0006228037039859929,0.031234383586274776,0.003129666349762432,0.004013505875310907,1.7146437067583382,0.0023462147882303036,0.23572029822029825,2.075721263885498,2.075721263885498,53,0,False,,,,,,0.0006395947271693504,0.0006060126813035618
54,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.6855100867259933,0.0006377549731595804,0.031804501061390274,0.0031868276613477536,0.004086809850773949,1.6895969008414553,0.0024246724377142963,0.2669071669071669,2.0507965087890625,2.0507965087890625,54,0,False,,,,,,0.0006494525361769286,0.0006260574101422322
55,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.669112994830908,0.0006520308669585985,0.032604135614587394,0.003266933877838586,0.004189538792666952,1.6733025439634996,0.002510039048070187,0.28575637325637326,2.057760238647461,2.057760238647461,55,0,False,,,,,,0.0006586584589554705,0.0006454032680489405
56,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.6540995150958404,0.0006678591112857893,0.03363317223313856,0.0033699957956038994,0.004321705856923136,1.6584212133683354,0.0026127242148866305,0.2669071669071669,2.058306932449341,2.058306932449341,55,1,False,,,,,,0.0006664847402485559,0.0006692334892358086
57,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.6375747923186232,0.0006801171911352998,0.0344502109001918,0.0034518223295946847,0.004426640862352158,1.642001439495054,0.0027031686632672993,0.28774050024050024,2.0350067615509033,2.0350067615509033,57,0,False,,,,,,0.0006755737135172365,0.0006846606687533633
58,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.6179740406354814,0.0006910340803180038,0.03478806081152619,0.003485716443361391,0.004470106877912342,1.6224441805312637,0.0027627803448296655,0.2710738335738336,2.0023512840270996,2.0023512840270996,58,0,False,,,,,,0.0006860725748153939,0.0006959955596722496
59,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.6000045607709639,0.0007013376714443715,0.03516521442059601,0.003523534958502486,0.004518605670098235,1.6045231893017453,0.0028241204937071804,0.26644420394420393,2.0190916061401367,2.0190916061401367,58,1,False,,,,,,0.0006950937941664006,0.0007075815230749048
60,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.582568746425609,0.0007157963484192264,0.03582308369908296,0.003589466195745897,0.004603156375918352,1.5871718955737588,0.0029086612422462178,0.2982563732563733,1.984853744506836,1.984853744506836,60,0,False,,,,,,0.0007032849798868642,0.0007283077169515885
61,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.5626611178179821,0.0007322030801168946,0.03667014426264829,0.0036743364706411062,0.004711994612765805,1.567373091505645,0.0030153656215273256,0.28373617123617123,2.006896495819092,2.006896495819092,60,1,False,,,,,,0.0007079705246724188,0.0007564356296504374
62,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.538042486432087,0.0007443759881325464,0.037196544016648896,0.003727098226005439,0.004779656634068119,1.542822133448366,0.0031076232784413185,0.32742303992303995,1.992590069770813,1.992590069770813,62,0,False,,,,,,0.0007112127011032733,0.0007775392682490335
63,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.5133192668478173,0.0007575143085754189,0.03784620494496802,0.00379219571474728,0.0048631380244820235,1.5181824204843755,0.003213557199077854,0.28774050024050024,2.012922525405884,2.012922525405884,62,1,False,,,,,,0.0007149142427762678,0.0008001143941110747
64,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.4996510582003044,0.0007691213834258165,0.03852453500211957,0.003860144702021975,0.004950276257794049,1.504601332078497,0.0033009520652989488,0.30162938912938914,1.996874213218689,1.996874213218689,62,2,False,,,,,,0.0007184236645041332,0.0008198191151712185
65,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.4845971384064875,0.0007788035407479654,0.0389678026461355,0.003904568242620863,0.0050072453262063185,1.489604401506368,0.00337279737153536,0.30162938912938914,1.9733017683029175,1.9733017683029175,65,0,False,,,,,,0.0007227267717330263,0.0008348803225866232
66,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.4661658688379442,0.0007841482589409243,0.03904648914471551,0.003912490422287619,0.005017404822815408,1.4711832827832325,0.0034221263292618523,0.2897246272246272,1.963096261024475,1.963096261024475,66,0,False,,,,,,0.000725877160894109,0.0008424193639005253
67,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.4417638462710094,0.0007933670774714544,0.03955078874546361,0.003963012626176626,0.005082194782351104,1.4468460479004248,0.0035249842028538423,0.3314273689273689,1.9787757396697998,1.9787757396697998,67,0,False,,,,,,0.0007277498609408826,0.0008589842940020261
68,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.4230337684618217,0.0008053112057359847,0.03997805213199836,0.004005858449428863,0.005137140610176756,1.4281709286514124,0.0036099920634557864,0.3204785954785955,1.9276952743530273,1.9276952743530273,68,0,False,,,,,,0.0007328427784031068,0.0008777796656290861
69,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.4100556724453137,0.0008137786762729582,0.04021224580230688,0.004029362549421838,0.00516728245975408,1.4152229689895184,0.0036645946402903344,0.3236892736892737,1.9316396713256836,1.9316396713256836,68,1,False,,,,,,0.0007351912372134844,0.000892366115332432
70,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.3916552374572229,0.0008206250672605331,0.04036384444561965,0.004044590701418007,0.005186811118369054,1.3968420672950155,0.0037270805144571503,0.3028559403559404,1.949591040611267,1.949591040611267,68,2,False,,,,,,0.000737890968738018,0.0009033591598721154
71,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.3756826834916658,0.0008430020489350039,0.04119633376700948,0.004128063414983208,0.005293857001678668,1.3809765634766544,0.0038481672155981166,0.3278559403559404,1.9204424619674683,1.9204424619674683,71,0,False,,,,,,0.0007417772134378065,0.0009442268775194153
72,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.3623776690274632,0.0008587542628362878,0.04189036110746266,0.004197623698512115,0.005383061750819217,1.3677607508001146,0.003951225767420226,0.3172077922077922,1.9415650367736816,1.9415650367736816,71,1,False,,,,,,0.0007445287729233581,0.0009729797596620033
73,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.347055577575237,0.0008735961057149554,0.04308275716850556,0.004317011841269861,0.005536165810550808,1.3525917238704925,0.004109827317233758,0.29035594035594037,1.9439653158187866,1.9439653158187866,71,2,False,,,,,,0.0007498704558021986,0.0009973217240693416
74,0.05,0.038989185695920615,1.282406880460482,1.0,1.282406880460482,0.012824068804604821,0.1282406880460482,1.3313485353210501,0.0008904221716133329,0.043522668524730225,0.004361171135919332,0.005592795992157905,1.3369413411145366,0.0042008503737221755,0.32709836459836455,1.924677848815918,1.924677848815918,71,3,False,,,,,,0.0007531093577766172,0.0010277349923628345
