epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
18,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.4506610629890955,0.00019633838004815728,0.0068532120061336205,0.0006872846160072789,0.0023000127741691885,2.452961138726922,0.0009385274891354581,0.11805555555555557,2.464217185974121,2.4767062664031982,15,3,False,,,,,,0.0001896817118469257,0.00020299504356572593
19,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.4472089228244327,0.00019417889969741602,0.006351559007742319,0.0006370977198035038,0.002132061336721693,2.4493409286472763,0.0008712216259251727,0.125,2.457935333251953,2.473468542098999,19,0,False,,,,,,0.0001940514704291893,0.0001943063321715724
20,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.4464646038213,0.00019422510658669736,0.006170316103993307,0.0006189738734298275,0.0020714094369430193,2.4485360111098693,0.0008466950364650867,0.13888888888888887,2.4543845653533936,2.4728002548217773,20,0,False,0.006681199515863734,0.0004168812601563678,0.0623961699043011,0.20881012489709902,-0.17893785556468864,0.00019973916897374702,0.00018871104753080903
21,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.438913873879306,0.0001936579642499991,0.00610776036246816,0.0006127126428551921,0.002050456099241023,2.440964289253222,0.0008407250953800975,0.1130952380952381,2.4569482803344727,2.4738714694976807,20,1,False,,,,,,0.00020511743196117147,0.00018219849345812867
22,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.4335904072155845,0.00019385987415263773,0.0060447229476398735,0.0006064108939378132,0.0020293671659413538,2.435619739575148,0.0008338984078521552,0.13194444444444445,2.4552857875823975,2.473308563232422,20,2,False,,,,,,0.00021008183384593095,0.00017763791298161129
23,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.4283592467053623,0.000193623392706458,0.0058272543464259925,0.0005846616681108151,0.001956582917565746,2.4303158531911198,0.0008057221847304137,0.13888888888888887,2.450709819793701,2.472670555114746,23,0,False,,,,,,0.00021574034310196865,0.00017150643417089152
24,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.4254372628748726,0.00019418112215808018,0.0056770076957593785,0.0005696425973814424,0.0019063212716047893,2.4273435724786965,0.0007859701426971668,0.13888888888888887,2.4505486488342285,2.4732728004455566,23,1,False,,,,,,0.00022163389837421418,0.0001667283507508407
25,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.4181985859206128,0.000194991005543722,0.005581173022308109,0.0005600672210614788,0.0018742770357730698,2.4200728743909354,0.000775071595312975,0.13194444444444445,2.450366735458374,2.472222089767456,25,0,False,,,,,,0.00022697563943566943,0.00016300637091290794
26,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.410430854035737,0.00019623631005946437,0.005469821915254894,0.0005489445642408676,0.0018370548187452089,2.4122679319726417,0.0007621271589970996,0.13194444444444445,2.4454593658447266,2.4675097465515137,26,0,False,,,,,,0.00023345983345358088,0.00015901278654011623
27,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.4075358184807887,0.00019937464998427478,0.005452257876802178,0.0005472195651318089,0.0018312820897032082,2.409367040594761,0.0007606458336552558,0.14583333333333334,2.4456851482391357,2.4682724475860596,27,0,False,,,,,,0.00024155666340357286,0.00015719263323381535
28,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.4006413453212088,0.00020317078266283192,0.005360099093478795,0.0005380416128875787,0.0018005678742777768,2.402441915669663,0.0007500361842001261,0.14583333333333334,2.436307191848755,2.464163303375244,28,0,False,,,,,,0.0002497643808260794,0.00015657718462481606
29,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.395791336919683,0.0002086992433810408,0.005602039286959756,0.0005622909380493304,0.0018817187409540205,2.397673007338059,0.0007854268074002572,0.1527777777777778,2.434737205505371,2.464726209640503,29,0,False,,,,,,0.0002590733322915228,0.00015832516174651634
30,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3871792039854802,0.00021445984236227603,0.005787070066365133,0.0005808516116788781,0.0019438324693314692,2.3891230216329973,0.0008142800783812846,0.1527777777777778,2.4303784370422363,2.461986780166626,30,0,False,0.008758351723852899,0.0003215183326318459,0.0367099133226413,0.12285051466490761,-0.1671311940552907,0.0002673516815296645,0.00016156799838599299
31,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.384096389383129,0.00021790151287747064,0.005718912892428302,0.0005740703240064215,0.0019211387337889144,2.3860176097915833,0.0008058142037981937,0.16666666666666666,2.4231414794921875,2.45754075050354,31,0,False,,,,,,0.00027446199246368045,0.00016134104143131664
32,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3777258531567154,0.00021848708064385117,0.005496946052870939,0.0005518794881272901,0.0018468765904982663,2.379572714872902,0.0007767407617856014,0.16666666666666666,2.4139323234558105,2.4510016441345215,32,0,False,,,,,,0.0002804616128640304,0.00015651254509251063
33,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.373286596058568,0.00022199667449006666,0.005636433815894562,0.0005658633724254157,0.0018936740090227373,2.3751802226967738,0.0007979120651368669,0.16666666666666666,2.4094293117523193,2.4519009590148926,32,1,False,,,,,,0.0002898647587264691,0.00015412859746700606
34,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.367809309606503,0.0002264294063978189,0.005838964320398649,0.0005861607247165271,0.001961599520877286,2.3697709680219115,0.0008284448890874901,0.16666666666666666,2.4073283672332764,2.449875831604004,34,0,False,,,,,,0.00029810236104909916,0.00015475645815839803
35,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.358647730182247,0.0002296784394356565,0.0058763760964349295,0.00058993440772216,0.0019742282529853655,2.3606219788221403,0.0008370170024638743,0.16666666666666666,2.4052467346191406,2.4496803283691406,35,0,False,,,,,,0.0003062746392982962,0.00015308222921636106
36,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3516062602734196,0.0002312349388876805,0.005806826353201357,0.0005829950068033783,0.00195100538756397,2.353557326091957,0.0008296479816893871,0.16666666666666666,2.4054880142211914,2.4491348266601562,36,0,False,,,,,,0.0003142298594767968,0.00014824001990152897
37,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3468411584319018,0.00023334787036660937,0.005890139449137726,0.0005913474235367895,0.0019789569119148583,2.348820152463273,0.0008432428009900533,0.16666666666666666,2.397858142852783,2.444652557373047,37,0,False,,,,,,0.0003224551202725337,0.00014424061639065712
38,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.34105909711933,0.00023880433654869471,0.006001236325966614,0.0006025117014898645,0.002016318419374359,2.3430754387440245,0.000861284715902916,0.16666666666666666,2.398909568786621,2.445411205291748,37,1,False,,,,,,0.00033271071377247185,0.00014489796006378417
39,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.337655787213534,0.00024302147196408636,0.005898809331355427,0.0005923111649733453,0.0019821821457086043,2.3396379869694144,0.0008479358494739503,0.16666666666666666,2.401583671569824,2.4481117725372314,37,2,False,,,,,,0.0003400045393853129,0.0001460384118188174
40,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3323297164115973,0.00024591841975991614,0.005896354339401303,0.0005920946168959327,0.0019814574777624744,2.33431118039379,0.0008495614765870424,0.16666666666666666,2.3957419395446777,2.4497387409210205,37,3,False,,,,,,0.0003456209023124835,0.0001462159453474046
41,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3245421161750097,0.0002473674630109067,0.005963330534599375,0.0005988067388895213,0.002003919705508113,2.3265460153044604,0.0008620707241929973,0.16666666666666666,2.396360158920288,2.4497220516204834,37,4,False,,,,,,0.00035226657369900205,0.00014246835405100778
42,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3200529315180294,0.0002485423464758447,0.005921849762947137,0.000594670422657324,0.0019900774408497315,2.3220430249396373,0.0008577724300227959,0.16666666666666666,2.3927347660064697,2.442251443862915,42,0,False,,,,,,0.00035768072431419757,0.00013940396629566032
43,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3183137418481037,0.00024942157685070614,0.0059628952494958695,0.0005987837389488216,0.0020038426718265844,2.320317577371909,0.0008643535323347432,0.16666666666666666,2.4019763469696045,2.450734853744507,42,1,False,,,,,,0.0003640198527687837,0.00013482328798367823
44,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3152285828647843,0.0002508892331784511,0.005894402600664536,0.0005919491771405014,0.0019809707122407662,2.3172095934002823,0.0008556264063523184,0.1597222222222222,2.408397912979126,2.456580877304077,42,2,False,,,,,,0.0003702163525172565,0.00013156212185446987
45,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3113655432571436,0.000254537140499326,0.005887251635837062,0.0005912705665821347,0.001978699725422617,2.3133442286985466,0.0008560739045344862,0.1527777777777778,2.4074556827545166,2.4593586921691895,42,3,False,,,,,,0.00037992837237316006,0.00012914590394182897
46,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.3024376091160996,0.0002596774962033416,0.006101338373955576,0.0006127306091857243,0.002050516240879021,2.304488101637507,0.0008905849317090549,0.16666666666666666,2.406435489654541,2.457594156265259,42,4,False,,,,,,0.0003884655602092786,0.00013088944280452357
47,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.2960383231381334,0.00026423563501375234,0.006237792162939573,0.0006264215706937374,0.0020963333466165602,2.2981347056961714,0.0009130219323828078,0.15476190476190474,2.396658182144165,2.4520161151885986,42,5,False,,,,,,0.0003974559051549726,0.00013101537362622296
48,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.289313870329865,0.00027028641210854527,0.006560808183102774,0.000658783690984683,0.0022046338640980536,2.2915184994367643,0.0009630107486224203,0.16666666666666666,2.39199161529541,2.452018976211548,42,6,False,,,,,,0.00040703539884041695,0.00013353742229597557
49,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.283564696829003,0.0002756701308369104,0.006719211106013872,0.000674677819471242,0.0022578238499176124,2.2858224920479646,0.0009887277785704364,0.15476190476190474,2.392258644104004,2.4488415718078613,42,7,False,,,,,,0.00041547076018822094,0.00013586949186781085
50,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.2744365378624396,0.00027901888915166106,0.0066529940917972544,0.0006680896010998438,0.0022357762923460975,2.276672298034169,0.0009830022755646214,0.14781746031746032,2.4001176357269287,2.4524145126342773,42,8,False,0.008792850510893933,0.00024279648610187036,0.027612943697957425,0.09240731011519347,-0.38092382906339284,0.000421968805876187,0.00013606897748649288
51,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.2681420785014272,0.000284005708274353,0.006614621258188494,0.0006643021757764142,0.0022231015487351228,2.2703652377793384,0.0009801421038861627,0.16666666666666666,2.3988757133483887,2.451742649078369,42,9,False,,,,,,0.00042984926903407166,0.0001381621497312341
52,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.2657162121364047,0.0002899519819545875,0.006710877362318119,0.0006739872577079218,0.0022555128921692143,2.2679717815681495,0.0009954966469708183,0.16666666666666666,2.389319896697998,2.446850061416626,42,10,False,,,,,,0.00043881082568292,0.0001410931340309955
53,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.2592717961066766,0.00029870498386049796,0.007105555571295103,0.00071354263154357,0.0023878858169851737,2.2616596484553586,0.0010569272015434942,0.17361111111111113,2.386131525039673,2.445836067199707,53,0,False,,,,,,0.00044975195029147753,0.00014765800682239942
54,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.2514527541634957,0.00030574680185995406,0.007144998409584959,0.0007175573160055955,0.002401321009122053,2.2538540966539498,0.0010665651343033575,0.17361111111111113,2.384082317352295,2.4470512866973877,53,1,False,,,,,,0.00045766568704221316,0.00015382790545694108
55,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.24738673827324,0.00031167746566816294,0.007320133245449109,0.0007351301102530333,0.0024601288429155254,2.2498469127024716,0.001094661991645347,0.16666666666666666,2.394780158996582,2.4521777629852295,53,2,False,,,,,,0.0004635702396050519,0.00015978469173127399
56,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.2398435482675154,0.0003149332874875336,0.007361950781581067,0.0007393444285578962,0.0024742320999054305,2.2423178255045064,0.0011046450551509329,0.16805555555555554,2.4025983810424805,2.464040517807007,53,3,False,,,,,,0.00046519678496401406,0.00016466977731256606
57,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.231569549097662,0.00031629367986984113,0.007527120576501406,0.0007558750156385314,0.0025295521110206484,2.2340991090784383,0.0011335304839786313,0.16666666666666666,2.3918862342834473,2.4476170539855957,53,4,False,,,,,,0.00046739323061078196,0.00016519413381256323
58,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.228753332426954,0.0003170523852716631,0.007507585397826927,0.000753929069615971,0.00252303994732,2.231276370161782,0.0011320409085255696,0.17500000000000002,2.3917877674102783,2.455153465270996,58,0,False,,,,,,0.0004711992064452443,0.00016290557544406748
59,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.2189641688243453,0.0003205571259915341,0.007671856934528497,0.000770391257084656,0.0025781309901353566,2.2215422943824334,0.001161862379914546,0.16805555555555554,2.4004082679748535,2.4639344215393066,58,1,False,,,,,,0.0004736224496769182,0.0001674918037838833
60,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.212458183350949,0.00032473705078213893,0.007720917486545602,0.0007753391129408743,0.0025946890755769716,2.215052901775209,0.0011727629905515786,0.16666666666666666,2.407984733581543,2.4660286903381348,58,2,False,,,,,,0.0004774319483271821,0.00017204215150889933
61,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.2062155925468407,0.00032529053776188336,0.007795320049556623,0.0007827848999716162,0.00261960657178817,2.2088351988341026,0.001187375604015251,0.1597222222222222,2.3938958644866943,2.4546518325805664,58,3,False,,,,,,0.0004832088480833373,0.00016737222509859804
62,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.198960301387741,0.00032691204299863347,0.00782815485522664,0.000786084627849651,0.002630649200639016,2.2015909963959057,0.0011963150034945335,0.15972222222222224,2.3927385807037354,2.4578208923339844,58,4,False,,,,,,0.00048808227377348997,0.00016574181703267148
63,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.188941169728921,0.0003345744838523751,0.00817456562232335,0.0008208023483597268,0.0027468328146991704,2.191687993871981,0.0012548682681313627,0.18194444444444446,2.3874471187591553,2.4615478515625,63,0,False,,,,,,0.0004944927269503115,0.00017465625210042414
64,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.1882285956876824,0.0003432864838210856,0.008427800852709198,0.0008462129592360117,0.0028318699237709407,2.1910605007933257,0.0012941380664486678,0.17500000000000002,2.3816282749176025,2.4570059776306152,63,1,False,,,,,,0.0005028238821583968,0.00018374910003568964
65,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.1785813342273337,0.00034734520082571987,0.008427051291921258,0.0008461785850575171,0.0028317549182566943,2.181413140436458,0.0012998160196121475,0.17361111111111108,2.400057554244995,2.4705824851989746,63,2,False,,,,,,0.0005118698527893811,0.00018282055059025504
66,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.168480051158833,0.0003509799640853336,0.008383986250002085,0.0008419084297765604,0.0028174646938517816,2.171297509575875,0.001299280891399546,0.18194444444444444,2.3874082565307617,2.4628705978393555,63,3,False,,,,,,0.000520360823792827,0.00018159911078969963
67,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.1596976553511498,0.0003521363908126822,0.008480999052922102,0.0008516212469071035,0.00284996892969972,2.162547647029726,0.0013196147722984576,0.18749999999999997,2.373688220977783,2.4457035064697266,67,0,False,,,,,,0.000527422878371869,0.0001768498888268118
68,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.15307883141168,0.00035572232560915053,0.008568053885576236,0.0008603626076314797,0.00287922208554876,2.1559580459857357,0.0013372580899237115,0.17500000000000002,2.3878273963928223,2.456157684326172,67,1,False,,,,,,0.0005325321684168289,0.00017891248107327568
69,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.143881576196667,0.00036107492863590127,0.008632821736219315,0.0008668929483523519,0.002901075978518148,2.14678265551897,0.0013531885392964542,0.17500000000000002,2.384091854095459,2.457693338394165,67,2,False,,,,,,0.0005389547132583985,0.0001831951551089262
70,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.1372689047696873,0.0003667434459278062,0.008761229812650078,0.0008797904303403196,0.0029442376227129296,2.1402131682213734,0.0013775700456514159,0.19722222222222222,2.3685109615325928,2.4484052658081055,70,0,False,,,,,,0.000545674792068919,0.00018781210644901593
71,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.134737589273108,0.00037168184158643916,0.009059874680720385,0.0009097043153743313,0.0030443451576505545,2.1377819524164248,0.0014260980707643668,0.17003968253968252,2.3708460330963135,2.450096607208252,70,1,False,,,,,,0.0005544809434801764,0.0001888827364867723
72,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.127854390316699,0.00037368708368304236,0.009013836083712501,0.0009051205208861684,0.003029005402433021,2.1308834392724885,0.0014235021983727933,0.176984126984127,2.3700923919677734,2.4495439529418945,70,2,False,,,,,,0.0005616175258057689,0.00018575664944990849
73,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.1177891359476955,0.0003778792817743492,0.009052025395479188,0.0009089813300403614,0.0030419256797833,2.120831025446959,0.001436368535539805,0.17837301587301588,2.356509208679199,2.435560703277588,73,0,False,,,,,,0.0005691927497430661,0.00018656581059970257
74,0.05,0.014940887070262934,3.346521512736398,1.0,3.346521512736398,0.03346521512736398,0.3346521512736398,2.1107701352459225,0.0003835652390732983,0.009139226386467837,0.0009177583085433957,0.003071297991222569,2.11384143066078,0.001455060378170803,0.17003968253968252,2.36663556098938,2.4493043422698975,73,1,False,,,,,,0.0005763122182148677,0.0001908182535198695
