epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
35,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.558004656675145,0.0005405085403676563,0.039925535432289064,0.0039979586948395394,0.015316511143685003,1.5733211504202496,0.009830850683316412,0.24616402116402114,2.119053602218628,2.119053602218628,35,0,False,,,,,,0.0002830290279059435,0.0007979880592412285
36,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.539125891437629,0.0005458476952206594,0.040211958929306464,0.0040266545507063045,0.015426447060401591,1.5545523577015494,0.010022862422249576,0.27890211640211643,2.1040713787078857,2.1040713787078857,36,0,False,,,,,,0.0002878504570232137,0.0008038449205943863
37,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.5273632079927113,0.0005430494296475091,0.039908868739968115,0.003996317389079734,0.015310223047619946,1.5426734367869601,0.010023956952414037,0.28386243386243387,2.1026394367218018,2.1026394367218018,37,0,False,,,,,,0.00029349581913729224,0.0007926030302894736
38,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.5094003326511218,0.000552095308809312,0.040293095534003745,0.004034830590312509,0.015457770137978707,1.5248581150517817,0.010241000882004952,0.2322751322751323,2.1227967739105225,2.1227967739105225,37,1,False,,,,,,0.00029950574509881233,0.0008046848759762045
39,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.4998523550887115,0.0005611704869625413,0.040804738021758664,0.004086085445313312,0.01565413169960352,1.5155064916036216,0.01043711512436011,0.2630291005291005,2.1001410484313965,2.1001410484313965,39,0,False,,,,,,0.00030572820776831455,0.0008166127824368798
40,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.4870338889284511,0.0005603802326077631,0.04015257292252399,0.00402086118970342,0.015404252303369895,1.5024381322007172,0.010359045895362963,0.2418650793650794,2.078841209411621,2.078841209411621,40,0,False,,,,,,0.0003123995406683791,0.0008083609472391181
41,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.4701750526740096,0.000574198358318738,0.04033810930669615,0.00403955306460289,0.015475862223507513,1.4856508960001644,0.010526543893776073,0.27195767195767195,2.0963122844696045,2.0963122844696045,40,1,False,,,,,,0.0003201133525880653,0.0008282833640494107
42,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.4595801536885062,0.000580970964934709,0.040359197905777654,0.004041729567864214,0.015484201181647905,1.4750643824956504,0.010608667939556294,0.2507936507936508,2.087623119354248,2.087623119354248,40,2,False,,,,,,0.0003277451730062368,0.0008341967440394624
43,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.4470740429505629,0.0005844254313171448,0.040360644062189144,0.0040419087232300525,0.015484887309911021,1.4625589166368758,0.010700825839110183,0.2626984126984127,2.0687525272369385,2.0687525272369385,43,0,False,,,,,,0.0003342520103552627,0.0008345988586908864
44,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.4300681746559996,0.0005937949243352689,0.0405740561140076,0.004063343620424683,0.015567006070404066,1.445635205702199,0.010885499269395799,0.2438492063492063,2.078953981399536,2.078953981399536,43,1,False,,,,,,0.0003397986386011382,0.0008477912095684731
45,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.4154017956449736,0.0005917378253240953,0.04050675512206534,0.004056592988052282,0.015541143702557903,1.4309429539665708,0.010980022598795757,0.2626984126984127,2.073247194290161,2.073247194290161,43,2,False,,,,,,0.00034541538453672127,0.0008380602917589068
46,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.4032072688544268,0.0006025942982107933,0.040660619113767414,0.004072087886222284,0.015600505664867707,1.4188077579061669,0.011117748611439209,0.24616402116402114,2.0733585357666016,2.0733585357666016,43,3,False,,,,,,0.00035038639131289057,0.0008548022051086961
47,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.3907245290874408,0.0006115260670641228,0.04044185561511069,0.004050300945888518,0.015517038285168025,1.4062415615827,0.011157521105455674,0.270568783068783,2.0695669651031494,2.0695669651031494,43,4,False,,,,,,0.0003549402407647019,0.0008681119160555149
48,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.3810703990381474,0.0006122112749248628,0.040160258991480284,0.00402214820176145,0.015409182939877197,1.3964795961642635,0.011157420324560565,0.2785714285714285,2.0591273307800293,2.0591273307800293,48,0,False,,,,,,0.0003598633394300098,0.0008645591882286712
49,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.3654992416270217,0.0006177043266756309,0.0404451300875763,0.004050690077226,0.015518529060105962,1.381017782807145,0.01136472916793077,0.27658730158730155,2.0730013847351074,2.0730013847351074,48,1,False,,,,,,0.0003645491214543613,0.0008708595417651529
50,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.3586503499141043,0.0006191274170241224,0.04056644856468125,0.0040628362323595095,0.015565061680459628,1.3742154294980782,0.011456267376991933,0.25773809523809527,2.064753770828247,2.064753770828247,48,2,False,0.01855809563155178,0.0012849059859245673,0.06923695251036524,0.26525249665721007,-0.12560397430949682,0.0003698124141927661,0.0008684424455029162
51,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.3495016239596316,0.0006205466673701438,0.04010480064610196,0.004016685698713575,0.015388255393879549,1.3648898773882763,0.011402917284921968,0.25496031746031744,2.061882495880127,2.061882495880127,48,3,False,,,,,,0.0003756763048473226,0.0008654170437185367
52,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.3367695541677294,0.0006301978162390448,0.04056650420679693,0.004062952617625746,0.015565508051667997,1.3523350547800377,0.011644122207255877,0.25297619047619047,2.0733635425567627,2.0733635425567627,48,4,False,,,,,,0.00038073637505525184,0.0008796592574228377
53,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.326377210641687,0.0006290745551548834,0.04037760254540665,0.004044051080134259,0.015493094382515872,1.3418703003307217,0.011680760388683459,0.2552910052910053,2.0756044387817383,2.0756044387817383,48,5,False,,,,,,0.0003860650917017438,0.0008720839959160519
54,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.3174725945352892,0.0006366988083767655,0.0403927763452731,0.004045644727745534,0.015499199931341481,1.3329717790813742,0.011764343331034145,0.27414021164021163,2.058403968811035,2.058403968811035,54,0,False,,,,,,0.00039179255471968774,0.000881605078313955
55,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.3091913020549255,0.0006489144064519689,0.0405083697308464,0.004057326217032905,0.015543952866388475,1.3247352346085435,0.011872942359142215,0.25992063492063494,2.0805318355560303,2.0805318355560303,54,1,False,,,,,,0.0003961333289174219,0.0009016954938547683
56,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.300971328288881,0.0006551772717501898,0.040115115096513665,0.0040180634514055185,0.01539353396833302,1.3163648638585759,0.011832339140463272,0.24107142857142852,2.0853867530822754,2.0853867530822754,54,2,False,,,,,,0.0003998198953922838,0.0009105346515644886
57,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.2918178844369832,0.0006563528773507901,0.040424087487173986,0.0040489724466958674,0.015511949080172381,1.3073298385344356,0.012007845120469903,0.2894179894179894,2.0772013664245605,2.0772013664245605,54,3,False,,,,,,0.00040251048155154606,0.000910195259825389
58,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.2779512224837548,0.0006630288866002324,0.040454296424035974,0.004052059924095331,0.015523776985871608,1.2934749828148215,0.012147393979326113,0.28677248677248673,2.075983762741089,2.075983762741089,54,4,False,,,,,,0.00040600068057508956,0.0009200571345529245
59,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.2729955796735832,0.0006714599324661193,0.04053129485316203,0.0040598441101290066,0.015553598999079451,1.2885491911597589,0.01221810919647313,0.2775132275132275,2.070302724838257,2.070302724838257,54,5,False,,,,,,0.00041095917285444047,0.0009319606856659389
60,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.2602271906480116,0.0006792320166161467,0.04070039586566401,0.00407683194563652,0.015618680737489472,1.2758458540895103,0.012393543682753196,0.2566798941798942,2.0810306072235107,2.0810306072235107,54,6,False,,,,,,0.0004166245612090617,0.0009418394818914839
61,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.25084962040545,0.0006853202907905534,0.0406337564878435,0.004070228959951492,0.015593384381338775,1.2664430289178215,0.012466234251471683,0.2378306878306878,2.0879318714141846,2.0879318714141846,54,7,False,,,,,,0.00042257148203625954,0.0009480690960884543
62,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.247749937791217,0.0006815698283336569,0.040252069514661565,0.004032022745321263,0.015447013092943806,1.2631969365728908,0.01237989490128792,0.26626984126984127,2.097956657409668,2.097956657409668,54,8,False,,,,,,0.00042827306849290515,0.0009348666167773127
63,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.2386699777461987,0.000683913719395525,0.040159370859190434,0.004022776264626783,0.015411588746458036,1.2540815545441566,0.012442045922918012,0.28525132275132276,2.085505247116089,2.085505247116089,54,9,False,,,,,,0.00043203687868778324,0.0009357905729269856
64,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.2351448201476605,0.0006835741983171995,0.039856554180537566,0.003992491387305284,0.015295565173209432,1.250440395022013,0.012383620870774376,0.25899470899470894,2.0908143520355225,2.0908143520355225,54,10,False,,,,,,0.00043534552751601114,0.0009318028656619949
65,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.221199383423784,0.0006917123460385583,0.04015259519091161,0.004022176637155567,0.015409291540745409,1.2366086919623684,0.012618161906979963,0.24153439153439152,2.0942928791046143,2.0942928791046143,54,11,False,,,,,,0.00043970415794062983,0.000943720550917525
66,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.2134460015879647,0.0006941373938079058,0.04044562694255949,0.00405150417097413,0.015521648011319403,1.2289676333868975,0.012791379254624553,0.2623677248677249,2.0704143047332764,2.0704143047332764,54,12,False,,,,,,0.000444788018501205,0.0009434867632036737
67,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.2048536539077759,0.0006990672811295151,0.040338573211133995,0.004040848099099225,0.015480823741132544,1.2203344947910144,0.012848717095991398,0.2792328042328043,2.0887043476104736,2.0887043476104736,54,13,False,,,,,,0.00045008204728901936,0.0009480525179254773
68,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.1951505745955056,0.0007190060942664601,0.04088224498827568,0.004095414489116551,0.01568987225655229,1.2108404361442526,0.013127946043001713,0.2908068783068783,2.1025116443634033,2.1025116443634033,54,14,False,,,,,,0.00045599862083587505,0.0009820135612851858
69,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.1874068856444497,0.0007166589287481561,0.040316002632582656,0.004038767005106925,0.01547285076070468,1.202879754073033,0.013030790833175092,0.2742724867724868,2.1061859130859375,2.1061859130859375,54,15,False,,,,,,0.00046110748349033337,0.0009722103996534163
70,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.184245238205652,0.0007025811050997698,0.03947652821235115,0.00395467866648136,0.015150701343410499,1.199395946504327,0.012793550570966686,0.24417989417989416,2.1012840270996094,2.1012840270996094,54,16,False,,,,,,0.00046524843199037514,0.0009399137841200972
71,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.180309332176248,0.0007050395317066288,0.03950283133942576,0.003957333698028798,0.015160873330321657,1.1954702046569983,0.01284483051774921,0.2713624338624339,2.1031641960144043,2.1031641960144043,54,17,False,,,,,,0.00046963184355019164,0.0009404472262749253
72,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.1722189920494355,0.0007111756001813931,0.03959033997944218,0.003966145813721593,0.015194632943315679,1.1874136081455906,0.012962281831614346,0.23862433862433863,2.105753183364868,2.105753183364868,54,18,False,,,,,,0.0004755800040202334,0.0009467712126226644
73,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.1674751706049487,0.0007156661767536604,0.0397520135581596,0.0039823580863476826,0.015256743547915386,1.1827319339302445,0.013068152481572542,0.28260582010582014,2.0896799564361572,2.0896799564361572,54,19,False,,,,,,0.00048235631413619945,0.0009489760457829808
74,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.154215895780803,0.0007323742992037879,0.04020410692142948,0.004027734623208847,0.015430585053234832,1.1696464873837522,0.013368889745532712,0.26997354497354503,2.088174343109131,2.088174343109131,54,20,False,,,,,,0.0004891418742609857,0.0009756067532504205
75,0.1,0.02610228117846568,3.831082782239729,1.0,3.831082782239729,0.03831082782239729,0.3831082782239729,1.1504891926163034,0.0007356158597955862,0.0399925368621612,0.004006610002702105,0.015349654586610613,1.1658388501395458,0.013341850306046147,0.2742724867724868,2.09683895111084,2.09683895111084,54,21,False,0.017039732901632614,0.0014116388577500895,0.08284395453257587,0.31738204782240237,-0.35458235959963913,0.0004955357831875551,0.0009756959369045437
