epoch,target_grad_ratio,calibration_ratio_median,kappa,warmup_scale,regularizer_multiplier,effective_lambda_p2,effective_lambda_a1,train_task_loss,train_p2,train_a1,train_base_regularizer,train_weighted_regularizer,train_total_loss,train_weighted_reg_to_task_loss_ratio,val_wholecount_ba,val_wholecount_loss,val_objective_loss,last_progress_epoch,epochs_since_progress,early_stop_triggered,first_batch_task_hidden_grad_norm,first_batch_base_reg_hidden_grad_norm,first_batch_base_reg_to_task_hidden_grad_ratio,first_batch_effective_reg_to_task_hidden_grad_ratio,first_batch_task_reg_hidden_grad_cosine,train_p2_hidden_1,train_p2_hidden_2
11,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.450263819883284,0.0001497193641472518,0.0018785852083708712,0.00018935571741248623,0.0004856621796664383,2.450749501098659,0.000198208117724063,0.08333333333333333,2.4866769313812256,2.4866769313812256,1,10,False,,,,,,0.00026524118780961545,3.4197542288223615e-05
12,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.4445005805069733,0.00016412023583041557,0.0022255446110241335,0.00022419566614593407,0.0005750201524094247,2.445075596466327,0.00023523011489331262,0.08333333333333333,2.4856679439544678,2.4856679439544678,1,11,False,,,,,,0.0002875919000962156,4.064857523390228e-05
13,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.4352751746645485,0.00017796914948678693,0.0026167103705732166,0.0002634507247433948,0.0006757020815467966,2.4359508836946473,0.0002774643656603909,0.08333333333333333,2.486588716506958,2.486588716506958,1,12,False,,,,,,0.00031058759945116153,4.535069267850381e-05
14,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.4257524579814707,0.00019296313865028528,0.0030673984662596,0.00030866947889459447,0.0007916797525946711,2.42654416688338,0.00032636460904730884,0.08333333333333333,2.481583833694458,2.481583833694458,14,0,False,,,,,,0.00033234490021356346,5.358138109441917e-05
15,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.4195854302732958,0.00020516669931108206,0.003426275596747146,0.00034467923735859905,0.000884038058354835,2.4204694916992713,0.0003653675738388711,0.08333333333333333,2.4788458347320557,2.4788458347320557,15,0,False,,,,,,0.0003507704048344574,5.956299190923232e-05
16,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.4154386364449323,0.000212854346912234,0.0034932381370891903,0.00035145236704203585,0.0009014098993189979,2.416340031024716,0.00037318683477122086,0.08333333333333333,2.480407953262329,2.480407953262329,15,1,False,,,,,,0.00036479138093760074,6.0917312517433976e-05
17,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.4076666520097376,0.00022158889926885049,0.0036868453258247775,0.00037090042207258626,0.0009512905233416213,2.4086178994630165,0.0003951089003735447,0.08333333333333333,2.4783899784088135,2.4783899784088135,17,0,False,,,,,,0.00037951877147517136,6.365902225363506e-05
18,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.401364610855838,0.00023184918231758001,0.004029747672946466,0.00040529327455662807,0.0010395018147824015,2.4024040534861526,0.00043287962606058673,0.08333333333333333,2.477097511291504,2.477097511291504,18,0,False,,,,,,0.00039531402783780944,6.838433439290334e-05
19,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.3926851092845767,0.00024106961495856948,0.004312414723639208,0.00043365218310549585,0.0011122371416728103,2.3937973085656226,0.0004648489420345722,0.09166666666666667,2.471924066543579,2.471924066543579,19,0,False,,,,,,0.0004105306166967957,7.16086185239027e-05
20,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.3865681839481687,0.000245528920992837,0.004258490214845656,0.00042830429900687656,0.0010985207710681216,2.3876667449478437,0.00046029305948879574,0.10555555555555556,2.473689556121826,2.473689556121826,20,0,False,0.004938185456367481,0.00019451306891040323,0.03938958360901388,0.10102694633758257,0.13808570938277034,0.00042235897643581394,6.869885968901987e-05
21,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.381254206425967,0.00025156975692545227,0.004352133592876018,0.00043772906766284303,0.001122693579905248,2.3823769404432653,0.00047147153666987233,0.08333333333333333,2.4741055965423584,2.4741055965423584,20,1,False,,,,,,0.00043462515756946296,6.851435973783457e-05
22,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.373131549707173,0.00026075956119118635,0.004595775301480047,0.0004621851408257824,0.00118541886321495,2.374316967703184,0.0004995167096241344,0.09999999999999999,2.470017194747925,2.470017194747925,22,0,False,,,,,,0.0004486831910138799,7.283593272099436e-05
23,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.3659274922796043,0.000271850722407515,0.005087277758626104,0.0005114462919711182,0.0013117645328171975,2.367239213030843,0.0005544398706628553,0.09999999999999999,2.4619264602661133,2.4619264602661133,23,0,False,,,,,,0.0004626776382492185,8.102380206373444e-05
24,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.356342097773199,0.0002832412488298513,0.005610147537583431,0.0005638471834815192,0.0014461631036688943,2.3577882968620263,0.0006137322356696652,0.1125,2.4586923122406006,2.4586923122406006,24,0,False,,,,,,0.0004781916508733226,8.82908564667849e-05
25,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.3446527980075644,0.0002925742731955409,0.0058016799311770735,0.000583093737415559,0.0014955268903489572,2.3461482717740556,0.0006378457789655781,0.10555555555555556,2.4540059566497803,2.4540059566497803,25,0,False,,,,,,0.0004941166833699513,9.103186943298991e-05
26,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.338359419532159,0.0003005611929055079,0.005956925007734262,0.0005986981298061161,0.001535549269758306,2.339894940233477,0.0006566780354345728,0.09861111111111111,2.4436192512512207,2.4436192512512207,26,0,False,,,,,,0.0005086646673771298,9.245770894132856e-05
27,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.327453056424087,0.00031272848919170257,0.006524528121886688,0.0006555801004222666,0.0016814408921628627,2.329134535666382,0.000722438155099136,0.10555555555555556,2.424386978149414,2.424386978149414,27,0,False,,,,,,0.0005242422265369323,0.00010121473809603999
28,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.3215155617915824,0.0003233850272789136,0.007087977731315076,0.0007120316350037511,0.001826228600166892,2.3233417951711894,0.0007866536112114352,0.11805555555555554,2.3994903564453125,2.3994903564453125,28,0,False,,,,,,0.0005376450147394816,0.00010912503353171789
29,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.307715052786875,0.00033155966479180574,0.007453159656753946,0.0007486315973090223,0.0019201006669801197,2.3096352013376205,0.0008320354216441675,0.1111111111111111,2.4014811515808105,2.4014811515808105,28,1,False,,,,,,0.0005487914182319468,0.00011432791430713118
30,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.3001177524330285,0.00033650012446804654,0.00742643288851246,0.0007460082923430827,0.0019133724276258542,2.3020311403192464,0.0008318584670727918,0.1527777777777778,2.3913676738739014,2.3913676738739014,30,0,False,0.005693178764134966,0.00027883209545694814,0.048976522081739776,0.125615658120871,-0.2556076391802831,0.0005580081812606198,0.00011499206545887348
31,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.2882041085812803,0.0003434262928118522,0.007563582817076508,0.0007597925662417317,0.0019487264654687293,2.2901528333017214,0.000851640139164407,0.1388888888888889,2.3719887733459473,2.3719887733459473,31,0,False,,,,,,0.0005678430096632617,0.00011900956473968885
32,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.278871925685574,0.0003528782553656633,0.007959555582866304,0.0007994843696175134,0.0020505285993372307,2.2809224182069814,0.0008997998422927393,0.15416666666666665,2.36832594871521,2.36832594871521,32,0,False,,,,,,0.0005786335692867611,0.0001271229460029967
33,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.2678284932331865,0.0003627042949124337,0.008560695109981883,0.0008596965617126755,0.0022049616323383254,2.270033446113337,0.0009722788292490172,0.16111111111111112,2.353355646133423,2.353355646133423,33,0,False,,,,,,0.0005911933669937445,0.000134215222217488
34,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.250678732965571,0.0003768230157542858,0.009294138012675124,0.0009331820601206304,0.0023934383241046163,2.2530721058738825,0.0010634295730652505,0.17638888888888885,2.3426787853240967,2.3426787853240967,34,0,False,,,,,,0.0006074153757277433,0.00014623066712681385
35,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.2383872830724143,0.0003947702926950667,0.010369247142962867,0.0010408724535163653,0.002669644074373447,2.2410569010421044,0.0011926640642405228,0.15257936507936506,2.3296241760253906,2.3296241760253906,35,0,False,,,,,,0.0006259034129088864,0.00016363716717142604
36,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.2219272529812155,0.00040878994970842107,0.011192768013903074,0.00112336471744151,0.002881221405892487,2.2248084713382688,0.001296721754515896,0.17731481481481481,2.3263120651245117,2.3263120651245117,36,0,False,,,,,,0.000641870880643749,0.00017570900434640954
37,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.2072761067014555,0.00041955580839505755,0.011557106255664267,0.0011599062142088983,0.002974943521556007,2.2102510063250174,0.0013477894824865163,0.16044973544973545,2.3197450637817383,2.3197450637817383,37,0,False,,,,,,0.0006539582379247269,0.00018515338848317732
38,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.1903393494282657,0.0004305170298747962,0.01204736647797226,0.0012090418521048768,0.003100967291572649,2.1934403733008905,0.0014157474239697516,0.16541005291005292,2.332653045654297,2.332653045654297,37,1,False,,,,,,0.0006648334810789194,0.00019620057867067304
39,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.1778206919638916,0.0004411456374016313,0.012819108173328094,0.0012863223411290299,0.0032991774022745903,2.1811198761459063,0.0015148985471799764,0.17235449735449737,2.328911781311035,2.328911781311035,37,2,False,,,,,,0.0006729146141459502,0.0002093766623855089
40,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.1590666097946296,0.0004451614569130445,0.012952761234084013,0.0012997277872476617,0.003333559814798878,2.162400145538908,0.0015439819224085756,0.1673941798941799,2.3158159255981445,2.3158159255981445,40,0,False,,,,,,0.0006786463814250573,0.00021167652253277933
41,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.144852490925748,0.0004529666783538184,0.013532119894499622,0.001357741668145533,0.003482354674632573,2.1483348359749774,0.0016235870249191545,0.1673941798941799,2.32130765914917,2.32130765914917,40,1,False,,,,,,0.0006884442120966808,0.00021748914954508215
42,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.1210974986294664,0.0004630732662028436,0.014419684947986098,0.0014465992565774928,0.003710257787122784,2.1248077406530332,0.0017492160494838843,0.15687830687830687,2.3216328620910645,2.3216328620910645,40,2,False,,,,,,0.0006965894075535341,0.00022955711844029376
43,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.1000942802265055,0.00047262298406491285,0.015304605692958462,0.0015351868271843727,0.003937468389546091,2.104031756494624,0.0018749007730840617,0.18604497354497354,2.2770845890045166,2.2770845890045166,43,0,False,,,,,,0.0007018895756466099,0.00024335639518821892
44,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.0848212414477243,0.00047964797408933945,0.015850894739803268,0.0015898859981934759,0.004077761693698917,2.0888990050954375,0.001955928696729544,0.18247354497354495,2.2781901359558105,2.2781901359558105,43,1,False,,,,,,0.0007074123035864696,0.0002518836251061679
45,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.066832782889808,0.00047949308460568704,0.015742879381752773,0.0015790828781381968,0.0040500536304537895,2.070882821452392,0.0019595458635947695,0.20846560846560847,2.262953758239746,2.262953758239746,45,0,False,,,,,,0.000709272010901882,0.00024971416842820774
46,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.0554110819214184,0.000487299727575722,0.016135887029659318,0.0016184617242681282,0.0041510530061404285,2.0595620942403037,0.002019573136805307,0.17215608465608465,2.2797353267669678,2.2797353267669678,45,1,False,,,,,,0.0007136021061478224,0.0002609973591223372
47,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.036620516374887,0.0004917222719656371,0.016587734964584832,0.0016636906905827496,0.004267056885763695,2.0408875642668156,0.0020951654230405704,0.17910052910052912,2.2597873210906982,2.2597873210906982,47,0,False,,,,,,0.0007174902669917119,0.00026595426584404003
48,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,2.0131526044642043,0.0005019215928837849,0.017314927783921335,0.001736511989687401,0.004453829997788198,2.017606454133577,0.002212365812662063,0.2048941798941799,2.2321078777313232,2.2321078777313232,48,0,False,,,,,,0.0007248366168033326,0.00027900658794935223
49,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.9917924783726362,0.0005146130731508854,0.018000155789921903,0.001805161720257182,0.0046299037975603766,1.996422389288162,0.0023244910540796745,0.18763227513227512,2.232311725616455,2.232311725616455,48,1,False,,,,,,0.0007351185428579747,0.0002941075874141477
50,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.980581545378378,0.0005282820296584406,0.018633335174771472,0.0018686163752129792,0.004792653112359691,1.9853742159582457,0.0024198211497745144,0.18002645502645506,2.216245412826538,2.216245412826538,50,0,False,0.016593950849830525,0.0006275962660654403,0.037820786125315656,0.09700327295293053,-0.12227067851792346,0.0007463221047706774,0.0003102419604571366
51,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.9606519709766013,0.0005379382570205247,0.01910795859364142,0.0019161753102386828,0.004914632945509047,1.9655666006616799,0.0025066319868390858,0.21197089947089945,2.208514928817749,2.208514928817749,51,0,False,,,,,,0.0007533974748781262,0.0003224790263392044
52,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.947505275066461,0.0005467044494736767,0.019383519964866508,0.0019438190432986735,0.004985534183668187,1.95249085582267,0.0025599592707126555,0.20978835978835977,2.2129340171813965,2.2129340171813965,51,1,False,,,,,,0.0007600161088061505,0.0003333927918693993
53,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.9332695663898618,0.0005574773503355233,0.019964746162680052,0.0020020494709214556,0.005134884129388967,1.9384044185152562,0.0026560621543211473,0.1931216931216931,2.206498146057129,2.206498146057129,53,0,False,,,,,,0.000770643594908799,0.00034431109639492186
54,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.9125520957316466,0.0005661140041940376,0.020457278193325677,0.0020513890219752947,0.005261430911969862,1.9178135031882333,0.0027510000505147555,0.18260582010582013,2.1817800998687744,2.1817800998687744,54,0,False,,,,,,0.0007776522966063294,0.0003545757181936051
55,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.8934346336916268,0.000574605646739568,0.021026783416018838,0.002108424427284316,0.005407716305493642,1.898842359163675,0.002856035381031467,0.18399470899470902,2.1800763607025146,2.1800763607025146,55,0,False,,,,,,0.000784793671195695,0.0003644176158715815
56,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.875849919146802,0.0005809425341491163,0.021281503317252495,0.0021339598149477976,0.005473209736570588,1.881323114114456,0.002917722617734783,0.16038359788359788,2.185577630996704,2.185577630996704,55,1,False,,,,,,0.0007914751415459917,0.00037040993366502673
57,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.8589743176754083,0.0005852841183450233,0.021425096388656178,0.00214836246850171,0.005510149796119861,1.8644844664969256,0.002964080645831696,0.18584656084656084,2.1760759353637695,2.1760759353637695,57,0,False,,,,,,0.0007994431920554777,0.0003711250416791025
58,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.8376330155718963,0.0005945025501602847,0.02194937940513821,0.0022008829876754865,0.005644855228943587,1.8432778946914279,0.0030718076901697544,0.18955026455026455,2.159421443939209,2.159421443939209,58,0,False,,,,,,0.000809348362763276,0.0003796567503810121
59,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.8245669753128813,0.0006047622724468282,0.02246309423790331,0.0022523571056251297,0.005776876650218453,1.8303438213729202,0.0031661631106897677,0.22334656084656088,2.150233268737793,2.150233268737793,59,0,False,,,,,,0.0008182187576492905,0.000391305790700759
60,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.8128200334443898,0.0006133245883097555,0.022840438275990717,0.0022901771291561437,0.005873877933431615,1.8186938799597105,0.0032401881185476224,0.2302910052910053,2.1352548599243164,2.1352548599243164,60,0,False,,,,,,0.0008274666361291148,0.0003991825328512669
61,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.796304407300309,0.000622115416228675,0.023332757179636555,0.0023394968779837768,0.00600037410319903,1.802304765238409,0.0033403993659499374,0.2205687830687831,2.137981414794922,2.137981414794922,60,1,False,,,,,,0.0008371046444933329,0.0004071262007877359
62,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.7799588782446725,0.0006329971180287817,0.024087985410080923,0.0024151286104671568,0.006194355330155864,1.7861532229359507,0.003480055301201397,0.2418650793650794,2.117950916290283,2.117950916290283,62,0,False,,,,,,0.0008461258211654006,0.00041986842771588143
63,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.770244778946632,0.0006461557854053511,0.024688512417079044,0.002475312836035419,0.00634871674268771,1.7765935015144938,0.003586349649603517,0.24742063492063496,2.1238012313842773,2.1238012313842773,63,0,False,,,,,,0.0008566456257001771,0.00043566596484702986
64,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.7573288802230624,0.0006539499939767173,0.02505512173301997,0.0025120517335152463,0.006442945063428347,1.763771818139672,0.0036663285603150885,0.23769841269841271,2.118427276611328,2.118427276611328,63,1,False,,,,,,0.0008646428930491415,0.0004432570949042931
65,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.7394449179431042,0.0006606004382411528,0.025037997695593332,0.0025104058264448547,0.006438723681959454,1.7458836199289345,0.0037015967654631184,0.24371693121693125,2.113234281539917,2.113234281539917,65,0,False,,,,,,0.0008661612725444779,0.00045503959752596823
66,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.7338968720575618,0.0006699528965518751,0.02499709845153477,0.002506409358576248,0.0064284735200557976,1.7403253505644412,0.0037075293367519182,0.26732804232804236,2.092085599899292,2.092085599899292,66,0,False,,,,,,0.0008669728513409523,0.00047293291907082673
67,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.7118101241051022,0.0006760514848032027,0.025188009977571525,0.0025255615124078197,0.0064775951442319945,1.7182877246360975,0.0037840617093080594,0.24510582010582008,2.1011648178100586,2.1011648178100586,66,1,False,,,,,,0.0008699292804534497,0.0004821737182567861
68,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.7018103215862674,0.0006825920623581273,0.02578523080866534,0.002585349033030452,0.006630938986665769,1.7084413022059377,0.003896403084736865,0.25407046657046656,2.093742847442627,2.093742847442627,66,2,False,,,,,,0.0008713521345649972,0.0004938319580919605
69,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.683689074138766,0.0006828182592319578,0.025749899767557233,0.0025818182150280284,0.006621883066431996,1.6903109542268895,0.003932960763446894,0.26240379990379986,2.051785945892334,2.051785945892334,69,0,False,,,,,,0.0008677264281569398,0.0004979100612031453
70,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.6751337410455727,0.0006847751758457282,0.025554269847176365,0.0025622747965131387,0.006571757938975722,1.6817054890109011,0.003923124332075008,0.25545935545935544,2.067824125289917,2.067824125289917,69,1,False,,,,,,0.0008690695473908249,0.0005004807983896985
71,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.6556790435170552,0.0006901660704465901,0.025749159117650862,0.00258181762974549,0.006621881538806499,1.6623009457645646,0.003999495895496781,0.2386243386243386,2.0601067543029785,2.0601067543029785,69,2,False,,,,,,0.0008751663290005877,0.0005051658084361995
72,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.6470671329974307,0.0007013514952128192,0.026181740542030582,0.0026251875996596073,0.006733117415930389,1.6538002437650645,0.00408794352157162,0.2386243386243386,2.078753709793091,2.078753709793091,69,3,False,,,,,,0.0008811322509723102,0.0005215707453642612
73,0.1,0.03898918559548775,2.5648137675277085,1.0,2.5648137675277085,0.025648137675277086,0.2564813767527709,1.633679721728865,0.0007144708469712052,0.02650983305247228,0.002658128075577357,0.006817603668938559,1.6404973036656076,0.004173158042093913,0.23584656084656083,2.0719151496887207,2.0719151496887207,69,4,False,,,,,,0.000887151953917343,0.0005417897202885628
