epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.6066465919481496,0.09506194907947589,2.391730785369873,0.14356060606060606
2,2.151367351233241,0.25104911402719693,2.1193149089813232,0.25698051948051953
3,1.8004533905991178,0.4401233292457947,1.9317231178283691,0.37699013949013943
4,1.5463077078177474,0.5616046106344071,1.7946546077728271,0.45295815295815295
5,1.3425293623272605,0.6139324063890927,1.6935187578201294,0.4782587782587783
6,1.2023544260228562,0.6705626345633043,1.636876106262207,0.49740259740259746
7,1.091592621680176,0.698684574136924,1.602906584739685,0.47257094757094764
8,0.9975830698177449,0.7292310197081106,1.5727120637893677,0.4782587782587783
9,0.920277577669403,0.7521002399694906,1.522646188735962,0.4904581529581529
10,0.8637321038418505,0.7652883405179763,1.4955449104309082,0.5106601731601731
11,0.8133511010833123,0.785911613951971,1.509282112121582,0.4905844155844156
12,0.7758469527231436,0.7927878960253532,1.476560115814209,0.4683621933621933
13,0.7435282612421427,0.792663064446768,1.4645971059799194,0.47518037518037515
14,0.7067747875253018,0.8225276294336509,1.482192873954773,0.47867965367965376
15,0.6856643232339016,0.826926474549292,1.4470136165618896,0.48300865800865805
16,0.6598638094025512,0.8278968812304832,1.4587221145629883,0.4671356421356421
17,0.6372928371117571,0.8368385604662799,1.4369901418685913,0.4879689754689755
18,0.6185040637055691,0.832441180431645,1.4405245780944824,0.4796356421356422
19,0.5955972197544144,0.8509036615779496,1.447992205619812,0.4671356421356421
20,0.5814445606607578,0.8500650944858248,1.4338864088058472,0.4665043290043291
21,0.565370984824307,0.8594295115153362,1.4249978065490723,0.46574675324675335
22,0.5498395609363221,0.8699820439812966,1.4413038492202759,0.5018578643578644
23,0.538535023002329,0.8674149592556858,1.433743953704834,0.46713564213564224
24,0.5243664439286709,0.876059852911171,1.4359797239303589,0.4796356421356422
25,0.5109671819025391,0.8745516284312483,1.4323691129684448,0.48102453102453113
26,0.4975155153906489,0.8776334368682178,1.4195085763931274,0.4998737373737374
27,0.48751243415469764,0.8836489514436657,1.4367300271987915,0.4998737373737374
28,0.4798235952238618,0.8842181920679378,1.4457272291183472,0.46713564213564224
29,0.46579712495951564,0.889185580840358,1.429866909980774,0.48796897546897555
30,0.4569141698581216,0.8871324845655638,1.4327012300491333,0.5068181818181818
31,0.45111543217132094,0.8904492659090746,1.448784589767456,0.45741341991342005
32,0.4458494011998792,0.8873023061629658,1.4167615175247192,0.49848484848484853
33,0.43203782537718033,0.8927962018344419,1.4602409601211548,0.492929292929293
34,0.42339300704084454,0.895194112565686,1.4463162422180176,0.4998737373737374
35,0.4157965709543474,0.8972121200186267,1.4285619258880615,0.4845959595959595
36,0.4089163312505732,0.9003578939977341,1.4529554843902588,0.492929292929293
37,0.39823330489985914,0.9021355530670597,1.4318140745162964,0.5068181818181818
38,0.39279089465403927,0.9042646240686798,1.4701811075210571,0.4845959595959597
39,0.3869618334376258,0.9088152091524688,1.4553866386413574,0.4845959595959595
40,0.3751288206154631,0.9119787531676128,1.447906255722046,0.4845959595959597
41,0.37333300017243615,0.9106973639388042,1.447106957435608,0.4776515151515152
