epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.6451608527342754,0.08901519942492934,2.4056599140167236,0.13849807599807598
2,2.261805330824729,0.22122555027068977,2.221975088119507,0.17857142857142858
3,2.035077999462975,0.28890298075218795,2.05999755859375,0.22784992784992789
4,1.8120325477521309,0.4286059193641718,1.922661304473877,0.2798701298701299
5,1.6154688260231083,0.5657664634270526,1.820568561553955,0.3766293891293891
6,1.4581718178090868,0.631233800595233,1.7394487857818604,0.3743145743145743
7,1.3239622134555022,0.6721858457594067,1.663827657699585,0.40367965367965364
8,1.210496106779719,0.6886003123437784,1.603759527206421,0.4189574314574314
9,1.1176201895058873,0.7183771391364209,1.5636239051818848,0.4516955266955267
10,1.0412950867629913,0.7266177751344097,1.5294069051742554,0.4530844155844156
11,0.9792003237647157,0.7440309987714603,1.5052807331085205,0.4677669552669553
12,0.925925495086972,0.7626658179762482,1.4846816062927246,0.4816558441558441
13,0.8783555636102279,0.7768297560612925,1.470726728439331,0.46035954785954786
14,0.837844887822097,0.7823146102593818,1.4531407356262207,0.4663780663780664
15,0.8035277176436787,0.7739669271690518,1.434255838394165,0.48860028860028865
16,0.7736277808010475,0.7867071227629762,1.422432541847229,0.507449494949495
17,0.7445307533014662,0.7969726107245424,1.4179816246032715,0.5083754208754209
18,0.7221370694354151,0.8176256969759933,1.4110121726989746,0.5083754208754209
19,0.6996367290590388,0.8112491136710417,1.4108983278274536,0.48661616161616167
20,0.6775986386043069,0.8097325625142314,1.3990689516067505,0.5147246272246272
21,0.6594903549105698,0.8191117015423265,1.397355556488037,0.5124098124098125
22,0.643077112721494,0.8263554309429187,1.3922603130340576,0.47828282828282837
23,0.6287210385688611,0.84032978728224,1.3785125017166138,0.5225949975949976
24,0.6110261281673346,0.8491663746237292,1.3957716226577759,0.5147246272246272
25,0.5985062620931156,0.8469821028743909,1.397586703300476,0.492502405002405
26,0.5849548379238214,0.8459244118842175,1.3705672025680542,0.49217171717171726
27,0.5740049097193293,0.8520070329668386,1.3514245748519897,0.5245791245791246
28,0.5629330109195742,0.8634285845090446,1.3731679916381836,0.5202801827801828
29,0.5513759280030781,0.858888560614182,1.376731276512146,0.5355579605579606
30,0.5396622566060643,0.8694999618854534,1.3618152141571045,0.5364838864838866
31,0.531058559114059,0.8625649805204406,1.367940902709961,0.5332431457431458
32,0.5227679574345968,0.8679590576669688,1.3750962018966675,0.5355579605579606
33,0.5127395556633731,0.8695325046020511,1.38495671749115,0.5216690716690717
34,0.5041663190686559,0.8706542994738458,1.3720122575759888,0.5378727753727753
35,0.4957815334842045,0.8748500833079945,1.3701612949371338,0.5378727753727753
36,0.4882140705384404,0.8748500833079945,1.366701364517212,0.529539442039442
37,0.4818023016448686,0.8764573957486402,1.3654958009719849,0.5391293891293891
38,0.4752539927700916,0.8738932931845377,1.3832149505615234,0.5117784992784993
39,0.4674133222402681,0.8807528960000228,1.3754640817642212,0.5233525733525733
40,0.46210144616650634,0.8807842476795432,1.3672040700912476,0.5567219817219817
41,0.45589055954486696,0.8818051403671027,1.3639556169509888,0.5408128908128907
42,0.44862018887229305,0.8861368117821073,1.3838547468185425,0.524609187109187
43,0.44333755841764033,0.8824170488406463,1.3812165260314941,0.5329425204425204
44,0.4383883727602212,0.8835340796066333,1.368160605430603,0.5405182780182781
45,0.4316577400479998,0.8851064066506584,1.3655869960784912,0.549146224146224
46,0.4274771727506142,0.8920301120302464,1.3595701456069946,0.5338684463684463
47,0.4227554781711861,0.8908454715073705,1.3808023929595947,0.5422017797017796
48,0.41613118455660325,0.8953990243024604,1.3815178871154785,0.5422017797017796
49,0.4117490890822189,0.8935999963942481,1.3786753416061401,0.549146224146224
50,0.4063217984624656,0.8964781019605259,1.377916693687439,0.5457732082732083
51,0.40242365361696264,0.8992606136261783,1.3877946138381958,0.5388287638287639
52,0.39720707803502964,0.9006430071469366,1.3729933500289917,0.5269240019240019
53,0.39274119746048974,0.9017742795483702,1.3677611351013184,0.5269240019240019
54,0.3879572844033397,0.8979548351039258,1.3702396154403687,0.5338684463684463
55,0.3846655987113355,0.9028681430196847,1.3757562637329102,0.5527176527176527
56,0.38126310080341136,0.906353981799641,1.3943603038787842,0.5116462241462242
57,0.3765363210039582,0.9090421538426519,1.3774303197860718,0.5527176527176527
58,0.3717279039746513,0.9073754871759853,1.3795405626296997,0.5388287638287639
59,0.3690265426845025,0.9056470921142568,1.3969430923461914,0.5352573352573352
60,0.3651819995471409,0.9056470921142568,1.377684235572815,0.5527176527176527
61,0.36145224079823124,0.9073754871759853,1.389037847518921,0.5457732082732083
62,0.35753584031188756,0.9071903019908,1.4083226919174194,0.5185906685906686
63,0.3546083506946925,0.9072810790423613,1.3959590196609497,0.5199795574795575
64,0.3511066020253193,0.9107052579382383,1.379197120666504,0.5338684463684463
65,0.3479057945400836,0.9179874615254734,1.381169319152832,0.5457732082732083
66,0.34463805616825255,0.91590412819214,1.3980073928833008,0.5318843193843195
67,0.3405697957168553,0.9106459037122173,1.398497462272644,0.5388287638287639
68,0.338249760937978,0.9121855510176807,1.3988738059997559,0.5318843193843195
69,0.3350031794964139,0.9179874615254734,1.3850277662277222,0.5388287638287639
70,0.3330605506589203,0.9222781976710483,1.3910539150238037,0.5388287638287639
71,0.3284923284989421,0.9191733589613708,1.423858404159546,0.5047017797017798
72,0.3262612045631967,0.9211925897306017,1.408239483833313,0.5116462241462242
73,0.3238764163651688,0.9222781976710483,1.3986713886260986,0.5527176527176527
74,0.32010041010564455,0.9238807617736123,1.411030888557434,0.5318843193843195
75,0.31867901460233944,0.9207165688379141,1.4230341911315918,0.5047017797017798
76,0.3149212043533637,0.9234047408809248,1.4027276039123535,0.5304954304954305
77,0.31199510382703166,0.9222781976710483,1.4047517776489258,0.5388287638287639
78,0.3097346466092358,0.9239121845991529,1.4163836240768433,0.5388287638287639
79,0.306834901569222,0.9271173128042811,1.416934609413147,0.5318843193843193
80,0.3044641262077423,0.9255788512658195,1.407331943511963,0.5388287638287639
81,0.3023404857582972,0.926672714737134,1.4179545640945435,0.5388287638287639
82,0.30020165781966585,0.9270893814038007,1.4120044708251953,0.5457732082732083
83,0.29647768226014565,0.9335637403781596,1.4257376194000244,0.5388287638287639
84,0.29599533528858946,0.9352684286637302,1.434070110321045,0.5304954304954306
85,0.29297419479709896,0.9352090744377094,1.4090830087661743,0.5374398749398749
86,0.2898371663335679,0.9320205305016165,1.4117947816848755,0.5374398749398749
87,0.2879082092217037,0.9320205305016165,1.4255064725875854,0.5388287638287639
88,0.2854846142450421,0.9320899749460608,1.4363117218017578,0.5249398749398749
89,0.28392572626599755,0.9366768346187048,1.445549488067627,0.5249398749398749
90,0.28081043487776985,0.9383435012853716,1.430647611618042,0.5388287638287639
91,0.2794684452259602,0.936843061365814,1.423916220664978,0.5291065416065416
92,0.2773206914661263,0.9385678253454799,1.4314677715301514,0.5291065416065416
93,0.27525212519550485,0.9434182876101578,1.448792576789856,0.5318843193843193
94,0.2729628224842725,0.9417843006820532,1.441378116607666,0.5318843193843195
95,0.2712279258363218,0.9384129457298159,1.434640884399414,0.538071188071188
96,0.2693460506744516,0.9350742705161408,1.4350529909133911,0.5519600769600769
97,0.26779938318643226,0.9383435012853716,1.4436311721801758,0.5291065416065416
98,0.265939921038081,0.9384456254683781,1.4540400505065918,0.5235509860509862
99,0.2634324014648513,0.9450522745382623,1.4444124698638916,0.5450156325156326
100,0.26166296554104185,0.9434497104356984,1.448353886604309,0.5388287638287639
