epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.571497768625335,0.11780789494209769,2.2082653045654297,0.20404040404040402
2,1.8485990132809507,0.3743691082255238,1.9409964084625244,0.30122655122655123
3,1.525946822716324,0.550021799561312,1.7648684978485107,0.3797679172679173
4,1.2961353043065424,0.6520977672627869,1.6616311073303223,0.44045815295815305
5,1.1324460931160774,0.6771773281910316,1.6162394285202026,0.47660533910533914
6,1.0112635381455677,0.7154923718971283,1.5706688165664673,0.5156565656565657
7,0.9212604204061314,0.752314104204626,1.5265079736709595,0.5314333814333815
8,0.847336936940835,0.7652407933224946,1.5217305421829224,0.5169191919191919
9,0.7895609024469701,0.7777691100972505,1.482488751411438,0.4891053391053391
10,0.7437522757073893,0.8123669191381366,1.4462251663208008,0.523953823953824
11,0.6996038849505624,0.8246781206998945,1.4707809686660767,0.4892316017316018
12,0.6677522437707898,0.8354883948601056,1.4403103590011597,0.4677669552669553
13,0.6399258746542742,0.8444264957570962,1.4334657192230225,0.4891053391053391
14,0.6110865730221628,0.8465763189562612,1.444577693939209,0.5190295815295816
15,0.5884390268186284,0.849016372505499,1.447878122329712,0.48847402597402595
16,0.566135361149471,0.8617277202795534,1.4459408521652222,0.48986291486291483
17,0.5474326930132257,0.874126331357089,1.4012809991836548,0.5018578643578644
18,0.5295777599905936,0.8742129549303478,1.4306761026382446,0.4954184704184705
19,0.5101930531905563,0.8835505460002286,1.4450136423110962,0.48860028860028853
20,0.4945424261171108,0.8846806840603981,1.4266043901443481,0.4893578643578644
21,0.480737030095775,0.8845810025574147,1.4340473413467407,0.4878427128427128
22,0.46505665543157343,0.8959776397748991,1.4518526792526245,0.4892316017316018
23,0.4516518751027867,0.8976104409360022,1.4384207725524902,0.4810245310245311
24,0.4407509260661836,0.8949934795140093,1.4368714094161987,0.49554473304473307
25,0.42790272898600146,0.9031747612859773,1.4521372318267822,0.48026695526695534
26,0.4152588846351111,0.9144052429023728,1.438035011291504,0.4865800865800866
27,0.40474609648504273,0.9164874563446491,1.451405644416809,0.49554473304473307
28,0.3958582641643419,0.9202278562432529,1.4653170108795166,0.48860028860028853
29,0.38401648586875603,0.9182383039045515,1.44791841506958,0.4879689754689755
30,0.3762232932597142,0.9199418722990651,1.4471073150634766,0.48721139971139965
31,0.3680552004126386,0.9262962659083606,1.4698374271392822,0.48721139971139965
32,0.36033792365438555,0.9269710562647547,1.4819921255111694,0.4733225108225108
33,0.3519103811242699,0.9264993285073722,1.4794539213180542,0.48998917748917753
34,0.344836355589343,0.9263741246871997,1.488283395767212,0.4782467532467532
35,0.3370701156159071,0.9385202674398445,1.5002340078353882,0.46637806637806634
36,0.3280322059296495,0.9354682744553692,1.4993294477462769,0.4747113997113997
37,0.32268375635352275,0.9401863754785015,1.4949103593826294,0.47332251082251076
38,0.31501007618674315,0.9434609481280741,1.528199553489685,0.4594336219336219
39,0.30839275210941924,0.9451970592391853,1.5066155195236206,0.4733225108225108
40,0.30073142590292967,0.9484662900084161,1.526894450187683,0.4594336219336219
41,0.2952846490269889,0.9483641658254096,1.5065174102783203,0.47133838383838383
42,0.291057382849736,0.9502024011195273,1.5393366813659668,0.48721139971139965
43,0.28445235446172407,0.9499353071024332,1.531744360923767,0.46637806637806634
44,0.2776443645896682,0.9485820307491569,1.5336662530899048,0.4636002886002886
45,0.2737033869846758,0.9552908040020478,1.545712947845459,0.46637806637806634
46,0.2690491540142673,0.9534075293246554,1.5649092197418213,0.4733225108225108
47,0.2652631937534181,0.9537475941255046,1.538978934288025,0.46856060606060607
48,0.26036023444747763,0.9568933681046118,1.5635173320770264,0.4511002886002886
49,0.25531717514212077,0.955070633420242,1.619766116142273,0.45804473304473303
50,0.2507008246166981,0.95504151625276,1.563674807548523,0.4838383838383838
51,0.2474377932677786,0.9551572569935006,1.5724468231201172,0.4838383838383838
52,0.2457360999463142,0.9552908040020477,1.5981113910675049,0.45606060606060606
53,0.236830790615328,0.9600682592512011,1.5773279666900635,0.4838383838383838
54,0.23339369790484285,0.9616708233537653,1.6238336563110352,0.4649891774891775
55,0.23023345268839607,0.9569224852720938,1.6202377080917358,0.4782828282828282
56,0.22622524209564196,0.9637541566870986,1.6210808753967285,0.4630050505050505
57,0.22225267685013672,0.9653264837311238,1.608017086982727,0.4630050505050505
58,0.2187442552048245,0.9653264837311238,1.6292513608932495,0.47133838383838383
59,0.2146571014403476,0.9669290478336879,1.6231372356414795,0.4713383838383838
60,0.21145728643400125,0.9653567207896626,1.6530728340148926,0.456060606060606
61,0.20952786592423608,0.9632140332303084,1.6351782083511353,0.4630050505050504
62,0.20574079956634936,0.9669604706592284,1.6437209844589233,0.4546717171717171
63,0.20319095007728996,0.9669290478336879,1.6379038095474243,0.504076479076479
64,0.20125507219676922,0.9653567207896626,1.6783336400985718,0.4630050505050505
65,0.19714847984186754,0.9701364816968745,1.6890288591384888,0.4630050505050504
66,0.19637661590120672,0.9730425186636324,1.6625618934631348,0.4630050505050505
67,0.1933502333556108,0.9746148457076579,1.6465977430343628,0.47689393939393937
68,0.18893540617264487,0.9727944166813464,1.6813071966171265,0.45943362193362186
69,0.18722014819077903,0.971222089637321,1.6839244365692139,0.4616161616161616
70,0.18414266009954494,0.9743969807839106,1.67768132686615,0.4782828282828282
71,0.1828950816659632,0.9711906668117806,1.6854965686798096,0.45606060606060606
72,0.17900047062699026,0.977882819563867,1.706666350364685,0.4630050505050505
73,0.17669939045856825,0.9776649546401197,1.7043390274047852,0.4901875901875902
74,0.17443607534681047,0.9743969807839106,1.70084547996521,0.4616161616161616
75,0.1726796864539949,0.977882819563867,1.7369567155838013,0.47133838383838383
76,0.1699510471135532,0.9763104925198416,1.742437720298767,0.45744949494949494
77,0.16832972329475382,0.9744586406679897,1.736257791519165,0.46439393939393936
78,0.1660602210977607,0.9779444794479462,1.7058452367782593,0.47689393939393937
79,0.16421535731695605,0.977882819563867,1.7386468648910522,0.47133838383838383
80,0.1616343599383474,0.9795168064919716,1.7640541791915894,0.46439393939393936
81,0.15955155505678534,0.9795168064919716,1.7393320798873901,0.47828282828282825
82,0.15830500659864657,0.9795168064919716,1.7513630390167236,0.47828282828282825
83,0.15661596823579885,0.9795168064919716,1.804741621017456,0.4505050505050505
84,0.15413666566554937,0.9795168064919716,1.7456108331680298,0.468560606060606
85,0.1534263098455337,0.9795168064919716,1.749780297279358,0.4699494949494949
86,0.1503410598009876,0.9795168064919716,1.8264741897583008,0.44356060606060604
87,0.15051478955400996,0.977882819563867,1.768452763557434,0.47689393939393937
88,0.14724569635629245,0.9795168064919716,1.762404441833496,0.4616161616161616
89,0.14607150216623757,0.9795168064919716,1.7925262451171875,0.4713383838383838
90,0.14410200495779413,0.9795168064919716,1.815511703491211,0.45744949494949494
91,0.14264104142143885,0.9795168064919716,1.7935514450073242,0.47828282828282825
92,0.14166168819811586,0.9795168064919716,1.7961575984954834,0.46439393939393936
93,0.13914449065410742,0.9795168064919716,1.8398000001907349,0.46439393939393936
94,0.13880586057337138,0.9794876893244894,1.8380688428878784,0.46439393939393936
95,0.13658882767321115,0.9822049785349821,1.8017687797546387,0.4699494949494949
96,0.13584407426660525,0.9837773055790073,1.8412402868270874,0.4505050505050505
97,0.13418887714613326,0.9853205154555505,1.8333321809768677,0.4643939393939393
98,0.1328555954661919,0.9837773055790073,1.8233228921890259,0.4782828282828282
99,0.13093224765409087,0.9853496326230324,1.8382189273834229,0.47133838383838383
100,0.13020231101578567,0.9868928424995757,1.8703385591506958,0.45744949494949494
