epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.3947744492614538,0.1725348536872322,2.1239614486694336,0.22566738816738816
2,1.834688480872911,0.3876052950047198,1.9062429666519165,0.30734728234728237
3,1.4987994701234486,0.5850346593319454,1.7636702060699463,0.4051046176046176
4,1.2870101561439633,0.6395622803164752,1.6449054479599,0.40212842712842717
5,1.125508246241256,0.7133121280580421,1.543091058731079,0.48641774891774886
6,1.0038597418601254,0.7399129464480761,1.5218056440353394,0.46994949494949495
7,0.9132115303341575,0.7544217570029018,1.5032345056533813,0.5023569023569023
8,0.8415049396570702,0.782444036068839,1.467705488204956,0.5208754208754208
9,0.7792938927159663,0.8088704189103163,1.4610464572906494,0.5139309764309764
10,0.7317439705492502,0.8235436564389459,1.464711308479309,0.48615319865319856
11,0.6922449831708163,0.8265330883564208,1.4542289972305298,0.4861531986531986
12,0.6557307059711516,0.8371435120286753,1.4471899271011353,0.5244468494468494
13,0.6246931183563863,0.8482000699951034,1.4457241296768188,0.5105579605579605
14,0.5979718472584185,0.8492735737620006,1.4520368576049805,0.4966690716690716
15,0.5739384506942894,0.8460055287597714,1.4506102800369263,0.5128727753727754
16,0.5497068094919964,0.8711432866861945,1.4303570985794067,0.5337061087061088
17,0.5280852528119047,0.8772711217233432,1.4441887140274048,0.5105579605579605
18,0.5090493155120778,0.8794334119450103,1.4553006887435913,0.49666907166907165
19,0.4940632891018912,0.8778889451554456,1.456392526626587,0.4827801827801828
20,0.47561645497553523,0.8814388864995046,1.4474306106567383,0.5128727753727754
21,0.4624265710376011,0.8896511768223233,1.4393830299377441,0.5036135161135161
22,0.44864886640066126,0.8943669721873974,1.4399303197860718,0.5085377585377585
23,0.43686662704111584,0.9036801390495838,1.4562509059906006,0.4966690716690716
24,0.4217372938811061,0.9092367782644267,1.467725157737732,0.5128727753727754
25,0.41075645441032316,0.9075167263910732,1.4434897899627686,0.5323172198172198
26,0.4000930071082255,0.9180669256160793,1.4447842836380005,0.4807599807599807
27,0.3892631885209305,0.9207331161314191,1.450716257095337,0.492965367965368
28,0.37877437369753697,0.9213474323707352,1.4571455717086792,0.49927849927849927
29,0.36835651461310726,0.9245525605758634,1.4481507539749146,0.49233405483405485
30,0.36047948607068875,0.9229499964732993,1.4530949592590332,0.5068542568542569
31,0.35081434398633066,0.926186547503968,1.4604586362838745,0.49927849927849927
32,0.3456247742840837,0.9261248876198888,1.4628303050994873,0.49233405483405485
33,0.3361613909984825,0.9277588745479933,1.478271484375,0.478445165945166
34,0.3298217556254999,0.9348308654461986,1.4579250812530518,0.5177970177970178
35,0.32260066599115444,0.9363717696646834,1.4752843379974365,0.5297017797017797
36,0.31472173138247506,0.936340346839143,1.4767705202102661,0.5111832611832611
