epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.09732312440645774,0.11170634920634921,2.550701713562012,4.609001636505127
2,0.10104938271604937,0.11845238095238096,2.4713977813720702,3.9715304374694824
3,0.14075735992402658,0.10456349206349207,2.448725700378418,4.482299327850342
4,0.1529249762583096,0.1392857142857143,2.421784448623657,5.530643463134766
5,0.18644171415004748,0.14484126984126985,2.374281167984009,6.580014705657959
6,0.2077059591642925,0.15178571428571427,2.3355636596679688,7.243800640106201
7,0.21784959639126308,0.16567460317460317,2.2931283950805663,7.408257484436035
8,0.24409544159544158,0.2045634920634921,2.2499653339385985,7.2664361000061035
9,0.2612432470569263,0.2128968253968254,2.2004939556121825,7.565484046936035
10,0.29817915793151645,0.19404761904761902,2.1618886947631837,7.299299240112305
11,0.32855519495063523,0.2037698412698413,2.103185510635376,7.2459635734558105
12,0.3384419963625938,0.21071428571428574,2.0838213205337524,7.605803966522217
13,0.3620735902811374,0.23650793650793647,2.043770265579224,7.777333736419678
14,0.36933501988926515,0.2384920634920635,2.0032031297683717,7.501711368560791
15,0.38758937850525904,0.2546957671957672,1.9604949474334716,7.498821258544922
16,0.40402057687828125,0.2421957671957672,1.9152610063552857,7.943357944488525
17,0.4247077308319447,0.2630291005291005,1.8976933717727662,8.362364768981934
18,0.4414395639592181,0.25806878306878306,1.8582984685897828,8.04324722290039
19,0.45187007247934924,0.2302910052910053,1.8404076099395752,8.483419418334961
20,0.4754073939687147,0.23630952380952383,1.8387818336486816,8.69329833984375
21,0.485437205468652,0.2560846560846561,1.7907133102416992,8.691620826721191
22,0.5103113745094877,0.2557539682539683,1.7214290142059325,8.814872741699219
23,0.506941308749485,0.2557539682539683,1.720891499519348,8.904787063598633
24,0.5237215435682417,0.2557539682539683,1.6947994709014893,9.245094299316406
25,0.528189169757566,0.27956349206349207,1.6532155990600585,9.377326011657715
26,0.533772061853823,0.3003968253968254,1.6263264894485474,9.255361557006836
27,0.5435638293106847,0.28849206349206347,1.6133832454681396,9.62657356262207
28,0.5457764876632801,0.28650793650793654,1.5682011842727661,9.629194259643555
29,0.5600876202762995,0.30317460317460315,1.5499373435974122,10.17336654663086
30,0.5717039702377752,0.2998015873015873,1.5331027030944824,9.84009075164795
31,0.589631418820283,0.28650793650793654,1.5100286245346068,10.140493392944336
32,0.5970834077731507,0.282936507936508,1.4924283742904663,10.714606285095215
33,0.6064382609330352,0.2934523809523809,1.4706335544586182,10.029436111450195
34,0.6048640175577837,0.28591269841269845,1.445158338546753,10.60953426361084
35,0.6136105557768987,0.34007936507936504,1.4229421615600586,9.995931625366211
36,0.622221767678205,0.3242063492063492,1.395582389831543,9.874744415283203
37,0.6400837197616239,0.3331349206349206,1.3814450025558471,10.136096954345703
38,0.6470469856221799,0.3172619047619048,1.3653697490692138,10.500789642333984
39,0.6492592546479431,0.3331349206349206,1.3517737865447998,10.262068748474121
40,0.654494821096745,0.33809523809523806,1.323129940032959,9.97429084777832
41,0.6649019225762658,0.32976190476190476,1.3242406606674195,10.400991439819336
42,0.6708426857411783,0.3158730158730159,1.2959622859954834,10.262663841247559
43,0.6792799225667797,0.3005952380952381,1.2800956964492798,10.202194213867188
44,0.6858034058917336,0.33994708994708994,1.2400020837783814,10.218361854553223
45,0.7023502428977827,0.3306878306878307,1.2312575101852417,10.13043212890625
46,0.6990518264500877,0.3257275132275132,1.211949634552002,10.38565444946289
47,0.7088154233767905,0.35476791726791723,1.1958343982696533,10.444507598876953
48,0.7150744259833698,0.3090969215969216,1.1748435020446777,10.48798942565918
49,0.7172639711020676,0.3330026455026455,1.134451162815094,10.81445026397705
50,0.7283317832723585,0.33826358826358827,1.1359708547592162,10.234696388244629
51,0.7253510502733587,0.36667267917267915,1.1258639097213745,10.208163261413574
52,0.7318261022626542,0.380561568061568,1.0984376668930054,9.877559661865234
53,0.7298613403593981,0.35867604617604615,1.0934587359428405,10.577354431152344
54,0.7379810333933068,0.37361712361712357,1.076726460456848,10.120065689086914
55,0.7541009428955693,0.366041366041366,1.073164963722229,10.156293869018555
56,0.74480795647023,0.37593193843193845,1.076358437538147,10.13362979888916
57,0.7492629423833179,0.35046897546897543,1.0624611616134643,10.800729751586914
58,0.7644967993513592,0.39045214045214055,1.0290420174598693,9.996553421020508
59,0.7717682684959338,0.3520262145262145,1.0072953939437865,10.230744361877441
60,0.754487372503697,0.38413900913900917,0.9871456384658813,10.280082702636719
61,0.7643128395437434,0.35139490139490137,1.0136118531227112,10.131014823913574
62,0.7743082520704684,0.3890993265993266,0.991671907901764,10.136794090270996
63,0.7999897363790902,0.39772727272727276,0.9670852780342102,10.496118545532227
64,0.8178987095216971,0.4010040885040885,0.9491654157638549,10.545703887939453
65,0.8080542525081226,0.38353775853775857,0.9340360164642334,11.301454544067383
66,0.8161781940091956,0.3983525733525733,0.9244498014450073,11.26280689239502
67,0.8167669661497606,0.3779822029822029,0.8973564267158508,11.67280101776123
68,0.8250402818863116,0.3675986050986051,0.899572205543518,11.426094055175781
69,0.8305239503173997,0.37887205387205397,0.8914879202842713,11.490931510925293
70,0.8421163926660881,0.400499037999038,0.882263433933258,11.149014472961426
71,0.8496461225223547,0.38026094276094274,0.8695297718048096,11.48521614074707
72,0.8512184495663798,0.38985690235690235,0.8489837050437927,12.420065879821777
73,0.8493986456177808,0.38446368446368445,0.8501108646392822,11.62700080871582
74,0.850382129375221,0.37057479557479556,0.8491803646087647,11.903038024902344
75,0.8488816894556633,0.36548821548821553,0.8274120926856995,12.804052352905273
76,0.8573676363571701,0.4246151996151996,0.812568211555481,11.683757781982422
77,0.8653222884109714,0.37983405483405486,0.8166308760643005,12.39984130859375
78,0.8638431810985305,0.4242784992784992,0.8051462531089782,12.963581085205078
79,0.8641904033207529,0.3977272727272727,0.8037615895271302,12.759659767150879
80,0.8625564163926484,0.41333573833573833,0.7912243962287903,12.541102409362793
81,0.8760826194250974,0.4255411255411255,0.7884749054908753,12.504816055297852
82,0.877653760702121,0.4046717171717171,0.7874185919761658,12.947365760803223
83,0.8787707914681081,0.42352092352092346,0.781828236579895,13.090450286865234
84,0.8782021396897788,0.40437710437710433,0.7648088574409485,12.584125518798828
85,0.8811811474402921,0.4272246272246272,0.7405386805534363,12.97785472869873
86,0.8836004653034716,0.41994949494949485,0.7353496193885803,13.035109519958496
87,0.8862695503228126,0.42490981240981235,0.7366689205169678,13.29483699798584
88,0.884576209168687,0.40963203463203457,0.7472880363464356,13.735783576965332
89,0.8825474659555669,0.4033189033189033,0.7261047244071961,14.067668914794922
90,0.88409067583211,0.38152356902356904,0.7280226111412048,14.141339302062988
91,0.8852438935294452,0.3844336219336219,0.7104547023773193,14.225018501281738
92,0.8871343256282107,0.3933982683982684,0.7077064156532288,13.522085189819336
93,0.8962641769070184,0.38909932659932656,0.7263195514678955,14.21446418762207
94,0.896366301090025,0.381950456950457,0.7124587774276734,14.359963417053223
95,0.904554200801881,0.373953823953824,0.7034541487693786,14.28298282623291
96,0.904554200801881,0.3600589225589226,0.6889170050621033,13.811225891113281
97,0.9061567649044452,0.3768939393939394,0.6909959793090821,14.181413650512695
98,0.9029202138737765,0.35235690235690237,0.702851665019989,14.073859214782715
99,0.9012862269456718,0.3580747955747956,0.6721902847290039,14.164800643920898
100,0.9079255557541184,0.4166125541125542,0.678883695602417,14.087465286254883
