epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.08466508011041862,0.07341269841269842,2.522402811050415,2.9712345600128174
2,0.09317694054722354,0.13035714285714287,2.4634031295776366,2.5658469200134277
3,0.11976654751025818,0.12202380952380953,2.4438628196716308,2.754225492477417
4,0.113436184128008,0.14285714285714288,2.4271710395812987,3.191126585006714
5,0.14342765055815368,0.13789682539682538,2.4141128063201904,3.2202017307281494
6,0.1736989329678009,0.14464285714285716,2.390668535232544,3.084972381591797
7,0.17612351950402264,0.12936507936507938,2.3736212730407713,3.344705581665039
8,0.18750426678492715,0.11746031746031747,2.3550951957702635,3.918910264968872
9,0.1985080811338673,0.14246031746031745,2.325835084915161,3.9703192710876465
10,0.22233293465211704,0.19246031746031747,2.306911087036133,3.7903714179992676
11,0.23798003010267163,0.20218253968253966,2.2873233795166015,4.513205051422119
12,0.2508397167123582,0.2064814814814815,2.2481388568878176,4.561746120452881
13,0.2686205629916322,0.2050925925925926,2.206729555130005,4.845931529998779
14,0.2926252934114569,0.22592592592592595,2.170280408859253,5.417763710021973
15,0.30318793787740334,0.21144179894179896,2.1403668880462647,5.959455490112305
16,0.30359402157358134,0.22394179894179897,2.115007019042969,6.996352672576904
17,0.35525963554265444,0.21838624338624338,2.0591269016265867,6.526432037353516
18,0.36579099025246825,0.25542328042328044,2.0348057746887207,6.321538925170898
19,0.3623627909476966,0.24570105820105817,1.9823323249816895,5.680179119110107
20,0.38669987143650664,0.24570105820105823,1.9726357936859131,5.371670722961426
21,0.3835678497195793,0.25806878306878306,1.9346519947052,6.3808817863464355
22,0.4184544159544159,0.26501322751322753,1.906451654434204,5.595650672912598
23,0.4339644031428622,0.3103835978835979,1.8675233364105224,5.3732194900512695
24,0.44146199537708974,0.2802910052910053,1.8583489418029786,5.742100238800049
25,0.4468792891827482,0.294510582010582,1.832723355293274,6.279934883117676
26,0.4634309094411295,0.28260582010582014,1.8136051177978516,6.2095866203308105
27,0.47122757978103885,0.2861772486772487,1.777438235282898,6.090548038482666
28,0.4752548503565444,0.2742724867724868,1.7674242019653321,6.510229587554932
29,0.4833573293473881,0.29173280423280423,1.724981999397278,6.2173357009887695
30,0.503599543380253,0.296494708994709,1.7113796472549438,6.833719253540039
31,0.5145504159101134,0.3097883597883598,1.6833735704421997,6.757237911224365
32,0.5319371138968391,0.2968253968253968,1.6524000644683838,6.706690788269043
33,0.5472536862733538,0.3272486772486773,1.6255678176879882,6.851448059082031
34,0.551091410591145,0.3380291005291005,1.60873863697052,6.590155601501465
35,0.5588117874496584,0.35284391534391535,1.5790013551712037,6.919767379760742
36,0.5740598242997608,0.3794312169312169,1.5455969333648683,7.033297061920166
37,0.5899964807157906,0.3861772486772486,1.5607863903045653,6.747086048126221
38,0.5896862129646715,0.34960317460317464,1.53518488407135,6.83080530166626
39,0.6114847790825125,0.37572751322751324,1.5072311639785767,6.611876487731934
40,0.6255795599422305,0.3865079365079365,1.4589184045791626,6.769240856170654
41,0.6229098260023352,0.35793650793650794,1.4602514982223511,7.351033687591553
42,0.6449368051001615,0.36150793650793656,1.4266891479492188,7.04694938659668
