epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.1003812893081761,0.13234126984126984,2.482680320739746,3.925507068634033
2,0.1277656493576305,0.1359126984126984,2.4399997711181642,3.6405181884765625
3,0.12505372117400418,0.14781746031746032,2.4101428985595703,4.0820207595825195
4,0.14270812850164646,0.176984126984127,2.406015634536743,4.442340850830078
5,0.16536485725507333,0.17003968253968252,2.375647687911987,4.9058837890625
6,0.17425045366425462,0.17976190476190476,2.364097833633423,5.073602676391602
7,0.1915869719677541,0.1880952380952381,2.3234671115875245,5.335472106933594
8,0.1999915975657759,0.16587301587301587,2.308406400680542,5.882784366607666
9,0.22013230067817713,0.16587301587301587,2.2805110454559325,5.614030361175537
10,0.23482309875733998,0.16587301587301587,2.2302950382232667,6.082536697387695
11,0.26345913864337983,0.1761904761904762,2.2204623222351074,6.048847675323486
12,0.2674342591436576,0.16924603174603173,2.1982584476470945,6.411189079284668
13,0.28380534044722133,0.15535714285714286,2.164771842956543,6.633313179016113
14,0.2972324870543994,0.17063492063492067,2.1288061141967773,6.641539573669434
15,0.3217429826733856,0.17341269841269838,2.1066941261291503,6.486577987670898
16,0.32910105887973223,0.20119047619047617,2.0836749792099,6.325355052947998
17,0.33892255619286066,0.1956349206349206,2.043365168571472,6.731241226196289
18,0.36225644683668473,0.19563492063492063,2.032624840736389,7.239544868469238
19,0.37161370776234187,0.19563492063492063,2.003148889541626,7.0246076583862305
20,0.39738286870307143,0.20734126984126985,1.9708796977996825,7.345800876617432
21,0.4154498721802673,0.2082671957671958,1.9155989408493042,7.777561664581299
22,0.4260736693280209,0.20826719576719577,1.8989816427230835,7.560244560241699
23,0.43942780891967437,0.2331349206349206,1.879103136062622,7.774386882781982
24,0.4609051329702965,0.20330687830687832,1.8577138185501099,8.65355396270752
25,0.47459043554641483,0.23743386243386244,1.8197720527648926,8.47963809967041
26,0.4822622057542561,0.20932539682539686,1.7967716217041017,8.874003410339355
27,0.4906489072090316,0.2427910052910053,1.7480999946594238,8.687104225158691
28,0.5059267364125467,0.23941798941798942,1.71514151096344,8.932799339294434
29,0.528632933388999,0.2384920634920635,1.6911473512649535,9.283095359802246
30,0.5415364914439643,0.2438852813852814,1.669142985343933,9.248064041137695
31,0.5602206788253429,0.25440115440115446,1.6420072317123413,9.480439186096191
32,0.5683001453724844,0.24682539682539684,1.6078330278396606,9.864397048950195
33,0.5756832485089171,0.2438852813852814,1.597990083694458,10.110688209533691
34,0.5879594494800866,0.25175565175565173,1.575992488861084,10.492704391479492
35,0.5963853418092808,0.2770863395863396,1.532944107055664,10.393353462219238
36,0.600818644655227,0.269510582010582,1.5067820310592652,10.159862518310547
37,0.6081103627476311,0.2486772486772487,1.506080150604248,10.563667297363281
38,0.6196078205056803,0.2533068783068783,1.4706807851791381,10.460329055786133
39,0.6425179773540092,0.2486772486772487,1.4578334093093872,11.183547973632812
40,0.6590095786980893,0.26580687830687827,1.4410097360610963,10.960562705993652
41,0.6653089112166689,0.23710317460317462,1.4055725812911988,12.121829986572266
42,0.6754525122118702,0.24960317460317463,1.3597006320953369,11.155534744262695
43,0.6903268552502005,0.24745670995670996,1.3323785543441773,11.346702575683594
44,0.6993041661681345,0.24884559884559884,1.2994513750076293,11.525224685668945
45,0.7008052550082464,0.23356782106782106,1.2910070180892945,11.737618446350098
46,0.7137201384130946,0.25082972582972585,1.256828212738037,11.671684265136719
47,0.7201910369240876,0.3190836940836941,1.2301764011383056,11.420902252197266
48,0.7340133634836056,0.2849567099567099,1.255042052268982,11.683156967163086
49,0.73879378644406,0.32527056277056277,1.2073185682296752,10.942421913146973
50,0.7421217093860694,0.29947691197691195,1.1857284784317017,11.44012451171875
51,0.74894389594008,0.2841991341991342,1.1854199647903443,11.376946449279785
52,0.7471720906496858,0.28975468975468976,1.1622798919677735,11.812699317932129
53,0.7595433098082262,0.2980880230880231,1.1616380214691162,11.435823440551758
54,0.7574682511522851,0.299476911976912,1.1185593605041504,10.94507122039795
55,0.768593591509915,0.28293650793650793,1.1193177103996277,11.592095375061035
56,0.7885223322682,0.30503246753246754,1.1004564762115479,11.152587890625
57,0.7900946593122252,0.29947691197691195,1.0888009786605835,11.195184707641602
58,0.786919768165636,0.309992784992785,1.0561883330345154,11.775495529174805
59,0.796330330019272,0.32527056277056277,1.0553897738456726,11.673301696777344
60,0.7982698891036701,0.3183261183261183,1.0301264882087708,11.507696151733398
61,0.8036497957607717,0.3183261183261183,1.0246935129165649,11.468657493591309
62,0.808071773256835,0.30443722943722945,0.9920405745506287,11.750394821166992
63,0.8047003944617558,0.2905483405483405,1.0166621565818788,12.367805480957031
64,0.8147846123305217,0.3093975468975469,0.9951528072357178,12.232183456420898
65,0.8143069347003298,0.2752705627705628,0.9947142481803894,12.561637878417969
66,0.8145562224496175,0.30936147186147184,0.9692420959472656,12.33480167388916
67,0.8207604703311236,0.299476911976912,0.9740613222122192,12.327600479125977
68,0.8275583421165092,0.3183261183261183,0.9433092951774598,11.860762596130371
69,0.8369422294826863,0.31336580086580085,0.9535775303840637,11.532687187194824
70,0.8395744859814801,0.29947691197691195,0.9364690184593201,12.074238777160645
71,0.8389079873877231,0.32064093314093317,0.9373172044754028,12.329085350036621
72,0.84918754917108,0.3261964886964887,0.9181159615516663,12.031039237976074
73,0.8459485554603882,0.35073352573352573,0.9163666248321534,12.284581184387207
74,0.8424324796218928,0.3327140452140452,0.9094615817070008,13.220833778381348
75,0.8407972357807666,0.31882515632515634,0.8852646827697754,12.620100021362305
76,0.8455444539713811,0.3106180856180856,0.8767519235610962,12.475385665893555
77,0.8515018567836224,0.31263828763828766,0.876017165184021,12.850342750549316
78,0.8515320938421613,0.33115680615680615,0.8639723300933838,13.088151931762695
79,0.8531019782061634,0.3103234728234728,0.8667667150497437,13.086618423461914
80,0.8584545423087274,0.3103234728234728,0.8576289892196656,13.686864852905273
81,0.860088529236832,0.29874939874939876,0.848184609413147,13.282276153564453
82,0.8664685485885496,0.30274771524771527,0.8388208270072937,13.697362899780273
83,0.8632005747323404,0.2958032708032708,0.8459815144538879,13.429741859436035
84,0.8665326511526521,0.29643458393458394,0.8569502115249634,13.724308013916016
85,0.8681666380807567,0.28115680615680616,0.8344678759574891,13.819396018981934
86,0.8664685485885496,0.3195827320827321,0.8118479490280152,14.171873092651367
87,0.866562888211191,0.32589586339586346,0.8305382251739502,13.933967590332031
88,0.8701591943625288,0.3036736411736412,0.8176984190940857,13.681385040283203
89,0.8686776443700649,0.27884199134199134,0.822908902168274,13.7670259475708
90,0.8681968751392956,0.3043049543049543,0.7986202716827393,13.773208618164062
91,0.8735167595032977,0.27291967291967295,0.8027862071990967,13.787094116210938
92,0.8782989630905327,0.2778799903799904,0.7942758917808532,13.446670532226562
93,0.8801508149423846,0.27430856180856183,0.7945842146873474,13.642763137817383
94,0.8799015271930969,0.30010221260221265,0.7877343654632568,14.129875183105469
95,0.8851775579408256,0.30430495430495436,0.7829338073730469,14.068684577941895
96,0.883296588921492,0.28482443482443487,0.7677621603012085,14.567602157592773
97,0.8867824277014483,0.29672919672919673,0.7681175351142884,14.68647575378418
98,0.8865029028936217,0.3056577681577682,0.7664974927902222,13.92305850982666
99,0.8881695695602883,0.2764911014911015,0.7593908548355103,14.62463092803955
100,0.8883874344840356,0.28839586339586337,0.7529171109199524,14.765507698059082
