epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.10566129241786067,0.11507936507936507,2.4736714363098145,3.059170961380005
2,0.11453486444838647,0.11507936507936507,2.446500635147095,3.7098588943481445
3,0.12422508549677584,0.12003968253968254,2.437769079208374,3.802135944366455
4,0.1332244911215037,0.13888888888888887,2.407833194732666,3.75644850730896
5,0.133991445876851,0.14087301587301587,2.3951417446136474,4.091302871704102
6,0.1379594115907934,0.13095238095238096,2.3824377059936523,4.635941505432129
7,0.159479743410561,0.1498015873015873,2.3595706939697267,4.387578964233398
8,0.16238160511745417,0.13432539682539685,2.3430338382720945,5.143649578094482
9,0.1905120881423198,0.13293650793650794,2.3182816982269285,5.180412292480469
10,0.2033968523640692,0.1412698412698413,2.287939691543579,5.288730621337891
11,0.22978706272440533,0.12599206349206352,2.245040225982666,5.92719841003418
12,0.25214756452553017,0.14821428571428572,2.222523021697998,6.2577714920043945
13,0.25898223799232833,0.1656746031746032,2.196519613265991,6.590325832366943
14,0.2884790149458663,0.18928571428571428,2.161685276031494,6.451673984527588
15,0.29928550786936187,0.1621031746031746,2.1157488346099855,7.361922740936279
16,0.30616693604402906,0.1773809523809524,2.092249345779419,7.637065410614014
17,0.3187117097772448,0.19825036075036073,2.0611995220184327,7.510311126708984
18,0.3528654320758151,0.19130591630591628,2.0402330636978148,7.681661128997803
19,0.3602140741031445,0.19686147186147185,1.9875280380249023,7.824620246887207
20,0.35504432945309566,0.19623015873015873,1.965434741973877,8.27836799621582
21,0.38965813840088837,0.21706349206349207,1.9743201732635498,7.951675891876221
22,0.3966951116232604,0.2134920634920635,1.9189229726791381,8.180445671081543
23,0.40384962778221317,0.22539682539682537,1.8950807809829713,8.086872100830078
24,0.41534941034484546,0.22242063492063494,1.8640582084655761,7.880049228668213
25,0.4284997969575888,0.2712301587301587,1.8379342079162597,7.8126139640808105
26,0.4379009464137697,0.2573412698412698,1.8116380453109742,8.24893569946289
27,0.46663090374264776,0.2818783068783069,1.7821021795272827,7.979547500610352
28,0.48393613290627363,0.2685846560846561,1.7405211210250855,7.673285484313965
29,0.47042919863009997,0.2591931216931217,1.6986384868621827,8.46984577178955
30,0.5064815267021299,0.319546657046657,1.659496784210205,8.043014526367188
31,0.5234071985211624,0.29576719576719573,1.6334114789962768,7.8553643226623535
32,0.5298020845860388,0.2746031746031746,1.6003567457199097,8.39108657836914
33,0.5486692438483682,0.35363756613756614,1.5827476501464843,7.991481781005859
34,0.5755299791138405,0.3448412698412698,1.5656863451004028,8.114409446716309
35,0.5818103366828574,0.328968253968254,1.529762578010559,8.576421737670898
36,0.5861336814209742,0.34146825396825403,1.529480242729187,8.607316017150879
37,0.6067546294766274,0.3669312169312169,1.489580249786377,8.195435523986816
38,0.6191305177521135,0.3488756613756614,1.4741570234298706,8.498263359069824
39,0.6286041032068818,0.3341931216931217,1.435755443572998,8.575716972351074
40,0.6302060895349119,0.3259920634920635,1.4508756875991822,8.638635635375977
41,0.6373819983755927,0.35085978835978837,1.3877201557159424,8.919875144958496
42,0.6529229058836246,0.33201058201058203,1.3983163595199586,8.629305839538574
43,0.65554225275857,0.3369708994708995,1.3825191497802733,8.943793296813965
44,0.6614936752675661,0.3395863395863396,1.351498293876648,8.650616645812988
45,0.6739937246320239,0.34728835978835976,1.3393629550933839,9.001462936401367
46,0.6782428251618772,0.3264550264550265,1.3230378389358521,9.438272476196289
47,0.6750295243870706,0.3236772486772487,1.324666428565979,9.427264213562012
48,0.6942405428621536,0.3343253968253968,1.2921118497848512,9.062858581542969
49,0.68918663899928,0.32506613756613756,1.2718780994415284,10.052716255187988
50,0.7009210413733914,0.34358465608465605,1.2621297597885133,9.168484687805176
51,0.7023395210353026,0.3551587301587302,1.2547547578811646,9.648028373718262
52,0.710620626028536,0.3148809523809524,1.230192494392395,10.567127227783203
53,0.7171702976764781,0.3662698412698413,1.2114441394805908,10.033114433288574
54,0.7256544770838924,0.35747354497354494,1.2132813215255738,10.543488502502441
55,0.7259192147609513,0.34497354497354493,1.1868109703063965,10.271718978881836
56,0.726922249754967,0.3681216931216931,1.1795948028564454,10.159772872924805
57,0.731675853874643,0.3611772486772487,1.1614476442337036,10.564302444458008
58,0.7322238206488904,0.3843253968253968,1.1621854782104493,9.993220329284668
59,0.751175049304107,0.369510582010582,1.139246678352356,10.346434593200684
60,0.7457625182867372,0.3857142857142857,1.1249177694320678,10.922938346862793
61,0.757568667384553,0.3857142857142857,1.1118279457092286,10.351480484008789
62,0.7644868458148952,0.35191798941798935,1.1080438137054442,10.93394660949707
63,0.7720806241744896,0.369510582010582,1.0987082719802856,10.807802200317383
64,0.7643550794331291,0.35191798941798935,1.0685709834098815,11.237418174743652
65,0.7654430403348124,0.37599206349206343,1.0727130651474,10.84431266784668
66,0.7828226349609401,0.3773809523809524,1.0569592833518981,11.294086456298828
67,0.7834808048165295,0.35654761904761906,1.0337296843528747,11.426135063171387
68,0.7839218356162792,0.3681216931216931,1.0426337003707886,11.646507263183594
69,0.7957368398010591,0.39126984126984127,1.0097537755966186,11.336676597595215
70,0.8048524494444201,0.36474867724867727,1.0054992198944093,11.72993278503418
71,0.8095125190304978,0.3865079365079365,1.006827676296234,11.39789867401123
72,0.8143190914471331,0.3621031746031746,0.993260133266449,11.708210945129395
73,0.8062557190519998,0.3597883597883598,0.9701804518699646,12.097079277038574
74,0.8156123370709389,0.35423280423280423,0.9667543888092041,12.175332069396973
75,0.813990685944705,0.32645502645502644,0.9513694524765015,12.500064849853516
76,0.8309329795820614,0.3537698412698413,0.9647268652915955,11.407341957092285
77,0.831481358569719,0.3551587301587302,0.9371881365776062,11.949112892150879
78,0.8347575603739007,0.3333994708994709,0.9199750423431396,11.480575561523438
79,0.8319726963207699,0.3718253968253968,0.9246675729751587,12.076925277709961
80,0.8385022581041269,0.3134920634920635,0.9247464776039124,12.01025676727295
81,0.8420648357718653,0.32043650793650796,0.8749302625656128,12.702486991882324
82,0.8547975544460855,0.33988095238095234,0.8956514239311218,12.040961265563965
83,0.853560034601276,0.3412698412698412,0.8615918636322022,12.11449146270752
84,0.851698019323701,0.30654761904761907,0.8751443862915039,12.885966300964355
85,0.8579503105315524,0.4019179894179894,0.8588810443878174,11.412221908569336
86,0.8577865264644665,0.3511604136604136,0.8372004628181458,12.362133026123047
87,0.8592342109513665,0.3775493025493026,0.8314756393432617,12.058327674865723
88,0.8589540096400903,0.3602513227513227,0.8437523007392883,12.319437980651855
89,0.8636745533432458,0.3190476190476191,0.8236122012138367,13.147567749023438
