epoch,train_ba,val_ba,train_total_loss,val_loss
77,0.8275459152783332,0.3157166907166907,0.8603456616401672,12.515039443969727
78,0.8259433511757691,0.32127224627224626,0.849838650226593,12.665610313415527
79,0.8275584481767799,0.3305315055315055,0.8388543248176574,12.445316314697266
80,0.8371459013916841,0.3563251563251563,0.8155535340309144,12.580952644348145
81,0.838352523442231,0.33516113516113505,0.8151498794555664,12.739455223083496
82,0.8506270288090891,0.33747594997594993,0.8262059807777404,13.441974639892578
83,0.8564900919986891,0.3331770081770082,0.8178473472595215,13.916865348815918
84,0.8518147609325423,0.3591029341029341,0.8150603890419006,13.342106819152832
85,0.8534185108021078,0.3262325637325637,0.7977625966072083,13.58220386505127
86,0.8516598813168783,0.3242484367484367,0.7856112480163574,13.169183731079102
87,0.8550198891376705,0.3617484367484367,0.7835047721862793,12.977007865905762
88,0.8587372093991084,0.38059764309764305,0.7819376826286316,13.457499504089355
89,0.8597355474807796,0.3561568061568061,0.7843646883964539,12.911832809448242
90,0.8613381115833438,0.3597282347282347,0.7921146988868714,12.628438949584961
91,0.8591004717125635,0.3375060125060125,0.7680650234222413,13.488996505737305
92,0.8596815304387834,0.36604737854737857,0.7553318858146667,12.723210334777832
93,0.8636469526825074,0.37457912457912457,0.7636454463005066,13.085180282592773
94,0.8630997594618511,0.3543410293410294,0.7577677249908448,12.910855293273926
95,0.8677739047609964,0.3532166907166907,0.7428425669670105,13.17525863647461
96,0.8605034843614586,0.371007696007696,0.7436065912246704,13.933053016662598
