seed,width,depth,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_mean_hidden_firing_rate,train_output_firing_rate,train_silent_output_fraction,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_mean_hidden_firing_rate,val_output_firing_rate,val_silent_output_fraction
101,128,2,14,2.3212241814592005,0.16695352839931152,0.15681265434733804,0.15287606113716679,0.0012404978687591069,0.008404932978266088,0.7676419965576592,2.50127351094806,0.10317460317460317,0.09027777777777778,0.028324388789505068,0.0003034879510139584,0.0019606121792058056,0.9285714285714286
101,128,2,15,2.2937140267810396,0.17728055077452667,0.1663787400408747,0.16265309960374144,0.001412496650309009,0.009980683448618532,0.7538726333907056,2.5158973875499906,0.10317460317460317,0.09027777777777778,0.028324388789505068,0.0003724157229391625,0.0028165510783366987,0.9285714285714286
101,128,2,16,2.254099015319614,0.19965576592082615,0.19063925695691628,0.19919547429584783,0.0015229971988209088,0.010441265959881868,0.7349397590361446,2.512954144250779,0.09523809523809523,0.08333333333333333,0.025546806649168852,0.0004399717979106312,0.003387177011090627,0.9126984126984127
101,128,2,17,2.2313975610749446,0.2082616179001721,0.19635083960208824,0.20401907705945257,0.0016334977473328085,0.01195979254247129,0.7177280550774526,2.512875201210143,0.11904761904761904,0.10416666666666667,0.048611111111111105,0.00048695241857606885,0.004126064436836099,0.8888888888888888
101,128,2,18,2.2067826225096923,0.21514629948364888,0.20246690063167128,0.21026270240544834,0.0018263666739243305,0.013871907816503928,0.6953528399311532,2.51730862117949,0.11904761904761904,0.10416666666666667,0.05735529150163296,0.0005833141295759811,0.005223421999824423,0.873015873015873
101,128,2,19,2.180746473256569,0.22375215146299485,0.21230781685572808,0.2286013296562047,0.0019352970547841962,0.014171984301114889,0.6901893287435457,2.501548513533577,0.11904761904761904,0.10416666666666667,0.05775017167592491,0.0006169207049424984,0.005289263453603722,0.8809523809523809
101,128,2,20,2.1555398401007593,0.23235800344234078,0.219521811129978,0.23328971894990966,0.0020653592752943543,0.015129437642710793,0.6695352839931153,2.4972028013259644,0.12698412698412698,0.1111111111111111,0.06616647241647242,0.000689277719252041,0.005976940859743072,0.8650793650793651
101,128,2,21,2.130899087902601,0.24096385542168675,0.2289958654939694,0.247022287250401,0.0022847902046661196,0.017418393153231616,0.6626506024096386,2.484740321598356,0.11904761904761904,0.10416666666666667,0.05618720160128829,0.0007636922789921868,0.006496356772890879,0.8412698412698413
101,128,2,22,2.109866124627512,0.2495697074010327,0.24002688537548256,0.26529302757442846,0.00226869598623277,0.015634682700520878,0.6592082616179001,2.4590448046487476,0.12698412698412698,0.1111111111111111,0.06364334195216548,0.0007462031428320604,0.005545313551634332,0.8492063492063492
101,128,2,23,2.090894072888845,0.2667814113597246,0.25976235867144865,0.285238409332751,0.002473537441171052,0.01851681265736569,0.621342512908778,2.4551070001390247,0.14285714285714285,0.125,0.07816524720549488,0.0008274761873408832,0.0065548825095835895,0.8174603174603174
101,128,2,24,2.0565977917275617,0.25989672977624784,0.24947615980167923,0.27083232236990873,0.002881192217830405,0.02312682488373781,0.5869191049913941,2.4544574230436296,0.12698412698412698,0.1111111111111111,0.06941425120772947,0.0009691038978140638,0.008222866005325843,0.8015873015873016
101,128,2,25,2.0126779231270087,0.28055077452667815,0.2753844087891532,0.302011291901179,0.0032090301388446917,0.024424830142752665,0.5714285714285714,2.422992021318466,0.14285714285714285,0.125,0.09625289478230654,0.0011508537441840049,0.008961753431071313,0.7698412698412699
101,128,2,26,1.9682889091373517,0.3029259896729776,0.29607477744640903,0.33160466869297406,0.0035252226497730584,0.02519246766152489,0.5576592082616179,2.3711212400406128,0.14285714285714285,0.12500000000000003,0.09971230657505169,0.0013092847423404443,0.009444590758786175,0.7380952380952381
101,128,2,27,1.9347738419465477,0.3080895008605852,0.30207552329385295,0.33540532490477054,0.003782664721054483,0.026024307590958067,0.5352839931153184,2.362307597720434,0.16666666666666666,0.14722222222222223,0.12455349661232014,0.00144782613466772,0.009744535159336319,0.7222222222222222
101,128,2,28,1.8895810212612973,0.33390705679862304,0.32709181902625123,0.363833675751241,0.004251359765186661,0.030138844691577203,0.5129087779690189,2.3544522088671487,0.15873015873015872,0.14523809523809522,0.1309190232748765,0.0016710698138881572,0.01161004301641647,0.6904761904761905
101,128,2,29,1.8526873145374292,0.3614457831325301,0.3520874862803783,0.3955079020781456,0.004747401895925101,0.032292416857878196,0.4836488812392427,2.3238893993317133,0.16666666666666666,0.1486111111111111,0.13875095942765114,0.0019272342199982441,0.013139027887513534,0.6746031746031746
101,128,2,30,1.8230021562100278,0.35972461273666095,0.35359637882737965,0.39290899926107054,0.0051924790016246005,0.03316473222011936,0.4612736660929432,2.2871606539166165,0.15873015873015872,0.1488095238095238,0.13260242959491078,0.002104526051268545,0.01347555087349662,0.6587301587301587
101,128,2,31,1.7813995971942318,0.37349397590361444,0.36397205015000506,0.3993967148446052,0.00543363058351617,0.03410822851591941,0.45611015490533563,2.2767549469357444,0.19047619047619047,0.18306878306878308,0.17225857983514137,0.0022255783074356947,0.01422906973341527,0.6507936507936508
101,128,2,32,1.7576859424118332,0.3855421686746988,0.3766750594320021,0.4117755903405153,0.005798040326092418,0.037993870065486456,0.43201376936316693,2.2761288067651173,0.19047619047619047,0.1816798941798942,0.16570901556498888,0.002388810244930208,0.016036051853802708,0.6349206349206349
101,128,2,33,1.723064956484481,0.39414802065404475,0.3884786308891097,0.4305728954230517,0.005993329927814159,0.036245052227265366,0.4354561101549053,2.255580637190077,0.18253968253968253,0.17473544973544974,0.15891871501391625,0.0024868865771222894,0.015626371696953734,0.626984126984127
101,128,2,34,1.6879207858120102,0.42168674698795183,0.4163838036059761,0.45711542422907064,0.0063482532408260335,0.04108256430010998,0.40963855421686746,2.227741317143516,0.1984126984126984,0.18955026455026458,0.16654016796331786,0.002685782635413923,0.01802592690135487,0.6111111111111112
101,128,2,35,1.6498120060886245,0.42512908777969016,0.4177761133476631,0.4576255921075507,0.006754795815398529,0.04493052182602821,0.4044750430292599,2.2336390321216886,0.19047619047619047,0.17407407407407408,0.15663979266920441,0.0028935947239048373,0.0200377491001668,0.5714285714285714
101,128,2,36,1.6154704688953656,0.4423407917383821,0.43699455859173114,0.4810364321718484,0.007039192431373206,0.04431501610643085,0.39070567986230637,2.204792851493472,0.1984126984126984,0.1845899470899471,0.16308626014508368,0.0030287068738477745,0.02014748485646563,0.5634920634920635
101,128,2,37,1.58760641404971,0.45266781411359724,0.4450518743100238,0.49204009412069744,0.007247239645267724,0.044383405630830555,0.387263339070568,2.187826289070977,0.1984126984126984,0.18955026455026458,0.17211778637753525,0.0031442723421999824,0.019796330436309368,0.5634920634920635
101,128,2,38,1.5565550232918455,0.4509466437177281,0.4450673281903516,0.48848047148026397,0.007666147290099988,0.047285075451789574,0.37005163511187605,2.1860179598369296,0.1984126984126984,0.18955026455026455,0.1848833079930283,0.003371288188043192,0.02201299271354578,0.5476190476190477
101,128,2,39,1.5323546876595475,0.47676419965576594,0.4719209963269953,0.5161683335590737,0.008140730462927294,0.051352158596702786,0.35628227194492257,2.140078756544325,0.25396825396825395,0.24451058201058204,0.23900901548706388,0.0036425412606443685,0.024558862259678692,0.5238095238095238
101,128,2,40,1.5139550957540227,0.4802065404475043,0.47570725383060536,0.5197709783070731,0.008513383585676722,0.05236683582606171,0.3476764199655766,2.1302834276169067,0.2619047619047619,0.2528439153439153,0.2401062989298283,0.0038236052585374418,0.025480642612588887,0.49206349206349204
101,128,2,41,1.4855890290462213,0.49225473321858865,0.4844880605885627,0.5288096796029901,0.008799546640259935,0.05465160422284378,0.33390705679862304,2.1460408899519177,0.23015873015873015,0.22103174603174605,0.2260726602831866,0.004002611710999912,0.02657800017557721,0.47619047619047616
101,128,2,42,1.4625392940902053,0.4991394148020654,0.49183019148003543,0.5302399076854081,0.00906418531327985,0.05813249144433093,0.3218588640275387,2.11736528078715,0.25396825396825395,0.24682539682539684,0.24626503097865324,0.004212824269159863,0.02944576127352003,0.47619047619047616
101,128,2,43,1.425527529133782,0.5146299483648882,0.5110172666418191,0.5531557230407879,0.009420482522987255,0.05899782828367416,0.31153184165232356,2.096053093198746,0.2698412698412698,0.26071428571428573,0.2508111276526991,0.004387715630761127,0.030762590349106018,0.46825396825396826
101,128,2,44,1.401695752513183,0.5111876075731497,0.510974944768758,0.5520438343663531,0.009774620752173111,0.0587773069600996,0.29604130808950085,2.0502761507791187,0.25396825396825395,0.24325396825396828,0.24034985181657006,0.004616446097796506,0.03090158897375121,0.46825396825396826
101,128,2,45,1.3843890931232865,0.5335628227194492,0.5352686315403891,0.5751047728271937,0.010096374273535767,0.059685910641409996,0.2908777969018933,2.0231458989400712,0.30158730158730157,0.2926587301587302,0.29234917690800044,0.00479133745939777,0.03196968366839317,0.4444444444444444
101,128,2,46,1.3633824194975441,0.5387263339070568,0.5392841478286116,0.5784070012121569,0.010453979956286533,0.06267969696462168,0.28399311531841653,2.0024694885526384,0.2777777777777778,0.27136243386243386,0.27333484686425863,0.005006350956895795,0.03386445439381968,0.4444444444444444
101,128,2,47,1.3382978755307484,0.5456110154905336,0.5469685688528404,0.5849715243334733,0.01073216132530524,0.06121281145147693,0.28055077452667815,1.968243165621682,0.30158730158730157,0.2985449735449735,0.30744892094312143,0.005202160697041524,0.0343107131361016,0.42063492063492064
101,128,2,48,1.32238329954689,0.5576592082616179,0.557288588921288,0.6006513191519752,0.010947993953807762,0.06166920684900151,0.27882960413080893,1.9841512328102475,0.30158730158730157,0.29358465608465606,0.3044718897660074,0.005328013892546748,0.03474965616129693,0.4126984126984127
101,128,2,49,1.2898246568985117,0.5697074010327022,0.571636882898377,0.6127956231226386,0.011312469120036178,0.06448853009976496,0.2667814113597246,1.9564605818854437,0.30158730158730157,0.28723544973544973,0.28984593837535017,0.005496732617856203,0.036410323939952596,0.3968253968253968
101,128,2,50,1.272768483104476,0.5748709122203098,0.5765021474877907,0.6151548487476578,0.011726731685564507,0.06656254710502955,0.25645438898450945,1.9227740499708388,0.30952380952380953,0.2991402116402117,0.2963984952955541,0.005789246993240277,0.03847335615837064,0.3888888888888889
101,128,2,51,1.2565452636006367,0.5714285714285714,0.5728559501898639,0.6089929690179232,0.012293169666035808,0.07000714600744748,0.24784853700516352,1.921136602522835,0.3333333333333333,0.32771164021164023,0.31894927899184866,0.0061081665349837595,0.04049980979135575,0.35714285714285715
101,128,2,52,1.243660488350256,0.5714285714285714,0.5711738131313827,0.606859043529599,0.013098338553268462,0.072502665795747,0.23580034423407917,1.922188299042838,0.3492063492063492,0.3323112073112073,0.33317628130607674,0.0066222099683961025,0.04344804377725105,0.3492063492063492
101,128,2,53,1.2128110286906335,0.5903614457831325,0.591641189910131,0.6295339841843718,0.013606222365049324,0.07425567074770685,0.22547332185886404,1.908421308275253,0.3412698412698413,0.3283068783068783,0.3335791692019454,0.0070152011456412955,0.04485997717496269,0.3412698412698413
101,128,2,54,1.1817461145519184,0.5989672977624785,0.6024264305526613,0.6343296546684475,0.01401721374796925,0.0743589528865962,0.21858864027538727,1.8997184889657157,0.373015873015873,0.3687830687830688,0.3598266276207453,0.007282339127381266,0.0455769174494484,0.3333333333333333
101,128,2,55,1.1604237197393394,0.6024096385542169,0.6046130725184838,0.6384565185322654,0.014745378996600063,0.08045818189938644,0.21686746987951808,1.8634489528716556,0.3888888888888889,0.3848544973544974,0.3810639070442992,0.007814900469669038,0.04958593041289907,0.3253968253968254
101,128,2,56,1.1523267299501088,0.6058519793459552,0.6061336223026267,0.6340066609876532,0.015581035305743045,0.08313374757845256,0.20137693631669534,1.874698143156748,0.3888888888888889,0.38267195767195766,0.3873127595490679,0.008447938613817926,0.05289263453603722,0.30158730158730157
101,128,2,57,1.1206536305340555,0.612736660929432,0.614038013029531,0.6421385355784923,0.016190980014906126,0.08304023537162031,0.18932874354561102,1.8363150679875935,0.40476190476190477,0.4087962962962963,0.4181763089851325,0.008820354336757088,0.05390951921107307,0.29365079365079366
101,128,2,58,1.092008086367031,0.621342512908778,0.6248358261810758,0.6520028459348504,0.01695951165692465,0.08613172101540299,0.18416523235800344,1.8050535406385149,0.4126984126984127,0.4177609427609428,0.43699215141405806,0.009257925664998683,0.056367600152166915,0.2857142857142857
101,128,2,59,1.1072689584118158,0.6110154905335629,0.6128753178025567,0.6402454651195241,0.017295004145242602,0.0772536441846573,0.17900172117039587,1.7542963822682698,0.42857142857142855,0.4359788359788359,0.4527456255599343,0.00946333728382056,0.050251660667778655,0.2777777777777778
101,128,2,60,1.0695349404815964,0.6368330464716007,0.640277977615643,0.6670279885919288,0.017589868545564172,0.07957190949134943,0.1703958691910499,1.7344572392721025,0.4365079365079365,0.44431216931216927,0.44921924042686756,0.009753451189535599,0.05294384455564335,0.2698412698412698
101,128,2,61,1.0339593987867057,0.6523235800344234,0.6529067379930593,0.6806009709812698,0.017958530825531345,0.09034116602743397,0.1686746987951807,1.767203694298154,0.40476190476190477,0.412962962962963,0.4202438471401319,0.009994526929154595,0.05956456851900623,0.25396825396825395
101,128,2,62,1.001021289989583,0.6523235800344234,0.654541983895465,0.6808169029421988,0.018378223554189627,0.0899224546535582,0.16523235800344235,1.7735371892414395,0.3968253968253968,0.4060185185185185,0.41700431270444055,0.01029664318321482,0.06026687735931876,0.25396825396825395
101,128,2,63,0.9878204656755247,0.648881239242685,0.6501473765368349,0.678342639011558,0.01854734369504413,0.09253800503570213,0.16179001721170397,1.7619455939247495,0.4523809523809524,0.45168951418951425,0.4767241076823741,0.010483536893161267,0.06190559798671466,0.24603174603174602
101,128,2,64,0.9602904693189874,0.6626506024096386,0.6622585536131417,0.6892558264902723,0.018959120161790074,0.09797008725945032,0.15834767641996558,1.7544197184698922,0.4365079365079365,0.44414983164983163,0.4701353215112081,0.010729756496356773,0.06557077224709566,0.24603174603174602
101,128,2,65,0.938034054129136,0.6712564543889845,0.6704310705906901,0.6984894514113614,0.019152774172207614,0.09123999977668727,0.1566265060240964,1.7620058362446134,0.4365079365079365,0.43561808561808557,0.4509370667458903,0.01087824269159863,0.061986070874667135,0.24603174603174602
101,128,2,66,0.9215190106948353,0.6833046471600689,0.6841009108501098,0.7102873735350587,0.0194666768553101,0.09474600968060697,0.14629948364888123,1.770093147716825,0.4603174603174603,0.4663720538720539,0.49510161321306834,0.0111220618251251,0.06480993767009043,0.23809523809523808
101,128,2,67,0.9052186677049646,0.6919104991394148,0.6919108057858834,0.7188058147198051,0.020089640871254626,0.10067914984842648,0.14457831325301204,1.762354059824868,0.4523809523809524,0.45740740740740743,0.48619268015552847,0.011598383592309719,0.07004067538700143,0.2222222222222222
101,128,2,68,0.9095639544386872,0.6833046471600689,0.6840577022018342,0.7114372860301871,0.02026870540723868,0.10324724627486448,0.14285714285714285,1.7614548319862002,0.4365079365079365,0.44414983164983163,0.4625008501590077,0.011716349530330962,0.07235975770345009,0.2222222222222222
101,128,2,69,0.8878280021852962,0.7005163511187608,0.7036450724555489,0.7286802052027238,0.020632002947728073,0.10486068076886573,0.14113597246127366,1.7563278202026609,0.48412698412698413,0.49216570466570464,0.5148189051641737,0.012004062966376964,0.07505194159131479,0.2222222222222222
101,128,2,70,0.8631696963679565,0.7125645438898451,0.7134931723663552,0.7353084054619528,0.021043517719865342,0.10703518850386051,0.1342512908777969,1.7810673637995644,0.47619047619047616,0.4788720538720539,0.4993310354773876,0.012236565600035115,0.07709302665847306,0.2222222222222222
101,128,2,71,0.8451789449291262,0.7177280550774526,0.7178978830760975,0.7406789793538874,0.021426900321570335,0.10646992814912824,0.1342512908777969,1.7631114550999232,0.46825396825396826,0.466967291967292,0.49717988338344377,0.012511933763497497,0.07661018933075821,0.21428571428571427
101,128,2,72,0.8202768426753978,0.7228915662650602,0.7226728982802655,0.7434245567096,0.02217246826167786,0.11258171850313475,0.12736660929432014,1.7643172778780498,0.46825396825396826,0.47129629629629627,0.49578595573390744,0.013115137498902642,0.08123372252948234,0.20634920634920634
101,128,2,73,0.8017269401665194,0.7401032702237521,0.7384462633812744,0.7625206048785076,0.02265588362754786,0.11365920243857504,0.12564543889845095,1.7474233082362585,0.49206349206349204,0.4941498316498317,0.519431834505364,0.013501613115617593,0.08232376437538408,0.20634920634920634
101,128,2,74,0.7874558691108493,0.7383820998278829,0.7358655403163671,0.7622479593143362,0.022757682830321403,0.11455105766493041,0.12736660929432014,1.7839156143249026,0.4603174603174603,0.46002284752284756,0.48951115533932876,0.013580828614695813,0.08282854885435871,0.20634920634920634
101,128,2,75,0.7644375357488347,0.7538726333907056,0.7541739146568385,0.7773177621961221,0.023295399827490914,0.11463759134886474,0.12048192771084337,1.7635242844384813,0.48412698412698413,0.4772847522847523,0.5066373350687077,0.014006740518830656,0.08391859070026043,0.1984126984126984
101,128,2,76,0.7665912484342998,0.7487091222030982,0.7500920778039616,0.7732561184381669,0.023817088029879245,0.11567739126065621,0.11876075731497418,1.7766982033139183,0.49206349206349204,0.4905784030784031,0.5188670093145035,0.014372297757001141,0.08586457144529307,0.19047619047619047
101,128,2,77,0.7463518491915705,0.7607573149741824,0.7625025728593896,0.7844474600842611,0.024227817718190495,0.11857487396787646,0.11703958691910499,1.7767246412852453,0.47619047619047616,0.46941438191438195,0.49956980758232605,0.01466412628390835,0.08738624059930354,0.19047619047619047
101,128,2,78,0.737142769687147,0.76592082616179,0.7674064176957169,0.7858661760400086,0.02490063455708711,0.11983240379408333,0.11359724612736662,1.7871868572537861,0.47619047619047616,0.4708393458393459,0.5074499182286232,0.015164452747783337,0.08958827144236678,0.1984126984126984
101,128,2,79,0.7238650414291224,0.7676419965576592,0.7716882711714321,0.7885006622527281,0.025329421173396753,0.11729082575465746,0.10671256454388985,1.747390351598225,0.5079365079365079,0.5000060125060125,0.5335897951626851,0.015619170287946625,0.08993942586252304,0.19047619047619047
101,128,2,80,0.7063236510486898,0.7814113597246127,0.7828463524472514,0.796752143271417,0.02586425952987087,0.12606143333277506,0.10499139414802065,1.7624313566419814,0.5317460317460317,0.5208393458393459,0.5318677517739752,0.016030336449828812,0.09561642232171598,0.19047619047619047
