epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,29.394574761185506,0.08631810848028938,6.26066780090332,0.06666666666666667
2,5.0182419369019655,0.10371803505793666,2.5008645057678223,0.07142857142857142
3,2.506659443325102,0.09156461099464243,2.4891550540924072,0.08333333333333333
4,2.4893095948815143,0.08666666666666667,2.485968828201294,0.08333333333333333
5,2.4855324011456332,0.085,2.485968828201294,0.08333333333333333
6,2.4848414747727308,0.085,2.485968828201294,0.08333333333333333
7,2.4848414747727308,0.085,2.4849069118499756,0.08333333333333333
8,2.4823641547237534,0.08666666666666667,2.4849069118499756,0.08333333333333333
9,2.4823641440544195,0.08666666666666667,2.4849069118499756,0.08333333333333333
10,2.482133828424135,0.08666666666666667,2.4849069118499756,0.08333333333333333
11,2.481233376028616,0.08666666666666667,2.485968828201294,0.08333333333333333
12,2.481339407459594,0.08666666666666667,2.4870309829711914,0.08333333333333333
13,2.4782746802508933,0.08833333333333333,2.491480827331543,0.08333333333333333
14,2.476035885474358,0.09000000000000001,2.502636432647705,0.08333333333333333
15,2.476595499429358,0.09000000000000001,2.4977712631225586,0.08333333333333333
16,2.47531354694071,0.09333333333333334,2.550560474395752,0.07142857142857142
17,2.488121191113418,0.10833333333333334,2.5048301219940186,0.07142857142857142
18,2.466383535152048,0.09833333333333333,2.485968828201294,0.08333333333333333
19,2.4727353081235375,0.09333333333333334,2.4849069118499756,0.08333333333333333
20,2.4665469959147415,0.09487654320987654,2.488093137741089,0.08333333333333333
21,2.4551221355924095,0.09833333333333333,2.5393126010894775,0.10615079365079365
22,2.4229555733232613,0.14473765432098765,2.4909045696258545,0.1111111111111111
23,2.3829035389649067,0.1448070987654321,2.540766477584839,0.14781746031746032
24,2.364421631095742,0.15480709876543208,2.4585115909576416,0.13194444444444445
25,2.3402486450700875,0.15647376543209876,2.450655937194824,0.14583333333333334
26,2.3045921465205654,0.16285319124155603,2.437258243560791,0.125
27,2.286313644990248,0.16733694386210107,2.4008727073669434,0.13392857142857142
28,2.267657433442528,0.17526380153738644,2.4110305309295654,0.12698412698412698
29,2.243293364158801,0.18007512229210343,2.4538116455078125,0.13888888888888887
30,2.2418950153915485,0.17995166550197994,2.494591236114502,0.12698412698412698
31,2.2300168823662396,0.18476298625669693,2.5035886764526367,0.14087301587301587
32,2.224337210958878,0.19105229443279756,2.451333999633789,0.13392857142857142
33,2.209460173539574,0.1945245166550198,2.448953151702881,0.12698412698412698
34,2.1940882230584675,0.19593305963195898,2.429795742034912,0.14087301587301587
35,2.189725791730897,0.2007847076636385,2.4128150939941406,0.13392857142857142
36,2.1831938387399696,0.20235703470766364,2.398804187774658,0.12698412698412698
37,2.180371038679822,0.20565775681341722,2.4021575450897217,0.13392857142857142
38,2.1727308972567165,0.20558831236897276,2.4069621562957764,0.13392857142857142
39,2.167493038866893,0.2075559049615653,2.396912097930908,0.14087301587301584
40,2.1526216110551215,0.21855127533193572,2.402320146560669,0.15476190476190474
41,2.1734396726046907,0.24260342193911377,2.362849473953247,0.1498015873015873
