epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.11153556958449669,0.10654761904761904,2.455069081097995,2.4710960388183594,2.5032708168029787,0.0005036353191826493,2.5037744522094725,0.1
2,0.13079180645542096,0.1115079365079365,2.425065530146666,2.470896005630493,2.4455464839935304,0.0009750066674314439,2.4465214252471923,0.2
3,0.1556237668023184,0.14206349206349206,2.388413315180452,2.4598188400268555,2.423445224761963,0.001494465535506606,2.424939680099487,0.3
4,0.176251824104904,0.1386904761904762,2.3653434849441974,2.4588205814361572,2.38902587890625,0.002012112387456,2.391037940979004,0.4
5,0.18378859869217803,0.11580687830687832,2.3296682773071393,2.4611334800720215,2.3453566074371337,0.0025357797276228666,2.3478923797607423,0.5
6,0.22660314381087596,0.15132275132275133,2.282174821564745,2.432955503463745,2.316683864593506,0.003018257301300764,2.3197021484375,0.6
7,0.22290685246845068,0.14067460317460315,2.2465527008404624,2.39627742767334,2.273877716064453,0.0035071680787950752,2.277384853363037,0.7
8,0.25332724837233717,0.18664021164021163,2.2077557544084505,2.3350625038146973,2.2369194507598875,0.004101792629808187,2.241021203994751,0.8
9,0.2674135305764514,0.17275132275132274,2.168015192379845,2.322779655456543,2.1922215938568117,0.004582817666232586,2.19680438041687,0.9
10,0.29922531140876496,0.2052910052910053,2.1097629488848164,2.2767374515533447,2.1663873195648193,0.005306017212569713,2.171693277359009,1.0
11,0.3085949346141725,0.23445767195767198,2.0822908726493585,2.246551036834717,2.1096548557281496,0.005539482273161411,2.115194320678711,1.0
12,0.34341518814696764,0.20125661375661377,2.0318603542298335,2.257946252822876,2.0641910552978517,0.005405828449875116,2.069596862792969,1.0
13,0.34843236595826316,0.21719576719576716,2.005472183227539,2.2215685844421387,2.036122941970825,0.005405315943062305,2.041528272628784,1.0
14,0.37564578451925845,0.22338263588263585,1.9566508580813515,2.1924564838409424,1.988861083984375,0.005531995370984077,1.9943930387496949,1.0
15,0.3967337461647025,0.25019841269841264,1.929208686142493,2.181934118270874,1.9540308475494386,0.005690209940075875,1.959721040725708,1.0
16,0.42000901314673045,0.25515873015873014,1.8915211979985853,2.1763792037963867,1.9158393144607544,0.005816632136702538,1.9216559410095215,1.0
17,0.4325476889137636,0.25301226551226547,1.8699708331677671,2.1700291633605957,1.8772034406661988,0.005790014564990997,1.8829934358596803,1.0
18,0.4423327581045857,0.27106782106782107,1.8428145747586906,2.14294695854187,1.8618279457092286,0.005898322537541389,1.8677262783050537,1.0
19,0.46573916564690704,0.27738095238095234,1.8081055050667716,2.125011682510376,1.8361632347106933,0.005965389218181372,1.842128610610962,1.0
20,0.47249513506149654,0.3105519480519481,1.7890946027949426,2.1291797161102295,1.8147701501846314,0.00605650320649147,1.8208266496658325,1.0
21,0.48157821174215004,0.32245670995670994,1.75699063709804,2.115180492401123,1.779978346824646,0.00616960022598505,1.786147952079773,1.0
22,0.4925824503321729,0.27999639249639247,1.7252779292157512,2.108508348464966,1.755134677886963,0.006239242013543844,1.7613739252090455,1.0
23,0.5222825020052637,0.29233405483405484,1.702931403498231,2.12264084815979,1.7249409198760985,0.00635886387899518,1.7312997817993163,1.0
24,0.5243944959857834,0.25777417027417027,1.6807360392634512,2.0999326705932617,1.6836454391479492,0.006595959421247244,1.6902414083480835,1.0
25,0.5216688814159217,0.28198051948051944,1.650915261390082,2.0703940391540527,1.679837965965271,0.006599480099976063,1.686437439918518,1.0
26,0.5390726900204795,0.2938852813852814,1.6226032656359386,2.061790943145752,1.6472436428070067,0.0067651613615453245,1.6540087938308716,1.0
27,0.5446483924161504,0.32325637325637324,1.5975009929292583,2.082310199737549,1.6197385311126709,0.006842656992375851,1.6265811681747437,1.0
28,0.5644859562983913,0.29388528138528136,1.5674374926315937,2.063797950744629,1.5929166793823242,0.006898623798042536,1.5998153209686279,1.0
29,0.5671650375035576,0.306547619047619,1.5441909595528895,2.06605863571167,1.5876276016235351,0.00681708762422204,1.5944446802139283,1.0
30,0.5875058315511128,0.3078102453102453,1.516635605677475,2.0555543899536133,1.543926477432251,0.007007936853915453,1.550934410095215,1.0
31,0.5946704321271558,0.32262506012506015,1.4964072023119246,2.0420987606048584,1.5299927949905396,0.00697351973503828,1.536966323852539,1.0
32,0.6093524674731785,0.34054834054834054,1.4736337981823184,2.030484437942505,1.5010493755340577,0.007091038487851619,1.5081403970718383,1.0
33,0.6290437892661004,0.32956950456950457,1.4509868773659003,2.0257465839385986,1.4725727796554566,0.007314620446413756,1.4798873901367187,1.0
34,0.6308339450021034,0.3044011544011544,1.4351702101669706,2.0244083404541016,1.4653853893280029,0.0073792398907244205,1.4727646350860595,1.0
35,0.6354374396257594,0.3086038961038961,1.4150053609463926,2.0104587078094482,1.424497699737549,0.007480891607701779,1.4319785833358765,1.0
36,0.655984089412374,0.3463985088985089,1.393219919294991,2.011378526687622,1.398536252975464,0.007526474352926016,1.4060627222061157,1.0
37,0.6576834358176028,0.3559944684944684,1.3704251506447587,2.0040156841278076,1.4086839437484742,0.007339252345263958,1.4160232067108154,1.0
38,0.6671694137700547,0.3323833573833574,1.3482682626957327,1.9920504093170166,1.3712372064590455,0.007572450675070286,1.378809642791748,1.0
39,0.6760761926316999,0.36714165464165466,1.333924354456378,1.9776904582977295,1.3577958583831786,0.0075198276899755,1.3653156995773315,1.0
40,0.6849887882967466,0.3287157287157287,1.3125969034053784,1.9908456802368164,1.3293046236038208,0.007672738283872604,1.3369773387908936,1.0
41,0.6990320845132777,0.3564935064935065,1.2942919731140137,1.9878389835357666,1.3202936410903932,0.007536098547279835,1.3278297424316405,1.0
42,0.7113289198065522,0.33502886002886,1.2723430873194579,1.9848343133926392,1.3101565837860107,0.007683555502444506,1.3178401231765746,1.0
43,0.7210683027548249,0.30292207792207787,1.2590016950428384,1.9957001209259033,1.301042342185974,0.007807837519794703,1.3088501691818237,1.0
44,0.7281339715386338,0.33502886002886006,1.241585556077875,1.99062979221344,1.2602602958679199,0.0079156625084579,1.2681759357452393,1.0
45,0.7364585421388271,0.3384018759018759,1.223492949534201,1.9883105754852295,1.232835841178894,0.008038662932813167,1.2408745050430299,1.0
46,0.7487898088970298,0.34673520923520923,1.2039406068764127,1.953779697418213,1.2274850130081176,0.008054488524794578,1.2355395317077638,1.0
47,0.7582526998809609,0.3404220779220779,1.189183527857014,1.982731819152832,1.1923866271972656,0.008097484428435563,1.2004841089248657,1.0
48,0.765295710633649,0.3606240981240982,1.1719273035374442,1.9523789882659912,1.199016237258911,0.007975194230675697,1.2069914102554322,1.0
49,0.7728663481764501,0.3348304473304473,1.1547869870666794,1.9445672035217285,1.1700318098068236,0.008043130859732628,1.1780749320983888,1.0
50,0.7835121399845631,0.313997113997114,1.1380795527653522,1.9858170747756958,1.1485340595245361,0.008245856780558825,1.156779932975769,1.0
51,0.7802049587424484,0.3516654641654641,1.1263387849531978,1.949396014213562,1.1330452919006349,0.008230347931385041,1.1412756443023682,1.0
52,0.7973536990260865,0.33546176046176046,1.1125354343150036,1.958658218383789,1.1170861005783081,0.00837466660887003,1.1254607915878296,1.0
53,0.797352442113065,0.34240620490620494,1.094282485018909,1.9521995782852173,1.1083523035049438,0.008360804989933968,1.1167131185531616,1.0
54,0.7937222546884377,0.313997113997114,1.0894792047096817,1.9525550603866577,1.1029474496841432,0.00832580951973796,1.1112732648849488,1.0
55,0.7993277507550403,0.34673520923520923,1.0733925201601497,1.9318063259124756,1.0829965591430664,0.008328895270824432,1.0913254857063293,1.0
56,0.8005575703181932,0.35523689273689274,1.0644836666867163,1.932347297668457,1.094248151779175,0.008292830549180508,1.1025409698486328,1.0
57,0.8042216232483842,0.32682780182780186,1.0500050965767103,1.9342933893203735,1.0792306303977965,0.008297279477119446,1.0875279307365417,1.0
58,0.8187000242346975,0.34273689273689273,1.0338144477796636,1.9435516595840454,1.0463013291358947,0.008530770055949688,1.054832100868225,1.0
59,0.8207215606619868,0.34273689273689273,1.0216045443244317,1.9381122589111328,1.0315211534500122,0.00857200361788273,1.0400931358337402,1.0
60,0.8177466405138317,0.3459776334776335,1.0124661327434283,1.9244799613952637,1.0212628602981568,0.008548477478325368,1.0298113346099853,1.0
61,0.8289658962530204,0.32590187590187586,1.0017795951559294,1.9344894886016846,1.0135007739067077,0.008479800634086132,1.0219805717468262,1.0
62,0.8277265944639116,0.3407166907166907,0.9954275895108865,1.9388927221298218,1.0144802570343017,0.008346854150295258,1.022827112674713,1.0
63,0.8287166770147151,0.3271284271284271,0.979975110589945,1.9272782802581787,0.9987867116928101,0.008536222204566003,1.0073229193687439,1.0
64,0.8295470234902229,0.34101731601731605,0.971193720264402,1.8914929628372192,0.9986741423606873,0.00855506956577301,1.007229220867157,1.0
65,0.8366618481600789,0.3257395382395382,0.9585932567074459,1.9073388576507568,0.9613174319267273,0.008768602460622787,0.9700860261917115,1.0
66,0.8330328622701794,0.3433321308321308,0.9482364111841238,1.8964998722076416,0.9598950028419495,0.008716690354049206,0.9686116933822632,1.0
67,0.837356207008296,0.35814694564694566,0.9403116765613195,1.8884389400482178,0.964352262020111,0.008562002610415221,0.9729142785072327,1.0
68,0.8505970149425002,0.34068662818662815,0.9297112033617476,1.8746744394302368,0.9439897537231445,0.00861627645790577,0.9526060342788696,1.0
69,0.8456183152704043,0.34194324194324194,0.9173648294811609,1.8801705837249756,0.924699854850769,0.008774604834616184,0.9334744691848755,1.0
