epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.13060849280581985,0.08015873015873015,2.404442448624235,2.4514849185943604,2.467397117614746,0.0004345687397290021,2.4678317070007325,0.1
2,0.1425412903832715,0.14325396825396824,2.360700553132417,2.386246919631958,2.3838056087493897,0.0009511792100965977,2.3847567558288576,0.2
3,0.18219825655360247,0.15238095238095237,2.315366852919534,2.378798246383667,2.34837064743042,0.001448552985675633,2.349819231033325,0.3
4,0.19778092467164796,0.16984126984126982,2.2847121919083717,2.376289129257202,2.305365514755249,0.001907070679590106,2.3072725772857665,0.4
5,0.19896619496855347,0.12718253968253967,2.249016426516482,2.3497977256774902,2.2807364463806152,0.0023815433494746687,2.2831180095672607,0.5
6,0.22680936318514933,0.15773809523809526,2.2256348777350787,2.3511550426483154,2.24384183883667,0.0029834520537406206,2.2468252658843992,0.6
7,0.2441747634790088,0.16501322751322753,2.191863818340991,2.33500075340271,2.2064298152923585,0.0034631730522960424,2.2098930358886717,0.7
8,0.269228249475891,0.1816798941798942,2.161529943577804,2.3267838954925537,2.184511089324951,0.003925219085067511,2.1884363174438475,0.8
9,0.2818314922324356,0.15575396825396826,2.124396388994437,2.3267247676849365,2.1519911766052244,0.004572116956114769,2.1565632820129395,0.9
10,0.30182223073339426,0.2150132275132275,2.091871597270342,2.293248414993286,2.1260721921920775,0.005117553751915693,2.131189727783203,1.0
11,0.3227225335519361,0.19695767195767197,2.060176909072469,2.264131784439087,2.0804821968078615,0.005370951723307371,2.0858531475067137,1.0
12,0.3230466076260102,0.21686507936507937,2.032714104077902,2.2534339427948,2.0476863384246826,0.00520261274650693,2.0528889179229735,1.0
13,0.3369907295418302,0.20853174603174604,1.999683271792177,2.2424168586730957,2.0311288356781008,0.00522276759147644,2.0363516092300413,1.0
14,0.3652529385941336,0.2039021164021164,1.9718293731265963,2.226767063140869,1.9871298313140868,0.005283698998391628,1.9924135208129883,1.0
15,0.38356970548743735,0.20390211640211642,1.94246840784759,2.2098841667175293,1.9684563636779786,0.0053963720798492435,1.9738527297973634,1.0
16,0.4018550818344134,0.2330687830687831,1.9155769149120416,2.1915650367736816,1.925049090385437,0.005610708706080913,1.930659818649292,1.0
17,0.40335796913031136,0.23399470899470898,1.8945959991103811,2.1959805488586426,1.9171965360641479,0.005512849148362875,1.9227093696594237,1.0
18,0.41803696355773345,0.21917989417989417,1.8710140987025277,2.1677024364471436,1.893535566329956,0.005479379743337631,1.899014949798584,1.0
19,0.42619273166138655,0.23677248677248677,1.8479681714676743,2.159256935119629,1.8777267932891846,0.0057380545884370806,1.8834648609161377,1.0
20,0.4441741267136288,0.2414021164021164,1.821006492370172,2.1370489597320557,1.844206166267395,0.005763635225594044,1.8499698162078857,1.0
21,0.4673496410466533,0.25760582010582006,1.7973119716020542,2.1272902488708496,1.8135141134262085,0.00574226463213563,1.819256353378296,1.0
22,0.47652161599693016,0.2353835978835979,1.7700196168098514,2.111947774887085,1.7927495002746583,0.0059104377403855326,1.7986599445343017,1.0
23,0.48917184806470754,0.2400132275132275,1.7414455442543488,2.1077170372009277,1.770052933692932,0.00602197740226984,1.7760749101638793,1.0
24,0.5116364371094854,0.2798280423280423,1.7062976183866674,2.098860740661621,1.742303729057312,0.006119062937796116,1.7484228134155273,1.0
25,0.5230003499202671,0.2959355459355459,1.670745803238808,2.057257890701294,1.6941007375717163,0.006437112763524056,1.7005378484725953,1.0
26,0.5499039632642753,0.29917628667628665,1.642628427832139,2.017746925354004,1.6976924180984496,0.006382826995104551,1.704075241088867,1.0
27,0.5632377998473241,0.3139911014911015,1.6117191487048046,2.014559268951416,1.6351818561553955,0.00655508078634739,1.6417369365692138,1.0
28,0.5604295926107489,0.29283309283309283,1.575221052268286,2.0063517093658447,1.5838958024978638,0.006980052217841148,1.5908758640289307,1.0
29,0.5989282272616725,0.3266654641654642,1.54045103646802,2.000495195388794,1.5644155502319337,0.006941777002066374,1.571357297897339,1.0
30,0.6087797020396177,0.3768338143338144,1.5179631437163754,1.9554734230041504,1.5418275117874145,0.007059015892446041,1.5488865375518799,1.0
31,0.624069244602329,0.33251563251563254,1.484476972364928,1.9597657918930054,1.5050710916519165,0.007143140397965908,1.512214231491089,1.0
32,0.6281665484682218,0.33715127465127465,1.4633041267345777,1.9547815322875977,1.4955492973327638,0.007093116827309132,1.5026424169540404,1.0
33,0.6472988014989659,0.34901996151996156,1.439399148428912,1.939173698425293,1.464251160621643,0.0072990615852177145,1.4715502262115479,1.0
34,0.6613923913216068,0.3149290524290524,1.4185225766620209,1.9555381536483765,1.4334583520889281,0.007401045504957437,1.4408594131469727,1.0
35,0.6754356717704116,0.305964405964406,1.3928470775715867,1.938791036605835,1.418066716194153,0.007463426887989044,1.4255301713943482,1.0
36,0.6722056628372938,0.3212421837421838,1.3675716374704225,1.9315412044525146,1.4005115032196045,0.007550584711134433,1.4080620765686036,1.0
37,0.6850931425079773,0.31925805675805674,1.346390958497118,1.9286220073699951,1.3691100358963013,0.007577621936798095,1.3766876220703126,1.0
38,0.6985327495500631,0.3421115921115921,1.3292712182473398,1.9125043153762817,1.3500930070877075,0.007566477544605732,1.3576594591140747,1.0
39,0.6979765148560201,0.3566317941317942,1.3130073422203785,1.903975248336792,1.3255647897720337,0.007728641293942929,1.3332934379577637,1.0
40,0.7043973686869722,0.3401274651274651,1.2886456011084395,1.9093188047409058,1.3171238660812379,0.007873806357383727,1.324997639656067,1.0
41,0.6921501840930895,0.33576238576238576,1.274527009813798,1.9140633344650269,1.2902204036712646,0.008061597496271134,1.298281979560852,1.0
42,0.7177414069887935,0.3262025012025012,1.2530200872281743,1.905513048171997,1.2525157690048219,0.008254888094961643,1.2607706546783448,1.0
