epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.11224007859824693,0.08174603174603175,2.4428327748369227,2.503302574157715,2.5226290225982666,0.0006375921308062971,2.5232666015625,0.1
2,0.12569223562402437,0.10257936507936509,2.4153178111616387,2.477155923843384,2.4370226860046387,0.001172741234768182,2.4381954669952393,0.2
3,0.13631245237169212,0.11706349206349205,2.382901729692075,2.4598402976989746,2.410893106460571,0.0018214411800727248,2.4127145290374754,0.3
4,0.16925165787652063,0.14285714285714288,2.351238400923816,2.4441843032836914,2.3799689769744874,0.0025674399454146623,2.3825364112854004,0.4
5,0.17911643234890706,0.15674603174603177,2.3202662373573975,2.4170217514038086,2.343021774291992,0.0032983811572194098,2.346320104598999,0.5
6,0.19770864958036768,0.16865079365079363,2.2973340755895983,2.395113229751587,2.3241966724395753,0.0039343889337033035,2.3281310558319093,0.6
7,0.2205748987516483,0.15813492063492066,2.2654824269207743,2.394864797592163,2.2920891761779787,0.004748607473447919,2.29683780670166,0.7
8,0.22104033667384726,0.14484126984126983,2.2348693594875106,2.391540288925171,2.252261447906494,0.005592407751828432,2.257853889465332,0.8
9,0.23728921678279022,0.13988095238095236,2.209532076643584,2.3806846141815186,2.231779670715332,0.006307006627321243,2.238086700439453,0.9
10,0.24685062264922755,0.15178571428571427,2.1783499586397523,2.3775486946105957,2.2044172286987305,0.007322166208177805,2.2117393970489503,1.0
11,0.26954498443848685,0.15376984126984128,2.144134665110025,2.362913131713867,2.1728916645050047,0.007287201657891274,2.1801788806915283,1.0
12,0.29795681888361913,0.15376984126984128,2.1157985402466712,2.3371076583862305,2.1494800090789794,0.007319563627243042,2.156799554824829,1.0
13,0.3065346963244759,0.14682539682539683,2.0901737691203,2.3360371589660645,2.105590295791626,0.0074361909180879595,2.113026475906372,1.0
14,0.3184894601506296,0.1706349206349206,2.0597162515489247,2.32016921043396,2.0828263759613037,0.007624592632055283,2.0904510021209717,1.0
15,0.36096414411014816,0.1621031746031746,2.030042146241193,2.3006742000579834,2.0532665729522703,0.007942006178200244,2.0612086057662964,1.0
16,0.3586885366812389,0.1984126984126984,2.0005378193781422,2.279048442840576,2.0249234676361083,0.008218329027295112,2.0331418037414553,1.0
17,0.3668522006331027,0.19484126984126982,1.9786243746489953,2.275620460510254,1.999837875366211,0.008005029801279307,2.007842946052551,1.0
18,0.3965867475857869,0.19021164021164025,1.9492192135004907,2.280139684677124,1.9717737913131714,0.008075855672359467,1.979849624633789,1.0
19,0.4024237765596083,0.1898809523809524,1.9240960334131105,2.262481212615967,1.9558473110198975,0.008152480609714985,1.9639997959136963,1.0
20,0.4118668297041042,0.21706349206349204,1.899719099169549,2.276897430419922,1.9265080451965333,0.00827125171199441,1.9347792863845825,1.0
21,0.4317871086123133,0.22863756613756614,1.8754265767982208,2.251699686050415,1.8952476978302002,0.008266104198992253,1.9035138130187987,1.0
22,0.4454575726319263,0.21937830687830687,1.854381942502808,2.2349908351898193,1.8938832044601441,0.008448569662868976,1.9023317337036132,1.0
23,0.4570349556971948,0.24656084656084656,1.8293666880635508,2.2427821159362793,1.849020767211914,0.008896170742809772,1.8579169511795044,1.0
24,0.4841185769509064,0.24854497354497354,1.799537078033421,2.2393100261688232,1.8303497076034545,0.0088821554556489,1.8392318725585937,1.0
25,0.5013434216519798,0.2613756613756614,1.768551324813173,2.2326676845550537,1.8144685983657838,0.008860330656170845,1.8233289003372193,1.0
26,0.4984371864836299,0.22896825396825393,1.7437525084835321,2.2401928901672363,1.7769920587539674,0.009202013909816741,1.7861940622329713,1.0
27,0.5311385468907354,0.25767195767195766,1.712121938674257,2.219925880432129,1.7511040687561035,0.009553307108581066,1.7606573820114135,1.0
28,0.5311563340120171,0.24576719576719575,1.6852108350924493,2.21053409576416,1.7174397706985474,0.009574829414486886,1.7270145893096924,1.0
29,0.5487941208388546,0.27294973544973544,1.6593294578657298,2.201702356338501,1.6868159532546998,0.009922863356769085,1.6967388153076173,1.0
