epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.10667263568600048,0.07837301587301587,2.446493342903518,2.4890153408050537,2.47695255279541,0.00016543461824767292,2.477117967605591,0.1
2,0.1239497661667473,0.07043650793650794,2.4101925031658706,2.471761703491211,2.436496067047119,0.0003377579036168754,2.4368338108062746,0.2
3,0.16408536257592862,0.09464285714285714,2.364661035767521,2.4074995517730713,2.3936800956726074,0.0005669366219080985,2.3942470073699953,0.3
4,0.17979563108100846,0.15654761904761905,2.3296025468232093,2.377727508544922,2.349786710739136,0.000860652478877455,2.3506473541259765,0.4
5,0.18228860936408106,0.17460317460317457,2.2978546709694263,2.353942632675171,2.3197864532470702,0.0011489699594676495,2.3209354400634767,0.5
6,0.1891234500707771,0.1802910052910053,2.2764364831829234,2.3541810512542725,2.2867288112640383,0.0014520405791699886,2.2881808280944824,0.6
7,0.22991567220340806,0.2023809523809524,2.2449488972222333,2.328664541244507,2.2563485622406008,0.0017914562951773406,2.2581400871276855,0.7
8,0.23742961484706768,0.1863095238095238,2.2194047080875468,2.3142385482788086,2.236532115936279,0.0021121083525940778,2.2386442184448243,0.8
9,0.24065677130928706,0.18134920634920634,2.198069289711379,2.30720853805542,2.215378189086914,0.002407638169825077,2.2177858352661133,0.9
10,0.2542011481123116,0.1988095238095238,2.1777491282267745,2.2877938747406006,2.20139627456665,0.0026450921781361104,2.2040413856506347,1.0
11,0.27502132272572527,0.20158730158730157,2.147566612739366,2.2926619052886963,2.1644116401672364,0.002771295327693224,2.167182970046997,1.0
12,0.2892840088516189,0.20575396825396822,2.1202906823609657,2.292802095413208,2.1385122776031493,0.0028086374048143627,2.141320896148682,1.0
13,0.2909958519235249,0.1974206349206349,2.093211582318436,2.2674057483673096,2.116434621810913,0.0029617425985634326,2.1193964004516603,1.0
14,0.3245846100091383,0.2478835978835979,2.0696327107703625,2.2466135025024414,2.085593414306641,0.0030263301450759172,2.0886197090148926,1.0
15,0.33396368316128916,0.22010582010582014,2.0420018196516314,2.224573850631714,2.064979100227356,0.0030252852477133272,2.0680044174194334,1.0
16,0.34862683438155134,0.2701058201058201,2.013517285378172,2.194549798965454,2.0243172645568848,0.0030814896803349257,2.0273987293243407,1.0
17,0.3519095150423766,0.2506613756613757,1.990285705986614,2.1692891120910645,2.0150623083114625,0.003109181532636285,2.0181714296340942,1.0
18,0.3636812229213742,0.2520502645502645,1.9628467483898038,2.1549766063690186,1.9789495944976807,0.0032416566275060175,1.982191252708435,1.0
19,0.3996411198393763,0.2812169312169312,1.926421799881323,2.1377668380737305,1.9586024045944215,0.003418944589793682,1.9620213508605957,1.0
20,0.41876715830351574,0.2659391534391535,1.9011385496224882,2.1151833534240723,1.9225136280059814,0.003426437499001622,1.9259400606155395,1.0
21,0.43355046733160063,0.258994708994709,1.875879501311586,2.0942814350128174,1.8977344751358032,0.00358830108307302,1.9013227462768554,1.0
22,0.4540586006859666,0.2659391534391535,1.847460596368563,2.080233335494995,1.8723377466201783,0.00369831807911396,1.8760360956192017,1.0
23,0.4757503641112206,0.2881613756613756,1.823265630078603,2.0487473011016846,1.853005862236023,0.0036804039962589742,1.85668625831604,1.0
24,0.5037227184338369,0.32566137566137565,1.7947883677769856,2.045886754989624,1.8315171480178833,0.003750873450189829,1.835267996788025,1.0
25,0.5009922691859056,0.2659391534391535,1.7696661103818174,2.0393424034118652,1.7897602796554566,0.003948897402733564,1.7937091827392577,1.0
26,0.5332207772482541,0.3159391534391534,1.7399231755589863,2.014652729034424,1.7901583433151245,0.003953574178740382,1.7941118955612183,1.0
27,0.535426940232719,0.35899470899470903,1.7104676738253148,2.022274971008301,1.7376726627349854,0.004149396624416113,1.7418220281600951,1.0
28,0.5615018617774442,0.34510582010582014,1.6844337050147393,1.9930371046066284,1.694606065750122,0.004429621156305075,1.69903564453125,1.0
29,0.5669557845845393,0.33756613756613757,1.65420870629112,1.990943431854248,1.6770182609558106,0.004490299243479967,1.6815085411071777,1.0
30,0.565037113402132,0.372883597883598,1.6335094884012324,1.9294697046279907,1.652711606025696,0.004587635211646557,1.6572992563247682,1.0
31,0.5952957812696619,0.372883597883598,1.6035412102681224,1.9500679969787598,1.616162395477295,0.004675035923719406,1.6208374500274658,1.0
32,0.5977091406111581,0.3792328042328043,1.5760332514209714,1.9125664234161377,1.6090155839920044,0.004691104963421821,1.613706684112549,1.0
33,0.6204442321369005,0.3861772486772486,1.5577858711068684,1.9175076484680176,1.5736202001571655,0.004751162044703961,1.5783713340759278,1.0
34,0.6323807523639774,0.35684824434824436,1.5315976469118706,1.9172778129577637,1.5523461818695068,0.004761510621756315,1.55710768699646,1.0
35,0.6433092915886228,0.3701418951418951,1.5104895036109753,1.889561414718628,1.5289029836654664,0.00481719421222806,1.5337202072143554,1.0
36,0.648992272917459,0.40284391534391534,1.485026289591896,1.897878885269165,1.5157870531082154,0.0049440043047070505,1.5207310676574708,1.0
37,0.6646068203813406,0.3639550264550264,1.459261133420488,1.8856180906295776,1.4867407560348511,0.00500670587643981,1.4917474746704102,1.0
38,0.676366712793428,0.3762926887926888,1.4382556352681013,1.8861536979675293,1.4622052907943726,0.004973908700048923,1.4671791791915894,1.0
39,0.6740012736327613,0.39577320827320833,1.422819882990366,1.8843437433242798,1.4336842536926269,0.005084050167351961,1.4387682914733886,1.0
40,0.6988951844191541,0.34716209716209717,1.4004672537982565,1.895011305809021,1.4296656847000122,0.005158214457333088,1.4348238945007323,1.0
41,0.6992892700020533,0.3548641173641174,1.3812967467020794,1.8853906393051147,1.4044103145599365,0.005171058792620897,1.4095813751220703,1.0
42,0.7190946778594912,0.3874398749398749,1.3560168513332505,1.8779579401016235,1.3622561931610107,0.00527203157544136,1.367528223991394,1.0
43,0.7248384138944285,0.36631192881192876,1.3460729581763946,1.8900742530822754,1.3714204549789428,0.0052800850942730905,1.376700520515442,1.0
44,0.7163703346528583,0.37696007696007694,1.3304340082273631,1.8768835067749023,1.3322365045547486,0.005275518912822008,1.3375120162963867,1.0
45,0.7237717559556868,0.36303511303511304,1.3183020537978811,1.8510509729385376,1.3341144800186158,0.005381848942488432,1.3394963264465332,1.0
46,0.7525236538841494,0.41092472342472347,1.2989547102873995,1.8518062829971313,1.3303942680358887,0.005402547493577004,1.3357968091964723,1.0
47,0.7414126569084246,0.34716209716209717,1.2941890368157942,1.869989037513733,1.3197437286376954,0.0054365964606404305,1.3251803159713744,1.0
48,0.7675658192274661,0.3696849446849446,1.2718465141503208,1.842128038406372,1.2802741289138795,0.005494582094252109,1.285768699645996,1.0
49,0.7514623569722744,0.3950156325156325,1.2532927655517132,1.844551920890808,1.2701797246932984,0.005524110235273838,1.2757038354873658,1.0
50,0.7626600711926007,0.4047378547378547,1.242365797292345,1.8272958993911743,1.2600608348846436,0.005600861925631762,1.2656616926193238,1.0
51,0.7818309474596248,0.40104016354016353,1.222559547567942,1.8185707330703735,1.2426847219467163,0.005654338002204895,1.248339056968689,1.0
52,0.7719567388082211,0.4032227032227032,1.2172038591051677,1.8062912225723267,1.2403621912002563,0.005656847823411226,1.2460190296173095,1.0
53,0.7693582892704017,0.3719997594997595,1.204456281025931,1.815477967262268,1.2270586013793945,0.005714425910264253,1.2327730178833007,1.0
54,0.784309619548825,0.3900913900913901,1.1880147557660758,1.8075791597366333,1.1919427156448363,0.005764851532876492,1.1977075815200806,1.0
55,0.787860761110093,0.4379810004810005,1.1868282716573824,1.7937588691711426,1.1974426746368407,0.005785659421235323,1.2032283306121827,1.0
56,0.7892946413353176,0.39485329485329485,1.1645585659654127,1.834004282951355,1.178517508506775,0.005807013437151909,1.1843245029449463,1.0
57,0.8117703443956978,0.4381072631072631,1.1452134645539183,1.801560401916504,1.155422282218933,0.005906095262616873,1.1613283634185791,1.0
58,0.812055857369383,0.42947931697931696,1.1323784149657428,1.7964681386947632,1.1475071668624879,0.0058604637160897255,1.1533676385879517,1.0
59,0.8122005927058482,0.4186988936988936,1.126272824975997,1.809106469154358,1.1330705165863038,0.005932713579386473,1.1390032291412353,1.0
60,0.8135948919860613,0.42270322270322275,1.102879693709224,1.7895076274871826,1.1201834678649902,0.0060521835461258885,1.1262356758117675,1.0
61,0.8198277477714976,0.4151274651274652,1.088121608079198,1.7759956121444702,1.0919942378997802,0.006103568617254496,1.0980977892875672,1.0
62,0.8218351795853048,0.4512385762385764,1.0814644011080572,1.7668341398239136,1.082635235786438,0.006117257196456194,1.0887524843215943,1.0
63,0.8343790846273155,0.44492544492544495,1.0767429292509765,1.7980297803878784,1.0913809299468995,0.006077982578426599,1.0974589109420776,1.0
64,0.833050648073942,0.44568302068302074,1.0625039476535816,1.7768608331680298,1.0771402597427369,0.006045146752148867,1.0831853866577148,1.0
65,0.8358658347818392,0.3867183742183742,1.0511198185397097,1.7788300514221191,1.058058774471283,0.00607360377907753,1.0641323804855347,1.0
66,0.8385897070179693,0.4359607984607985,1.0439669755567986,1.7751082181930542,1.0526676654815674,0.006060582865029573,1.0587282299995422,1.0
67,0.8425995929317135,0.4310365560365561,1.0373977819736566,1.758203148841858,1.0446295022964478,0.006054840143769979,1.050684356689453,1.0
68,0.8415306054920716,0.43890692640692647,1.0274971315249313,1.7642244100570679,1.0440990567207336,0.006079332809895277,1.0501783967018128,1.0
69,0.8437096038720503,0.42144059644059645,1.0163967734565014,1.7432599067687988,1.0289083957672118,0.006254670582711697,1.0351630926132203,1.0
70,0.8524192259131111,0.40818302068302065,1.0062922052590244,1.7517800331115723,1.017562210559845,0.006207450199872256,1.0237696409225463,1.0
71,0.8514890609126554,0.44227392977392976,0.9970063830817217,1.7126623392105103,1.0012295722961426,0.006217788718640804,1.007447361946106,1.0
