epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.1428817260656883,0.10436507936507934,2.398741785712579,2.422938823699951,2.4668220043182374,0.0005841401347424835,2.467406129837036,0.1
2,0.14876992286190402,0.1466269841269841,2.3418873866535916,2.3593032360076904,2.3796477794647215,0.0011870230315253138,2.3808348178863525,0.2
3,0.18567430880323962,0.17519841269841271,2.3041719881474663,2.3485987186431885,2.3292843818664553,0.001868268777616322,2.331152629852295,0.3
4,0.1959493204501066,0.1640873015873016,2.274589644446841,2.3345513343811035,2.2931349754333494,0.0024283483391627668,2.295563316345215,0.4
5,0.21356845446075004,0.17380952380952383,2.242483230137784,2.319711208343506,2.2701542377471924,0.002898536575958133,2.2730528354644775,0.5
6,0.22355012184414702,0.1849206349206349,2.2098979728357313,2.3270978927612305,2.2274502754211425,0.0036760445218533278,2.2311263561248778,0.6
7,0.24432664310415886,0.17440476190476192,2.1735601211784217,2.3249268531799316,2.1917160987854003,0.004394097905606032,2.196110153198242,0.7
8,0.27850465426723287,0.19126984126984128,2.1426598057279076,2.321608781814575,2.1657511711120607,0.005009719915688038,2.170760917663574,0.8
9,0.28639052392983205,0.16626984126984126,2.1095403861671223,2.3211097717285156,2.1380175590515136,0.005807653535157442,2.1438251972198485,0.9
10,0.2962837535164579,0.1765873015873016,2.0807695758117046,2.2880938053131104,2.1137184381484984,0.006444545462727547,2.1201629638671875,1.0
11,0.3259158917020552,0.22043650793650793,2.0483579114464185,2.2851712703704834,2.070756435394287,0.006490742601454258,2.077247142791748,1.0
12,0.32244429661882495,0.20496031746031748,2.0178254479590465,2.251819133758545,2.0322670459747316,0.0064137491397559645,2.038680815696716,1.0
13,0.3408037458116075,0.1882936507936508,1.9946084457502513,2.233450174331665,2.0193697929382326,0.00661339582875371,2.0259831666946413,1.0
14,0.3713634417127773,0.2293650793650794,1.955116892640644,2.2084100246429443,1.974899172782898,0.006672764569520951,1.981571912765503,1.0
15,0.38818219897761885,0.25158730158730164,1.9190886242254261,2.1875593662261963,1.9456408262252807,0.00672196401283145,1.9523627996444701,1.0
