epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.10217993381839109,0.08730158730158731,2.4624463641910257,2.4811465740203857,2.494653272628784,0.0001967360178241506,2.494849967956543,0.1
2,0.10679937243940203,0.11507936507936507,2.4467128028968115,2.4747231006622314,2.4603107452392576,0.00039535175310447814,2.460706090927124,0.2
3,0.14139062340250833,0.07539682539682539,2.4178666748401425,2.4725611209869385,2.44219651222229,0.0006240223650820553,2.4428205490112305,0.3
4,0.14137946928758063,0.08928571428571429,2.3918754057301506,2.4712913036346436,2.4111085891723634,0.0008568548015318811,2.41196551322937,0.4
5,0.18006332852175436,0.09821428571428571,2.3550898146506225,2.4334123134613037,2.373943042755127,0.0011088093044236303,2.3750517845153807,0.5
6,0.1820467464925012,0.15178571428571427,2.313697142773364,2.3861806392669678,2.3403493881225588,0.0013744220603257417,2.341723823547363,0.6
7,0.22321197073948648,0.15376984126984125,2.2754562163722287,2.355327844619751,2.3029364585876464,0.0016791842412203551,2.3046156406402587,0.7
8,0.24844358529037588,0.17261904761904764,2.240325604781842,2.337280750274658,2.2623308658599854,0.00198336283210665,2.2643142700195313,0.8
9,0.23283771302962938,0.14682539682539683,2.2213245981121226,2.3247766494750977,2.2350119590759276,0.0022541237995028496,2.2372660636901855,0.9
10,0.25658199895020095,0.1884920634920635,2.1892991841557516,2.2938060760498047,2.2228660106658937,0.002681882819160819,2.2255478858947755,1.0
11,0.27719526249192367,0.20238095238095236,2.1604730024190038,2.2833807468414307,2.187649154663086,0.0027647546026855706,2.1904139041900637,1.0
12,0.2978973011152534,0.2023809523809524,2.1290603176451794,2.2855353355407715,2.1547922611236574,0.0027117288205772637,2.1575039863586425,1.0
13,0.3004320177380203,0.2329365079365079,2.101252585803375,2.2579708099365234,2.124764013290405,0.0028005472384393217,2.127564525604248,1.0
14,0.33198562020357253,0.21904761904761905,2.0696403299059187,2.240994930267334,2.098271608352661,0.0029513658955693245,2.1012229442596437,1.0
15,0.3513197665778132,0.23187830687830688,2.0436406125300106,2.2353570461273193,2.06025230884552,0.0030463156290352345,2.0632986068725585,1.0
16,0.36561760476646715,0.18690476190476188,2.013682059700025,2.2298007011413574,2.033804202079773,0.0031700938940048217,2.0369742631912233,1.0
17,0.38499458565611916,0.20079365079365077,1.9878022873873555,2.2039220333099365,1.997912836074829,0.0032933174166828393,2.001206111907959,1.0
18,0.3910931665038213,0.21468253968253967,1.9562125610197267,2.197190761566162,1.9750566005706787,0.0034631481394171715,1.9785197257995606,1.0
19,0.4327817566848273,0.21144179894179893,1.9308306526604289,2.1681740283966064,1.9654220819473267,0.003507251339033246,1.9689293384552002,1.0
20,0.4206898225881763,0.21051587301587296,1.9006431701876825,2.176187515258789,1.9305712938308717,0.003554076422005892,1.9341253995895387,1.0
21,0.4382752241626641,0.2654761904761905,1.8737441789673035,2.136263132095337,1.8938677787780762,0.003616503393277526,1.8974842786788941,1.0
22,0.4620987845361227,0.27225829725829725,1.847131446593805,2.115912437438965,1.863474225997925,0.0037239758763462304,1.8671982049942017,1.0
23,0.4722388282303192,0.3150493025493026,1.8182574204856885,2.1124706268310547,1.8420252799987793,0.0039006138220429422,1.8459259271621704,1.0
24,0.48611231466461774,0.3156445406445406,1.7891745173377138,2.071321964263916,1.8020252466201783,0.004063965007662773,1.806089210510254,1.0
25,0.4968406918080892,0.2972582972582973,1.764787071543183,2.0833778381347656,1.7894121408462524,0.004118886683136225,1.7935310125350952,1.0
26,0.5111699515047646,0.3342953342953343,1.7383938855435475,2.057002305984497,1.7653521776199341,0.004214198514819145,1.7695663928985597,1.0
27,0.5387155508335678,0.31872294372294374,1.7054248726101218,2.0761356353759766,1.731301498413086,0.0042969667352736,1.7355984687805175,1.0
28,0.5499566437471081,0.3508297258297259,1.6794743482504366,2.0406782627105713,1.701230788230896,0.00432327575981617,1.7055540800094604,1.0
29,0.5573498035052326,0.35840548340548345,1.6529870650854455,2.029022455215454,1.6980923175811768,0.004264180595055222,1.702356505393982,1.0
30,0.5741607022586489,0.3236832611832612,1.6280758450650923,2.037069320678711,1.652287530899048,0.004430170310661197,1.6567177295684814,1.0
31,0.5756559024055786,0.35082972582972577,1.6072775090623026,1.99373197555542,1.635803747177124,0.0044166347943246365,1.6402203798294068,1.0
