epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.1250470045052006,0.052976190476190475,2.452094715761851,2.519301414489746,2.543155813217163,0.0,2.543155813217163,0.0
2,0.1458380422308495,0.0748015873015873,2.410160528402936,2.5024027824401855,2.447719097137451,0.0,2.447719097137451,0.0
3,0.15782830730477013,0.07678571428571428,2.3817716789738035,2.4951999187469482,2.400241422653198,0.0,2.400241422653198,0.0
4,0.18463977856264505,0.09067460317460317,2.3507256315004805,2.482503890991211,2.3756312847137453,0.0,2.3756312847137453,0.0
5,0.2057336551666478,0.09821428571428571,2.31680308726076,2.4524478912353516,2.33265061378479,0.0,2.33265061378479,0.0
6,0.22772051721677586,0.13234126984126984,2.279716743659645,2.424088478088379,2.319090414047241,0.0,2.319090414047241,0.0
7,0.24139183775116965,0.1363095238095238,2.250997686139893,2.413449287414551,2.2858858585357664,0.0,2.2858858585357664,0.0
8,0.26113016857560706,0.14325396825396824,2.210728249328272,2.389082670211792,2.2321950912475588,0.0,2.2321950912475588,0.0
9,0.28359584729350845,0.1363095238095238,2.172072957181684,2.388986825942993,2.2065296173095703,0.0,2.2065296173095703,0.0
10,0.3121255582625044,0.16686507936507936,2.136287098702383,2.3717479705810547,2.156222629547119,0.0,2.156222629547119,0.0
11,0.3187383687519812,0.17380952380952383,2.0980164380984543,2.3662993907928467,2.126280498504639,0.0,2.126280498504639,0.0
12,0.34225245781449015,0.17043650793650797,2.055156603942845,2.3131160736083984,2.107689142227173,0.0,2.107689142227173,0.0
13,0.355684346002153,0.19126984126984126,2.0090301102492156,2.299509286880493,2.0447922229766844,0.0,2.0447922229766844,0.0
14,0.3931655206334848,0.17936507936507937,1.963860275413001,2.2796630859375,1.9987159729003907,0.0,1.9987159729003907,0.0
15,0.43948392156046734,0.23862433862433863,1.9163698163172054,2.247753858566284,1.949376106262207,0.0,1.949376106262207,0.0
16,0.45481613794378584,0.22599206349206347,1.8753249382603394,2.245912790298462,1.9124524354934693,0.0,1.9124524354934693,0.0
17,0.48514052514109945,0.23988095238095242,1.841098552111299,2.2412736415863037,1.8713109493255615,0.0,1.8713109493255615,0.0
18,0.4911189830952296,0.24252645502645506,1.8107895805995764,2.2432050704956055,1.832074236869812,0.0,1.832074236869812,0.0
19,0.4835969356916139,0.19464285714285715,1.7835713210491633,2.234433889389038,1.8198076009750366,0.0,1.8198076009750366,0.0
20,0.5404305934363486,0.23819745069745069,1.7445315112345394,2.2310643196105957,1.7817304134368896,0.0,1.7817304134368896,0.0
21,0.5387443616566573,0.2451418951418951,1.714088722473578,2.207880973815918,1.7525266647338866,0.0,1.7525266647338866,0.0
22,0.5633569260803563,0.2756974506974507,1.6885823327374745,2.203188896179199,1.728693175315857,0.0,1.728693175315857,0.0
23,0.57579225623937,0.284030784030784,1.6472621561122638,2.1853559017181396,1.6739649772644043,0.0,1.6739649772644043,0.0
24,0.5761578829679759,0.2707371332371332,1.6221158845084054,2.183210611343384,1.651729369163513,0.0,1.651729369163513,0.0
25,0.599926303242086,0.2679954304954305,1.5880823246172906,2.1802730560302734,1.6419565677642822,0.0,1.6419565677642822,0.0
26,0.6049316293547017,0.23462602212602213,1.5563795820981419,2.1394569873809814,1.5990623712539673,0.0,1.5990623712539673,0.0
27,0.6180400595358736,0.26396103896103895,1.5343514139188545,2.131068706512451,1.570061159133911,0.0,1.570061159133911,0.0
28,0.6287005686462532,0.24822029822029826,1.5087229204259929,2.117255449295044,1.5383299112319946,0.0,1.5383299112319946,0.0
29,0.6400055198941442,0.28664622414622415,1.4869166196110737,2.0925605297088623,1.506975817680359,0.0,1.506975817680359,0.0
30,0.6671253741073638,0.27011183261183264,1.461110224001584,2.1030118465423584,1.4899024963378906,0.0,1.4899024963378906,0.0
