epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.08043506647673314,0.047619047619047616,2.463982378554221,2.494096040725708,2.4922306060791017,0.0002164697361877188,2.49244704246521,0.1
2,0.09871201329534662,0.047619047619047616,2.447915719421308,2.5005626678466797,2.463714075088501,0.000449828605633229,2.464163875579834,0.2
3,0.11435244539411205,0.054563492063492064,2.4309423302208906,2.4983272552490234,2.4432552814483643,0.0007165543385781348,2.44397177696228,0.3
4,0.125006562561594,0.07539682539682539,2.4170445111450354,2.485657215118408,2.4297252178192137,0.0011067811516113578,2.430831956863403,0.4
5,0.14036628145049343,0.12400793650793651,2.3983445910291294,2.4515886306762695,2.4154331207275392,0.001517317583784461,2.4169504642486572,0.5
6,0.14497283144295722,0.13095238095238096,2.378782348255282,2.4344069957733154,2.3998128890991213,0.0018552228109911084,2.401668071746826,0.6
7,0.16801130865989355,0.14980158730158732,2.3622287132243485,2.426298141479492,2.382393789291382,0.0022335767513141035,2.384627342224121,0.7
8,0.17403223362666576,0.15674603174603174,2.337035937891975,2.412707805633545,2.3466637134552,0.0027046484872698786,2.3493683338165283,0.8
9,0.18454564636422757,0.14484126984126983,2.3061467591743665,2.385331392288208,2.3370082855224608,0.0031422929372638465,2.3401505947113037,0.9
10,0.20786341057683086,0.13988095238095238,2.28566497082144,2.370988130569458,2.30035400390625,0.003785123210400343,2.3041391372680664,1.0
11,0.24066938721142384,0.14682539682539683,2.2560230241174746,2.356532096862793,2.2850269794464113,0.003917138371616602,2.288944149017334,1.0
12,0.23782216498920164,0.15376984126984125,2.2404755873031745,2.3463246822357178,2.2629555225372315,0.004188140155747533,2.2671436309814452,1.0
13,0.23746485254855584,0.16567460317460317,2.2206780578101153,2.326375961303711,2.2374751567840576,0.004347339551895857,2.2418224811553955,1.0
14,0.2650094387903334,0.1984126984126984,2.198831045689148,2.3232412338256836,2.215901565551758,0.004413724225014448,2.2203152656555174,1.0
