epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.7958208226090657,0.08526753753220313,2.4642913341522217,0.05158730158730159
2,2.4743759800357785,0.08667741762081387,2.4374334812164307,0.13194444444444445
3,2.466341474175248,0.0918292972459639,2.465345621109009,0.10416666666666667
4,2.473222023033234,0.08955009496676163,2.471158027648926,0.09722222222222222
5,2.4699718496680463,0.09301697530864196,2.436561107635498,0.11805555555555557
6,2.4470950469708073,0.10742283950617286,2.378812074661255,0.12896825396825398
7,2.434673850179334,0.11445987654320988,2.425934314727783,0.10416666666666667
8,2.440425164933459,0.10904320987654322,2.3807692527770996,0.13392857142857142
9,2.4286598309797593,0.11550154320987654,2.435624599456787,0.125
10,2.4088001493332514,0.1388633665716999,2.392437219619751,0.10119047619047618
11,2.4241981530969197,0.11132478632478633,2.4170687198638916,0.125
12,2.3843044734042196,0.13223528015194683,2.4149413108825684,0.13333333333333333
13,2.39625579395721,0.12900878442545108,2.419541597366333,0.1115079365079365
14,2.4143176333218967,0.1261247625830959,2.4453320503234863,0.11944444444444445
15,2.41128986386547,0.14546355650522316,2.3636457920074463,0.14781746031746032
16,2.3841479058520108,0.1274542972459639,2.414484977722168,0.12698412698412698
17,2.3803187278379876,0.14352037753767313,2.4129271507263184,0.11845238095238096
18,2.3226424108889345,0.16090987788707914,2.433048963546753,0.13333333333333333
19,2.3291512815964612,0.16495644743679336,2.3848133087158203,0.15615079365079368
20,2.301290300750076,0.17925874410937304,2.3632068634033203,0.1511904761904762
21,2.3509201634155903,0.15168536884731854,2.3754711151123047,0.14563492063492064
22,2.3142014436180127,0.17151446227311007,2.4453227519989014,0.11845238095238093
23,2.338698055986283,0.1802195322439033,2.41813588142395,0.12043650793650794
24,2.337509742086808,0.1644068609005716,2.489658832550049,0.12698412698412698
25,2.3580851423555726,0.1735853760146213,2.390049695968628,0.14285714285714285
26,2.342023891343923,0.15960724300740023,2.4459869861602783,0.13888888888888887
27,2.3874406908957764,0.1650286132165063,2.457315683364868,0.11805555555555557
28,2.372987634343658,0.1828348026304001,2.4025442600250244,0.15972222222222224
29,2.3360647498638003,0.19924766838681932,2.4001495838165283,0.1636904761904762
30,2.3345815043851554,0.18534110761705103,2.4579105377197266,0.11111111111111112
31,2.3661493360483297,0.17362329552581124,2.4645535945892334,0.10257936507936509
32,2.3130029117794333,0.19433040593811032,2.3913652896881104,0.176984126984127
33,2.2720539344157284,0.21112669999462455,2.4108405113220215,0.14722222222222223
34,2.2540805540889144,0.21632243455356662,2.4269285202026367,0.14623015873015874
35,2.2631991644119025,0.22578303902596356,2.416703939437866,0.1357142857142857
36,2.3041675324694424,0.18280907873282085,2.4188644886016846,0.13591269841269843
37,2.2713751439998973,0.2128639309967926,2.3732781410217285,0.14126984126984127
38,2.2710186794990106,0.207909600154097,2.4289722442626953,0.1115079365079365
39,2.2529408188982387,0.22699841067696228,2.5150744915008545,0.12797619047619047
40,2.3583885252783507,0.20096525649984773,2.4590401649475098,0.11388888888888889
41,2.3716027921325367,0.1702676875593542,2.479241371154785,0.09702380952380953
42,2.3601977517395545,0.16305852326685663,2.4115312099456787,0.14226190476190476
43,2.3475142395229636,0.18627611585944923,2.420389175415039,0.13194444444444445
44,2.346951506018844,0.17282110636277304,2.4204466342926025,0.13194444444444445
45,2.3807990891592845,0.16640550807217477,2.495537281036377,0.10833333333333334
46,2.40651051271803,0.14582205603038936,2.485466957092285,0.08333333333333333
47,2.4009418491652417,0.1530389363722697,2.5000908374786377,0.09166666666666667
48,2.386989122003368,0.1613829534662868,2.514780044555664,0.09285714285714286
49,2.3971906135086347,0.14420999525166192,2.5005252361297607,0.0880952380952381
50,2.3903918528926145,0.16077932098765432,2.4855833053588867,0.0880952380952381
51,2.3901970837900026,0.16104641500474834,2.4834647178649902,0.09642857142857143
52,2.3686011925006283,0.17153252611585945,2.4959702491760254,0.10476190476190476
53,2.354722848652562,0.18482787274453938,2.485775947570801,0.07976190476190476
54,2.3891081686889857,0.1630591168091168,2.493837833404541,0.07142857142857142
55,2.3923687401408786,0.15838497150997152,2.4925248622894287,0.07142857142857142
56,2.3955535786082125,0.15678240740740743,2.4985880851745605,0.07142857142857142
57,2.3928983909127632,0.16707146248812918,2.4985880851745605,0.08333333333333333
58,2.380010559308549,0.1652118945868946,2.4946489334106445,0.08333333333333333
59,2.362681910010911,0.1891957502374169,2.4918692111968994,0.0880952380952381
60,2.352952375674617,0.18855294396961061,2.49130916595459,0.0880952380952381
61,2.349759051393519,0.19731244064577394,2.4714174270629883,0.10000000000000002
62,2.359455562909991,0.19054605887939222,2.4857730865478516,0.10833333333333334
63,2.351621398827295,0.18769705603038936,2.501929998397827,0.10833333333333334
64,2.3401317391256047,0.19473053181386515,2.4917893409729004,0.09166666666666667
65,2.35113787651062,0.18255816714150044,2.4974913597106934,0.10000000000000002
66,2.341754100408899,0.17879392212725545,2.5016846656799316,0.09999999999999999
67,2.3495099560939505,0.174947733366851,2.507800579071045,0.09146825396825398
68,2.346353333911469,0.1863170702754036,2.4831385612487793,0.12222222222222222
69,2.3187432596892785,0.21634496676163342,2.4675493240356445,0.10694444444444444
70,2.3206046875085353,0.2098059116809117,2.4805455207824707,0.10833333333333334
71,2.3363286484539407,0.20211953941120608,2.4959709644317627,0.09999999999999999
72,2.319579485566604,0.2033315527065527,2.484971761703491,0.11031746031746031
73,2.301859562655529,0.2107852564102564,2.4633092880249023,0.11091269841269842
74,2.321491408060832,0.20588434305346068,2.4596993923187256,0.09623015873015874
75,2.3081269272428373,0.21601314172392605,2.4399478435516357,0.12123015873015873
76,2.2990269882543566,0.21158056812468576,2.4160513877868652,0.12182539682539684
77,2.3003668411668525,0.2014950980392157,2.438724994659424,0.10932539682539684
78,2.275356248405837,0.22748809424054525,2.463658332824707,0.1123015873015873
79,2.2876550388007892,0.22427881123959556,2.456212282180786,0.1125
80,2.3081879652716,0.22321577705156137,2.4683213233947754,0.1125
81,2.2760164470968065,0.23409243896988993,2.445622444152832,0.12400793650793651
82,2.30132130296218,0.20859920535165635,2.4097578525543213,0.1365079365079365
83,2.305229780390833,0.2125332034523211,2.495938301086426,0.10357142857142858
84,2.366769661386329,0.17886451874196974,2.4643096923828125,0.12281746031746033
85,2.3408472287675393,0.20165950924529355,2.483400821685791,0.09861111111111111
86,2.356848721249789,0.18411261940673707,2.470588445663452,0.1111111111111111
87,2.3397749898355715,0.19634789955868384,2.46177339553833,0.11805555555555557
88,2.3123605099479425,0.2204344380202223,2.445253372192383,0.13888888888888887
89,2.296669028507042,0.220065289648623,2.411196708679199,0.1518217893217893
90,2.287220468209245,0.23426578822412156,2.4211795330047607,0.1468975468975469
91,2.2788805682564766,0.23335169822914925,2.4166061878204346,0.15737734487734487
92,2.2475759429078095,0.245811337355455,2.4255259037017822,0.11984126984126985
93,2.2419026985431088,0.26181383023294785,2.446852207183838,0.12341269841269842
94,2.2392847484647715,0.26680374001452434,2.3941428661346436,0.15257936507936506
95,2.2391673258783076,0.24522729177140942,2.4070675373077393,0.16726190476190475
96,2.223295172397528,0.2643411331769175,2.4369876384735107,0.15261544011544012
97,2.2763685178838786,0.22000530696609125,2.429687023162842,0.15
98,2.229091212589441,0.2716268644209821,2.4256134033203125,0.12202380952380953
99,2.2411866040320074,0.25840036869448635,2.4176876544952393,0.1371031746031746
100,2.2183430285133716,0.26403542399865926,2.433049201965332,0.10515873015873016
101,2.2080978112048415,0.26585106977263834,2.436422348022461,0.15198412698412697
102,2.2080736935856833,0.27174375469695483,2.413388252258301,0.15119047619047618
103,2.2331670044621585,0.2498805932629462,2.40163516998291,0.14316378066378066
104,2.204482445413192,0.27779900564214294,2.414992332458496,0.1362193362193362
105,2.2032204946429306,0.2792353429975979,2.400887966156006,0.1490079365079365
106,2.2527533927595758,0.2526643413775767,2.4305853843688965,0.12400793650793651
107,2.235943255038762,0.25724051728953695,2.4072513580322266,0.13654401154401155
108,2.231046458735113,0.26568065331545726,2.3720011711120605,0.14348845598845597
109,2.193336391202759,0.2819513923803139,2.3793115615844727,0.1545995670995671
