epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4840013792100337,0.07935040719238833,2.4818673133850098,0.08730158730158731
2,2.4791960708040377,0.08196813014029995,2.479797601699829,0.09424603174603174
3,2.4735708979444126,0.09414207385905499,2.4737119674682617,0.1011904761904762
4,2.4715814290892033,0.09999485970004839,2.4559764862060547,0.12896825396825398
5,2.4628874611321088,0.08714763747782615,2.4526398181915283,0.09424603174603174
6,2.451306138309472,0.08565382599580712,2.452704668045044,0.0853174603174603
7,2.4536379906068366,0.08493972746331237,2.445387363433838,0.12142857142857143
8,2.430276606045984,0.10295103612320593,2.408182144165039,0.11210317460317461
9,2.433168730103826,0.10096402461968501,2.4351024627685547,0.1253968253968254
10,2.4066082306860235,0.12164402246949417,2.413583993911743,0.11679894179894179
11,2.392971640815013,0.11720811159490406,2.3761448860168457,0.12275132275132276
12,2.3980492490909597,0.11574813202171692,2.3879079818725586,0.14391534391534389
13,2.3466219741998566,0.14834804870182228,2.4017159938812256,0.14193121693121694
14,2.3331217096922936,0.15790658764715368,2.3874101638793945,0.13432539682539682
15,2.4580887283187316,0.13703783215968748,2.489365339279175,0.10780423280423279
16,2.5240299356989113,0.12063042027271588,2.358715057373047,0.12308201058201058
17,2.3676230390387847,0.1553992299629092,2.3565890789031982,0.12367724867724868
18,2.3306495593460004,0.18991355560931034,2.6517493724823,0.1359126984126984
19,2.5189124548907125,0.14239324078553636,2.5858356952667236,0.09854497354497356
20,2.423271462346929,0.16719190677130927,2.428492546081543,0.11964285714285715
21,2.429218193339809,0.16586215932914047,2.4039342403411865,0.11547619047619047
22,2.4133340828184826,0.19636746537296848,2.6121482849121094,0.08630952380952382
23,2.415698025189661,0.1876452274722715,2.4161646366119385,0.11256613756613758
24,2.359243703996458,0.18566530487914135,2.408648729324341,0.11613756613756614
25,2.3281297626265562,0.19004277983837733,2.388503313064575,0.11349206349206349
26,2.2384368179176843,0.24804598048701823,2.3661701679229736,0.13816137566137565
27,2.204463792544839,0.247531669201573,2.399134397506714,0.09927248677248678
28,2.1708992175924595,0.2421146105730364,2.406033992767334,0.14927248677248675
29,2.25791306380766,0.23259715911306736,2.3821563720703125,0.11349206349206348
30,2.174506521060832,0.23416436693744314,2.683623790740967,0.13277417027417027
31,2.314767984022577,0.2419637474137104,2.3854362964630127,0.10129268879268878
32,2.2268247571541395,0.25106833395027217,2.3934648036956787,0.13835978835978835
33,2.091578400278666,0.27533450882368754,2.541116952896118,0.1151815776815777
34,2.0788575780165996,0.24789203701102666,2.274890899658203,0.14232804232804233
35,2.0738797282187744,0.267892667528817,2.453047037124634,0.15595238095238093
36,2.0284271970673395,0.3156771674154764,2.4106128215789795,0.13912337662337662
37,1.9185765401016208,0.3259577197605359,2.3353991508483887,0.13505291005291006
38,1.9115949290549694,0.3324159150943906,2.4149374961853027,0.10542328042328042
39,1.8632664428110173,0.3861450759830994,2.6198787689208984,0.11673280423280423
40,1.935419235910688,0.31608142619923885,2.4892842769622803,0.14068061568061568
41,1.8107566006622708,0.37903075324544006,2.3992371559143066,0.16981120731120733
42,1.7716032937553787,0.3947512678824289,2.3944385051727295,0.16041967291967293
43,1.831236354455275,0.39437672922229355,2.5128273963928223,0.1493085618085618
44,1.7545448644230985,0.4099138059591499,2.347666025161743,0.18852813852813852
45,1.7813076866268085,0.4312462750978423,2.5075113773345947,0.18604497354497354
46,1.756319503981152,0.4297023250306862,2.361523151397705,0.1773809523809524
47,1.842482693224068,0.3667635678435357,2.4140872955322266,0.17245670995670995
48,1.8522335820271925,0.37807878853492,2.434075355529785,0.15036676286676284
49,1.7881135903619447,0.399183763216797,2.43693208694458,0.16147787397787397
50,1.77195262313915,0.40764292697803706,2.5622854232788086,0.13816738816738816
51,1.7637835661023087,0.40377223347128344,2.515535831451416,0.14911014911014908
52,1.7119540764009276,0.42858347780990486,2.410698652267456,0.18740379990379993
53,1.6462747541844538,0.45241216679564755,2.4657461643218994,0.1849266474266474
54,1.6127066128020031,0.4635519661368404,2.577934980392456,0.17090548340548342
55,1.7019762260368072,0.4347182859432838,2.747682809829712,0.17355098605098607
56,1.6118417822350324,0.45252894973633134,2.6176114082336426,0.18955627705627706
57,1.5568669349109039,0.4858837413723338,2.717773914337158,0.18234728234728237
58,1.7088500792721668,0.47151711182484934,2.844691753387451,0.16130952380952382
59,1.7793359352266112,0.4316273250638367,2.291287899017334,0.18832972582972582
60,1.6746964136622653,0.42032168298979067,2.453289747238159,0.15407647907647906
61,1.7016891023583338,0.4292139101527937,2.432529926300049,0.17907647907647908
62,1.6178794028221433,0.457451693679884,2.534843683242798,0.13757215007215007
63,1.5992706644760761,0.46891236490798804,2.5276172161102295,0.17907647907647906
64,1.5854419242084128,0.4791044045702027,2.425705909729004,0.19872534872534875
65,1.5160743710096034,0.4869442538717119,2.4285941123962402,0.17246272246272246
66,1.506378031433552,0.5118280883586309,2.66919207572937,0.20844155844155846
67,1.471626711178975,0.4844999085046881,2.857494831085205,0.17242063492063495
68,1.4303870203162634,0.5244149366113612,2.583906650543213,0.1934223184223184
69,1.3947169647364526,0.5331923503119187,2.7191073894500732,0.16084656084656085
70,1.3865141209965113,0.5510638611648915,2.674985647201538,0.17334656084656083
71,1.3352903287710298,0.5455644331040919,2.7687761783599854,0.18985088985088985
72,1.2961523155337151,0.549047649192694,2.811830520629883,0.18016474266474267
73,1.3108012491577463,0.5453026272678198,2.549121618270874,0.1725889850889851
74,1.2605585175824452,0.5875588293009946,2.6217145919799805,0.1718314093314093
75,1.3055554650941938,0.5650671764844265,2.672217845916748,0.16766474266474266
76,1.309713468289006,0.5573687109425774,2.7011559009552,0.17675565175565178
77,1.319475662892944,0.5783562576520221,2.611846446990967,0.22814454064454062
78,1.438499105366495,0.5272742955200992,2.4605891704559326,0.16022126022126018
79,1.3874829176576124,0.5678726681020653,2.417593240737915,0.13323713323713324
80,1.3824618958359947,0.5569740445888515,2.4204885959625244,0.14616402116402114
81,1.3379142684493335,0.5641394584778057,2.507150411605835,0.14708994708994708
82,1.343781721366252,0.5600889259587705,2.627519369125366,0.15515873015873016
83,1.2758992208671243,0.5771469842222098,2.62243914604187,0.1655122655122655
84,1.2577659088650177,0.5883414645499188,2.7763328552246094,0.1945526695526695
85,1.2056637905961265,0.5967272685618266,2.87064266204834,0.1732202982202982
86,1.223167817892183,0.5809127723698303,2.899362564086914,0.14279100529100527
87,1.2233415435800865,0.5872545264891508,2.80513858795166,0.1767917267917268
88,1.2405878354678261,0.5762816446787213,2.696047782897949,0.18929172679172682
89,1.2341190553983599,0.5904046348929051,2.809710741043091,0.18032708032708034
90,1.200966655079551,0.6262195152691598,2.815021514892578,0.20014430014430015
91,1.1810399393411595,0.596408399919888,2.947603702545166,0.2453463203463204
92,1.1070308057453464,0.6215426622561915,2.9233405590057373,0.16287277537277536
93,1.1288168335945798,0.6217717617060193,2.62145733833313,0.2485870610870611
94,1.0667836272162539,0.6542456203249541,2.5286922454833984,0.22047859547859547
95,1.0908829308212726,0.6415983625135717,2.821897029876709,0.195983645983646
96,1.0831355383802403,0.6419481935506992,2.8023102283477783,0.23437349687349687
97,1.0531406907329461,0.6567783165750031,2.86812424659729,0.20503848003848005
98,1.0568081448287439,0.635434054473473,2.8412413597106934,0.19240620490620494
