epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4995270481208105,0.0724264343564658,2.485968828201294,0.08333333333333333
2,2.4831436771944344,0.08647910731244064,2.480156660079956,0.09027777777777778
3,2.468786814536983,0.09475071225071224,2.4911537170410156,0.08333333333333333
4,2.450967292161899,0.09328228869895537,2.448270797729492,0.10416666666666667
5,2.405230774116188,0.11124063771076348,2.4554035663604736,0.10416666666666667
6,2.3855865350483616,0.12515864376713434,2.4661073684692383,0.09226190476190477
7,2.3446085366858056,0.15264268531957212,2.4554011821746826,0.08035714285714286
8,2.3138155613011215,0.15932712465731333,2.4321396350860596,0.08234126984126984
9,2.2692386537739004,0.17570602411797384,2.456878662109375,0.09226190476190477
10,2.2392205207155,0.18294028516905878,2.455355644226074,0.08730158730158731
11,2.252505054162004,0.18332133930011288,2.473177671432495,0.08234126984126984
12,2.1941974926323162,0.2057033251805264,2.475173234939575,0.08035714285714286
13,2.1686872539339705,0.20902607554337116,2.4425580501556396,0.08928571428571429
14,2.1217594339597246,0.230044168503288,2.5003907680511475,0.06845238095238095
15,2.1082803702395467,0.232871109498468,2.470189332962036,0.09854497354497355
16,2.090466454599482,0.23672926857675283,2.518054723739624,0.09424603174603174
17,2.07301931126803,0.23989630928703257,2.485457420349121,0.09623015873015872
18,2.0510426930018832,0.25266759169667974,2.5295090675354004,0.07539682539682539
19,2.055940419999745,0.25517603567524955,2.5780751705169678,0.09424603174603174
20,2.057347192616553,0.24382150504398933,2.581406354904175,0.06349206349206349
21,1.9931939522288546,0.27048352416276944,2.607137680053711,0.08234126984126984
22,2.0184042205498676,0.25906679153090695,2.5657432079315186,0.0634920634920635
23,1.964812938194472,0.2882453455542645,2.5188229084014893,0.07876984126984127
24,1.951704569814948,0.29337589125477886,2.5053319931030273,0.08234126984126984
25,1.9078465570886451,0.29036893765357813,2.573773145675659,0.07738095238095238
26,1.8822722695575524,0.3102330849869726,2.5252270698547363,0.11507936507936507
27,1.867699100720903,0.32423593135478374,2.618337392807007,0.07539682539682539
28,1.8520365738006959,0.32666124582019257,2.5995230674743652,0.1011904761904762
29,1.8209307965231023,0.3335367853016777,2.580509662628174,0.1011904761904762
30,1.8036313026168875,0.340562699886741,2.7111330032348633,0.09424603174603174
31,1.7799559392535131,0.3534282725545719,2.7430782318115234,0.09424603174603174
32,1.7840301931006979,0.3494289848052841,2.7227227687835693,0.09067460317460317
33,1.7587589511772852,0.36684420773475046,2.6836771965026855,0.08928571428571429
34,1.735809317143977,0.36727752849895356,2.7657413482666016,0.10119047619047618
35,1.7109219527285604,0.3798511251041818,2.6755759716033936,0.10119047619047618
36,1.6903758092098926,0.37068739386960337,2.8466877937316895,0.103505291005291
37,1.6856566515723932,0.3825660209991091,2.827648878097534,0.08035714285714285
38,1.6606908098966038,0.40232816408621663,2.771026134490967,0.09424603174603174
39,1.6545883505356702,0.3997243469339364,2.8022406101226807,0.11541005291005291
40,1.6471020278750106,0.4039829646039965,2.74289608001709,0.11011904761904762
41,1.6062024482966701,0.4232120072687602,2.6635754108428955,0.11646825396825396
42,1.5872632519513523,0.4332880801507432,2.851551055908203,0.08928571428571429
43,1.541582809463015,0.45506454950051073,2.8925633430480957,0.07738095238095238
44,1.5642085346215358,0.4408230101690698,3.0172948837280273,0.07341269841269842
45,1.5569007887077004,0.4528790741551652,2.994748592376709,0.07341269841269842
46,1.5356167323002512,0.448490355489717,2.934333562850952,0.0658068783068783
47,1.5142929143626596,0.4533893162835169,2.941240072250366,0.09656084656084657
48,1.5077404329575688,0.4554442821601176,2.904668092727661,0.11878306878306878
49,1.494694212833083,0.4636809339809815,2.7914464473724365,0.11044973544973546
50,1.513817378863205,0.45134112319777436,2.919581174850464,0.0857142857142857
51,1.4907880810164749,0.4666967558018346,2.891247034072876,0.08604497354497354
52,1.4883744628417102,0.456244409406092,2.914320945739746,0.10191798941798942
53,1.4808913124613015,0.46836508653736075,3.0304205417633057,0.11183862433862433
54,1.460136250456516,0.47551555602204226,2.9958009719848633,0.12215608465608464
55,1.4340410228440355,0.4763162096168134,2.933861494064331,0.09993386243386243
56,1.435102218810129,0.4818866709223377,2.972503423690796,0.1277116402116402
57,1.4176415999046497,0.4902615666640928,3.0063958168029785,0.09160052910052911
58,1.4071213577372277,0.48917945748006125,3.0046303272247314,0.08465608465608465
59,1.397631350359695,0.49435336404478364,3.058864116668701,0.09993386243386243
60,1.396766074963568,0.49242983060141104,2.892221450805664,0.11521164021164021
61,1.399697265403406,0.491595884579293,3.2304093837738037,0.1062830687830688
62,1.3902357671018721,0.4986809287109058,3.244220733642578,0.06025132275132274
63,1.3626366439251398,0.5007328392186986,3.089963674545288,0.07876984126984127
64,1.3738431850521988,0.4997688449444488,3.0663399696350098,0.08928571428571429
65,1.3912351870085409,0.49315979992396125,3.2293004989624023,0.09226190476190475
66,1.3634150567850845,0.5086625829616145,3.252277374267578,0.07969576719576721
67,1.3923576824020807,0.49501757143068903,3.075578212738037,0.10687830687830689
68,1.3814539607748928,0.49525490669110206,2.951728343963623,0.10952380952380952
69,1.406069415366588,0.48376042059691055,2.8590798377990723,0.10846560846560847
70,1.347904794187431,0.5159215554395119,3.154974937438965,0.07414021164021163
71,1.3530327245823899,0.5193154972768499,2.9827115535736084,0.09497354497354497
72,1.3482187233365137,0.49884412393204886,3.101339340209961,0.11382275132275133
73,1.3216834661267096,0.5135889343568908,3.1435387134552,0.10456349206349204
74,1.340092483773289,0.5025246926202928,3.1702234745025635,0.08571428571428573
75,1.3180431082408728,0.5189627770057966,3.0452232360839844,0.0956048581048581
76,1.291455809918205,0.5262758303403553,3.128141164779663,0.10254930254930256
77,1.2949266636843526,0.5314041362587556,3.0604772567749023,0.10191798941798941
78,1.3019739208861596,0.5318794121370112,3.0621609687805176,0.14362073112073112
79,1.2720677405339305,0.5356051249512814,3.204866647720337,0.1108826358826359
80,1.291089080697288,0.528327091927594,3.218564987182617,0.11521164021164021
81,1.2819162463567344,0.5360313917193444,3.240675210952759,0.11941438191438193
82,1.2828352970428598,0.5371928867291099,3.2930567264556885,0.13131914381914384
83,1.2927388445235366,0.5395212495906766,3.1408185958862305,0.10949374699374702
84,1.2615107601562998,0.5436233209411756,3.193166732788086,0.10826719576719578
85,1.2804734468870442,0.539263753039941,3.243643283843994,0.10489417989417989
86,1.2421709276517778,0.54226421259053,3.3102095127105713,0.12374338624338625
87,1.2489986120115664,0.548936084115574,3.178041458129883,0.1213985088985089
88,1.2244778506316745,0.5532149638661518,3.222365379333496,0.1318783068783069
89,1.2213343971772777,0.5530511797990659,3.2842772006988525,0.12711640211640213
90,1.2114796509225685,0.556816543386849,3.2918283939361572,0.11941438191438193
91,1.2359287273042583,0.5488459328854857,3.23962664604187,0.14719215969215968
92,1.258731564433152,0.5486849781902172,3.1987056732177734,0.14024771524771526
93,1.2168615073632456,0.5503913799091052,2.9721295833587646,0.14024771524771526
94,1.2426091405898076,0.5469529895957149,2.934526205062866,0.1568783068783069
95,1.2751172421926475,0.5438358103878492,3.167506456375122,0.11117724867724865
96,1.3176394280386052,0.5193371856140673,3.116892099380493,0.11941438191438192
97,1.2694297852491552,0.5333347210632307,3.1948769092559814,0.1346921596921597
98,1.2662317908774554,0.5493733323610893,3.648117780685425,0.11521164021164022
99,1.236163799200534,0.5506835061263609,3.2559266090393066,0.1291005291005291
100,1.2355951715049154,0.551006850953729,3.129006862640381,0.14993386243386245
101,1.2517799487827976,0.5426142655020888,3.127352476119995,0.13604497354497355
102,1.192054164594299,0.5577453335988432,3.3198461532592773,0.1291005291005291
103,1.2055427601333328,0.5609890229043604,3.1814873218536377,0.13667628667628667
104,1.191035309675023,0.5606844336171591,3.014392852783203,0.14854497354497356
105,1.2197414806910925,0.545163387791404,3.0160152912139893,0.1416005291005291
106,1.2131059083593898,0.5621774315312632,3.1441071033477783,0.12632275132275134
107,1.1960201411156974,0.5681894375964063,3.2716710567474365,0.1338985088985089
108,1.1860642665019339,0.5716741268411306,3.2564845085144043,0.15476791726791725
109,1.1560831322317073,0.57134457386475,3.199860095977783,0.12926887926887928
110,1.1379625313048107,0.5835004886550064,3.328984498977661,0.09093915343915343
111,1.1230432519403875,0.5863743504504367,3.416294574737549,0.08465608465608465
112,1.1011080321264348,0.5983537789739829,3.2852065563201904,0.11306517556517558
113,1.101632426712476,0.598228016525801,3.1100776195526123,0.13191438191438193
114,1.1015561018876487,0.5969690797951662,3.240410566329956,0.12000962000962001
115,1.0977509752198054,0.5948518809562692,3.333176374435425,0.11802549302549303
116,1.1071534661540887,0.5897332410152096,3.389173984527588,0.12199374699374699
117,1.089008887950812,0.6017476549353765,3.444244384765625,0.11937830687830686
118,1.085080541965268,0.5995622632949811,3.442641019821167,0.11937830687830688
119,1.0799163132649485,0.598017845869874,3.4654226303100586,0.09854497354497355
120,1.0761246441153365,0.6032830091055346,3.561929941177368,0.10052910052910052
121,1.086305327546781,0.594633230090003,3.466714382171631,0.11441798941798942
122,1.0648109055222004,0.6047811433670337,3.32407546043396,0.14282708032708033
123,1.097438115876636,0.6001372351264272,3.1946163177490234,0.15675204425204425
124,1.0640696019395903,0.609062430883384,3.2623512744903564,0.14917628667628666
125,1.0844402294766267,0.6071209877469723,3.2581207752227783,0.14286315536315536
126,1.0445139637912613,0.6122082048624914,3.113799571990967,0.14223184223184224
127,1.0350413929780051,0.6137455465098959,3.0563817024230957,0.1973605098605099
128,1.0448865264705454,0.6159232194658707,3.1496829986572266,0.16167628667628667
129,1.0391143855868026,0.6175269693354364,3.1868999004364014,0.157473544973545
130,1.0293703780937522,0.6175874434525143,3.186969518661499,0.16782708032708035
131,1.0445648525134628,0.6051384195759099,3.3064866065979004,0.15393819143819146
132,1.0236617517553386,0.6222403220204872,3.293156385421753,0.16782708032708035
133,1.0120035846959703,0.6212295386978758,3.2647147178649902,0.14362073112073112
134,1.011966662029391,0.6223067302426483,3.251565456390381,0.16445406445406446
135,1.0167606361146229,0.6138539460778789,3.412933111190796,0.1413059163059163
136,1.0123022208936039,0.6223749889200912,3.3998477458953857,0.12940115440115438
137,1.0124551368662495,0.6175660396993773,3.503740072250366,0.16151394901394903
138,1.021028170897505,0.6190765724723962,3.3406484127044678,0.14822029822029822
139,1.0230559118848659,0.6210608152099685,3.4099504947662354,0.1419071669071669
140,1.0143732554736113,0.6254679047850688,3.4980053901672363,0.13294252044252045
141,0.9975762880197285,0.632294302830714,3.408036947250366,0.14051827801827801
142,0.9894023023661156,0.6317416464754771,3.342400550842285,0.14885161135161135
143,0.9691230131508767,0.6410554575619006,3.4119579792022705,0.16075637325637324
144,0.9803609169904213,0.6415927681583599,3.5117311477661133,0.15936748436748435
145,0.9742292993655508,0.6404097843729883,3.404423236846924,0.125998075998076
146,0.9588968084929527,0.6435935799709996,3.5397794246673584,0.16829605579605578
147,0.9990040674267044,0.6390950882666256,3.6412601470947266,0.11703342953342953
148,1.0269211137766683,0.6336321793644377,3.420022487640381,0.1025132275132275
149,0.9716094964137381,0.6461380436410197,3.4067845344543457,0.13853415103415104
150,1.0051104441772434,0.6346263804792934,3.4623308181762695,0.12044252044252045
