epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.485541992056185,0.10355147487229671,2.474571943283081,0.14464285714285716
2,2.472096983619073,0.10513870970631978,2.4523019790649414,0.10416666666666667
3,2.460017460348684,0.10179900419287212,2.437617063522339,0.08333333333333333
4,2.4471332197960804,0.08326923076923078,2.4206740856170654,0.08333333333333333
5,2.4229113234915545,0.08166666666666667,2.4105207920074463,0.11805555555555557
6,2.4035509055329682,0.1305324074074074,2.39973521232605,0.12996031746031747
7,2.38911829634911,0.13205843815513627,2.384779453277588,0.15873015873015875
8,2.372974229966917,0.14390194681861349,2.3622632026672363,0.11408730158730158
9,2.3631092373557427,0.10013898967908402,2.3627355098724365,0.15853174603174605
10,2.338078783629478,0.18181143498360477,2.354556083679199,0.20833333333333334
11,2.313253938638815,0.16498044670214482,2.312624931335449,0.14722222222222223
12,2.302461612655456,0.1190153133903134,2.3061156272888184,0.14027777777777778
13,2.298250191798514,0.14722228941568563,2.319139003753662,0.17916666666666667
14,2.2619574644479408,0.18844681189413895,2.277902841567993,0.21884920634920635
15,2.2544406137450017,0.19289934195201494,2.252782106399536,0.25496031746031744
16,2.2208353738571405,0.24164924116181977,2.2562570571899414,0.21091269841269844
17,2.186986037252692,0.2672973781110574,2.222022294998169,0.2535714285714286
18,2.156673406364585,0.2247740132310517,2.1668455600738525,0.24166666666666667
19,2.1150010645697326,0.27592031395421146,2.1417510509490967,0.28234126984126984
20,2.1133437160780835,0.2778045655718612,2.170729875564575,0.2312169312169312
21,2.0773653011518993,0.2854561988209787,2.089632272720337,0.2555555555555556
22,2.0778631712606566,0.23292513172553866,2.1829614639282227,0.21180856180856186
23,2.049388775111476,0.2939704505545701,2.0575082302093506,0.34530423280423284
24,2.036064323582871,0.311621007390754,2.038787603378296,0.2574074074074074
25,1.9822003943989897,0.2826061656722034,1.9975746870040894,0.3421296296296297
26,1.9385254378983567,0.33485198399899657,2.0215442180633545,0.24477513227513226
27,1.9187359333859049,0.3191702601994408,2.0037965774536133,0.2894179894179894
28,1.882791125630758,0.38450868139547384,1.9729061126708984,0.27546296296296297
29,1.8961006975420165,0.3700339287464704,1.9433565139770508,0.36653439153439155
30,1.8924422192286297,0.37653431662403175,1.960296869277954,0.32407407407407407
31,1.8313970026173814,0.4160278360121128,2.011307716369629,0.35019841269841273
32,1.8273460181773016,0.4172701621233345,1.9182642698287964,0.3640873015873016
33,1.7960380797952464,0.42671304003781807,1.9972118139266968,0.26712962962962966
34,1.7864946473691221,0.43078449817813497,1.8931145668029785,0.4235449735449736
35,1.7278435757566442,0.43258817758679013,1.9533970355987549,0.3218253968253968
36,1.7305962306907379,0.4184039174316181,1.8537205457687378,0.3606481481481481
37,1.7342577475073415,0.43323519200993305,1.8985868692398071,0.4040043290043291
38,1.6756537760801857,0.41983611711899727,1.9377511739730835,0.32070707070707066
39,1.6720120445175959,0.44186282349041317,1.8690991401672363,0.3082431457431457
40,1.6995519537113208,0.44570320660382623,1.8259011507034302,0.38608706108706103
41,1.6255808085870005,0.4539086589186016,1.919036626815796,0.3523148148148148
42,1.6155123727046685,0.4579814925911408,1.7638182640075684,0.425535113035113
43,1.6700975027018694,0.4450384683003085,1.881698727607727,0.3198172198172198
44,1.6337287618863603,0.4499458269170164,1.842448115348816,0.31796536796536795
45,1.6983318659196418,0.4103985534169589,1.8293397426605225,0.38525733525733524
46,1.7357111721974436,0.4137144555291133,1.852375864982605,0.3573773448773449
47,1.6284793151635517,0.4675755106414215,1.8244240283966064,0.2952741702741702
48,1.6222959641950676,0.47228020718486063,1.817581295967102,0.3791065416065416
49,1.5357445997543466,0.4835095943043131,1.785430908203125,0.3896344396344396
50,1.493582898491221,0.5361107343007084,1.7869600057601929,0.3959175084175084
51,1.4729960543358387,0.5160561501518309,1.7427605390548706,0.4198773448773449
52,1.4611163646136627,0.5605596177212989,1.735899806022644,0.440422077922078
53,1.4396899470774114,0.544609408774703,1.7989323139190674,0.3445586820586821
54,1.4778617232678883,0.494674545824888,1.781635046005249,0.34931457431457424
55,1.4520163841789233,0.48725792105532206,1.7718807458877563,0.38026695526695525
56,1.4472930585250592,0.5332407882989227,1.7596608400344849,0.3648929773929774
57,1.3859725661203905,0.5602528857446257,1.6875972747802734,0.4184884559884561
58,1.379217492733888,0.5654937431792898,1.7522212266921997,0.39342231842231845
59,1.345718251448285,0.5857539964258007,1.6350984573364258,0.45936748436748437
60,1.338214437235243,0.5898858135702949,1.7020189762115479,0.43426527176527174
61,1.3140779235071651,0.6051745242048281,1.6535792350769043,0.4166726791726792
62,1.3366508483886719,0.5563691217067169,1.6968623399734497,0.386976911976912
63,1.2781491534024632,0.6041268975289568,1.7827153205871582,0.3880050505050505
64,1.2927781899496529,0.6430596634732049,1.6772419214248657,0.4021645021645022
65,1.2775620533964516,0.5947635341108021,1.7881253957748413,0.3431998556998557
66,1.315898341073842,0.5788391579483466,1.6303272247314453,0.47348484848484856
67,1.380816318287086,0.5447125396271432,1.7551069259643555,0.3959415584415585
68,1.4344641288258329,0.5761822442960187,1.80722177028656,0.3531144781144781
69,1.3799603303410306,0.538110408563288,1.7640371322631836,0.37742905242905245
70,1.3185029616659563,0.5885115263820152,1.6838734149932861,0.3978896103896104
71,1.2889140251376336,0.6141154271457444,1.6684832572937012,0.3741161616161616
72,1.286550297384213,0.6135945406122733,1.7000294923782349,0.4163419913419913
73,1.2706409694816077,0.6192711279369324,1.7656598091125488,0.4256012506012507
74,1.2937496469681522,0.5911910321895194,1.6698628664016724,0.39785954785954786
75,1.241129937762853,0.6288123170922524,1.7045652866363525,0.37974386724386733
76,1.26614740034389,0.6504449623398699,1.7878659963607788,0.3890572390572391
77,1.2765803080622793,0.598159141865776,1.7528812885284424,0.4139670514670515
78,1.3542451123977897,0.5845499941128156,1.7237521409988403,0.41402116402116396
79,1.2206016809722848,0.5980452542153549,1.7848085165023804,0.3886904761904762
80,1.1920914227293609,0.6317313057584619,1.6036611795425415,0.4423100048100048
81,1.218625688717,0.6328197971740018,1.6566334962844849,0.4091450216450217
82,1.1379452043063873,0.6699476548257248,1.542940378189087,0.4380651755651756
83,1.1111927582351764,0.6583141566546281,1.6227107048034668,0.48135521885521887
84,1.112720088170851,0.6788178354351245,1.5793744325637817,0.44525012025012023
85,1.1446319059332555,0.6719665788255572,1.7528738975524902,0.39180495430495427
86,1.113495837595705,0.6750072765080805,1.628998041152954,0.4469276094276095
87,1.0694760105696068,0.7034720738100942,1.6608281135559082,0.4411135161135162
88,1.0392758536461915,0.7355417169746379,1.6718260049819946,0.36188071188071186
89,1.014249830771231,0.7355973774514478,1.572478175163269,0.48228715728715726
90,1.021894273474787,0.7452963781269696,1.6750876903533936,0.38708513708513714
91,1.0063712032649685,0.7329122194879031,1.5785024166107178,0.48182419432419427
92,0.993801405220557,0.734450969520501,1.7001069784164429,0.44822029822029813
93,0.9901982182684946,0.7310607128260006,1.6080877780914307,0.46131553631553635
94,0.9994608440825943,0.7395940995451992,1.647703766822815,0.44002525252525254
95,0.9667989486466176,0.7523573220330334,1.664918303489685,0.43691077441077436
96,0.9695237930383206,0.7576755081576859,1.6240662336349487,0.4318181818181818
97,1.0828038906476585,0.6896441146235653,1.686320424079895,0.3834656084656085
98,1.0615883398794677,0.6791344191380517,1.544212818145752,0.46323352573352583
99,1.0926779041807335,0.6296225781197751,1.6817387342453003,0.4343434343434343
100,1.0334237140960825,0.6972802266713901,1.6292777061462402,0.4079064454064454
101,1.0728878660989916,0.6841722434266263,1.6882823705673218,0.449476911976912
102,1.0390479909368309,0.7135904715826816,1.5991824865341187,0.46317941317941314
103,0.9970326562141182,0.6784883359457607,1.7400652170181274,0.40791847041847046
104,0.9525888672999384,0.7251221762680133,1.5716956853866577,0.4541726791726792
105,0.9001622292342982,0.7776386467841676,1.6208866834640503,0.40000601250601253
106,0.9284056782106934,0.7405752451953656,1.618573546409607,0.41729797979797983
107,0.8911632930350181,0.7717516795093308,1.6427596807479858,0.41061808561808566
108,0.8883550012173218,0.7666482254185061,1.6129984855651855,0.4804593554593555
109,0.8926117028303688,0.7571573532658812,1.6535762548446655,0.4253306878306879
110,0.9081657870501126,0.7766126671561717,1.611540675163269,0.48602092352092346
111,0.8858102825750788,0.7670344211245301,1.6613001823425293,0.4373737373737374
112,0.8734680903552937,0.7833125081622421,1.637900948524475,0.4092652717652718
113,0.8931503921695912,0.7741742104398294,1.6866010427474976,0.4386243386243387
114,0.8991912789065744,0.760277396016054,1.649653434753418,0.426569264069264
115,0.9196608581559383,0.7723384467261493,1.6430809497833252,0.43632154882154883
116,0.8719160993825548,0.7809089953831759,1.6143512725830078,0.4668710918710919
117,0.9149151572672307,0.7547713779382669,1.646734595298767,0.446043771043771
118,0.8728047619588198,0.7822893059065681,1.6248637437820435,0.44091510341510337
119,0.8270240705107658,0.773038958918843,1.5329396724700928,0.46191077441077444
120,0.8033024115734789,0.8046808933758992,1.6854417324066162,0.43287638287638286
121,0.7927857135741517,0.824192155259622,1.6567639112472534,0.43327320827320825
122,0.8191719068512449,0.8035516927304204,1.5521585941314697,0.4828763828763829
123,0.8605418011366602,0.7804206133582544,1.7939907312393188,0.3686928811928812
124,0.869642936013857,0.7465955612134065,1.6341944932937622,0.4512987012987013
125,0.8593961255890983,0.7794396437668621,1.6522960662841797,0.41878908128908127
126,0.9040705539068133,0.766461461441934,1.655674934387207,0.47041245791245795
127,0.8633564407977303,0.7347375685760081,1.7208688259124756,0.46161616161616154
128,0.8418981963303742,0.7788879293526311,1.7207121849060059,0.39441438191438194
129,0.919885648302285,0.7567659719330054,1.8282021284103394,0.3804232804232804
130,0.8810309524585376,0.7500482812022559,1.6960625648498535,0.42202982202982203
131,0.9110899946160242,0.7179574084520725,1.650442123413086,0.44326599326599325
132,0.8580720310777477,0.7615289797162611,1.560144066810608,0.46978715728715725
133,0.8068241932511124,0.8051535029996759,1.5833311080932617,0.42711640211640217
134,0.8254092833261276,0.7816272447589355,1.5630890130996704,0.500998075998076
135,0.7483869947993201,0.8263437787633499,1.5670100450515747,0.44028379028379033
136,0.7342569310981107,0.8196112281620392,1.554591417312622,0.43780663780663787
137,0.7183587659862078,0.8247963414574438,1.5648479461669922,0.4773629148629149
138,0.7086970022336135,0.8441056487755421,1.5122673511505127,0.501461038961039
139,0.690047626548708,0.8666946790095577,1.5261329412460327,0.511453823953824
140,0.661843021026782,0.8784127657184849,1.5470728874206543,0.49987974987974987
141,0.6647788203111409,0.8526376528436664,1.624634861946106,0.4631734006734007
142,0.698305123336549,0.8413394257659367,1.5113842487335205,0.5001743626743628
143,0.6665889089366039,0.8531079787609492,1.503635287284851,0.5244528619528619
144,0.6564270739095757,0.873924478729176,1.5462931394577026,0.510527898027898
145,0.6427212194403354,0.8731861577818801,1.6171149015426636,0.44662698412698426
146,0.643975385597774,0.8737914207326405,1.6332982778549194,0.46975108225108225
147,0.6649846603866288,0.8630204618673822,1.543532133102417,0.46806156806156807
148,0.6165229028760874,0.8707061206581078,1.5849807262420654,0.4673039923039923
149,0.5972349609852657,0.9023325366339101,1.5814363956451416,0.4904521404521405
150,0.5672120409865388,0.8989954502205153,1.5250749588012695,0.48320707070707075
