epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4854070229292327,0.07393518518518519,2.4647765159606934,0.09424603174603174
2,2.4624759970351464,0.10027777777777779,2.445953369140625,0.09821428571428571
3,2.438704229673297,0.09646426875593543,2.426318883895874,0.13293650793650794
4,2.424090505672199,0.11570631528964863,2.4395601749420166,0.12063492063492064
5,2.403733612543129,0.12740265906932574,2.4317290782928467,0.13789682539682538
6,2.3625105215226925,0.15126187084520418,2.4240903854370117,0.07023809523809524
7,2.35171005812036,0.16004867046533713,2.426495313644409,0.10575396825396825
8,2.3143617306641993,0.16889901270404417,2.4104628562927246,0.10992063492063492
9,2.274674290839243,0.18692907953914242,2.4233479499816895,0.11825396825396824
10,2.248737758695566,0.18081978265154366,2.3183140754699707,0.19623015873015873
11,2.1800218231706734,0.2273335505921984,2.3280789852142334,0.13829365079365077
12,2.1718974683863363,0.24134382447275535,2.3206396102905273,0.13412698412698412
13,2.116338019526969,0.25108738061961333,2.2694554328918457,0.14603174603174604
14,2.080565998353154,0.2666926257413679,2.2509584426879883,0.1763888888888889
15,2.0860322075743682,0.272489920980487,2.2521867752075195,0.19543650793650794
16,2.018778734691377,0.28469787447312417,2.2565391063690186,0.17876984126984127
17,1.9803738606365946,0.3085232378711846,2.300786256790161,0.1875
18,1.967169840857002,0.3132654363148259,2.256052255630493,0.1597222222222222
19,1.9275329749063042,0.3409267579391053,2.2140395641326904,0.19603174603174603
20,1.8628065157264933,0.3758830499086696,2.2727222442626953,0.17956349206349206
21,1.8835786931896374,0.3497800356099006,2.216815948486328,0.18630952380952384
22,1.7763316526675594,0.39294009808137625,2.2372066974639893,0.18075396825396828
23,1.7342055100376963,0.38593640415366276,2.288926839828491,0.17285353535353534
24,1.7339992910982616,0.39886581979187413,2.2095377445220947,0.19385521885521886
25,1.712941096900047,0.4022423420532004,2.148895025253296,0.22873977873977872
26,1.675204851746354,0.41702751730429316,2.168337821960449,0.22199374699374705
27,1.6492408914122851,0.44162901856436815,2.146993398666382,0.20945767195767195
