epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.22671798205117666,0.1765873015873016,2.4836259841918946,2.480938673019409
2,0.253004138722091,0.21626984126984128,2.475715398788452,2.474658250808716
3,0.24259722367149303,0.22275132275132273,2.4654019832611085,2.464869976043701
4,0.21373431889016425,0.19126984126984128,2.455729866027832,2.4502899646759033
5,0.2026927892454622,0.19087301587301586,2.441925859451294,2.4349632263183594
6,0.20016638221433822,0.17202380952380955,2.4205470085144043,2.41982364654541
7,0.21340435682416814,0.17896825396825397,2.4038501739501954,2.403691291809082
8,0.24189161786576696,0.20178571428571426,2.388432025909424,2.3825788497924805
9,0.300021668574434,0.25502645502645505,2.3692516326904296,2.362807512283325
10,0.3448130078376564,0.2898809523809524,2.346462345123291,2.342115640640259
11,0.37457446840747805,0.317989417989418,2.3208823204040527,2.3180174827575684
12,0.4005217282580398,0.37526455026455025,2.2921094417572023,2.2892539501190186
13,0.433049126722129,0.3721560846560847,2.2657896518707275,2.2578699588775635
14,0.4995396094926709,0.4082671957671958,2.2372840881347655,2.2269318103790283
15,0.5013373119768791,0.40096200096200096,2.2078013896942137,2.1928040981292725
16,0.5267048167436624,0.4449795574795574,2.1776240348815916,2.156907796859741
17,0.5584336307763981,0.4726250601250601,2.1534188747406007,2.124493360519409
18,0.5570178941463162,0.4914442039442039,2.1193020343780518,2.095078468322754
19,0.57785712930552,0.523587061087061,2.08518762588501,2.059253692626953
20,0.6071531375029355,0.5116822991822991,2.0659553527832033,2.0280845165252686
21,0.6097896871370342,0.49283309283309285,2.034622240066528,2.0079898834228516
22,0.6276309272072343,0.5024230399230399,2.0124667167663572,1.9771367311477661
23,0.6561110355237774,0.5374759499759499,1.9902623176574707,1.9561607837677002
24,0.6961578562775932,0.5143278018278018,1.9630605220794677,1.9357763528823853
25,0.6834657100238504,0.5282166907166909,1.9359663724899292,1.9089090824127197
26,0.7115358835789988,0.5305315055315055,1.9264004945755004,1.8876556158065796
27,0.713947371257409,0.557888407888408,1.8972866773605346,1.8664708137512207
28,0.7242590047868607,0.543999518999519,1.8732648134231566,1.844634771347046
29,0.7201872481860145,0.5291847041847042,1.8576014280319213,1.845212697982788
30,0.7284920578941262,0.543073593073593,1.8424053192138672,1.8135838508605957
31,0.7471252224226891,0.5453884078884079,1.821875238418579,1.8038462400436401
32,0.7534038515344231,0.571482683982684,1.8009201049804688,1.7801895141601562
33,0.7653620185968726,0.5314995189995191,1.7716233491897584,1.7731624841690063
34,0.7695410942727098,0.5600348725348726,1.7602035760879517,1.745669960975647
35,0.7678227894294049,0.5172799422799423,1.7523560762405395,1.7380656003952026
36,0.7766753412322925,0.5696308321308322,1.733340334892273,1.7189321517944336
37,0.7904053636933547,0.5517015392015393,1.7203888893127441,1.7141193151474
38,0.8039812305578837,0.55990860990861,1.6988221406936646,1.695499300956726
39,0.8170746297822918,0.5438371813371814,1.6881009817123414,1.6952258348464966
40,0.8197761720920055,0.5537217412217413,1.6734426021575928,1.6748470067977905
41,0.8248026436815552,0.5527657527657528,1.6448084592819214,1.679876685142517
42,0.840096106564226,0.5682419432419433,1.643110990524292,1.6581544876098633
43,0.8296194433385785,0.5541486291486292,1.6223735570907594,1.656700611114502
44,0.83694326545629,0.5543169793169793,1.6104183197021484,1.630156397819519
45,0.8543398580948853,0.5576899951899952,1.5970157146453858,1.6416370868682861
46,0.8611330125038831,0.5785594035594036,1.5901615381240846,1.6169427633285522
47,0.8528857071402688,0.545983645983646,1.5711705923080443,1.6123814582824707
48,0.870697202330237,0.5702260702260703,1.557367706298828,1.6049573421478271
