epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.17372828004232924,0.14186507936507936,2.483125352859497,2.479377031326294
2,0.18587372516872147,0.18154761904761904,2.4703436374664305,2.4700238704681396
3,0.19336860990162874,0.14682539682539683,2.4572667598724367,2.4563820362091064
4,0.18604860999122005,0.15476190476190477,2.437271738052368,2.439081907272339
5,0.16739624209356915,0.14583333333333334,2.4228673934936524,2.4219138622283936
6,0.1725617059972406,0.13888888888888887,2.4088567733764648,2.4073734283447266
7,0.2126382505509864,0.2111111111111111,2.398927021026611,2.39401912689209
8,0.26317779034690797,0.20317460317460315,2.3836906433105467,2.3835434913635254
9,0.3111903842464793,0.22830687830687832,2.368187141418457,2.3680076599121094
10,0.33869823600030774,0.2541005291005291,2.3531986713409423,2.3495242595672607
11,0.36990539621482094,0.24649470899470902,2.332098054885864,2.333906650543213
12,0.36494423140163984,0.23756613756613756,2.3115006923675536,2.3144094944000244
13,0.40286333811329184,0.25145502645502643,2.2913310527801514,2.2929704189300537
14,0.44717229682014187,0.26316137566137565,2.2683558464050293,2.270270824432373
15,0.4708730314950256,0.28231120731120735,2.2402162551879883,2.2458078861236572
16,0.4983925498786301,0.3191798941798942,2.218924140930176,2.215172052383423
17,0.5453507426326978,0.39868326118326114,2.189365291595459,2.1882357597351074
18,0.5392977314696239,0.3937590187590188,2.1529618740081786,2.1687026023864746
19,0.5335137938957769,0.4020923520923521,2.1273898124694823,2.128709316253662
20,0.5669063444331665,0.4474627224627224,2.1054079055786135,2.1028168201446533
21,0.5887663880012213,0.454076479076479,2.0749954700469972,2.0797507762908936
22,0.5752914227471694,0.47570346320346313,2.0543121337890624,2.041412115097046
23,0.6170350958004537,0.45083573833573837,2.034146046638489,2.034111499786377
24,0.6118577445400912,0.4840367965367965,2.001335382461548,1.991716980934143
25,0.642426414147426,0.5002405002405003,1.9859342575073242,1.9685194492340088
26,0.6772643647214615,0.5197210197210198,1.956997776031494,1.948859453201294
27,0.6941773692551204,0.5617183742183741,1.9483903169631958,1.9206056594848633
28,0.7075451327358632,0.5200156325156325,1.9111863851547242,1.9140769243240356
29,0.7147775782459167,0.5547739297739297,1.8975604057312012,1.8741878271102905
30,0.7191816678305033,0.5275913900913901,1.8743348598480225,1.8647277355194092
31,0.7275789606921386,0.5498136123136123,1.858282709121704,1.8360860347747803
32,0.7459140431168002,0.551400913900914,1.8441386938095092,1.8317463397979736
33,0.7585322252200454,0.5388648388648388,1.8244470834732056,1.8050485849380493
34,0.7675481848958751,0.5285473785473787,1.8036418437957764,1.7978646755218506
35,0.7736111526342064,0.571007696007696,1.7785449743270874,1.777638554573059
36,0.7749260028477788,0.5550986050986051,1.7644277095794678,1.7683671712875366
37,0.7967006035520039,0.558471620971621,1.748171615600586,1.7537370920181274
38,0.7910708458212875,0.5620430495430495,1.7344654083251954,1.7347588539123535
39,0.7936094116179938,0.5918410293410293,1.7187639951705933,1.7180750370025635
40,0.8096136008435589,0.5835076960076959,1.7046952486038207,1.725442886352539
41,0.7977112965820705,0.5995430495430495,1.6931167840957642,1.690185546875
42,0.8112446714860998,0.590578403078403,1.6694332838058472,1.6864129304885864
43,0.8067516421725456,0.5836339586339586,1.659108567237854,1.6672308444976807
44,0.8131221346301664,0.5975228475228476,1.6339556217193603,1.657824993133545
45,0.8191560661009257,0.5952080327080328,1.6317734718322754,1.6533172130584717
46,0.828791650299682,0.5989117364117365,1.6107814073562623,1.6302920579910278
47,0.8397348904851097,0.5836339586339586,1.621689462661743,1.6230956315994263
48,0.8339424772272385,0.5836339586339586,1.5802683591842652,1.6171681880950928
49,0.8512560768008792,0.5766895141895142,1.5762712955474854,1.6047990322113037
50,0.8651811895966465,0.5989117364117365,1.559274387359619,1.5984336137771606
51,0.8627341723438131,0.5989117364117363,1.553009819984436,1.5826106071472168
52,0.8681091624666714,0.5919672919672919,1.5369412899017334,1.5686911344528198
53,0.8810240697143615,0.6134319384319384,1.5352335214614867,1.5736749172210693
54,0.8700842702720171,0.5989117364117365,1.5212340354919434,1.5532525777816772
55,0.8740977872678238,0.590578403078403,1.5110990762710572,1.552664041519165
56,0.8839867888513285,0.606487493987494,1.4973620653152466,1.551650047302246
57,0.8890949479296135,0.5709716209716209,1.4857557535171508,1.5272190570831299
58,0.8927898230242325,0.590578403078403,1.4770812749862672,1.5292797088623047
59,0.891403947832304,0.5786736411736412,1.4678739070892335,1.5171780586242676
60,0.8926136793124341,0.59256253006253,1.4555033206939698,1.516919732093811
61,0.8958958645861564,0.5842291967291967,1.4357927322387696,1.5044132471084595
62,0.8986439494831976,0.608471620971621,1.4267254114151,1.5027248859405518
63,0.9035727580087043,0.5891895141895142,1.4226428508758544,1.4925333261489868
64,0.9031056053356692,0.5848605098605099,1.409079384803772,1.4964717626571655
65,0.9114864747930757,0.5891895141895142,1.3946361541748047,1.4823110103607178
66,0.9142073265746485,0.5967652717652718,1.384479284286499,1.478829026222229
67,0.9223144155640903,0.570971620971621,1.3700548887252808,1.481756329536438
68,0.9232142064840425,0.5931938431938432,1.3801178455352783,1.4702222347259521
69,0.9244048845372345,0.5779160654160654,1.3502289533615113,1.4682124853134155
70,0.9225167580965276,0.5898208273208273,1.345610761642456,1.45875883102417
71,0.9267824573456234,0.5709716209716209,1.3304007530212403,1.4618635177612305
72,0.9289596230993259,0.5779160654160654,1.3343283891677857,1.443521499633789
73,0.9310429564326593,0.572955747955748,1.3193119049072266,1.451993703842163
74,0.9278064054019906,0.6037097162097163,1.3045119285583495,1.42290461063385
75,0.9373659272164144,0.5854918229918229,1.307827925682068,1.449777603149414
76,0.932583860651144,0.6037097162097163,1.2874425172805786,1.4131839275360107
77,0.9433334202470797,0.5726551226551226,1.2846408367156983,1.433211326599121
78,0.9403918584022158,0.6037097162097163,1.2690247535705566,1.405961275100708
79,0.9406452482040688,0.5676948051948052,1.2613970279693603,1.4201551675796509
80,0.9388195313581907,0.5967652717652718,1.2587721824645997,1.4025427103042603
81,0.9464791942261868,0.585491822991823,1.2547574758529663,1.4129433631896973
82,0.9401425706529282,0.5967652717652718,1.2356448650360108,1.3914397954940796
83,0.9451288855842116,0.5814874939874939,1.2345341205596925,1.4086134433746338
