epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.489586908928088,0.06880382196419932,2.4787545204162598,0.04861111111111111
2,2.473817572536239,0.07481132075471698,2.4730629920959473,0.07638888888888888
3,2.4649970937719035,0.08712788259958071,2.4650888442993164,0.08333333333333333
4,2.4545156697192825,0.08333333333333333,2.4539742469787598,0.08333333333333333
5,2.441760395151818,0.08506944444444443,2.441990852355957,0.08333333333333333
6,2.4300429763564146,0.09185010482180293,2.43476939201355,0.09523809523809523
7,2.419273018221437,0.10548087002096436,2.4256820678710938,0.09523809523809523
8,2.4097386645778323,0.11240041928721173,2.4174447059631348,0.09523809523809523
9,2.399265808410776,0.1110968996935978,2.4088573455810547,0.0863095238095238
10,2.388392024934805,0.12507775403608734,2.3960201740264893,0.10714285714285714
11,2.3732771906302843,0.1406773325090935,2.3845109939575195,0.11547619047619047
12,2.361065060259348,0.17100345598380193,2.3702876567840576,0.1244047619047619
13,2.344839162957853,0.17661909369456538,2.3560307025909424,0.1501984126984127
14,2.33114642284413,0.18808999220555822,2.3404905796051025,0.15853174603174602
15,2.3136246032025443,0.22405865317421925,2.323098659515381,0.16547619047619047
16,2.2970106437571487,0.24827897382142664,2.3047900199890137,0.20575396825396822
17,2.2798651655857003,0.26246368193302155,2.2889974117279053,0.2126984126984127
18,2.265248478792621,0.2783422252683259,2.274475574493408,0.21825396825396826
19,2.2470391223434736,0.28679462278380147,2.2706589698791504,0.24603174603174605
20,2.233867630080389,0.3406890887301543,2.256216049194336,0.32043650793650796
21,2.2176955337163298,0.359330266281108,2.2436940670013428,0.2738095238095238
22,2.202350629176207,0.3397577524129041,2.232781410217285,0.2786075036075036
23,2.187150346227439,0.3793994880648599,2.2216033935546875,0.29404761904761906
24,2.172931552138468,0.41906499768643674,2.205598831176758,0.31749639249639244
25,2.15928503281073,0.4025844641597971,2.1998870372772217,0.2883297258297258
26,2.1456493498331093,0.39757022441562767,2.19537353515625,0.3196789321789322
27,2.1344060122248636,0.43515592572566303,2.1840946674346924,0.30856782106782105
28,2.1193392034652105,0.44089018892727877,2.181976079940796,0.2966630591630592
29,2.1062840795763185,0.4472597109472356,2.1775319576263428,0.34699374699374697
30,2.0910702539598263,0.47893139209079977,2.1639201641082764,0.32616041366041365
31,2.0776264064283256,0.4680909724821134,2.157122850418091,0.3202741702741702
32,2.0653512666639897,0.4843826508746982,2.158773183822632,0.32477152477152477
33,2.0483340396323015,0.49317786351170695,2.1434850692749023,0.31921596921596923
34,2.0368561584649933,0.5098686118311564,2.143069267272949,0.34838263588263585
35,2.024886481322848,0.5027556541280689,2.1407155990600586,0.361513949013949
36,2.009226016456617,0.5286901392729669,2.126206159591675,0.3503667628667628
37,2.000674347253757,0.5388549951841709,2.116499900817871,0.34977152477152473
38,1.988375212772783,0.5332763468587612,2.121182680130005,0.3672318422318423
39,1.9761384772761963,0.5322998170510268,2.1205430030822754,0.34143819143819143
40,1.96005714657795,0.5484453271353505,2.105685234069824,0.3860810485810486
41,1.9515676278871021,0.5671628741375394,2.1098062992095947,0.3652477152477152
42,1.9404765408543834,0.5636460176266007,2.0977659225463867,0.3775493025493026
43,1.9239995153348335,0.5840116897671078,2.1073567867279053,0.38052549302549304
44,1.91532534207001,0.6046203164710976,2.096235752105713,0.3755651755651756
45,1.90625325065882,0.5741874817013626,2.087284564971924,0.4013588263588263
46,1.8900001674839224,0.6273198508395212,2.1048481464385986,0.3686207311207312
47,1.8840675249362362,0.6312077108736586,2.0844826698303223,0.38191438191438193
48,1.8731786601514702,0.6017806712150139,2.0729598999023438,0.4291366041366041
49,1.8632055285054927,0.6373406886332936,2.0906641483306885,0.37080327080327086
50,1.8402427644204356,0.6467062302501793,2.0683035850524902,0.39378306878306873
51,1.8354338270046215,0.6434178730592138,2.0647807121276855,0.40628306878306875
52,1.830045115311667,0.6743298056595034,2.083993434906006,0.3374338624338624
53,1.818058984415051,0.6732067360456814,2.0691680908203125,0.36798941798941803
54,1.8026665890278382,0.6704010486489854,2.0573832988739014,0.41461640211640205
55,1.7926099868731737,0.6923740647655907,2.069972515106201,0.3771164021164021
56,1.7783722399434205,0.7124808899835006,2.0666451454162598,0.39239417989417985
57,1.7679462278976703,0.6945441956696775,2.0597333908081055,0.39576719576719577
58,1.7579084532191134,0.6938597235682166,2.0590856075286865,0.3860449735449735
59,1.7543326823518526,0.7227445222197096,2.063265800476074,0.35687830687830685
60,1.7435942365052162,0.7111579165647077,2.0577316284179688,0.3594937469937469
61,1.729298215930105,0.7183101871402132,2.0741913318634033,0.3658429533429533
62,1.7215537230857678,0.73392104686872,2.0520198345184326,0.40889850889850893
63,1.7104344072522477,0.7413302144388646,2.062880039215088,0.3943783068783069
64,1.7021887837917178,0.7289487701012157,2.049428939819336,0.42711640211640217
65,1.6946426802370922,0.754326994286694,2.056539297103882,0.3922318422318422
66,1.6893735824476626,0.7436971898265576,2.0597596168518066,0.38171596921596923
67,1.6770968369485588,0.7430650324051845,2.0537548065185547,0.4045695045695046
68,1.667559432285788,0.7703281953369148,2.066753387451172,0.380489417989418
69,1.659151615251157,0.7503822069388332,2.051201820373535,0.4215608465608465
70,1.6547719373555274,0.7590314128761478,2.046144962310791,0.4297318422318422
71,1.6454252394464464,0.7813782868356268,2.040135622024536,0.42278739778739777
72,1.6360420511839928,0.7695780988945321,2.063453435897827,0.38112073112073114
73,1.628478923475886,0.7726073976161171,2.0444447994232178,0.4340608465608465
74,1.6216428249099784,0.7942100309734244,2.048715114593506,0.42616041366041363
75,1.612200467188469,0.7798866408234063,2.0610523223876953,0.3874338624338624
76,1.60140909323799,0.7881018697446085,2.0453269481658936,0.4235449735449736
77,1.5923484939306,0.7942213781048695,2.049690008163452,0.40965608465608466
78,1.5872437662594086,0.7915291916668,2.0414414405822754,0.46385882635882636
79,1.5777962685862426,0.7975494558978485,2.0532734394073486,0.44362073112073114
80,1.56931395066995,0.8071891565993775,2.0427463054656982,0.4297318422318422
81,1.563822591776692,0.8096114203922955,2.051831007003784,0.43343554593554595
82,1.5617320662726635,0.80683058724571,2.0538101196289062,0.44362073112073114
83,1.5517658391220435,0.8161179169886937,2.029433250427246,0.48363395863395864
84,1.5452694308121726,0.8065618207233856,2.050844669342041,0.4297318422318422
85,1.5338004772100924,0.8232312949803074,2.0437378883361816,0.45942760942760946
86,1.5219291073114654,0.8281798670329334,2.047869920730591,0.43469215969215963
87,1.5178970213396004,0.8189389212437529,2.030808925628662,0.4717291967291968
88,1.5123187252248216,0.8292997923029221,2.046825647354126,0.4592291967291968
89,1.5020152730498584,0.8282551196319053,2.0368313789367676,0.4647847522847523
90,1.4920186473252235,0.8290374466239098,2.0375847816467285,0.4757635882635883
91,1.4900029657629805,0.8406810021179584,2.0488927364349365,0.454467291967292
92,1.480187352881374,0.8410875765049219,2.0370700359344482,0.48363395863395864
93,1.4748873464416925,0.8487917715539205,2.0423028469085693,0.4590969215969216
94,1.4631211158535773,0.8414461479198688,2.0383145809173584,0.45552549302549306
95,1.458773116852043,0.8449907137868543,2.0358188152313232,0.4521524771524772
96,1.452329512102058,0.8587892926421278,2.053657054901123,0.45215247715247714
97,1.4442208845315825,0.8425406002371262,2.0357182025909424,0.45750962000962
98,1.4362190219087978,0.8520443673721393,2.040876626968384,0.47470538720538724
99,1.432339880839888,0.8682925888066383,2.0472464561462402,0.47437469937469934
100,1.4249878887875767,0.8559973588251308,2.042268753051758,0.45552549302549306
