epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4930411846009877,0.08798984034833092,2.4908127784729004,0.09027777777777778
2,2.4865963368735913,0.10529803660699887,2.487111806869507,0.08333333333333333
3,2.4799092394554676,0.1013541162715691,2.481273651123047,0.09722222222222222
4,2.469636823142047,0.11436081098030781,2.471975803375244,0.07638888888888888
5,2.456739980054189,0.09552250757046354,2.45753812789917,0.10019841269841269
6,2.4428410144352872,0.09842578034008852,2.4420931339263916,0.11884920634920633
7,2.428428898579898,0.12422784631511047,2.426548957824707,0.12083333333333335
8,2.417856420789446,0.12779483371857586,2.4145562648773193,0.14166666666666666
9,2.4070495738425066,0.14225820432188355,2.4040849208831787,0.15357142857142855
10,2.3963992312524898,0.16128710199071833,2.3953447341918945,0.15357142857142855
11,2.3810012562139513,0.16877813166335176,2.3853533267974854,0.14166666666666666
12,2.3700646192810004,0.16011884283896863,2.3746140003204346,0.14305555555555557
13,2.3551628376243445,0.1681744991847193,2.368945598602295,0.1757936507936508
14,2.339510584041707,0.21167851511404975,2.3609180450439453,0.17519841269841271
15,2.325908310442086,0.21018829848232368,2.3444602489471436,0.19603174603174603
16,2.3083997786352843,0.2138026684764106,2.3321313858032227,0.1890873015873016
17,2.2929626693003353,0.22429346073214,2.3143622875213623,0.196031746031746
18,2.2804554038121654,0.24808821026125874,2.3079426288604736,0.196031746031746
19,2.2667479921331095,0.2728302881519215,2.2969326972961426,0.2029761904761905
20,2.2574167797364386,0.2728413638744752,2.280759572982788,0.2265873015873016
21,2.2456598125923932,0.28832184193356963,2.285930871963501,0.21765873015873013
22,2.2310781827686985,0.3147555488625596,2.263401746749878,0.24325396825396825
23,2.2187180104641415,0.3285969543706318,2.2550208568573,0.24682539682539684
24,2.208767693137138,0.32869692704528997,2.25727915763855,0.2557900432900433
25,2.193547116294375,0.36356169624760076,2.238614082336426,0.27444083694083693
26,2.1810579262994447,0.37791678326708844,2.241914987564087,0.25979437229437224
27,2.1693763634423995,0.3992833073153102,2.236917734146118,0.24729437229437226
28,2.157686925385782,0.3959833144562626,2.2321529388427734,0.2320165945165945
29,2.1495606628424535,0.3857735911404998,2.220017910003662,0.2611832611832612
30,2.140304931469916,0.40759160581344417,2.200357675552368,0.2966630591630592
31,2.1287972828607344,0.4498152193356148,2.218658208847046,0.25856782106782106
32,2.119818881128413,0.43943628711123456,2.204725742340088,0.2549963924963925
33,2.1044155714228725,0.43690961262377587,2.2011258602142334,0.2605519480519481
34,2.097698459116399,0.4703933591412334,2.19362473487854,0.2674963924963925
35,2.085538824741278,0.48930076909442727,2.176161289215088,0.2835317460317461
36,2.0737896831433664,0.47447447407875926,2.1843321323394775,0.26812770562770566
37,2.0658168452126637,0.48073798984629845,2.179666757583618,0.2752344877344877
38,2.054178135325289,0.5021624728680361,2.1660711765289307,0.31816378066378065
39,2.0443454876208675,0.505267550707392,2.1619832515716553,0.2889610389610389
40,2.0311769031616578,0.5284234820983863,2.1537816524505615,0.32510822510822507
41,2.0185502344893096,0.5459349478490323,2.150920867919922,0.2787698412698413
42,2.0117047245449124,0.5234217521535823,2.1559908390045166,0.2939213564213564
43,1.9972736654921777,0.5462488138292427,2.148055076599121,0.31816378066378065
