epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4328461489455835,0.18382538456336386,2.3587779998779297,0.325
2,2.275742372834539,0.3708890255155978,2.238037586212158,0.3444444444444445
3,2.138652574174786,0.40950157008726196,2.136215925216675,0.3529761904761905
4,2.0143257644213417,0.44632497670626603,2.065855026245117,0.3363095238095238
5,1.911325453480837,0.5275237976849613,2.0004148483276367,0.4037698412698412
6,1.8209848282874759,0.5600138754501962,1.9350768327713013,0.37936507936507935
7,1.737010312983173,0.5830123501585766,1.90751051902771,0.34047619047619043
8,1.664853482976838,0.5907937227866473,1.8603847026824951,0.3982142857142857
9,1.5902204234505684,0.6204654227707317,1.838501214981079,0.35575396825396827
10,1.5308111286409545,0.6095551542393015,1.7922134399414062,0.4121031746031745
11,1.4705310183835316,0.6320354982174735,1.7655928134918213,0.4162698412698412
12,1.4083176032606377,0.6568970178019412,1.7478445768356323,0.3884920634920635
13,1.3456939932811691,0.6882735333396711,1.7244501113891602,0.39543650793650786
14,1.2879159698798202,0.7129059957199168,1.7002637386322021,0.39467893217893213
15,1.233086217496153,0.7294338104732244,1.6694408655166626,0.4728234728234728
16,1.1857516632227807,0.7480862431843046,1.6920983791351318,0.39590548340548337
17,1.1330220485923623,0.7646183219600003,1.6657832860946655,0.43373617123617114
18,1.0952606886471405,0.7773936782655589,1.6902955770492554,0.4056697931697932
19,1.0623828697943236,0.7685073308281094,1.644284963607788,0.4121452621452621
20,1.0182573752230908,0.7976632868524568,1.6292804479599,0.3900853775853776
21,0.982653683413737,0.8014309416480913,1.683743953704834,0.38096440596440595
22,0.9456921610692692,0.8122623678303299,1.6468530893325806,0.41790524290524295
23,0.9132424156965364,0.8155770089069035,1.6637226343154907,0.39720418470418467
24,0.8720021545374045,0.8357367903941006,1.6471291780471802,0.3592412217412217
25,0.8437480840338282,0.8349728356292673,1.6472035646438599,0.3808682058682058
26,0.8135627185005739,0.826260844115483,1.6608237028121948,0.40553751803751803
27,0.7746755005775754,0.8560603092189636,1.6428251266479492,0.4091089466089466
28,0.7454668692795627,0.8494452951791422,1.6549421548843384,0.42438672438672437
29,0.7359345392187778,0.841288023913937,1.7017964124679565,0.37994227994227997
30,0.7218695832817157,0.8480437720278533,1.6933337450027466,0.389496151996152
31,0.7130589286144342,0.8391703158114882,1.691835641860962,0.3598304473304473
32,0.6947108510234065,0.8403273892703572,1.6280574798583984,0.44945286195286194
33,0.6749660317335605,0.8369622772113807,1.7082480192184448,0.3792748917748918
34,0.6611351788351745,0.8589130473190224,1.6499102115631104,0.460563973063973
35,0.639921926795513,0.8574698250986024,1.718890905380249,0.36740620490620485
36,0.6044989576027849,0.8743710490796017,1.68738853931427,0.3992544492544492
37,0.5774576201291175,0.8645442586768309,1.7888647317886353,0.3561628186628187
38,0.5437118908624435,0.8843276566799415,1.7897603511810303,0.36449615199615204
39,0.5268223233354277,0.8918211046159978,1.7719343900680542,0.37732683982683984
40,0.5095073798232153,0.8921827813379689,1.830139398574829,0.366053391053391
41,0.5049078461430364,0.8951555901196011,1.8006349802017212,0.3801046176046176
42,0.5011907209627805,0.8925178402682937,1.8375260829925537,0.3663780663780663
43,0.5019446168216699,0.9003172451611611,1.864146113395691,0.3487193362193362
44,0.4827938062393727,0.8933368401861146,1.813536286354065,0.40639730639730637
45,0.48999036527952106,0.8890517972946697,1.8278330564498901,0.37871572871572873
46,0.46206587876182004,0.894136951664363,1.8139609098434448,0.38691678691678694
47,0.434767449374043,0.9148939626158862,1.8522752523422241,0.3892316017316017
48,0.43759945353009,0.9094391352470713,1.8392306566238403,0.3555675805675806
49,0.40938918336123076,0.9177736530298873,1.846380591392517,0.36839826839826845
50,0.3963006796401872,0.9344968381756656,1.8607126474380493,0.4017316017316017
51,0.39051121288650825,0.9263105364442215,1.8510892391204834,0.3982864357864358
52,0.40237549096089426,0.9103968687990548,1.9105995893478394,0.39062049062049065
53,0.36794468329613467,0.925365029637545,1.8827427625656128,0.38026695526695525
54,0.3555140080324754,0.9277754370354662,1.8997119665145874,0.38658609908609914
55,0.3469301088746772,0.922177025182937,1.912876009941101,0.383044733044733
56,0.3326922593038792,0.9337797659180337,1.927211880683899,0.4029220779220779
57,0.3438529620482466,0.9234977792836593,1.9671409130096436,0.3732503607503608
58,0.31093529477176896,0.9459485522515921,1.8915722370147705,0.4055675805675805
59,0.31278470717691104,0.941244882629127,1.9529629945755005,0.400474987974988
60,0.338083741689508,0.9304052726357989,1.8905529975891113,0.3939935064935065
61,0.29474498277687167,0.9477208345263256,1.9556633234024048,0.39365680615680615
62,0.30268396537193126,0.9427815333228747,1.9277369976043701,0.3702140452140452
63,0.3313724488891956,0.9286056320388022,1.9978421926498413,0.3766955266955267
64,0.31711547274187385,0.9338231952932241,1.9989725351333618,0.3559944684944685
65,0.27431552119796737,0.955300332957424,1.937801718711853,0.4158850408850409
66,0.30436123869094917,0.9471476590893859,2.045485734939575,0.3796416546416547
67,0.29906972232250667,0.936023881436662,2.030453681945801,0.3876443001443001
68,0.29860014046531125,0.9370773423624347,2.026942729949951,0.3865500240500241
69,0.30021103849817266,0.9367658263471682,2.0071873664855957,0.37302789802789804
70,0.31202982594347245,0.9337902415107328,2.0110249519348145,0.37384559884559887
71,0.32443447172539164,0.9261142539674233,2.0841588973999023,0.35797859547859545
72,0.28193856814231805,0.9489445927163201,2.078599214553833,0.38502886002886
73,0.2529069288872606,0.9514116569328371,2.084341526031494,0.4018278018278018
74,0.27162489436066706,0.9426656529251316,2.1142797470092773,0.330074555074555
75,0.26391008332140886,0.9407489084440992,2.0982820987701416,0.3865500240500241
76,0.23402115153773925,0.9577898429145176,2.068244218826294,0.39134800384800394
77,0.23675394178770495,0.9604640196131132,2.076364755630493,0.3677368927368927
78,0.2158861298774483,0.9688407776253195,2.1249196529388428,0.3956770081770082
79,0.19212834054857442,0.9757254173372837,2.272392988204956,0.3169793169793169
80,0.21431385975799133,0.9621076533720342,2.225109100341797,0.373418710918711
81,0.2329394586268883,0.9577742026477675,2.223842144012451,0.34428811928811925
82,0.20012858551053295,0.9691489341799183,2.136479139328003,0.38331529581529583
83,0.20298681545380676,0.9670192360393063,2.2211601734161377,0.32435064935064933
84,0.21711940240121338,0.9548260446445781,2.1039421558380127,0.4066618566618567
85,0.23285416455974678,0.9536663460293194,2.1506330966949463,0.3942881192881193
86,0.2000132800174457,0.9634995955684512,2.1386096477508545,0.4080507455507456
87,0.20732131336211337,0.9598795642381921,2.1615774631500244,0.35952982202982203
88,0.21686308498842172,0.9522378307835178,2.068708896636963,0.39059042809042804
89,0.18060198092829954,0.9696207798127411,2.1068241596221924,0.3891594516594516
90,0.1660069044865347,0.9790967011435009,2.242408037185669,0.40940355940355944
91,0.18046922073819757,0.9690627815771623,2.2065329551696777,0.38641774891774894
92,0.1557447887226144,0.9742937729416163,2.244722843170166,0.38641774891774894
93,0.15841967331665519,0.9777315683952276,2.3039684295654297,0.36155002405002407
94,0.16271212232810495,0.9718999280311681,2.3083698749542236,0.37113997113997116
95,0.14905439863516828,0.9824275917968112,2.289820671081543,0.3485870610870611
96,0.1506911684949714,0.9758938785964314,2.301776885986328,0.38718133718133724
97,0.1331609104360853,0.9781066185926974,2.4105849266052246,0.3540103415103415
98,0.14100480243794478,0.9767664495336034,2.339694023132324,0.35493626743626744
99,0.1484368096222771,0.9684948301451245,2.2796437740325928,0.4030904280904281
100,0.16990704760083644,0.964513382260375,2.4448306560516357,0.3413119288119288
