epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4581971016685236,0.1444609843003429,2.367227077484131,0.22394179894179891
2,2.280029496719833,0.31252617646531816,2.2796263694763184,0.33075396825396824
3,2.1631336967218764,0.4486800569171561,2.2113089561462402,0.3168650793650793
4,2.062627057815788,0.48217442395439075,2.1424262523651123,0.30357142857142855
5,1.9718565985996424,0.551176353329054,2.0871756076812744,0.31607142857142856
6,1.888846897422344,0.5779065652493326,2.036036968231201,0.3521825396825397
7,1.8108316709170449,0.5956666375494991,1.993720293045044,0.3626984126984127
8,1.740260051162641,0.6195773814417451,1.957294225692749,0.37523448773448775
9,1.6776472057204648,0.6506531086492718,1.924960732460022,0.3874458874458875
10,1.6182287921183285,0.6646036429720329,1.892063856124878,0.3534451659451659
11,1.5610946665122054,0.676696964416076,1.8612931966781616,0.3903860028860029
12,1.5086862768035336,0.7056156668661816,1.8354970216751099,0.41185064935064936
13,1.4588092739939074,0.7336451613668237,1.8155776262283325,0.38403679653679657
14,1.412202274327434,0.7622012228411332,1.797469973564148,0.39518398268398275
15,1.368404557700822,0.7658946993044488,1.7772847414016724,0.3974987974987975
16,1.3268002052110157,0.7870378973556224,1.759934663772583,0.416943241943242
17,1.2845216193420752,0.7883265461135182,1.7490079402923584,0.41264430014430015
18,1.2464015260210546,0.7952722133004944,1.7331713438034058,0.40232683982683975
19,1.2077796721827758,0.7953664159011713,1.7251416444778442,0.4010702260702261
20,1.1741632329822613,0.8033721666501253,1.708917498588562,0.3963083213083212
21,1.1387123536324952,0.8095669876839694,1.6974356174468994,0.40325276575276564
22,1.1076722030180046,0.8157628705955386,1.6922149658203125,0.4151575276575276
23,1.0773424291774862,0.8122354838573674,1.6784614324569702,0.423490860990861
24,1.0459458415561618,0.8197081459991473,1.6658538579940796,0.4234908609908609
25,1.0202379622681006,0.8166816391000914,1.6558656692504883,0.42210197210197203
26,0.9917703384786793,0.8236136383035958,1.6437822580337524,0.4304353054353054
27,0.9647246879267405,0.8283096939843925,1.6422343254089355,0.4151575276575276
28,0.9430076837950032,0.8294576383123681,1.642454981803894,0.4221019721019721
29,0.9213999686265771,0.8303734884700776,1.6378172636032104,0.41515752765752767
30,0.8984531814588327,0.8427037038482057,1.6273815631866455,0.4201178451178451
31,0.8767350641257176,0.8427037038482057,1.6174089908599854,0.4201178451178451
32,0.8527247049106789,0.8394648471594786,1.6100460290908813,0.43632154882154883
33,0.8354082436857043,0.8447253772974598,1.6079847812652588,0.43632154882154883
34,0.8141029440187135,0.8514477671080848,1.5943377017974854,0.43632154882154883
35,0.7976011215306805,0.8519587733973929,1.602118968963623,0.4293771043771044
36,0.7772003445075424,0.8511088880742372,1.6016855239868164,0.42507816257816256
37,0.7621104830103363,0.8566466373619863,1.5998560190200806,0.42243265993266
38,0.7438272428594646,0.85668050286755,1.6034947633743286,0.42507816257816256
39,0.7291674221033894,0.8639983045401904,1.5971193313598633,0.4131734006734007
40,0.7131119997283883,0.8698874295284647,1.5941413640975952,0.4293771043771044
41,0.6982579254857849,0.8688343643046154,1.6006375551223755,0.4412818662818663
42,0.6836947236537113,0.8769350673649958,1.5915563106536865,0.42706228956228953
43,0.6702498171908104,0.8790184006983291,1.5918411016464233,0.4412818662818663
44,0.6568914005555302,0.8849556566704554,1.594717025756836,0.4293771043771044
45,0.642294810376356,0.8872401467692242,1.5777478218078613,0.42243265993266
46,0.6307668204767158,0.8870763627021385,1.596912145614624,0.41813371813371814
47,0.6174637696829187,0.8951865432921577,1.586525321006775,0.43433742183742186
48,0.6055698541478733,0.8957925018928922,1.591481328010559,0.432022607022607
49,0.5944788538034935,0.899587659151607,1.5942431688308716,0.43433742183742186
50,0.5816123941063676,0.8984961013383511,1.5816482305526733,0.42739297739297744
51,0.5713324772511414,0.900232212449462,1.5916937589645386,0.42739297739297744
52,0.5617523521646575,0.9033643336390659,1.5948405265808105,0.43433742183742186
53,0.552256534719221,0.9043905873534915,1.5774059295654297,0.43433742183742186
54,0.5420343191611376,0.9058596044475086,1.5861119031906128,0.4412818662818663
55,0.5315900800970869,0.90487730645707,1.5858842134475708,0.4154882154882156
56,0.5228251971804542,0.9105408914003009,1.5885419845581055,0.43433742183742186
57,0.512689905096865,0.9088742247336342,1.5835188627243042,0.4482263107263107
58,0.5030410380043384,0.9137822592800336,1.5823806524276733,0.43433742183742186
59,0.4939415442553732,0.9148013904873369,1.5889902114868164,0.4482263107263107
60,0.4856392741203308,0.9131056066531881,1.5897265672683716,0.4412818662818663
61,0.47705141284379615,0.9194903743429873,1.5863959789276123,0.43433742183742186
62,0.46806889762156184,0.9222693234375595,1.5850162506103516,0.4482263107263107
63,0.4604973013860634,0.9231121692147822,1.5871856212615967,0.4482263107263107
64,0.45401619956948874,0.9263172974199104,1.5772650241851807,0.4412818662818663
