epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.428762955017221,0.15184090985746554,2.354335308074951,0.25555555555555554
2,2.2644590736461385,0.34778008211831746,2.2776777744293213,0.26746031746031745
3,2.164524557258094,0.4100173457949541,2.2078351974487305,0.2541666666666667
4,2.0683820259960917,0.4509121354981987,2.146740674972534,0.2541666666666667
5,1.97966216332736,0.49956873983534184,2.0939369201660156,0.26607142857142857
6,1.9024775338049804,0.551555981245909,2.0469493865966797,0.2902777777777778
7,1.8280013479587338,0.5673500696440487,2.0092310905456543,0.2972222222222222
8,1.759761042110686,0.5893496977509664,1.9736369848251343,0.2918650793650794
9,1.6969820178929786,0.6246135486953112,1.9370132684707642,0.3057539682539682
10,1.637627313961876,0.629413594782122,1.9084144830703735,0.3119408369408369
11,1.5779862457216298,0.6428031961809768,1.882607102394104,0.2827741702741703
12,1.5221610440649798,0.6844266575781663,1.859892725944519,0.34269480519480516
13,1.4709958589015442,0.6952588757167599,1.837005376815796,0.33849206349206346
14,1.42012612175408,0.7037300704017494,1.8205561637878418,0.32321428571428573
15,1.375969230205385,0.7141503161509829,1.8100658655166626,0.33575036075036074
16,1.3300095148217863,0.7459873493366148,1.7877171039581299,0.3420634920634921
17,1.2868457542229026,0.7554647950792318,1.7765114307403564,0.33575036075036074
18,1.2475517973842392,0.7768412492248312,1.7637572288513184,0.3351190476190476
19,1.2070291686591512,0.7634527684607942,1.7484694719314575,0.3281746031746032
20,1.1714291736714402,0.7773820565164264,1.7363227605819702,0.34437830687830684
21,1.1365595106003412,0.7740516368336189,1.7325825691223145,0.3267857142857143
22,1.1034097646887249,0.7898643016743573,1.7159428596496582,0.3499338624338624
23,1.0706144495387906,0.8041172086012868,1.7040354013442993,0.35687830687830685
24,1.0377350799393121,0.8080285869638798,1.7034924030303955,0.34298941798941796
25,1.0093033110623515,0.8230740314417129,1.6959584951400757,0.35132275132275126
26,0.9827701688428344,0.835502938122377,1.6899172067642212,0.35195406445406446
27,0.9562084211129535,0.8373986798222713,1.695141077041626,0.33604497354497354
28,0.9304276749927698,0.8448281201830872,1.682889461517334,0.3505651755651755
29,0.9065271916570024,0.8435769317810479,1.6810370683670044,0.35552549302549297
30,0.886463477668992,0.8523435509643337,1.6897931098937988,0.353541366041366
31,0.8616443838597164,0.8502198554397874,1.6706774234771729,0.38532347282347285
32,0.8383183735783457,0.8559992772176367,1.6784489154815674,0.36246993746993744
33,0.8162157912057361,0.8644815560615507,1.6702736616134644,0.36941438191438186
34,0.7943926545921168,0.8697397805414734,1.679258108139038,0.3763588263588263
35,0.7742327375789517,0.8661257702300436,1.682363510131836,0.3701719576719576
36,0.7545734383358192,0.8699992296552047,1.666520357131958,0.3846921596921597
37,0.7325800931186971,0.8797077628561539,1.6794273853302002,0.37172919672919674
38,0.7165892410401428,0.8830120113012181,1.6799755096435547,0.37080327080327075
39,0.699124705976135,0.8887118359190533,1.6820664405822754,0.3731180856180856
40,0.6818170334098671,0.8906312975277939,1.6887006759643555,0.35784030784030785
41,0.6661131677447005,0.8912497527952056,1.6898620128631592,0.3827080327080327
42,0.6495742783488998,0.9013086360507238,1.68582022190094,0.37450697450697445
43,0.6367243935647396,0.8953523504945013,1.7096965312957764,0.3786736411736411
44,0.6202951903597623,0.9034001564039426,1.6968499422073364,0.3879329004329004
45,0.6055018481206976,0.9074231002474112,1.6992954015731812,0.37080327080327075
46,0.5941644778760493,0.9077038793332218,1.700931191444397,0.37807840307840307
47,0.5769348489232811,0.9163897767691193,1.700854778289795,0.3731180856180856
48,0.5616621401757258,0.9181258878802304,1.701008915901184,0.3942821067821068
49,0.5501443106623402,0.9180291055775657,1.7237125635147095,0.37126623376623374
50,0.5431386212884046,0.9162715933483554,1.7109252214431763,0.35459956709956714
51,0.5239279213747756,0.9212716618593376,1.7143681049346924,0.36154401154401156
52,0.5126261416175074,0.9243765005690152,1.6990575790405273,0.4131313131313132
53,0.49933213057083026,0.9281928534128823,1.7169760465621948,0.3651154401154401
54,0.48940612003848394,0.9289942929501723,1.7179025411605835,0.379004329004329
55,0.47805539327521335,0.9293218393027819,1.727010726928711,0.39229797979797976
56,0.47114338332117117,0.9343086984118679,1.7287898063659668,0.3601551226551227
57,0.4542798445064722,0.938001731487576,1.7277613878250122,0.37543290043290045
58,0.4437100001949041,0.9380759242701022,1.7297651767730713,0.3726911976911977
59,0.4375074218554669,0.9458827362541725,1.737841248512268,0.37205988455988454
60,0.4248468519898577,0.9412483727366684,1.7466245889663696,0.3873376623376623
61,0.4204078119203269,0.9439051219541387,1.728662133216858,0.3803932178932179
62,0.4115300084145262,0.945791959202611,1.7298457622528076,0.38935786435786435
63,0.40497319920953495,0.9430360535134352,1.7454922199249268,0.38102453102453104
64,0.3947447724063302,0.9492136954184649,1.7315807342529297,0.36974506974506977
65,0.3875198589442314,0.9477345881060244,1.7291083335876465,0.3949134199134199
66,0.37444273729948085,0.9540238304061804,1.726975440979004,0.41082251082251076
67,0.36608201265335083,0.9541146074577417,1.7380361557006836,0.4101911976911976
68,0.36071615118578254,0.9472360126074489,1.7656702995300293,0.3879689754689754
69,0.34804064866392626,0.9543460889392231,1.7623602151870728,0.40093193843193836
70,0.342748830527734,0.956138586565054,1.7701741456985474,0.38565416065416064
71,0.3350974909204624,0.9540866760572614,1.741155743598938,0.38565416065416064
72,0.3270178732691451,0.9540552532317209,1.7738773822784424,0.40093193843193836
73,0.3197587322757905,0.9627138128093979,1.7736130952835083,0.3995430495430495
74,0.3171229804136667,0.9562293636166155,1.78081476688385,0.3949134199134199
75,0.3094572710088116,0.960079045119599,1.782365322113037,0.37870971620971616
76,0.304694008191153,0.961214558656842,1.7922652959823608,0.38565416065416064
77,0.29729950320289794,0.9568413741978733,1.7958735227584839,0.38796897546897546
78,0.288127245493682,0.964836353528637,1.7977789640426636,0.4101911976911976
79,0.28730604560362905,0.9662537324460158,1.8112808465957642,0.3870430495430495
80,0.2813313244337059,0.9697675026264526,1.8308405876159668,0.3946188071188071
81,0.27266489618206186,0.9648285689682718,1.815293550491333,0.3932299182299182
82,0.2652745864990451,0.9680741614723272,1.8460633754730225,0.38704304954304963
83,0.26346160043127154,0.969665378443446,1.8483823537826538,0.3862854737854738
84,0.25787776954818303,0.968062814340882,1.8499202728271484,0.3932299182299183
85,0.24811047969607192,0.9712780327644337,1.841770052909851,0.38565416065416064
86,0.24415951551750892,0.9729446994311003,1.8514173030853271,0.38489658489658485
87,0.23792340784700725,0.9730354764826618,1.8592251539230347,0.37176527176527174
88,0.23133828248604235,0.9729446994311003,1.8515008687973022,0.38489658489658485
89,0.2295044156339616,0.9729446994311003,1.8717304468154907,0.37795214045214043
90,0.22785547001226428,0.9756014486485708,1.8560082912445068,0.37807840307840307
91,0.21997758743582413,0.9756328714741112,1.8519927263259888,0.38489658489658485
92,0.21540531890527723,0.9756328714741112,1.857079029083252,0.39259860509860517
93,0.21295870596898814,0.9788694225047799,1.888922095298767,0.37807840307840307
94,0.20727136451590697,0.9783210435171218,1.8725425004959106,0.38565416065416064
95,0.2087771148258971,0.9767184794145578,1.882015585899353,0.3902837902837903
96,0.1983506698514016,0.9806055336158909,1.8733607530593872,0.38565416065416064
97,0.19909435936382838,0.9833553655429811,1.8759900331497192,0.37732082732082733
98,0.19907349450657988,0.9790343923388675,1.903780221939087,0.3787097162097162
99,0.2034071851361434,0.980513499651308,1.9051051139831543,0.4001743626743626
100,0.20182976870446526,0.9744011487124201,1.9169102907180786,0.37732082732082733
