epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4544870722109193,0.10130071805969554,2.3952064514160156,0.22361111111111112
2,2.3340296215937184,0.2658303320253006,2.3147029876708984,0.35000000000000003
3,2.2301136093172476,0.384833740973678,2.240210771560669,0.36329365079365084
4,2.128749318459358,0.4722718893906,2.1668307781219482,0.3906746031746031
5,2.032701323652021,0.5285596857137738,2.104010581970215,0.3906746031746032
6,1.9429711840033737,0.5623424313282804,2.0436184406280518,0.3892857142857143
7,1.8593174569988415,0.5749802339228439,1.9889813661575317,0.3829365079365079
8,1.7816532125981868,0.5848901485687001,1.9396467208862305,0.3898809523809524
9,1.7117891514773214,0.615130560193222,1.8970613479614258,0.3898809523809524
10,1.6467732201344791,0.6219592638969257,1.8607462644577026,0.3849206349206349
11,1.5865020255418736,0.6358404091535363,1.8255809545516968,0.3968253968253968
12,1.5295106882482716,0.648391050010875,1.7933826446533203,0.4037698412698412
13,1.4766405960368618,0.6581595685293936,1.763940691947937,0.42460317460317465
14,1.4270730160189578,0.7025801179199807,1.7405050992965698,0.38849206349206344
15,1.380624491663685,0.7270850049460509,1.7158101797103882,0.4030122655122655
16,1.3380459965609026,0.7448217941373844,1.6892951726913452,0.438997113997114
17,1.2982815497918712,0.7461525001170467,1.671761155128479,0.4413419913419913
18,1.2626262618013997,0.7610841393318899,1.659291386604309,0.44891774891774894
19,1.2242481222251196,0.764759897184906,1.6492722034454346,0.4286796536796537
20,1.1902652092521655,0.7632825369025141,1.6250663995742798,0.4379389129389129
21,1.156903965132577,0.7738250715038753,1.6020532846450806,0.4693241943241942
22,1.1274117290871073,0.7865345207757088,1.596662163734436,0.47428451178451175
23,1.0981349302856525,0.7885388095632014,1.5865099430084229,0.4670093795093795
24,1.0700117366038995,0.7855515462818206,1.5758401155471802,0.4693241943241942
25,1.0444543856146413,0.7844595524123125,1.5617672204971313,0.4667087542087542
26,1.018696361687836,0.7943058441134428,1.5483317375183105,0.46595117845117845
27,0.9948560820183943,0.8096405677777109,1.5473315715789795,0.45900673400673403
28,0.9735823313668754,0.8158341450312214,1.5418754816055298,0.4451178451178451
29,0.9525677767965346,0.8192292067596164,1.5294044017791748,0.46595117845117845
30,0.9314267624060586,0.8176671069559794,1.5204652547836304,0.47785594035594037
31,0.9114347687071244,0.8303540076357615,1.512054204940796,0.4639670514670515
32,0.8921360042132117,0.8306282228424591,1.502699613571167,0.4639670514670515
33,0.8734538345862174,0.8358259073293591,1.4991469383239746,0.47785594035594037
34,0.8558059652783169,0.830025253734588,1.4855655431747437,0.47785594035594037
35,0.8396468278463038,0.8300216911635078,1.4857308864593506,0.4758718133718132
36,0.8229401759970003,0.84072022527159,1.493523359298706,0.4675384800384799
37,0.8075047488261828,0.8495687915798337,1.4782541990280151,0.4675384800384799
38,0.7935371346605009,0.8464592189822816,1.4732216596603394,0.4605940355940355
39,0.7793269264103008,0.8470047034659381,1.4713857173919678,0.4605940355940355
40,0.7661309435117265,0.849856659576035,1.4701778888702393,0.4737253487253486
41,0.753079961376223,0.8551742382819784,1.4573211669921875,0.4667809042809042
42,0.7402601223599274,0.8566872110999827,1.4551060199737549,0.4667809042809042
43,0.7294971333518496,0.8584233222110939,1.4502936601638794,0.4592051467051466
44,0.7177671315132443,0.8604775383769452,1.4620598554611206,0.45983645983645977
45,0.7072020662425923,0.8620801024795094,1.4467980861663818,0.4667809042809042
46,0.6964640362948026,0.8620664496900056,1.4472932815551758,0.4667809042809042
47,0.6865833272416908,0.866888980554203,1.4451183080673218,0.4667809042809042
48,0.6749590552201985,0.8637432065750957,1.4493825435638428,0.4667809042809042
49,0.6664969702595893,0.8632719004237582,1.4505575895309448,0.45162938912938905
50,0.6573942462671645,0.865152869443092,1.4322469234466553,0.4737253487253486
51,0.6491073137101125,0.8653771935032003,1.4338480234146118,0.4667809042809042
52,0.6381846779184784,0.8684636132562868,1.4463071823120117,0.4737253487253486
53,0.6301643739674054,0.8714758402268471,1.4398682117462158,0.46614959114959115
54,0.6231389664331525,0.8686458656444215,1.4309241771697998,0.45857383357383347
55,0.6147835598344852,0.8665939551366287,1.4235302209854126,0.4737253487253486
56,0.6070466574005744,0.8684636132562868,1.4367238283157349,0.4667809042809042
57,0.5997367364814482,0.8791461519412765,1.4351089000701904,0.4737253487253486
58,0.5904741968427386,0.8770628186079432,1.424085259437561,0.4737253487253486
59,0.5854649488363742,0.873816177358851,1.4197319746017456,0.4737253487253486
60,0.5763332995613347,0.8771571582305846,1.442652702331543,0.480669793169793
61,0.5689914511731488,0.8818959838683668,1.4392732381820679,0.480669793169793
62,0.5617422609238945,0.8840166899000498,1.4203776121139526,0.4737253487253486
63,0.5557470662253243,0.8856857992467395,1.4183334112167358,0.47309403559403546
64,0.5493309613759669,0.8850733176949791,1.4318751096725464,0.45857383357383347
65,0.5426348791475345,0.8898810100026715,1.4283525943756104,0.4724627224627224
66,0.5357436209455415,0.8888001504003064,1.4229282140731812,0.46476070226070215
67,0.5309705373137009,0.8839550300159703,1.428661823272705,0.4724627224627224
68,0.5246277266853647,0.8823524659134062,1.4298906326293945,0.480669793169793
69,0.5191569583243635,0.8866432020589813,1.4198123216629028,0.47309403559403546
70,0.5138826792909028,0.8888909274518677,1.4277735948562622,0.4571849446849446
71,0.5068787001906903,0.8915790994948786,1.4193787574768066,0.47309403559403557
72,0.5005915503493685,0.8882457661615453,1.4304523468017578,0.4724627224627224
73,0.49646027742687887,0.8866432020589811,1.4441850185394287,0.4655182780182779
74,0.49128475041479747,0.8899438556537524,1.4260181188583374,0.4723364598364597
75,0.4852317194109734,0.8979020702786337,1.426479697227478,0.4724627224627224
76,0.4806263050811426,0.8927495648320106,1.432507872581482,0.465518278018278
77,0.47546787788248307,0.8960502184267818,1.431771993637085,0.4746512746512746
78,0.47172378949987703,0.8979334931041741,1.4383325576782227,0.48854016354016344
79,0.46572047112936,0.8929952214992359,1.4271836280822754,0.4817219817219817
80,0.46044593274901124,0.9043187858252512,1.4340583086013794,0.4747775372775372
81,0.45565067808722465,0.8976248511288656,1.4365217685699463,0.4723364598364597
82,0.4503774735275111,0.9047373063259981,1.4290014505386353,0.4733886483886483
83,0.44502313278628297,0.9064306474801236,1.4277098178863525,0.4817219817219817
84,0.4403380328940032,0.9078996645741407,1.4341444969177246,0.4817219817219817
85,0.4358674013881388,0.9095764214592309,1.4403750896453857,0.48096440596440587
86,0.4321581960852914,0.9095764214592309,1.4426672458648682,0.48854016354016344
87,0.4278915965618652,0.9113125325703421,1.4296141862869263,0.4817219817219817
88,0.4229496579982738,0.9084213690743397,1.4293140172958374,0.4817219817219817
89,0.4187206219683005,0.913843377621348,1.441045880317688,0.4733886483886483
90,0.41401172792234436,0.9145515262810338,1.439566969871521,0.4803330928330927
91,0.4121649260672768,0.9173043944304072,1.4313514232635498,0.4733886483886483
92,0.40759332260043196,0.9220473906317368,1.4397145509719849,0.4747775372775372
93,0.40311541050518646,0.9257332880676342,1.4383364915847778,0.47570346320346313
94,0.3994880781834384,0.9230451160246235,1.4425188302993774,0.47570346320346313
95,0.3957406478371349,0.9247105257782685,1.4483678340911865,0.4803330928330927
96,0.391505323465843,0.9273986978212791,1.4355075359344482,0.48866642616642614
97,0.3883720673300108,0.9269820311546128,1.435563087463379,0.49561087061087056
98,0.3850288073598005,0.9274628003853818,1.4497241973876953,0.4803330928330927
99,0.38088259962667903,0.9290326847493837,1.455148696899414,0.4707431457431457
100,0.3776220958327262,0.9312555149640737,1.4429347515106201,0.4664442039442039
