epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
17.0,0.26599629873478375,0.2231112637362637,2.462545517379162,2.43905493070388,2.217025653988707,2.195057771615023,2.4551986909380146,2.439971287574994
18.0,0.28898691388930564,0.22637362637362637,2.432730525147681,2.414429540464864,2.187566318698958,2.1708782114220795,2.4516420598123587,2.435513940788585
19.0,0.30864966203523775,0.24829822954822953,2.4037039392134725,2.396016407295092,2.1588831836102056,2.1529264675794972,2.448207556967642,2.4308993463685526
20.0,0.3248002530002458,0.2475541819291819,2.374424435110653,2.377182977439384,2.129983284894158,2.1345058587881236,2.444411798551971,2.4267718439271464
21.0,0.32815091380031897,0.254769536019536,2.3439840765560374,2.360401592311069,2.0998982485602884,2.118113387971235,2.4408585146361705,2.4228821590807312
22.0,0.3615981852072144,0.27279838217338215,2.3140234414268943,2.3398864748915273,2.0702851005629,2.0980036935862705,2.437384183734071,2.4188285353621084
23.0,0.3591029274534565,0.2987293956043956,2.28468630547617,2.316543501509717,2.0412641403721827,2.0750305130636906,2.4342211162342746,2.4151303105100372
24.0,0.390717830074821,0.30439560439560437,2.252580518348544,2.2978340620119897,2.0094746440064672,2.056652816795033,2.4310585648405785,2.4118128711655293
25.0,0.39286492086690655,0.2875686813186813,2.2220255683450136,2.2830482305154294,1.9792654004751467,2.0421697881800185,2.427601733862185,2.4087841270943366
26.0,0.40121154631010497,0.3055975274725275,2.188590181575102,2.256053213537092,1.9461443349426868,2.0154624535487247,2.4244583457124,2.4059070652053203
27.0,0.40905968640043505,0.31197136197136194,2.1558004126829258,2.236382293983324,1.913624314700856,1.9960541922665207,2.4217605637569055,2.4032805981720693
28.0,0.4147767334804273,0.3251026751026751,2.127029365651748,2.2167567839989295,1.885132859734928,1.976683070673745,2.418965535070382,2.400737010515653
29.0,0.448880310505315,0.35181415806415806,2.0969146298427206,2.1950164109292114,1.8552870245540842,1.9552237126954208,2.416275750889498,2.3979270472329044
30.0,0.44495556762018684,0.3482292013542014,2.06788283329384,2.1832710666769355,1.826533639197256,1.9437116504420895,2.4134923617045083,2.395594270977043
31.0,0.4688367543745071,0.3306946525696526,2.0449566756977755,2.174307794965936,1.803851927027983,1.9349656725776265,2.4110476026348038,2.393421173095703
32.0,0.46567761958963155,0.37175255300255294,2.008884310722351,2.152779074110223,1.7680828029034183,1.9136049691036607,2.4080153194128298,2.391741295538005
33.0,0.4957324280444652,0.33827041014541015,1.9793748271231557,2.1550006725378994,1.7388411708906586,1.91602493178915,2.405336742775113,2.389756511654374
34.0,0.5143873928855701,0.3842504717504717,1.9454360807643216,2.131736576204469,1.7051764623791563,1.8929763503328583,2.4025959444980995,2.387601543460372
35.0,0.5044481064600351,0.39055007492507493,1.921008202608894,2.1104904434384677,1.6809144216425278,1.8718949260090936,2.400937807793711,2.3859561279680603
36.0,0.5103492653396761,0.392189060939061,1.8922219430699068,2.1054954810960758,1.6524152741712683,1.8671327116926746,2.398066807728188,2.3836267982008894
37.0,0.536950421056046,0.38980602730602726,1.8639153948017195,2.089685260896852,1.6243645850349875,1.8514900778877665,2.3955082154741474,2.3819518949858534
38.0,0.5585209583679643,0.4381195193695193,1.8362639310313207,2.07229291193584,1.5969596428029678,1.834316331959335,2.3930429421219173,2.379765510559082
39.0,0.5611573398836525,0.3853819791319791,1.8103004806181964,2.074333475891655,1.5712429794610716,1.8365183130523863,2.390575071409637,2.378152704803196
40.0,0.5638801007939577,0.396563505938506,1.7803887750588212,2.0474637372959297,1.5415965276605943,1.8099243224725214,2.3879223552404665,2.3753943795988546
41.0,0.5851411755755219,0.423238566988567,1.757094841377408,2.028908934113542,1.5184842441596238,1.7915543889152934,2.386105852501065,2.373545394141293
42.0,0.6026419030382031,0.42850795038295036,1.7309852300905715,2.021351139926346,1.4926466876385258,1.7841577833220803,2.3833854226505053,2.3719335011476597
43.0,0.5816830854074627,0.422097693972694,1.709595286612417,2.010931936241466,1.4714915700987274,1.7739501641346858,2.381037462458891,2.36981795948638
44.0,0.5868039557692154,0.4333690614940615,1.6805555778391221,2.0063982983312663,1.4427068046495026,1.7695470998978473,2.3784877907996083,2.3685119843341895
45.0,0.6345321104687467,0.42045870795870793,1.6602093303904815,1.988924176029905,1.4225172360738119,1.7522265304475142,2.3769210609735225,2.3669762244591346
46.0,0.6364720893588535,0.43892461704961705,1.632606653138703,1.9799114980641201,1.3951930836135267,1.7434230471503804,2.3741358747669294,2.364884638927392
47.0,0.6438745173657362,0.4125357281607282,1.6138834443746828,1.9791507819700522,1.3766144313064277,1.7428240268188115,2.372690071779139,2.3632676671947954
48.0,0.6497287285030616,0.4200410700410701,1.586680472130869,1.9634265307138656,1.3496274779824649,1.7272064777520986,2.3705300013224284,2.3622002911990916
49.0,0.6674291696932415,0.45245275557775555,1.5673331494424858,1.9542863284342387,1.3305137386509016,1.7182178871166072,2.368194405237834,2.3606847164898936
50.0,0.6625068240030136,0.4463897213897214,1.5516652967415603,1.9473676187752267,1.3151023158840105,1.7113881640180328,2.36562998715569,2.359794959514099
51.0,0.661928815457038,0.41249930624930625,1.525580005084767,1.9555901423008484,1.289171649427975,1.7197677249739156,2.364083377052756,2.358223934850749
52.0,0.6694163878942411,0.4675702769452769,1.500133576112635,1.9278072379749907,1.2639371474583945,1.6920873067788118,2.361964168735579,2.357199311961789
53.0,0.6694405247016655,0.43407668720168724,1.486265669149511,1.9206145162413106,1.2502151297587973,1.6849815831381894,2.36050563139074,2.3563291504538273
54.0,0.6849364520392821,0.4508540071040071,1.465901878300835,1.912011147956171,1.2299591574014401,1.6764790468667385,2.359426911671956,2.355320881104328
55.0,0.6893864050084438,0.4671734515484515,1.438492645001879,1.9280075293320875,1.202824322382609,1.6925152709498208,2.3566831083858713,2.3549227714538574
56.0,0.6970928893665761,0.4347711316461316,1.4240002398397409,1.9001104817587948,1.188436065935621,1.6646725468381622,2.355641859652949,2.354379941725872
57.0,0.7126112602275653,0.4604159729159729,1.4013311002768722,1.8993444837762055,1.1659877239489087,1.6640406134565906,2.353433703441246,2.3530393535568868
58.0,0.7218545978133962,0.44043734043734045,1.383492083642997,1.8995477095158142,1.1482773757448383,1.6643298913741253,2.3521471986583635,2.352178651200244
59.0,0.7172994261592843,0.44513819513819514,1.3654723985522401,1.886677840757652,1.130388211736492,1.6515094500321608,2.350841750350653,2.3516837845187215
60.0,0.7262104363224337,0.445992895992896,1.3448641660166722,1.8857182595856796,1.1099970962487016,1.6506381465133124,2.3486707556481456,2.3508010150412835
61.0,0.7354588346756724,0.4628198190698191,1.3287105924942915,1.8648633815833098,1.093947663494185,1.6298063041190425,2.3476292320326264,2.350570883271257
62.0,0.7382070217172846,0.43992986180486177,1.3124510592105343,1.8768933284917526,1.0778192071353687,1.6418889859724326,2.346318459043316,2.3500434251931996
63.0,0.7491372763042334,0.4512012293262293,1.2932228920506497,1.8716398484608125,1.0586823178272622,1.6366829554710163,2.3454059825224034,2.349568800107967
64.0,0.7653758189213318,0.4519452769452769,1.2794188031963274,1.866612314472537,1.0450784907621495,1.6317080950595924,2.343403245888504,2.3490426131254116
65.0,0.7671415381289116,0.44032668720168716,1.2636445770076676,1.8684190941985541,1.0294676098169064,1.6335536876373742,2.341769880406997,2.348654535395154
66.0,0.7577718102498551,0.4576114857364857,1.247865111687604,1.8725748245532696,1.0137960634979548,1.6378034868183926,2.3406904837664437,2.3477136228211535
67.0,0.7741323020785763,0.4576114857364857,1.2351601114460067,1.8501894657428448,1.0012600529427622,1.6155606783353365,2.3390004073872284,2.3462879389700806
68.0,0.7927109914000062,0.4451877983127983,1.2188401815938015,1.870381343999558,0.985043340103299,1.6357412006728043,2.337968532711852,2.346401606791118
69.0,0.7686302442922814,0.46768093018093015,1.2074152694028966,1.8624544877272387,0.9737045355871612,1.6278726194031845,2.337107280656403,2.345819095182701
70.0,0.7980569290254395,0.45645916583416585,1.1855799057904413,1.8493131519069332,0.9520536296507891,1.614827384610148,2.335262523912916,2.3448575431778584
71.0,0.7968748688946775,0.46236194361194355,1.1716007667429307,1.8416458361247587,0.9381907486448101,1.6071534918610162,2.3341003595613965,2.3449231463776536
72.0,0.8037050260160914,0.49200937950937945,1.1586007842830583,1.850715655546922,0.9253103335698446,1.616229481245639,2.3329049241309074,2.3448618079078267
73.0,0.8068232003417078,0.46127067377067377,1.1417490543103685,1.847842026038988,0.9085653419588127,1.6133499653381709,2.3318371239830467,2.3449208454267514
74.0,0.8153663321661956,0.4755296786546786,1.1279468751421162,1.8441479050901515,0.8949142657074274,1.6096224227600548,2.330325855928309,2.345254931929549
75.0,0.8256956408360739,0.49527174214674213,1.1174235591701434,1.8501527379955767,0.884492153747409,1.6157317182721471,2.329313933615591,2.344210847595034
76.0,0.8275765708549843,0.4668262293262293,1.1024013865227793,1.8507204281507865,0.8695922297589919,1.6162952558528743,2.328091596154606,2.3442521998162804
77.0,0.8302663469447031,0.5143554362304362,1.0864378784217086,1.8549096951117883,0.8537764044368968,1.6205475534913103,2.326614978266697,2.3436217703057465
78.0,0.8336181405590234,0.4760409729159729,1.0767682472864786,1.8514691852253569,0.8442091514082516,1.61713788001495,2.32559089941137,2.343312517425718
79.0,0.8519549844241597,0.46837537462537465,1.0601000075246774,1.8497471696526342,0.8275935102911557,1.61550672801994,2.3250650901420444,2.3424040551721697
80.0,0.8480014629896636,0.5055777555777555,1.0458042313070859,1.8400267087496245,0.8133349226970299,1.6058469693336261,2.3246929673587573,2.341797401213787
81.0,0.8615333285871857,0.49601578976578975,1.031179651559568,1.8479255755272137,0.7989156846906624,1.6137771500638252,2.3226396981407613,2.341484442265076
82.0,0.8591828981307387,0.5175435675435675,1.0192596444896622,1.8322197600934633,0.7870639279776929,1.5980754208987986,2.321956985137042,2.3414429151094875
83.0,0.8569344754998379,0.5071269008769008,1.010312933547824,1.8359675689561832,0.7781731565793355,1.601766877625821,2.321397798201617,2.342006739780042
84.0,0.861431462320296,0.5151761433011433,0.9996690614550722,1.835407186542037,0.7676222153738433,1.6012839212925476,2.3204681031844197,2.3412325297587016
85.0,0.8650491464388473,0.5044122544122543,0.9888264751901814,1.83214576145601,0.756840445948582,1.5980587111422295,2.319860382641063,2.34087025766542
86.0,0.8738270762154091,0.5139742202242202,0.9754528204600016,1.8251542946290689,0.7435572895349241,1.5910815945743808,2.3189551905089734,2.340727188178068
87.0,0.881566600843804,0.4884400321900322,0.9676574244218714,1.830865641317424,0.7358414995904062,1.5968059223784496,2.3181592763638963,2.340596828234972
88.0,0.8813328304550895,0.5191825535575535,0.9516685857492335,1.8197045382663344,0.7199353912297417,1.5855973747354992,2.3173320648716946,2.34107182293954
89.0,0.8875032481735673,0.5044122544122543,0.9433364388989467,1.8319578974910036,0.7117556452751159,1.597942558266002,2.3158077866423366,2.3401532046188263
90.0,0.8940035355935135,0.49850947663447664,0.9305111623277851,1.81818658783591,0.6989459353334764,1.584216370385074,2.3156522993947943,2.339701943143585
91.0,0.894363810826813,0.47682144244644237,0.9174628196978102,1.8246992509040607,0.685995431507335,1.590693514727982,2.314673912758921,2.340057174129599
92.0,0.8933488791088684,0.5148289210789211,0.9040558670081345,1.8167789010606574,0.6727621323922102,1.5827599361803404,2.3129373466267307,2.3401898293805545
93.0,0.901920231411526,0.47246780996780996,0.8950822654892416,1.8276309586135593,0.6638220270474752,1.5936875329215145,2.312602264740888,2.339433902819481
94.0,0.9086643689477875,0.4839757464757464,0.8853998490408355,1.8194567381277593,0.6541972115928052,1.585508010091161,2.3120263445611093,2.339486630005244
95.0,0.9002103634091001,0.5207316988566989,0.8757612504211126,1.8144703630864973,0.6446241121666104,1.5805722411567642,2.3113713227066337,2.3389810387199446
96.0,0.9047799967707323,0.4791888666888667,0.8704093891031602,1.8287218632782705,0.6393823389913521,1.5948524263483532,2.310270471198886,2.3386944200865614
97.0,0.9119849864833004,0.5186348373848374,0.8605191838507559,1.806071541013097,0.6295555528472452,1.5722536638643614,2.309636189890843,2.338178880115938
98.0,0.9070646573379384,0.4966491841491841,0.8505795347924326,1.831072717023319,0.6196387001112396,1.5972975238540468,2.309408377666099,2.3377525242122674
99.0,0.9123295280939826,0.5107118575868576,0.8408071751688041,1.8161147924569936,0.6099537503485586,1.5823343978125668,2.308534189299041,2.3378037658668833
100.0,0.9167727711623894,0.491788073038073,0.8312410532259473,1.8192792785238232,0.6005272907369277,1.5854462349908591,2.3071375949710022,2.3383299655462864
