epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
53.0,0.6946731761696827,0.48675560550560554,1.2222781756344963,1.6217015318616608,1.2222781756344963,1.6217015318616608,,
54.0,0.6963541477072072,0.5012151043401044,1.2025666559443755,1.6110688574920744,1.2025666559443755,1.6110688574920744,,
55.0,0.7088132420137659,0.5200868575868576,1.1831763454512054,1.5857203930792725,1.1831763454512054,1.5857203930792725,,
56.0,0.7027630699568195,0.4833579614829615,1.1577755909340055,1.6081475132315821,1.1577755909340055,1.6081475132315821,,
57.0,0.7219078253974086,0.509670190920191,1.1435418933045631,1.592127061454502,1.1435418933045631,1.592127061454502,,
58.0,0.7218142580300055,0.5260392385392386,1.1220323782341153,1.5722641006729308,1.1220323782341153,1.5722641006729308,,
59.0,0.7436057877086583,0.5129325535575536,1.1044398751913334,1.569009261723806,1.1044398751913334,1.569009261723806,,
60.0,0.7400625873154394,0.5148785242535242,1.0838911248188392,1.5706338240550115,1.0838911248188392,1.5706338240550115,,
61.0,0.7515509681639712,0.5319916194916195,1.067441182043038,1.5695187805672368,1.067441182043038,1.5695187805672368,,
62.0,0.7514466441758679,0.5264971139971141,1.0471741400512995,1.5663369026409804,1.0471741400512995,1.5663369026409804,,
63.0,0.7653903618814186,0.5260392385392386,1.0301182718837962,1.5589916847161287,1.0301182718837962,1.5589916847161287,,
64.0,0.7660950641740408,0.5200868575868576,1.014176481144101,1.5656416945203522,1.014176481144101,1.5656416945203522,,
65.0,0.7641185351204083,0.5208309052059052,0.9987606553470387,1.5441804242557322,0.9987606553470387,1.5441804242557322,,
66.0,0.7798267862274223,0.525295190920191,0.9824181689935572,1.5352164655042118,0.9824181689935572,1.5352164655042118,,
67.0,0.7800486339967131,0.5371999528249528,0.9624498935306773,1.5366958908780792,0.9624498935306773,1.5366958908780792,,
68.0,0.7841418326594317,0.5215749528249528,0.9485383985089321,1.515429202621505,0.9485383985089321,1.515429202621505,,
69.0,0.7919421033604603,0.5077242202242203,0.9304905124739105,1.521083345780006,0.9304905124739105,1.521083345780006,,
70.0,0.8026248912539028,0.5215749528249528,0.9135294979693843,1.52347891006244,0.9135294979693843,1.52347891006244,,
71.0,0.8130883530573657,0.5287292568542569,0.8999697874574101,1.5082798871768297,0.8999697874574101,1.5082798871768297,,
72.0,0.8117680756642889,0.5212887806637806,0.8817632525574928,1.5038264898153453,0.8817632525574928,1.5038264898153453,,
73.0,0.8215921512784935,0.5152257464757465,0.8659777963862699,1.5004282308048045,0.8659777963862699,1.5004282308048045,,
74.0,0.8253977212490868,0.5380050505050505,0.8525160637556338,1.5076789291652701,0.8525160637556338,1.5076789291652701,,
75.0,0.8244667286133311,0.5371503496503497,0.8368635084114823,1.5003792668235372,0.8368635084114823,1.5003792668235372,,
76.0,0.8314082870351217,0.5404088966588967,0.8237193140329099,1.4947152264724821,0.8237193140329099,1.4947152264724821,,
77.0,0.8315355989753331,0.5179560023310023,0.8128397361904967,1.501765698370849,0.8128397361904967,1.501765698370849,,
78.0,0.8486161395003827,0.5378943972693973,0.7956232171432644,1.4918941083039052,0.7956232171432644,1.4918941083039052,,
79.0,0.8525089739639283,0.5355477855477856,0.7795653640055189,1.4815379063758625,0.7795653640055189,1.4815379063758625,,
80.0,0.8445506355227455,0.5359848484848485,0.7712923905428718,1.4921479930539103,0.7712923905428718,1.4921479930539103,,
81.0,0.8700925821595695,0.5535804473304473,0.7559197640886494,1.4735865409557636,0.7559197640886494,1.4735865409557636,,
82.0,0.8613863233197595,0.5283934815184815,0.7418857191123215,1.4767462685263368,0.7418857191123215,1.4767462685263368,,
83.0,0.8680117291178339,0.5188107031857032,0.7290216076607797,1.4838934473737457,0.7290216076607797,1.4838934473737457,,
84.0,0.8769447416280082,0.5483721139971139,0.7172767283869724,1.4782523361183482,0.7172767283869724,1.4782523361183482,,
85.0,0.871071162882089,0.5431637806637807,0.7075623622127608,1.4779211698904546,0.7075623622127608,1.4779211698904546,,
86.0,0.8671867907050338,0.5275387806637807,0.6952567240771126,1.4833934659788595,0.6952567240771126,1.4833934659788595,,
87.0,0.8819348294505768,0.5271915584415584,0.6854246207312041,1.480120515682288,0.6854246207312041,1.480120515682288,,
88.0,0.884935543953103,0.5400120712620713,0.6734621835689919,1.4629945797327708,0.6734621835689919,1.4629945797327708,,
89.0,0.8817251958692868,0.5154623154623154,0.6642805382317187,1.4861274449782964,0.6642805382317187,1.4861274449782964,,
90.0,0.8899059914995262,0.5155729686979686,0.6531466944544924,1.4827631803659291,0.6531466944544924,1.4827631803659291,,
91.0,0.8787332717704789,0.520781302031302,0.6399566407297171,1.4803585159708057,0.6399566407297171,1.4803585159708057,,
92.0,0.8910376605616751,0.5383522727272727,0.6309909007128547,1.486535116765626,0.6309909007128547,1.486535116765626,,
93.0,0.900400171062041,0.5227272727272727,0.6196121716031842,1.486679295816365,0.6196121716031842,1.486679295816365,,
94.0,0.9022446924760823,0.5115665584415584,0.6117909459506764,1.4698326587677002,0.6117909459506764,1.4698326587677002,,
95.0,0.9119587517641271,0.5283934815184815,0.5998250853781607,1.46657769002858,0.5998250853781607,1.46657769002858,,
96.0,0.9073176466338433,0.5271915584415584,0.5898264555370106,1.487286590965542,0.5898264555370106,1.487286590965542,,
97.0,0.9117938169133931,0.5115665584415584,0.5804704514204287,1.469746833722267,0.5804704514204287,1.469746833722267,,
98.0,0.908082782771879,0.5119137806637807,0.5729968772215002,1.4691548213450867,0.5729968772215002,1.4691548213450867,,
99.0,0.9128889358120164,0.4963786213786214,0.5629104414406945,1.489045188977168,0.5629104414406945,1.489045188977168,,
100.0,0.9063097331264888,0.5287407037407037,0.5491999887952618,1.4845564781561407,0.5491999887952618,1.4845564781561407,,
