epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
16.0,0.23976295726016494,0.20009157509157513,2.5196933615441415,2.5074337417557393,2.273314394670374,2.261650792240391,2.463789783739576,2.457830275304219
17.0,0.26782474723657324,0.1920423326673327,2.4845250101650462,2.473750034027551,2.2385256795322195,2.2283516861277923,2.459993304458319,2.4539840277835463
18.0,0.2705959690449839,0.19398830336330333,2.4494062685499003,2.4449143508482263,2.203800653008854,2.1999084780202107,2.456055979635201,2.4500595154846914
19.0,0.303667929411041,0.23840603840603838,2.4080953775667675,2.406074746825991,2.1629504110298905,2.1614650551384016,2.4514498430139877,2.446097870550212
20.0,0.3059822631673034,0.2631961788211788,2.3688483509362914,2.3661077812578553,2.1241236163120645,2.121948782508895,2.4472469273735493,2.441591006058913
21.0,0.33623953210200597,0.28557865745365746,2.330261769014246,2.3364782234620765,2.0859973832672716,2.0927513788437704,2.442644152921789,2.4372688581252238
22.0,0.3626298216162795,0.3175727050727051,2.2901249333923936,2.300785111252373,2.046274159001369,2.0574730585312704,2.4385079870037005,2.4331205201572215
23.0,0.38274861709740415,0.3151688589188589,2.248865716597613,2.2678460214265,2.005544785424775,2.024891297492755,2.433210324306114,2.429547239337447
24.0,0.4010402505978236,0.3175727050727051,2.209923359927009,2.244369598535391,1.9669876874661913,2.0017790603919847,2.429357202380311,2.425905504170254
25.0,0.4191344560699677,0.3400658369408369,2.168955883325315,2.2153609659544813,1.9264680184570013,1.973167090726322,2.4248782943276797,2.421938398180629
26.0,0.4379628009048895,0.37481476856476853,2.131140215256635,2.18859674803604,1.889044542873607,1.9466897086984307,2.420956307766484,2.4190695624379717
27.0,0.45513993075468434,0.37481476856476853,2.09857889437208,2.1621571447722303,1.8568619241901472,1.920583552157385,2.4171700019462437,2.4157362873032246
28.0,0.4620162861322308,0.39805194805194805,2.06175222864338,2.1382073354438917,1.8204016021653717,1.8969378619504398,2.4135062629101323,2.412695572926448
29.0,0.4762562973486721,0.39999791874791873,2.0342097048665964,2.117847130848811,1.7931801833358465,1.8768858020827615,2.4102956930796307,2.409613107083112
30.0,0.4961673381847624,0.38597548285048283,2.0031439612893496,2.097156212880061,1.7624392051322788,1.8564959066153983,2.4070474400239834,2.406601928394927
31.0,0.5092367120139839,0.39708659396159396,1.968688087837369,2.0809301159085605,1.7283525200451122,1.8405076512218228,2.403355619954128,2.4042247117623776
32.0,0.5081933520147827,0.3975940725940726,1.9398185486887016,2.069746492882452,1.6997604758131737,1.82962518613014,2.400580369724947,2.4012122295311924
33.0,0.5214110054251345,0.3980155261405261,1.9134430642221487,2.052929553759874,1.6736805340823004,1.813039527842279,2.3976251228182925,2.39889947197141
34.0,0.5275339481159685,0.3968136030636031,1.8848354302200616,2.041925457102307,1.645401302505942,1.802305104464469,2.394341454786413,2.3962038367457645
35.0,0.5420817627287554,0.43671744921744926,1.856562245125864,2.021321372872979,1.6173704226811727,1.7819544711761925,2.3919184030271046,2.3936696235950174
36.0,0.567895874704032,0.43862699800199806,1.8302206488216624,2.005505094866781,1.59129237427431,1.766386527281541,2.3892828642153274,2.3911854952750122
37.0,0.5551072292718797,0.44337745587745586,1.8057554389916215,1.9996598542794672,1.5670810942556344,1.7607370354014742,2.3867433276830936,2.389228001148743
38.0,0.5676983407593831,0.4654127122877123,1.7807144445531509,1.9814722989437847,1.5423311640234554,1.7427349090576172,2.3838329838771446,2.3873737761254845
39.0,0.5729053301351944,0.46512654012654014,1.7593050867903466,1.9737326859017095,1.5211052310233022,1.7351650281770694,2.3819986175088323,2.3856764686178176
40.0,0.5746861442519963,0.43668102730602726,1.7355403170866124,1.960096922146498,1.497607444781883,1.7217191746954381,2.37932866414388,2.3837773517744076
41.0,0.5836729716150656,0.4599182067932068,1.7096743882871142,1.94985952461965,1.4719448594486013,1.7116472721099854,2.3772951705783023,2.382122828410222
42.0,0.5962088832754571,0.4378829503829504,1.6876091227811925,1.9421851917131412,1.4501121553720213,1.704160105547256,2.3749697339301017,2.3802506232402734
43.0,0.6009271194790334,0.4470976939726939,1.6656365927527932,1.9305245156824236,1.4283456657447067,1.6927276250173355,2.372909387887693,2.377968610391109
44.0,0.6124209185058304,0.4750489094239094,1.6437674171784344,1.9271723998368844,1.4066529021543615,1.6895319110543066,2.371145327885946,2.3764051840855527
45.0,0.6087354701040553,0.46747315184815186,1.6199656888550402,1.9153286578387199,1.3830537445404951,1.6778039283300998,2.369119144888485,2.3752469917726233
46.0,0.6340422598857082,0.46466866466866463,1.5960191137650435,1.9192911400597477,1.359305279862647,1.6819930238836616,2.3671382801205505,2.372981407233244
47.0,0.6471661220967496,0.47064567377067373,1.574271684066922,1.897007712245693,1.3378073224834368,1.6598429341288008,2.364643616769828,2.3716477162739227
48.0,0.6418494308817929,0.4926809301809301,1.5560023396622902,1.8888920185833993,1.3196950627308266,1.6518730637589856,2.363072591669419,2.3701893676667525
49.0,0.6666279125137505,0.4810623404373404,1.5391557464412615,1.8796523943455261,1.3030043489792769,1.642808174945899,2.361513915716433,2.3684424324148505
50.0,0.6753946051989738,0.4926445082695082,1.5144828997406306,1.8717729897188717,1.278508828200546,1.6351377477307292,2.3597404760472913,2.3663521814628465
51.0,0.6796245807001143,0.4810623404373404,1.4966185714684281,1.8574952345628004,1.2608614912220075,1.620983509622382,2.3575707416908416,2.3651173721403764
52.0,0.700560332778187,0.4758540071040071,1.4763036980348474,1.8517340978927161,1.2406910802803788,1.6154135973495845,2.3561262953515145,2.3632047670127374
53.0,0.6976146537502017,0.4822642635142635,1.4562586101831174,1.8433825426553128,1.2208925069547167,1.60722440657531,2.3536611510258094,2.361581245117639
54.0,0.7060976969899114,0.5050435675435675,1.4354359168632358,1.8246734946437135,1.200188432487787,1.5886842111158652,2.352474724077711,2.3598924162825186
55.0,0.7137939078619673,0.5018956737706738,1.4157029259438607,1.827606290049807,1.1806423332176956,1.591810910659429,2.3506062255186193,2.3579541550585503
56.0,0.7304418498733565,0.5154602342102342,1.3948602484721764,1.8074814299859945,1.159995379634932,1.5718293930651874,2.348648806179271,2.3565201237356876
57.0,0.727081302806118,0.513056388056388,1.3774322402243522,1.8068304590924957,1.1427155363793466,1.5712482484840078,2.3471666812896728,2.355822351557263
58.0,0.7420958880515078,0.507104007104007,1.3592174632876528,1.7998788526072305,1.1246818792586233,1.5644971379161587,2.3453558706769755,2.353816908492139
59.0,0.7483836525339562,0.5038416444666445,1.3410871103698132,1.790645466753717,1.1066828096614165,1.5553703985270664,2.3440428883421656,2.3527503860067336
60.0,0.7520377737569133,0.507104007104007,1.3235648113138536,1.7764286860911804,1.089283899232453,1.541270207371232,2.3428091787824443,2.3515843682035187
61.0,0.7526088588362659,0.5246749777999777,1.301087960542417,1.7839730131555591,1.0670425312191831,1.5488907909957614,2.340454294167313,2.3508223372803636
62.0,0.7555821599562487,0.5322871572871573,1.2879349395340565,1.7609574653693205,1.0539837907342349,1.5260048476901986,2.339511546901628,2.3495258734776425
63.0,0.752942899350392,0.5302305333555334,1.2686724429037057,1.7545591557519675,1.0349227185342826,1.5196986374770396,2.3374972427592557,2.3486052476442776
64.0,0.7600235966814838,0.530974580974581,1.252852980295817,1.752537348566676,1.019218834474975,1.5177695511360845,2.3363417260787065,2.347677851569723
65.0,0.7634433056790382,0.5430510461760462,1.233166667994331,1.7494163484968377,0.9997142843171662,1.5147840927338458,2.3345237460790895,2.346322557629918
66.0,0.7749381322691947,0.5306884088134087,1.215340329619015,1.7388258622242854,0.9820298891441495,1.5043150807273458,2.3331042252334893,2.3451078798643934
67.0,0.7820907646961685,0.526224123099123,1.2000931024551391,1.7358242887011646,0.9668894893982831,1.501370798906631,2.332036190406949,2.344534897945336
68.0,0.7810224173434008,0.5205579143079143,1.1835482700198305,1.7288469217232698,0.9504920805201811,1.4945025549837823,2.3305621025609033,2.3434440863908397
69.0,0.7902242253651813,0.5378427128427128,1.1669970077626846,1.7284083415770672,0.9340816869455225,1.494133447048932,2.329153596653658,2.34274858412658
70.0,0.8024898164733324,0.5326343795093794,1.1524389351115507,1.720251473449391,0.9196528254770765,1.4860124707927365,2.327861038843791,2.3423902720389282
71.0,0.8047674588299483,0.5390446359196358,1.1353631454355577,1.7131808396627213,0.9027226674790476,1.4790586741012934,2.3264048697901707,2.3412213523007
72.0,0.8136250533582744,0.5390446359196358,1.1208846835529103,1.7251895165302344,0.8883461790926316,1.4912097736223209,2.3253853124730726,2.3397975518153262
73.0,0.8169856004255127,0.5258769008769009,1.1051245469673008,1.7061764051222943,0.8727662049087823,1.4722852847985262,2.3235833027783563,2.3389113838150655
74.0,0.8192112136137623,0.5442529692529692,1.090126705637165,1.6992360889558962,0.8579406359616448,1.4653861141769138,2.3218608472861497,2.3384996899486294
75.0,0.8190522242266218,0.5542117604617605,1.0752371077444038,1.712399788156769,0.8431356567962497,1.4786967998425635,2.321014122869454,2.337029760405862
76.0,0.8292703489405638,0.5258769008769009,1.0605157646478391,1.7192521469127497,0.8285352664835313,1.48552212136737,2.3198052209966322,2.3373004360311835
77.0,0.8365017835739992,0.5518651487401487,1.0468258483737123,1.6915140737443282,0.8149887727756127,1.4578924778650497,2.3183706956751204,2.3362162042651655
78.0,0.8472123618028574,0.5496978715728715,1.0364152562384512,1.7004187826574202,0.8046558162745308,1.4668867066061708,2.3175941018497244,2.335321005984876
79.0,0.8475659469427949,0.5380792818292818,1.017545804790422,1.7000317862753331,0.7859338823486777,1.4665275452405038,2.316118984596402,2.335042107034717
80.0,0.8574639410132708,0.5496978715728715,1.0038843005311255,1.6885788983847263,0.7723362824496101,1.455134156892991,2.315480120041791,2.3344470537625828
81.0,0.8634768688701849,0.5701839826839826,0.9927019750370699,1.695659577493837,0.7612523420184266,1.462296926763636,2.3144964489282347,2.3336265651432013
82.0,0.8752454064143748,0.5442033660783661,0.9780281029495539,1.6901165063564594,0.7467567570069257,1.456769134871353,2.312713430442062,2.333473592114872
83.0,0.8772944689500616,0.565780747030747,0.969469847164902,1.6798595373447125,0.7382841809123171,1.446608008717644,2.311856513864854,2.332515582530456
84.0,0.8889428162823964,0.5481487262737262,0.9541622708825505,1.6797692980286638,0.7231031135016797,1.446627467341677,2.3105915443570004,2.3314183647110616
85.0,0.8834677760247475,0.5420856920856921,0.9444445556285335,1.6833252779830843,0.7133399769371631,1.450180141883489,2.311045757929484,2.331451303154759
86.0,0.8905985191638162,0.5598283660783661,0.9304774920145671,1.6824677695889445,0.6995600506371142,1.4493401057621431,2.3091743843228207,2.3312769994227844
87.0,0.8888254695184261,0.5529602342102342,0.9209395170211792,1.685064698817462,0.6901453495025635,1.451958709214566,2.307941645266963,2.331059896028959
88.0,0.8981306037730041,0.5468972000222,0.9058592230665917,1.6780622915403378,0.6752009609166314,1.4449876067201062,2.306582473306095,2.3307472671982805
89.0,0.8914708857895701,0.5472940254190254,0.8939779031510446,1.6837167549415453,0.6634091545553769,1.4506616881613195,2.3056875752467736,2.3305506678022576
90.0,0.8980500884750976,0.5530708874458875,0.8833773035629123,1.680519496195415,0.6529049333404092,1.4475019507154205,2.304723762063419,2.330175635377331
91.0,0.8979096776506995,0.5598283660783661,0.8795373079823513,1.6674089015588252,0.6491254951439652,1.434437001950642,2.3041181283838608,2.3297186349270613
92.0,0.9023841348388043,0.5321765040515041,0.8634585936864217,1.686531770864182,0.633186733488943,1.453570399058641,2.3027183934754016,2.3296137251092133
93.0,0.9077032837749747,0.5590232683982684,0.8551914418444914,1.6706660167705378,0.625028531925351,1.4377919837567934,2.3016289795146267,2.328740806974603
94.0,0.9040783822777327,0.5478625541125541,0.8416547854741414,1.6745194443584195,0.6115310173408658,1.44172817151222,2.3012375925101485,2.3279126706207998
95.0,0.9134311046190745,0.5374458874458875,0.8297428516780629,1.6733288137165048,0.5996992057445003,1.4405934119365624,2.3004364901897953,2.327353895063231
96.0,0.9195556473422336,0.5432876151626151,0.8219805546835357,1.6764901544920792,0.5920726780797921,1.443784377278661,2.29907870573156,2.327057468820606
97.0,0.9216971112466,0.5446001914751915,0.8110498098766102,1.6755116888757289,0.5812653520528008,1.4428328487294666,2.297844608157289,2.326788820458587
98.0,0.9189078579681683,0.5490644771894772,0.8018767296099195,1.6688722329732228,0.5722288475317113,1.4362626816394062,2.2964788203145945,2.326095578233166
99.0,0.9287893098281604,0.5357860889110889,0.7914988513086356,1.6631978341108242,0.5619350840063656,1.4306417153431819,2.2956378067240997,2.3255614260950033
100.0,0.9273618635068557,0.5433982683982684,0.7816552545510086,1.6649822208302967,0.5521597630837385,1.432449204681893,2.2949547963983874,2.325329865224263
