epoch,train_ba,val_ba,train_loss,val_loss,train_main_ce,val_main_ce,train_l1_tsce,val_l1_tsce
26.0,0.48231105723503553,0.3209516178266178,1.7921435183169796,1.9286144541565484,1.7921435183169796,1.9286144541565484,,
27.0,0.48392688968641345,0.31850753413253413,1.7586538614011278,1.910351416768407,1.7586538614011278,1.910351416768407,,
28.0,0.48265501611071304,0.28071199633699634,1.729667202164145,1.8967241916430773,1.729667202164145,1.8967241916430773,,
29.0,0.4972775175669795,0.321001221001221,1.6955277340084898,1.8779033302555423,1.6955277340084898,1.8779033302555423,,
30.0,0.5083872155268727,0.3560571373071373,1.6684914701125202,1.8634870574319151,1.6684914701125202,1.8634870574319151,,
31.0,0.5370851852526973,0.37362810800310803,1.6391921351937686,1.8445607522535605,1.6391921351937686,1.8445607522535605,,
32.0,0.5436794912170553,0.3749042624042624,1.6063374033161237,1.824369843189533,1.6063374033161237,1.824369843189533,,
33.0,0.5412563170768597,0.3534777722277722,1.5779499367171643,1.8205559246638823,1.5779499367171643,1.8205559246638823,,
34.0,0.5715161852914329,0.38364794927294926,1.5502662714789897,1.8010832593285826,1.5502662714789897,1.8010832593285826,,
35.0,0.5772975310509038,0.37174318736818734,1.5189108586778828,1.788951253749915,1.5189108586778828,1.788951253749915,,
36.0,0.597151678510452,0.372250666000666,1.49985915258819,1.7769974463084746,1.49985915258819,1.7769974463084746,,
37.0,0.6006517233900888,0.38450265012765006,1.464465028631921,1.7669604572318716,1.464465028631921,1.7669604572318716,,
38.0,0.6178305260041055,0.388173285048285,1.4474342103097952,1.7440111009326913,1.4474342103097952,1.7440111009326913,,
39.0,0.6178061900285806,0.38697136197136195,1.4199248108209348,1.7403619458689492,1.4199248108209348,1.7403619458689492,,
40.0,0.6573812509257001,0.4105443167943168,1.3962930482976577,1.734374461794746,1.3962930482976577,1.734374461794746,,
41.0,0.6411255762203669,0.3926375707625707,1.3697352198993458,1.7187198019592014,1.3697352198993458,1.7187198019592014,,
42.0,0.6534660986625483,0.39858995171495165,1.3501240047754026,1.7086251924729206,1.3501240047754026,1.7086251924729206,,
43.0,0.6824957800752962,0.42176608114108105,1.3209150197459203,1.7044619928450273,1.3209150197459203,1.7044619928450273,,
44.0,0.6994069372027264,0.4219013625263625,1.3006065653819663,1.6921616037921792,1.3006065653819663,1.6921616037921792,,
45.0,0.7012863410112989,0.4180704711954712,1.2788406400119556,1.6791086161630393,1.2788406400119556,1.6791086161630393,,
46.0,0.7272333734993536,0.441654872904873,1.2546477565578387,1.666697303924335,1.2546477565578387,1.666697303924335,,
47.0,0.728013201353996,0.43404269341769347,1.234992691114837,1.670012663102009,1.234992691114837,1.670012663102009,,
48.0,0.7371282623042631,0.4397453241203242,1.2127585018382352,1.654772551807426,1.2127585018382352,1.654772551807426,,
49.0,0.7699461051532458,0.4556773088023088,1.1941970666249593,1.6371817172631709,1.1941970666249593,1.6371817172631709,,
50.0,0.7788193351960482,0.4585924492174492,1.1703994769676058,1.637485516847238,1.1703994769676058,1.637485516847238,,
51.0,0.7866661124630445,0.46380078255078255,1.1516790104847328,1.6274604458780684,1.1516790104847328,1.6274604458780684,,
52.0,0.7876330347252706,0.4521821928071928,1.132046787411559,1.6277758221654497,1.132046787411559,1.6277758221654497,,
53.0,0.8016722567215765,0.46734931734931734,1.112699395535039,1.618588513171179,1.112699395535039,1.618588513171179,,
54.0,0.8041166402720982,0.46380078255078255,1.0902852039711148,1.6126018804911326,1.0902852039711148,1.6126018804911326,,
55.0,0.8220151291763585,0.4721608252858253,1.0722988981826633,1.5986085340116152,1.0722988981826633,1.5986085340116152,,
56.0,0.8180144829823299,0.4782238594738595,1.0554785850001316,1.6070777763276411,1.0554785850001316,1.6070777763276411,,
57.0,0.8304288770660927,0.458245226995227,1.0368492495779897,1.5888873162354238,1.0368492495779897,1.5888873162354238,,
58.0,0.8359961108893343,0.4785710816960817,1.0187878985030978,1.5855263224720249,1.0187878985030978,1.5855263224720249,,
59.0,0.8373558876713822,0.4950507825507826,1.0049311432183958,1.58387697660006,1.0049311432183958,1.58387697660006,,
60.0,0.8368361425803038,0.5025523088023088,0.9848726983163871,1.5783824603233112,0.9848726983163871,1.5783824603233112,,
61.0,0.8462991934750256,0.5073638167388167,0.9701505235597199,1.5590133617615558,0.9701505235597199,1.5590133617615558,,
62.0,0.8445587429235505,0.4898424492174492,0.9556513131833544,1.56888287871547,0.9556513131833544,1.56888287871547,,
63.0,0.8406253976855149,0.4844738594738595,0.9414817611376445,1.5518381750795263,0.9414817611376445,1.5518381750795263,,
64.0,0.8599971377711221,0.4782238594738595,0.9252323791092517,1.5554199225803804,0.9252323791092517,1.5554199225803804,,
65.0,0.8485565465760617,0.47301552614052617,0.9083789734279408,1.5458168503800793,0.9083789734279408,1.5458168503800793,,
66.0,0.859891179198501,0.4846341158841159,0.8943716799511628,1.550400139312067,0.8943716799511628,1.550400139312067,,
67.0,0.86497292375998,0.4861832611832612,0.87918494682686,1.54067671792747,0.87918494682686,1.54067671792747,,
68.0,0.8623319032479889,0.5289255883005882,0.8585656219837712,1.5233361939706747,0.8585656219837712,1.5233361939706747,,
69.0,0.8787752511458633,0.485836038961039,0.8445674861178679,1.543666316207344,0.8445674861178679,1.543666316207344,,
70.0,0.8815693881744853,0.48377941502941507,0.8348223468836616,1.5185952228907298,0.8348223468836616,1.5185952228907298,,
71.0,0.8846483665645515,0.49018967143967146,0.8186097444272509,1.5348766618931786,0.8186097444272509,1.5348766618931786,,
72.0,0.8862022031790815,0.502662962037962,0.8052439362395043,1.5130759322431666,0.8052439362395043,1.5130759322431666,,
73.0,0.8887302726862556,0.5024662837162838,0.7927310272759083,1.5105065290744488,0.7927310272759083,1.5105065290744488,,
74.0,0.887352872172928,0.48144598457098464,0.7811374168769986,1.5220913887023926,0.7811374168769986,1.5220913887023926,,
75.0,0.895638423426265,0.48498133810633814,0.7649290786069982,1.5082971725238146,0.7649290786069982,1.5082971725238146,,
76.0,0.8960166258442652,0.4897161865911866,0.757871526596593,1.5057247136471539,0.757871526596593,1.5057247136471539,,
77.0,0.8940750073621649,0.470211038961039,0.7431915591744815,1.523856474097664,0.7431915591744815,1.523856474097664,,
78.0,0.8905325420573611,0.49927815240315243,0.728583680414686,1.497005211531058,0.728583680414686,1.497005211531058,,
79.0,0.8996572609641246,0.496126443001443,0.7171149889628092,1.5003739193346373,0.7171149889628092,1.5003739193346373,,
80.0,0.8996415273415072,0.5001692751692751,0.7065920530581007,1.5015616924805049,0.7065920530581007,1.5015616924805049,,
81.0,0.9081298450655543,0.4845078532578533,0.6954840863452239,1.4801478527001375,0.6954840863452239,1.4801478527001375,,
82.0,0.915305078225725,0.5077450327450327,0.6806206191287322,1.5000587673582269,0.6806206191287322,1.5000587673582269,,
83.0,0.9116356867073812,0.5013347763347763,0.6697586978183073,1.4924937493702364,0.6697586978183073,1.4924937493702364,,
84.0,0.9178765034475139,0.511751443001443,0.6594309290250142,1.4875738881748808,0.6594309290250142,1.4875738881748808,,
85.0,0.9193869843474292,0.5000090187590188,0.6463188732371611,1.4970835038190762,0.6463188732371611,1.4970835038190762,,
86.0,0.9225874803141237,0.5105495199245199,0.6380293170611063,1.4776322876913308,0.6380293170611063,1.4776322876913308,,
87.0,0.9248409267616319,0.4557515401265401,0.629434126031165,1.4871015986041909,0.629434126031165,1.4871015986041909,,
88.0,0.9234303459116245,0.49195977633477633,0.6270237838520724,1.4725835760669594,0.6270237838520724,1.4725835760669594,,
89.0,0.9310572194754286,0.5053411865911867,0.6115049271022572,1.4925810183293722,0.6115049271022572,1.4925810183293722,,
90.0,0.9203260988654538,0.486751443001443,0.5979931074030259,1.4720784785479484,0.5979931074030259,1.4720784785479484,,
91.0,0.9289144296985289,0.47288926351426347,0.590917308657777,1.4764596999749628,0.590917308657777,1.4764596999749628,,
92.0,0.929008965527608,0.4653135059385059,0.5810071061639225,1.4783113115637965,0.5810071061639225,1.4783113115637965,,
93.0,0.929173900378342,0.5075847763347764,0.5691169687345916,1.4532833494378266,0.5691169687345916,1.4532833494378266,,
94.0,0.9382986192851055,0.4917728105228105,0.5618031036620047,1.4693767114503848,0.5618031036620047,1.4693767114503848,,
95.0,0.9380391486052924,0.480501443001443,0.5517437140146891,1.4681859460808115,0.5517437140146891,1.4681859460808115,,
96.0,0.9429470548531995,0.4745986652236652,0.5402250023449169,1.4724024809323824,0.5402250023449169,1.4724024809323824,,
97.0,0.9385020986933479,0.4869116994116994,0.5341898791930255,1.459574100533886,0.5341898791930255,1.459574100533886,,
98.0,0.9386610880804884,0.4845078532578533,0.5213836613823386,1.4613896382630929,0.5213836613823386,1.4613896382630929,,
