epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.3505440435393132,0.19535800282054447,2.2262072563171387,0.24110750360750363
2,2.0316062014607676,0.3600446816768959,2.037344217300415,0.36188672438672437
3,1.7615382636475687,0.5133001008955967,1.868688702583313,0.3741883116883116
4,1.5412628825067858,0.5604477680175978,1.7493103742599487,0.40864598364598365
5,1.3617617152438928,0.6296322997091631,1.6626783609390259,0.4577140452140452
6,1.2273746367781175,0.6575949037757304,1.5985655784606934,0.4501382876382877
7,1.1194591187774212,0.6874916921508821,1.5407272577285767,0.4603294853294853
8,1.0347374228314976,0.7121105400346729,1.5132344961166382,0.45999278499278495
9,0.9614262316190026,0.7395605950398116,1.5230000019073486,0.46495310245310234
10,0.9076501745570342,0.7534962986686802,1.4768329858779907,0.4661796536796537
11,0.8564440060195332,0.7696402726959799,1.4592169523239136,0.46415945165945166
12,0.8180959542729153,0.7737128013628959,1.4694230556488037,0.44702982202982205
13,0.7860227911484632,0.7981999823375966,1.4768105745315552,0.48599086099086103
14,0.757036267890372,0.7998984558865604,1.4477438926696777,0.48936387686387683
15,0.7262975172413811,0.8120793034043022,1.4246478080749512,0.46849446849446846
16,0.7026913626674121,0.8302964875235381,1.4442616701126099,0.4797679172679173
17,0.68081590138286,0.820213186074162,1.46065354347229,0.4784151034151034
18,0.6608533218066992,0.8181891226881411,1.4171308279037476,0.4803992303992304
19,0.6404857309262642,0.8333844810529393,1.4158313274383545,0.49167267917267915
20,0.6227071585322822,0.833377326266604,1.4234707355499268,0.4873436748436748
21,0.603608794035887,0.8487938902517983,1.402855396270752,0.5111531986531986
22,0.5855329472719084,0.8553757811654502,1.3964974880218506,0.4847282347282347
23,0.5704092894281659,0.8476408253441536,1.413697361946106,0.49861712361712357
24,0.5559512308050146,0.8579077461075136,1.424513816833496,0.4929353054353054
25,0.5410449298646898,0.8647602429273631,1.4051406383514404,0.5068241943241942
26,0.5276874412049936,0.8681303409665787,1.419130802154541,0.5137686387686388
27,0.5131319891565228,0.8638058763374047,1.3978757858276367,0.5048039923039923
28,0.508312947265868,0.8679072026734719,1.4057068824768066,0.48397065897065894
29,0.493371458913291,0.8730413432242791,1.4220954179763794,0.5187289562289562
30,0.4813556899917721,0.8803061621497529,1.405796766281128,0.4915464165464165
31,0.4729488672569984,0.8848427090697627,1.4148616790771484,0.49849086099086093
32,0.46069208136318884,0.8848040925910795,1.4363268613815308,0.5263047138047138
33,0.45245200046778955,0.8887392777762648,1.4107235670089722,0.5057659932659933
34,0.44283284382852955,0.8921029166791193,1.4184492826461792,0.5196548821548821
35,0.43174205805061194,0.8959412510506577,1.3938817977905273,0.5388047138047138
36,0.4259819594594985,0.8972855880382613,1.4307283163070679,0.5127104377104377
37,0.4174470084874847,0.8978157247018607,1.4121737480163574,0.5182659932659932
38,0.4086972739733435,0.9102907610126815,1.431345820426941,0.5272306397306398
