epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.715709160199059,0.17440975614833365,2.3326575756073,0.14716810966810964
2,1.9622857359313308,0.30660829003966256,1.9746944904327393,0.26812770562770566
3,1.5634057193532869,0.5275422309430072,1.8459151983261108,0.34733044733044727
4,1.3384074727762587,0.5626101123850414,1.827955722808838,0.29653679653679654
5,1.1885700593101383,0.642644333174449,1.8154600858688354,0.3093674843674844
6,1.0596367068422026,0.7066352213795541,1.7815537452697754,0.3001082251082251
7,0.9729480575161013,0.7323387990774511,1.7692844867706299,0.318001443001443
8,0.8926366428089634,0.7558904189405768,1.7689855098724365,0.3411796536796537
9,0.8299262585204973,0.7843989705561899,1.757400393486023,0.31908369408369414
10,0.7780118669782367,0.7888559129848304,1.769521713256836,0.3379329004329004
11,0.7332428041300552,0.8090005640425871,1.7828006744384766,0.3776154401154401
12,0.6910295134567352,0.8229300022528722,1.7706818580627441,0.36928210678210677
13,0.6527741887893611,0.8373044614538682,1.7912185192108154,0.379004329004329
14,0.619075994073011,0.8546286571306859,1.797040343284607,0.37067099567099565
15,0.588974106742675,0.8610502257581368,1.7957665920257568,0.40479797979797977
16,0.5638513242931661,0.8667131064025196,1.7905727624893188,0.37563131313131315
17,0.5357887970601014,0.8819831489843901,1.8257410526275635,0.3596921596921597
18,0.5108556822327041,0.8897069876237885,1.8117728233337402,0.3825757575757576
19,0.4872040468013225,0.8925874804917954,1.8061509132385254,0.41544612794612795
20,0.4672888676393873,0.9043163643530322,1.816556692123413,0.3918350168350168
21,0.4443528030497277,0.9032586720453396,1.8317159414291382,0.38257575757575757
22,0.4295629706111915,0.9170073644503415,1.826687216758728,0.35479797979797983
23,0.41051041279725486,0.9189951723940317,1.861674427986145,0.3862794612794613
24,0.3931918871587402,0.9292610444123547,1.8597694635391235,0.36174242424242425
25,0.37350560122020476,0.9325883724945848,1.8373337984085083,0.3862794612794613
26,0.3612567352038037,0.9388461919692004,1.8804527521133423,0.3922979797979798
27,0.3453218167497041,0.9422666027610503,1.8885395526885986,0.3946127946127946
