epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.5992938840245627,0.13014997581035317,2.3065903186798096,0.1466269841269841
2,2.16423855427005,0.2909498915945457,2.1240720748901367,0.23154761904761903
3,1.869159619287041,0.40845535209408834,1.9309676885604858,0.3236471861471862
4,1.6110094305570277,0.5233383406063775,1.815745234489441,0.3940175565175565
5,1.4583345171506557,0.5592798804911765,1.732474684715271,0.38846200096200095
6,1.310812291918441,0.6237059166891835,1.6872645616531372,0.38568422318422324
7,1.2019533823771649,0.6464752981740752,1.6388416290283203,0.38336940836940836
8,1.1078625314206962,0.6882879934920005,1.5934995412826538,0.4241101491101491
9,1.0364742106701954,0.7293665310948226,1.5680670738220215,0.43475829725829723
10,0.9721675284347928,0.741756590815999,1.5469717979431152,0.4165704665704666
11,0.9215794450855092,0.7495004694914815,1.539617657661438,0.4012926887926888
12,0.8733944906219968,0.7694885862573497,1.5168014764785767,0.4377344877344877
13,0.8337238658726113,0.7851327825075857,1.4951871633529663,0.43634559884559887
14,0.8008314686059541,0.7881112434452585,1.493529200553894,0.4127344877344878
15,0.7682213152337197,0.7974878665860311,1.4682202339172363,0.43079004329004333
16,0.7423619767474636,0.8062367513912915,1.472078561782837,0.42169913419913424
17,0.7168162564607578,0.8029199700477805,1.4546841382980347,0.4091991341991342
18,0.6969538211001792,0.8004502947638263,1.452093243598938,0.4300324675324676
19,0.6731955517795123,0.8121038481224744,1.4607722759246826,0.42864357864357866
20,0.6546892894114562,0.8175465595025702,1.4303767681121826,0.41138167388167396
21,0.6405967067728354,0.8238963417957487,1.4384028911590576,0.42169913419913424
22,0.6184659037040146,0.8238962759198042,1.4142063856124878,0.42169913419913424
23,0.6047677176134106,0.8233770140996283,1.4307994842529297,0.4232864357864358
24,0.5919503987143249,0.8318823507991459,1.4374794960021973,0.42169913419913424
25,0.5761036336319377,0.835183004393917,1.412626028060913,0.4627705627705627
26,0.5640057236623025,0.8419696364256469,1.4340498447418213,0.42864357864357866
27,0.5535569149943104,0.8471065701165023,1.4206560850143433,0.3980880230880231
28,0.5438217043671468,0.8433512822969357,1.4192394018173218,0.44411976911976914
29,0.5298662415469986,0.8435252059469028,1.447874903678894,0.43697691197691196
30,0.5164966628391443,0.8510537500361681,1.4100269079208374,0.4373737373737374
31,0.510032677096467,0.8466876518525525,1.4273474216461182,0.40999278499278496
32,0.4996175649038896,0.8593559747722163,1.4284182786941528,0.45245310245310244
33,0.48997622636017,0.8528753154650232,1.4167189598083496,0.44709595959595955
34,0.48284942778580775,0.8638248736422881,1.4238797426223755,0.4238816738816739
35,0.4716705023319093,0.868056764825394,1.4131934642791748,0.45959595959595956
36,0.4597668274339423,0.8632671410142678,1.4056885242462158,0.45126262626262625
37,0.4498843079795115,0.8737833132951459,1.4212923049926758,0.4324134199134199
38,0.4411137120961733,0.8785481130740952,1.4195575714111328,0.44570707070707066
39,0.4339672940015383,0.8850599686360803,1.4081484079360962,0.44431818181818183
40,0.42507984572556673,0.8823849770945514,1.4149843454360962,0.45959595959595956
41,0.4225210035524352,0.889247394831647,1.4299694299697876,0.46098484848484844
42,0.418211763984365,0.8904848592981626,1.4306681156158447,0.46455627705627706
