epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.6814288420028816,0.1700192581736237,2.260185956954956,0.2187590187590187
2,2.0062912413257328,0.32486308817570825,1.9632411003112793,0.3200156325156325
3,1.6915057007088719,0.48083294623778317,1.788895606994629,0.3741462241462241
4,1.4930307450680231,0.535636305757102,1.7539554834365845,0.3646284271284271
5,1.3420230061995593,0.5883053316580952,1.707826018333435,0.384992784992785
6,1.224045758403312,0.655310414633225,1.677694320678711,0.42160293410293415
7,1.1352063037852618,0.6806054843151842,1.6653398275375366,0.41247594997595005
8,1.0592081448297288,0.7131490203244034,1.6696350574493408,0.40847763347763344
9,0.9925032734050193,0.7295983366009503,1.6677262783050537,0.39349446849446856
10,0.9450576811156872,0.7568729894874231,1.643755555152893,0.40675204425204425
11,0.889927788158292,0.7781912995906035,1.648199439048767,0.36693722943722945
12,0.8449479634913644,0.7976291512555207,1.6623353958129883,0.3697150072150073
13,0.8069708794611867,0.7968011920817419,1.6549955606460571,0.4066257816257816
14,0.7680592730820898,0.8212344237816681,1.6737258434295654,0.39147426647426653
15,0.7361836254904479,0.8269449841596828,1.6673951148986816,0.37527056277056275
16,0.7015488098492516,0.8381861660482488,1.6659228801727295,0.37527056277056275
17,0.6743832062320742,0.8498355574922233,1.6675117015838623,0.37527056277056275
18,0.6439655162586403,0.8673166320771207,1.660617709159851,0.38452982202982205
19,0.6175405544175954,0.8645916076707207,1.647040605545044,0.4007335257335258
20,0.5966177972068885,0.8861746205367093,1.6718779802322388,0.4135702260702261
21,0.5689484996147287,0.8931979000414908,1.6617498397827148,0.3944203944203944
22,0.5447467123374676,0.9002765535477248,1.6494486331939697,0.3990500240500241
23,0.5214783421584538,0.9146586794336459,1.6737092733383179,0.4158850408850409
24,0.5039825562047876,0.9143055073386143,1.6524807214736938,0.4221981721981722
25,0.48182179559528726,0.9189494155792207,1.6655120849609375,0.4135702260702261
26,0.4687659900488008,0.9170274236329501,1.6887143850326538,0.4370490620490621
27,0.44914808751383667,0.92741035918098,1.7020727396011353,0.42682780182780183
28,0.43405577494232256,0.9291072629061857,1.6981098651885986,0.4013648388648388
29,0.4197348576814911,0.9302112515101743,1.6889296770095825,0.4439935064935065
