epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4179460509919055,0.1845536970634085,2.243363380432129,0.30955988455988454
2,2.0226768466568648,0.3335100686111137,1.9826500415802002,0.39244227994228
3,1.691017525741853,0.5303485002580467,1.774722695350647,0.3728956228956229
4,1.4429701716477201,0.590603818950056,1.699424147605896,0.4486231361231361
5,1.2769656844065234,0.6161263576522159,1.6073555946350098,0.4385281385281385
6,1.14633127610983,0.6608648936483451,1.5352888107299805,0.4325156325156325
7,1.0604135594146387,0.6750307338269117,1.5203611850738525,0.4222943722943722
8,0.976312951971865,0.6904482936013836,1.4583368301391602,0.4781806156806157
9,0.9046423143856291,0.7422002631136225,1.489335536956787,0.44577320827320827
10,0.8556276274630207,0.7683803029880343,1.4451241493225098,0.48658609908609907
11,0.8086280974586736,0.7797624127109736,1.4737484455108643,0.4686568061568062
12,0.7667392299425582,0.7885943504432967,1.5103867053985596,0.4635642135642135
13,0.7378645033516285,0.7931457544925778,1.488484501838684,0.500474987974988
14,0.699847265180335,0.8010051775984864,1.4527475833892822,0.4853234728234728
15,0.6842594477067511,0.8109375163733598,1.4843356609344482,0.47964165464165465
16,0.6436355062688279,0.8205300980305456,1.495519757270813,0.4909151034151035
17,0.6241934322038739,0.8283869460882829,1.44965660572052,0.49028379028379027
18,0.6131952004875866,0.8087909278105729,1.5018876791000366,0.5117484367484367
19,0.5824165706380099,0.8396606851436536,1.4574048519134521,0.4783790283790284
20,0.5661571369524051,0.8348269586201827,1.5204070806503296,0.49091510341510336
21,0.5571810529277165,0.8532537305632387,1.451869249343872,0.4888949013949013
22,0.5192270593881196,0.8654128396355446,1.504263997077942,0.4763949013949014
23,0.5134250526789339,0.8518188226307788,1.4884012937545776,0.5292448292448293
24,0.48830272547144077,0.8677201841182498,1.4720431566238403,0.4952441077441077
25,0.46827421592558105,0.8715131806459842,1.4973021745681763,0.4686568061568062
26,0.4550151217106903,0.8814363364416918,1.5111727714538574,0.5305976430976431
27,0.43618422746658325,0.8928269854933181,1.512964129447937,0.5001382876382877
28,0.4240911369069308,0.8773766798918364,1.5082223415374756,0.4917087542087543
29,0.41359980371035315,0.8961257419033876,1.5494571924209595,0.5223003848003848
30,0.40565126508525645,0.8903288359485998,1.5151513814926147,0.4998436748436749
31,0.39221096233738884,0.9008480484043181,1.5379661321640015,0.508411495911496
32,0.38836823544896204,0.8885606591052303,1.6045728921890259,0.45678811928811935
33,0.390100422291255,0.889034791249587,1.5582154989242554,0.5003427128427129
34,0.3596240448254111,0.9101644761682595,1.6147774457931519,0.4776575276575277
35,0.3477648752076285,0.9129302111646177,1.5385140180587769,0.521506734006734
36,0.3272997135754912,0.9183112448316284,1.630444884300232,0.4716390091390092
37,0.3365125874644097,0.9089743375965526,1.5346910953521729,0.5285834535834535
38,0.33540662307542285,0.9052646128740194,1.6384177207946777,0.46961880711880705
39,0.3096222578966269,0.9231979178704964,1.587916612625122,0.4885942760942761
40,0.30191380616514696,0.921291073438911,1.6966339349746704,0.49386123136123133
41,0.3052555867911616,0.9144157597844137,1.6980135440826416,0.4948172198172198
42,0.2944365350494286,0.9301876468417305,1.6608234643936157,0.5196548821548822
43,0.2755653789449682,0.9318416171101062,1.6676374673843384,0.5176346801346802
44,0.27699426180729564,0.9242698407422266,1.6807864904403687,0.5037457912457913
45,0.254251064357577,0.9395506232068356,1.67400062084198,0.49247234247234245
46,0.24544421895030444,0.9489606046508996,1.666349172592163,0.5154882154882153
47,0.24158813908260168,0.943400334353994,1.754621148109436,0.5127104377104377
48,0.23002332033470863,0.9420227734500256,1.705342411994934,0.5043771043771043
49,0.23459678683141422,0.9431665834462236,1.800865888595581,0.5218374218374219
50,0.2210126760545573,0.9568856000557338,1.7575442790985107,0.5142616642616643
51,0.2181619908949184,0.9563253791232859,1.8883724212646484,0.483507696007696
52,0.21531251349875932,0.9593933161051162,1.8440428972244263,0.4884680134680135
53,0.20539278466504535,0.9627017542602526,1.8279130458831787,0.5029882154882156
54,0.19700326692319367,0.9643292820519961,1.8647680282592773,0.5068241943241943
55,0.20198859607804048,0.9556831314834894,1.8342046737670898,0.5113215488215488
56,0.19657336893569993,0.9642948552833852,1.8586010932922363,0.48291245791245796
57,0.17779545598822083,0.9636235781336134,1.9436371326446533,0.4944925444925445
58,0.18439541097967638,0.9621562697765961,1.8686420917510986,0.4848965848965849
59,0.1768634182604578,0.9672478156854313,1.879768967628479,0.48228114478114475
60,0.17135313679039377,0.9693987587756533,1.9077876806259155,0.4890993265993266
61,0.1666663039264088,0.966675012490079,1.9316492080688477,0.47071308321308325
62,0.15885450453745928,0.970648150783186,1.9231480360031128,0.5043771043771044
63,0.16399509140423366,0.9612904128731898,1.9529597759246826,0.48678451178451176
64,0.17520132714725403,0.9615938019431821,2.1543853282928467,0.48477032227032213
65,0.20934225516249513,0.952396166336233,2.0621161460876465,0.4555254930254931
66,0.23710016026554337,0.9350798323796367,2.011833906173706,0.5320286195286195
67,0.21802588689450347,0.946275468830172,1.9467029571533203,0.5066859066859067
68,0.20341262811227429,0.9490451110138017,1.9386587142944336,0.5193241943241943
69,0.19464459502348186,0.958310744386953,2.0029850006103516,0.47306397306397313
70,0.17821128438138717,0.9600077871954028,2.1284587383270264,0.4884680134680135
71,0.17313127401773779,0.9580586991556285,2.0191051959991455,0.46498917748917745
72,0.14847570816744216,0.9730805541589854,1.9899287223815918,0.46949254449254446
73,0.16723853147070913,0.9634390503053534,2.064373254776001,0.47659932659932663
74,0.1577465500612062,0.965720645900121,2.014620065689087,0.49789562289562284
75,0.15842622798096498,0.9672223427327,2.0740668773651123,0.5046777296777297
76,0.1454625016338033,0.9688200550719497,1.9321074485778809,0.5099326599326599
77,0.1414604833327144,0.9717082857709013,2.1509954929351807,0.4847703222703222
78,0.14073914471571294,0.9703122394606393,2.004730463027954,0.5176346801346801
79,0.13918877568692226,0.9658844648814574,2.097308397293091,0.49277296777296775
80,0.14262596565249044,0.9722026715594049,2.0183234214782715,0.49666907166907165
81,0.15256243367100747,0.9660743984047242,2.1931254863739014,0.5043771043771045
82,0.13173142562839948,0.9767610761178095,2.0505359172821045,0.5056036556036556
83,0.11749148335493781,0.9804523490307804,2.2478861808776855,0.47795214045214046
84,0.12098019457904689,0.9782217789238663,2.203507423400879,0.502032227032227
85,0.1255143696951989,0.9771831182615496,2.1682162284851074,0.496639009139009
86,0.12939941559929447,0.9737916191042348,2.318801164627075,0.49508778258778247
87,0.11948370810425014,0.9788800219867553,2.020250082015991,0.5119167869167868
