epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
16,1.0,0.4710537572056821,2.4612096065908617,0.0003055945999973266,0.0001567447890009388,0.0030402715166424773,0.0,2.4613535761217653,0.08333333333333333,2.4832725524902344,2.4906504154205322
17,1.0,0.4710537572056821,2.4599740361592857,0.00032779310057809327,0.00016164374636448502,0.003261766642918762,0.0,2.4601284460438713,0.08333333333333333,2.480811834335327,2.4887707233428955
18,1.0,0.4710537572056821,2.4544948362032026,0.00033399909280886533,0.00016373135079850127,0.0033236177066716137,0.0,2.4546521809753576,0.08333333333333333,2.4785029888153076,2.488795518875122
19,1.0,0.4710537572056821,2.4508829810328,0.0003511051949624152,0.00016688608364366387,0.003494363381541791,0.0,2.451048369662076,0.09722222222222222,2.474116802215576,2.489253520965576
20,1.0,0.4710537572056821,2.4477732078959322,0.0003775423437235925,0.0001714849687434281,0.0037582748070224582,0.0,2.447951067335224,0.1111111111111111,2.4682233333587646,2.4822330474853516
21,1.0,0.4710537572056821,2.445070507604366,0.00039286545212617027,0.00017378401726451438,0.003911276072625988,0.0,2.445255550788315,0.11805555555555557,2.462461233139038,2.4769930839538574
22,1.0,0.4710537572056821,2.443305361496602,0.00040534059613263443,0.00017576692344860466,0.004035829198538693,0.0,2.4434962834835874,0.1111111111111111,2.459465265274048,2.4764366149902344
23,1.0,0.4710537572056821,2.4386471187801657,0.00043616808707250374,0.00017786732893445163,0.004343894102711634,0.0,2.4388526200017093,0.13194444444444445,2.4528958797454834,2.472069263458252
24,1.0,0.4710537572056821,2.4365835062608046,0.0004887705507107951,0.00018498789425999433,0.004869206540812313,0.0,2.4368137316121086,0.125,2.441246509552002,2.4636731147766113
25,1.0,0.4710537572056821,2.432521374008126,0.000551545430153525,0.00019298707559907554,0.005496155544346047,0.0,2.43278118747442,0.1388888888888889,2.4430582523345947,2.468740701675415
26,1.0,0.4710537572056821,2.4349617354841118,0.0005695013489282454,0.00019467018635642175,0.005675546356866364,0.0,2.435229997421501,0.125,2.448547601699829,2.474134683609009
27,1.0,0.4710537572056821,2.424034310289997,0.0005666198521606438,0.00019441155173572137,0.005646757288593895,0.0,2.4243011954729403,0.15972222222222224,2.432697296142578,2.460690498352051
28,1.0,0.4710537572056821,2.4178311131291874,0.0005881548519550843,0.00019536348493175065,0.005862012130437537,0.0,2.4181081477212825,0.15277777777777776,2.426271677017212,2.4572789669036865
29,1.0,0.4710537572056821,2.4139994146901853,0.0006134601320114416,0.00019840077876166252,0.006114761119070439,0.0,2.4142883628247733,0.15972222222222224,2.4187676906585693,2.452042818069458
30,1.0,0.4710537572056821,2.407996811267636,0.0006568655653186655,0.00020283851156908082,0.006548371735844832,0.0,2.408306232212743,0.14087301587301587,2.421341896057129,2.457740306854248
31,1.0,0.4710537572056821,2.402349014905972,0.000702854129485786,0.00020685951767361878,0.007007855264768132,0.0,2.402680087212646,0.14087301587301587,2.427464246749878,2.463442802429199
32,1.0,0.4710537572056821,2.3925484511199793,0.0007111870260146188,0.00020679630207502174,0.007091190486428249,0.0,2.392883471900953,0.15972222222222224,2.4182682037353516,2.4567301273345947
33,1.0,0.4710537572056821,2.392336133835443,0.0007372922135802329,0.00020996319536214275,0.0073519256911697365,0.0,2.392683390290725,0.14781746031746032,2.406240701675415,2.4510011672973633
34,1.0,0.4710537572056821,2.386576191283339,0.0007608505108164504,0.00021289506785470588,0.0075872153999114,0.0,2.386934621403837,0.14781746031746032,2.4074058532714844,2.455456495285034
35,1.0,0.4710537572056821,2.3808301291244165,0.0008017626897994551,0.00021743378611986818,0.00799588337797101,0.0,2.3812078354485884,0.14781746031746032,2.4026527404785156,2.453645944595337
36,1.0,0.4710537572056821,2.373389439820833,0.0008228111510419907,0.00021976256813603916,0.008206135102045977,0.0,2.373777039900499,0.14285714285714288,2.3996927738189697,2.454241991043091
37,1.0,0.4710537572056821,2.3657824394009404,0.0008759674180953053,0.00022605462274782634,0.00873706850147904,0.0,2.366195062762078,0.16666666666666666,2.392335891723633,2.4532010555267334
38,1.0,0.4710537572056821,2.3626461443515323,0.0009679021443025547,0.00023573032412906427,0.009655448356434934,0.0,2.3631020581250346,0.1597222222222222,2.3954415321350098,2.4608676433563232
39,1.0,0.4710537572056821,2.35093586251986,0.0009934688967784063,0.00023777488289579665,0.009910910997841115,0.0,2.3514038609555583,0.15476190476190477,2.3918328285217285,2.450237274169922
40,1.0,0.4710537572056821,2.341292591800788,0.0009702942661721446,0.00023591482175094126,0.009679351149450685,0.0,2.3417495839977427,0.15972222222222224,2.393465280532837,2.451115131378174
41,1.0,0.4710537572056821,2.3344425178435912,0.0009976202315889722,0.00023797625748331623,0.009952404752707112,0.0,2.3349125200622876,0.1597222222222222,2.390568256378174,2.450361728668213
42,1.0,0.4710537572056821,2.3314527295747847,0.0010556761694754668,0.0002450639937632427,0.010532254999160459,0.0,2.3319500264120183,0.16666666666666666,2.3855507373809814,2.452491521835327
43,1.0,0.4710537572056821,2.3251562812036983,0.0011312228859131337,0.0002531089430547475,0.011286917681166207,0.0,2.3256891520626573,0.17361111111111108,2.3814523220062256,2.4554991722106934
44,1.0,0.4710537572056821,2.3209248914570897,0.0011921060326061952,0.0002592297510537295,0.011895136883652251,0.0,2.321486378290567,0.15972222222222224,2.3888628482818604,2.459545135498047
45,1.0,0.4710537572056821,2.316678841224841,0.0012250322647787079,0.0002606561205172735,0.012224256783954657,0.0,2.31725588271622,0.17361111111111113,2.380568504333496,2.4509432315826416
46,1.0,0.4710537572056821,2.302560093070472,0.0011990464860717677,0.00025680571099825,0.01196478409836912,0.0,2.3031249075050813,0.16666666666666666,2.3782756328582764,2.442037343978882
47,1.0,0.4710537572056821,2.299147257501205,0.0011502592145143117,0.00025217109017668007,0.01147737476186067,0.0,2.2996890906007277,0.16666666666666666,2.3817906379699707,2.4519500732421875
48,1.0,0.4710537572056821,2.295224903372602,0.0011806916329278746,0.00025455965874908996,0.01178145985697715,0.0,2.295781126531184,0.16666666666666666,2.3773341178894043,2.4516777992248535
49,1.0,0.4710537572056821,2.289711759340743,0.0012542046544425792,0.00025975027681839703,0.012516071051743889,0.0,2.290302560169397,0.15972222222222224,2.38499116897583,2.451300859451294
50,1.0,0.4710537572056821,2.2834364370717033,0.0012957657530676195,0.00026396460754623744,0.01293126117797142,0.0,2.2840467685266126,0.1597222222222222,2.3729453086853027,2.4499447345733643
